strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6420.0,-0.0011645924504151692,1.0612639066974676,-1.0624284991478827,44.0,1257.0,9.0,721.0
6425.0,-0.00022846048269621955,0.5849326421529438,-0.58516110263564,164.0,684.0,1.0,54.0
6430.0,-0.003784924730729175,0.9225705595769599,-0.9263554843076891,143.0,1065.0,1.0,42.0
6435.0,-0.0001295540714618902,0.3852599468874698,-0.38538950095893165,31.0,439.0,2.0,1.0
6440.0,-0.001608975964000194,0.2898226497755424,-0.29143162573954257,105.0,397.0,2.0,105.0
6445.0,-0.00021313720579336097,0.3738830302633339,-0.37409616746912727,51.0,415.0,1.0,100.0
6450.0,-0.0017942542816531376,1.6712295350970094,-1.6730237893786626,322.0,2230.0,2.0,279.0
6455.0,-0.0025632178786936253,1.2613869618550653,-1.263950179733759,115.0,1661.0,1.0,114.0
6460.0,-0.0018388297747152394,0.8608657944291991,-0.8627046242039144,165.0,918.0,74.0,101.0
6465.0,-0.0010587205016441676,0.7034130586913149,-0.704471779192959,40.0,740.0,6.0,156.0
6470.0,-0.002574362600896091,0.6976648344817846,-0.7002391970826807,168.0,724.0,1.0,151.0
6475.0,0.0018109695725346917,1.4801105621545625,-1.4782995925820277,260.0,1515.0,4.0,174.0
6480.0,0.0001992060209556819,0.5353897607633262,-0.5351905547423705,143.0,659.0,7.0,51.0
6485.0,-0.0006435903938604354,0.47198807845073426,-0.4726316688445947,154.0,573.0,2.0,82.0
6490.0,0.002487993019138165,0.4059299907379108,-0.40344199771877265,94.0,486.0,2.0,131.0
6495.0,-0.002528391881448887,0.4675626813017736,-0.47009107318322246,121.0,552.0,3.0,52.0
6500.0,0.020906949104734528,7.841704103858188,-7.820797154753453,938.0,9128.0,335.0,197.0
6505.0,-0.0009528484697801096,0.559439140476073,-0.5603919889458531,114.0,642.0,2.0,48.0
6510.0,-0.0022734630332885137,0.7655409267941126,-0.767814389827401,408.0,866.0,23.0,41.0
6515.0,0.00027582428718826095,0.371307796004436,-0.3710319717172477,99.0,414.0,36.0,42.0
6520.0,0.0012328524605936882,0.9564691472782093,-0.9552362948176156,177.0,1051.0,10.0,54.0
6525.0,-0.004215379718978018,1.403778258859568,-1.407993638578546,178.0,1520.0,8.0,237.0
6530.0,-0.0006519493023326817,3.1009170926436314,-3.101569041945964,117.0,2709.0,27.0,353.0
6535.0,-0.0024239131355053276,0.36250428039140264,-0.364928193526908,87.0,381.0,2.0,52.0
6540.0,0.0009904612960311098,0.6017617030141751,-0.600771241718144,237.0,623.0,21.0,47.0
6545.0,-0.002033857980820329,4.605413347683051,-4.607447205663871,146.0,4696.0,21.0,31.0
6550.0,-0.011970510803820895,8.980160065338056,-8.992130576141877,661.0,7380.0,83.0,166.0
6555.0,0.0008469769082769228,0.8033711456672639,-0.8025241687589869,152.0,650.0,20.0,55.0
6560.0,-0.022341796891967525,1.9159750300793594,-1.938316826971327,594.0,1526.0,5.0,34.0
6565.0,0.0034603459336041255,0.9388664389904327,-0.9354060930568285,138.0,736.0,10.0,53.0
6570.0,-0.0033140744533437915,0.8451300223604887,-0.8484440968138325,183.0,652.0,5.0,63.0
6575.0,-0.004346326846662412,1.085458795564768,-1.0898051224114305,312.0,824.0,112.0,169.0
6580.0,-0.0007020989685265044,3.3419100071468217,-3.3426121061153484,252.0,3052.0,35.0,126.0
6585.0,0.0014334522798711746,0.6255068284468484,-0.6240733761669772,147.0,562.0,51.0,127.0
6590.0,-0.01207359809868247,0.919892079914676,-0.9319656780133585,321.0,813.0,1.0,100.0
6595.0,-0.005037282873247712,0.6304399811703705,-0.6354772640436182,226.0,548.0,2.0,21.0
6600.0,-0.021648055889656955,5.0867108967638295,-5.108358952653487,1295.0,4348.0,217.0,558.0
6605.0,0.0,0.5449617909321023,-0.5449617909321023,493.0,458.0,9.0,212.0
6610.0,0.0018889806580298784,0.7746461942486865,-0.7727572135906566,339.0,640.0,98.0,241.0
6615.0,-0.004325432716055791,0.5098217638766686,-0.5141471965927243,270.0,414.0,5.0,381.0
6620.0,-0.011106820932380948,1.1528503370129912,-1.1639571579453722,469.0,920.0,27.0,516.0
6625.0,-0.01824552847007744,1.3378321360248537,-1.3560776644949313,845.0,1049.0,7.0,757.0
6630.0,-0.0033851218863656762,0.9645654716327678,-0.9679505935191335,162.0,743.0,23.0,179.0
6635.0,-0.010098248550154888,0.6449950525519251,-0.65509330110208,659.0,488.0,48.0,867.0
6640.0,0.0015880806321238498,1.63794490834606,-1.6363568277139362,380.0,1217.0,74.0,290.0
6645.0,-0.001974653778878216,0.41533980818743105,-0.4173144619663093,315.0,303.0,94.0,527.0
6650.0,0.00346452791342242,2.8345939802227393,-2.831129452309317,829.0,2030.0,92.0,2304.0
6655.0,-0.0014069850537313168,0.7198844427309479,-0.7212914277846791,202.0,506.0,5.0,654.0
6660.0,-0.013392822983139013,1.0888151806223085,-1.1022080036054476,437.0,751.0,17.0,337.0
6665.0,0.005754707163129566,0.48322682390180594,-0.47747211673867634,306.0,327.0,24.0,341.0
6670.0,-0.006561285584480472,0.7382052684472726,-0.7447665540317531,471.0,490.0,9.0,1467.0
6675.0,-0.0035543785323191445,12.194396680869689,-12.197951059402008,567.0,7938.0,142.0,1592.0
6680.0,-0.0034317891807877964,1.6169235926421546,-1.6203553818229424,379.0,1032.0,7.0,1323.0
6685.0,-0.003881048278733267,0.6936725530998816,-0.6975536013786149,398.0,434.0,72.0,648.0
6690.0,-0.003666519562147265,3.276390685366144,-3.2800572049282914,188.0,2009.0,27.0,423.0
6695.0,-0.003091187620234009,0.9920018922881885,-0.9950930799084224,317.0,596.0,4.0,951.0
6700.0,-0.002641929110801458,17.730030633280325,-17.732672562391127,3793.0,10435.0,580.0,865.0
6705.0,-0.007711951509081892,1.5960948180097314,-1.6038067695188134,692.0,920.0,10.0,579.0
6710.0,-0.0019809231556564364,1.0365396757515013,-1.0385205989071578,474.0,585.0,52.0,866.0
6715.0,-0.004202845128541261,2.4761854175608513,-2.4803882626893925,431.0,1368.0,7.0,748.0
6720.0,-0.01702938861423141,1.339099752306722,-1.3561291409209535,1063.0,724.0,192.0,611.0
6725.0,-0.014765681915701375,21.600263610405822,-21.615029292321523,493.0,11426.0,57.0,1347.0
6730.0,-0.0008734456273706491,2.081545942982285,-2.0824193886096554,418.0,1077.0,80.0,687.0
6735.0,-0.011191798936016087,1.9231238613092878,-1.934315660245304,618.0,973.0,65.0,496.0
6740.0,-0.004457775016758079,1.963174819791671,-1.967632594808429,320.0,971.0,44.0,536.0
6745.0,-0.0017552482314065923,9.189414324467718,-9.191169572699124,252.0,4442.0,91.0,805.0
6750.0,-0.031935079163833015,18.37281517333896,-18.404750252502794,1479.0,8677.0,98.0,2482.0
6755.0,6.849048062104388,7.329571947012214,-0.48052388490782594,617.0,3381.0,15.0,612.0
6760.0,-0.0008483706834041612,7.94836188088371,-7.949210251567115,1218.0,3580.0,11.0,489.0
6765.0,-0.02097940756177306,9.180032380653108,-9.201011788214881,1004.0,4036.0,86.0,441.0
6770.0,-0.0022818246322178675,1.8064838544333215,-1.8087656790655393,546.0,775.0,34.0,307.0
6775.0,0.015314545202894778,18.843999655633148,-18.828685110430254,1047.0,7886.0,56.0,531.0
6780.0,-0.00392980915602629,2.212771065840703,-2.2167008749967296,403.0,903.0,57.0,523.0
6785.0,0.001710671989051331,3.6425209580008975,-3.6408102860118463,307.0,1449.0,21.0,305.0
6790.0,0.0008483707242921116,2.778376130102467,-2.777527759378175,406.0,1077.0,63.0,894.0
6795.0,0.0012433019351293494,2.8973091281592636,-2.896065826224134,357.0,1094.0,104.0,392.0
6800.0,0.048935225784468364,32.06714508607418,-32.01820986028971,4391.0,11790.0,181.0,1624.0
6805.0,-0.007183984650914851,2.025921050992065,-2.03310503564298,382.0,725.0,46.0,393.0
6810.0,-0.011074786970168095,6.338724155899664,-6.349798942869832,1325.0,2207.0,42.0,615.0
6815.0,0.00462215532252844,4.19651064276461,-4.191888487442082,948.0,1421.0,38.0,488.0
6820.0,-0.010420051017280588,3.7153641644817426,-3.725784215499023,680.0,1223.0,59.0,773.0
6825.0,-0.022613460771027934,35.56927131179396,-35.59188477256499,1546.0,11377.0,251.0,805.0
6830.0,-0.0011840971547124421,5.452936045164494,-5.454120142319206,850.0,1694.0,90.0,737.0
6835.0,-0.007731456928064666,2.4802306942540997,-2.4879621511821646,370.0,748.0,67.0,925.0
6840.0,0.0009326469479340252,5.406056898841534,-5.4051242518936,1339.0,1582.0,56.0,533.0
6845.0,-0.0015100714209146957,2.4382646428125443,-2.439774714233459,271.0,692.0,42.0,512.0
6850.0,-0.09136076027400349,37.04386067364748,-37.13522143392148,7287.0,10191.0,234.0,1914.0
6855.0,0.006346759521567293,7.203721553705739,-7.197374794184172,536.0,1920.0,104.0,656.0
6860.0,-0.011375687815286278,4.487039600118787,-4.4984152879340735,1361.0,1158.0,137.0,1632.0
6865.0,-0.00786101017681557,19.03904578382587,-19.046906794002684,418.0,4755.0,77.0,953.0
6870.0,0.002829293977685561,4.10267879145343,-4.099849497475744,677.0,991.0,48.0,1655.0
6875.0,-0.004103941726184992,8.026552564055503,-8.030656505781689,1964.0,1874.0,620.0,3068.0
6880.0,-0.007832798863089803,6.451530376883904,-6.459363175746994,1071.0,1455.0,218.0,2649.0
6885.0,0.002908698646453121,4.634645407416571,-4.631736708770117,522.0,1009.0,71.0,2211.0
6890.0,-0.01661392264089166,6.747095239904506,-6.763709162545397,1645.0,1417.0,237.0,2449.0
6895.0,-0.00421260019863055,9.295990338915654,-9.300202939114286,756.0,1882.0,79.0,2624.0
6900.0,0.009551114894530798,40.621819094828034,-40.612267979933506,5485.0,7922.0,457.0,5645.0
6905.0,-0.004823451328319011,7.708568075549389,-7.713391526877707,2770.0,1447.0,46.0,2130.0
6910.0,0.005949041550606277,12.019633906237873,-12.013684864687267,1898.0,2170.0,173.0,3168.0
6915.0,0.004333447166211078,6.738021008607823,-6.733687561441612,541.0,1169.0,130.0,2533.0
6920.0,-0.012764564579907732,15.620205870959472,-15.632970435539379,1666.0,2602.0,228.0,3464.0
6925.0,-0.0006435891713758831,15.870179008493407,-15.870822597664784,1848.0,2536.0,107.0,4014.0
6930.0,1.3293423040332468,14.10419330304566,-12.774850999012413,809.0,2160.0,489.0,5092.0
6935.0,0.8848887744528697,26.707122450940982,-25.822233676488114,515.0,3916.0,335.0,5254.0
6940.0,1.4210538798132644,21.170448167551477,-19.749394287738212,790.0,2969.0,186.0,6173.0
6945.0,2.2343159128458665,24.956898953502343,-22.722583040656477,1185.0,3344.0,140.0,5798.0
6950.0,8.22043753837762,82.98829557213378,-74.76785803375616,4154.0,10612.0,868.0,8194.0
6955.0,1.4496411267277618,8.42559332416187,-6.975952197434108,697.0,1027.0,197.0,4860.0
6960.0,2.7144189338329956,19.18258142948728,-16.468162495654283,1240.0,2226.0,558.0,7071.0
6965.0,5.1134788238481494,8.2297987848674,-3.1163199610192507,2216.0,908.0,997.0,5103.0
6970.0,3.0015941111467495,36.131905852681165,-33.13031174153441,1232.0,3785.0,357.0,8966.0
6975.0,6.076103142678653,23.611446807638337,-17.535343664959683,2358.0,2345.0,755.0,6799.0
6980.0,3.724154940486395,16.338964150452835,-12.61480920996644,1364.0,1536.0,419.0,8436.0
6985.0,2.3449670161563785,9.717422349213692,-7.372455333057314,809.0,863.0,357.0,6688.0
6990.0,2.1924583287760324,22.730509570441196,-20.538051241665165,711.0,1903.0,333.0,9528.0
6995.0,2.76168934074889,22.1989110984519,-19.43722175770301,840.0,1748.0,310.0,8135.0
7000.0,41.285307929613076,103.91186402797403,-62.62655609836096,11750.0,7677.0,2405.0,17443.0
7005.0,13.963055373903847,18.73149681676618,-4.7684414428623345,3709.0,1295.0,424.0,8278.0
7010.0,6.414764299621339,19.159669868941016,-12.744905569319677,1586.0,1236.0,1039.0,10446.0
7015.0,5.0120013708338504,16.83056599283099,-11.81856462199714,1150.0,1010.0,472.0,14571.0
7020.0,14.147895847672226,52.214445298604545,-38.06654945093232,3003.0,2905.0,2334.0,13221.0
7025.0,12.761006913494231,32.47532714175288,-19.714320228258646,2497.0,1669.0,1302.0,14964.0
7030.0,15.297214257046718,33.056030204101184,-17.758815947054465,2749.0,1563.0,1551.0,19285.0
7035.0,12.52738416462967,33.08604044238114,-20.55865627775147,2059.0,1433.0,2617.0,17046.0
7040.0,15.666816891517573,31.71182288751804,-16.045005996000466,2344.0,1252.0,1601.0,26727.0
7045.0,13.36145347256369,17.991346641515374,-4.629893168951684,1809.0,644.0,1570.0,18047.0
7050.0,115.69087019371226,324.0359453466164,-208.34507515290414,14079.0,10453.0,2880.0,40617.0
7055.0,18.460585641607086,8.103563456437849,10.357022185169237,2004.0,234.0,2011.0,22309.0
7060.0,48.408153022150124,8.966257659072868,39.44189536307726,4647.0,230.0,4232.0,28987.0
7065.0,26.795658302361588,5.754738986222466,21.04091931613912,2252.0,130.0,2016.0,26692.0
7070.0,43.753435106165426,12.895936662125266,30.85749844404016,3182.0,254.0,2811.0,41806.0
7075.0,67.98439559609628,8.600890760439217,59.383504835657064,4220.0,146.0,4671.0,36248.0
7080.0,55.603788993355664,16.07538865220423,39.52840034115144,2898.0,232.0,5906.0,47239.0
7085.0,45.27129180250228,3.975894224620803,41.29539757788148,1942.0,48.0,7063.0,44196.0
7090.0,-0.059567304261846185,24.86372236535271,-24.923289669614558,3582.0,246.0,16725.0,66303.0
7095.0,-0.087343818033623,6.355056172077548,-6.442399990111171,2333.0,50.0,14235.0,55413.0
7100.0,-0.1420846051291791,42.10591893244578,-42.24800353757496,8039.0,253.0,39200.0,137341.0
7105.0,-0.07756804280391924,12.213921454796028,-12.291489497599947,4689.0,53.0,23383.0,73073.0
7110.0,402.3709066074024,8.314103905821659,394.05680270158075,3670.0,24.0,39456.0,110967.0
7115.0,-0.016162028563828413,37.435051830493066,-37.45121385905689,2982.0,63.0,48682.0,110724.0
7120.0,-0.11497021132416062,150.33062205679258,-150.44559226811674,3047.0,109.0,93497.0,128693.0
7125.0,-0.18080616982603606,597.8846933587163,-598.0654995285423,6188.0,68.0,147108.0,92491.0
7130.0,4915.116071175541,202.02532747013083,4713.09074370541,1973.0,65.0,156471.0,77246.0
7135.0,1627.6605886590335,21.110117598041917,1606.5504710609916,2006.0,16.0,121860.0,44722.0
7140.0,1285.3519376276274,106.93859017824845,1178.413347449379,2984.0,149.0,153161.0,32242.0
7145.0,414.88650076324615,56.807803891348655,358.0786968718975,1519.0,138.0,113975.0,17356.0
7150.0,1038.9550592523183,34.349019161212226,1004.606040091106,5428.0,98.0,153604.0,17322.0
7155.0,131.05916195488712,4.269137937012919,126.7900240178742,915.0,27.0,83527.0,3045.0
7160.0,315.6789339883312,2.933950039257121,312.7449839490741,2812.0,37.0,149224.0,3344.0
7170.0,64.07579852201566,7.9200055443269735,56.155792977688684,847.0,75.0,67278.0,2342.0
7175.0,825.4767892021713,3.4951366154333035,821.9816525867379,12904.0,39.0,51657.0,560.0
7180.0,61.26351087183038,4.713089320130168,56.55042155170021,1116.0,61.0,32667.0,491.0
7190.0,113.8941629347515,1.6098870663569755,112.28427586839453,2719.0,27.0,27007.0,250.0
7200.0,210.89357864152873,2.4391720644367565,208.454406577092,6357.0,51.0,62122.0,860.0
7210.0,23.55005258871373,0.6302091949070373,22.91984339380669,871.0,16.0,11856.0,92.0
7220.0,22.745503730213294,-1.462857897615695e-05,22.74551835879227,1009.0,3.0,9205.0,31.0
7225.0,99.86104402855679,1.8328859227022027,98.02815810585459,4817.0,18.0,9232.0,31.0
7230.0,18.512838017726065,1.3109248218417002,17.201913195884366,967.0,14.0,6896.0,3.0
7240.0,32.95174431677909,0.6651666944244918,32.2865776223546,1996.0,8.0,7044.0,16.0
7250.0,61.7747917025929,0.7885848712550165,60.98620683133788,4284.0,9.0,8557.0,8.0
7260.0,12.287968817037004,0.2380960491807178,12.049872767856286,965.0,3.0,6138.0,84.0
7270.0,4.9490293725572725,0.07146631837509261,4.87756305418218,436.0,1.0,8462.0,4.0
7275.0,102.70158044592127,0.20550155803676126,102.49607888788451,9553.0,3.0,4698.0,10.0
7280.0,5.018364846765277,0.0,5.018364846765277,492.0,0.0,3609.0,26.0
7290.0,34.22328067649257,0.0,34.22328067649257,3711.0,0.0,4681.0,10.0
7300.0,43.356971251796644,0.7521822787121618,42.60478897308448,5172.0,13.0,7963.0,2.0
7310.0,3.0935810800580574,0.10740326488327072,2.986177815174787,404.0,2.0,3555.0,2.0
7320.0,3.554884236904566,0.0,3.554884236904566,506.0,0.0,1034.0,0.0
7325.0,1.974714298251334,0.3509063879787065,1.6238079102726275,293.0,10.0,1127.0,2.0
7330.0,1.786177283688726,0.33904219613955294,1.447135087549173,276.0,10.0,2521.0,10.0
7340.0,1.400135173252125,0.03173017949676967,1.3684049937553553,234.0,1.0,2477.0,24.0
7350.0,3.741285209387479,0.029785815060365657,3.711499394327113,674.0,1.0,3500.0,23.0
7360.0,2.0094204143550303,1.104068323644403,0.9053520907106272,389.0,40.0,1618.0,38.0
7370.0,4.04960284658768,1.4122175274634647,2.637385319124215,840.0,39.0,677.0,38.0
7375.0,4.223844484234401,0.05882594596349653,4.165018538270904,906.0,2.0,399.0,2.0
7380.0,1.4571640692479464,0.5490499765437077,0.9081140927042387,323.0,16.0,580.0,14.0
7390.0,0.558640190333353,0.03218121663898656,0.5264589736943664,132.0,1.0,491.0,1.0
7400.0,6.605794694461742,0.12319774181530464,6.482596952646437,1660.0,4.0,511.0,1.0
7410.0,0.6487274640908239,0.33997852385555494,0.308748940235269,173.0,14.0,454.0,14.0
7420.0,0.2301492008521499,0.0,0.2301492008521499,65.0,0.0,340.0,4.0
7425.0,0.7368226769280528,0.04646159371378973,0.690361083214263,214.0,3.0,85.0,9.0
7430.0,0.8843139292164016,0.0,0.8843139292164016,264.0,0.0,276.0,4.0
7440.0,0.9745955257809593,0.09774043133049552,0.8768550944504638,307.0,7.0,7.0,10.0
7450.0,3.146313296056026,0.016006160075362853,3.1303071359806633,1044.0,1.0,1.0,2.0
7460.0,0.7278488376473929,0.19104679109070724,0.5368020465566857,254.0,15.0,15.0,15.0
7470.0,6.1288056285418655,0.22615921177911952,5.902646416762746,2246.0,14.0,7.0,22.0
7475.0,1.4626847842862092,0.132015149792761,1.330669634493448,549.0,7.0,6.0,10.0
7480.0,1.1892100757258055,0.21691967178932028,0.9722904039364852,457.0,14.0,6.0,13.0
7490.0,0.9442515091856201,0.2312141266099187,0.7130373825757014,380.0,13.0,111.0,22.0
7500.0,3.09574974075403,3.4257264132022547,-0.3299766724482245,1303.0,184.0,341.0,68.0
7525.0,0.4269719563378029,0.13502666856991316,0.29194528776788975,200.0,13.0,135.0,13.0
7550.0,0.8516901336549193,0.032290239984467076,0.8193998936704522,441.0,3.0,1.0,4.0
7575.0,1.3445674229941869,0.028970695621445684,1.3155967273727411,765.0,2.0,583.0,4.0
7600.0,1.669295725821567,0.014332756172597274,1.6549629696489698,1038.0,1.0,425.0,1.0
7625.0,2.7161953040032434,0.025101269129814485,2.6910940348734287,1501.0,1.0,17.0,1.0
7650.0,0.9749473933776602,0.0,0.9749473933776602,714.0,0.0,477.0,0.0
7675.0,3.9549690581437176,0.06994596473131098,3.8850230934124066,2555.0,3.0,31.0,3.0
7700.0,0.6244062902249091,0.0,0.6244062902249091,530.0,0.0,403.0,0.0
7725.0,0.483998303909713,0.021753049748796115,0.4622452541609169,440.0,1.0,20.0,1.0
7750.0,1.2784969301748543,0.0,1.2784969301748543,1241.0,0.0,1.0,0.0
7775.0,4.151030482498817,0.020377042300534054,4.130653440198284,4290.0,1.0,6.0,1.0
7800.0,1.0177163422516093,0.08979306458399398,0.9279232776676154,1117.0,11.0,284.0,10.0
7825.0,2.3910246750140507,0.03831506706710824,2.3527096079469425,2284.0,2.0,5.0,2.0
7850.0,0.49090703360282756,0.0,0.49090703360282756,604.0,0.0,550.0,0.0
7875.0,1.8658161545314484,0.09035903421966104,1.7754571203117875,1704.0,5.0,10.0,5.0
7900.0,0.26509669429026866,0.0,0.26509669429026866,363.0,0.0,337.0,0.0
7950.0,0.13935143379151735,0.0,0.13935143379151735,211.0,0.0,202.0,0.0
8000.0,1.0956847117233977,0.00563741798541547,1.0900472937379821,1824.0,1.0,1099.0,2.0
8100.0,0.1927512253194264,0.0,0.1927512253194264,311.0,0.0,251.0,0.0
8200.0,0.09052835457998923,0.0,0.09052835457998923,146.0,0.0,141.0,0.0
8300.0,0.005079541259762392,0.0,0.005079541259762392,11.0,0.0,4.0,0.0
8400.0,0.1639886096518289,0.0,0.1639886096518289,404.0,0.0,1.0,0.0
8500.0,0.00396383339056224,0.002657458082814303,0.0013063753077479368,11.0,1.0,10.0,1.0
8600.0,0.005702420264785186,0.0,0.005702420264785186,15.0,0.0,1.0,0.0
8800.0,0.0576371568808007,0.0014419972436316604,0.056195159637169034,218.0,1.0,1.0,82.0
9000.0,0.03334810268027961,0.0011963676497408428,0.03215173503053877,127.0,1.0,1.0,1.0
9200.0,0.0007593220034737185,0.0,0.0007593220034737185,4.0,0.0,1.0,0.0
9400.0,0.5391480760849154,-0.0003510375099027999,0.5394991135948183,2756.0,7.0,2090.0,7.0
9600.0,0.0005813531967070757,0.0,0.0005813531967070757,4.0,0.0,1.0,2.0
9800.0,2.387306069971328,-6.686429222818511e-05,2.3873729342635563,18440.0,1.0,11.0,1.0
10000.0,0.002328796024633803,0.0010840998308965437,0.0012446961937372593,20.0,1.0,1.0,1.0
10400.0,0.0016401588808228216,0.009561089652361809,-0.007920930771538987,17.0,15.0,8.0,11.0
10800.0,0.0004854414063147059,0.0,0.0004854414063147059,5.0,0.0,1.0,2.0
11200.0,0.00028796419077786555,0.00048054834205026763,-0.0001925841512724021,5.0,1.0,1.0,1.0
11600.0,0.00040563083322571415,0.009812752610058451,-0.009407121776832736,8.0,23.0,6.0,1.0
12000.0,0.0,0.0003831992132900805,-0.0003831992132900805,1.0,1.0,3.0,1.0
12400.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0
