strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5760.0,4.716164883794939e-05,3.861014780986794e-06,0.9868511963823956,-0.0005440056940762673,4.0,234.0,4.0,3.0,3.287131597995898,2.2302619965231405,1374.05,0.45
5765.0,3.397248060492694e-05,3.88909583849072e-06,0.9918067801471395,-0.0005460074241814702,0.0,27.0,,1.0,3.015004721831842,2.2218035879024276,,0.15
5770.0,4.490152986409535e-06,3.917468015396963e-06,0.9993574255317225,-0.000548022607357797,6.0,321.0,12.0,8.0,2.24472725879482,2.213352551512479,1190.63,0.25
5775.0,3.442377572241585e-05,3.9461353183381176e-06,0.9917519841389334,-0.0005500513813404809,44.0,6204.0,40.0,13.0,2.993638464662391,2.2049088731411355,1275.44,0.12
5780.0,3.465264568868344e-05,3.975101822898306e-06,0.9917243315579728,-0.0005520938857488696,3.0,285.0,7.0,8.0,2.982969364229032,2.1964725419798996,1142.07,0.15
5785.0,4.569308288590753e-06,4.004371675038942e-06,0.9993535804978503,-0.000554150262118808,0.0,284.0,,21.0,2.2182809587836547,2.188043545562007,,0.15
5790.0,4.098687802370799e-05,4.0339490925578816e-06,0.9896578899551891,-0.000556220653935352,16.0,177.0,1.0,1.0,3.101549012686931,2.1796218703241275,1061.0,0.15
5795.0,4.623318821259734e-06,4.063838366587491e-06,0.9993509777073311,-0.0005583052066665373,0.0,24.0,,1.0,2.2006883942017383,2.1712075041426306,,0.12
5800.0,4.6507061058091755e-06,4.094043863129518e-06,0.9993496642267721,-0.0005604040677982333,3.0,2433.0,1.0,87.0,2.1919035605566286,2.1628004342008236,1017.71,0.05
5805.0,4.678352632366215e-06,4.124570024621371e-06,0.9993483425695491,-0.0005625173868683349,0.0,19.0,,2.0,2.1831263453620777,2.154400649267743,,0.5
5810.0,4.706261867367196e-06,4.155421371547653e-06,0.9993470126490829,-0.0005646453155033519,287.0,307.0,17.0,1.0,2.174356731761302,2.146008135012354,1153.2,0.25
5815.0,4.2350881531503995e-05,4.186602504087755e-06,0.9894849491751552,-0.0005667880074545189,0.0,21.0,,8.0,3.048131058625936,2.1376228797407593,,0.75
5820.0,5.290975410787723e-05,4.218118103804807e-06,0.9855633681099131,-0.0005689456186351963,0.0,238.0,,38.0,3.1679431799509574,2.129244871192773,,0.15
5825.0,4.3365632592088544e-05,4.2499729353830865e-06,0.98925184293898,-0.0005711183071600399,6.0,10271.0,12.0,9.0,3.036448596780695,2.1208740967278708,1135.58,0.05
5830.0,4.820597721342072e-06,4.282171848391149e-06,0.9993416084978117,-0.0005733062333821092,0.0,133.0,,9.0,2.1393540387170042,2.112510544381567,,0.55
5835.0,3.73207554934995e-05,4.31471977910978e-06,0.9914084383084404,-0.000575509559934238,0.0,264.0,,2.0,2.8662215694839657,2.1041542016049655,,0.03
5840.0,-9.003815510630311e-09,4.347621752390625e-06,0.999999999904504,-0.0005777284517686658,0.0,318.0,,38.0,0.00020946275971132637,2.0958050567614124,,0.15
5845.0,4.909287976639123e-06,4.380882883570329e-06,0.999337464045772,-0.000579963076199212,0.0,77.0,,69.0,2.113181198707134,2.08746309664426,,0.15
5850.0,4.9394317899027835e-06,4.4145083804292485e-06,0.999336064642665,-0.0005822136029433951,8.0,1482.0,4.0,2.0,2.1044719309262265,2.0791283092570576,1184.87,0.05
5855.0,4.4671299772735104e-05,4.448503545199879e-06,0.9891969993011145,-0.0005844802041657974,0.0,319.0,,2.0,2.9602966456598043,2.0708006824860847,,0.05
5860.0,5.583242723450533e-05,4.482873776626917e-06,0.9851607505784903,-0.0005867630545222016,1.0,188.0,1.0,4.0,3.0726167416519234,2.0624802054905795,1002.14,0.22
5865.0,5.031661492167437e-06,4.517624572077295e-06,0.9993318112465425,-0.0005890623312048097,0.0,39.0,,1.0,2.078388988486274,2.0541668631784313,,0.15
5870.0,-5.729693584555507e-09,4.5527615297142745e-06,0.9999999998908617,-0.0005913782139889154,44.0,187.0,44.0,1.0,0.00020946275841201266,2.0458606470743432,1177.38,0.05
5875.0,5.094688909035115e-06,4.5882903507117776e-06,0.9993289286104409,-0.000593710885279764,1.0,10090.0,1.0,11.0,2.0610376125359977,2.0375615419689486,988.43,0.03
5880.0,4.6218733377788996e-05,4.624216841534801e-06,0.9890090174315922,-0.0005960605301602648,10.0,159.0,6.0,40.0,2.901266972398368,2.0292695356340946,751.97,0.15
5885.0,4.000994064272383e-05,4.660546916286185e-06,0.9911012376656724,-0.0005984273364417684,0.0,103.0,,1.0,2.7610490921635056,2.0209846167854395,,0.1
5890.0,4.0899776806074505e-05,4.697286599096918e-06,0.9908830175723855,-0.0006008114947130733,0.0,214.0,,5.0,2.762138649910496,2.0127067738518956,,0.15
5895.0,5.012001601106833e-05,4.7344420265913464e-06,0.98787565133772,-0.0006032131983926062,25.0,52.0,25.0,1.0,2.895675234377624,2.0044359952271744,701.71,0.15
5900.0,5.2579109398554e-06,4.772019450415945e-06,0.9993215509647424,-0.0006056326437813173,53.0,3791.0,1.0,2841.0,2.017788829528989,1.996172268643313,1025.3,0.05
5905.0,5.033898975440386e-05,4.8100252398281385e-06,0.9879584690639971,-0.0006080700301160549,1.0,48.0,1.0,1.0,2.8672221782843152,1.9879155821775427,549.53,0.2
5910.0,5.0693977530244485e-05,4.848465884362687e-06,0.9879153793827964,-0.0006105255596252837,0.0,583.0,,25.0,2.8554860911492286,1.979665925506328,,0.05
5915.0,4.04735521945801e-05,4.887347996555148e-06,0.9912907462701979,-0.000612999437584533,0.0,40.0,,1.0,2.675313789547965,1.9714232845594981,,0.05
5920.0,5.1415392784873984e-05,4.926678314753537e-06,0.9878282607108892,-0.000615491872374776,0.0,139.0,1.0,2.0,2.832043866741085,1.963187648059252,941.54,0.15
5925.0,4.2366765298316e-05,4.9664637059966975e-06,0.9908403607726887,-0.0006180030755412656,5.0,528.0,4.0,33.0,2.677559879818721,1.954959004579052,1188.83,0.1
5930.0,5.465124185733015e-06,5.006711168970504e-06,0.9993123585588738,-0.0006205332618539584,4.0,259.0,4.0,5.0,1.966132962979291,1.946737343263917,1183.78,0.13
5935.0,4.9923135334235005e-05,5.047427837035116e-06,0.9885710113601219,-0.0006230826493680986,0.0,31.0,,1.0,2.7722853888264742,1.938522650654658,,0.1
5940.0,1.3914999108221994e-08,5.0886209813573146e-06,1.0000000000682114,-0.0006256514594890171,0.0,204.0,,1.0,0.00020946275519231498,1.9303149160384816,,0.1
5945.0,5.922931056641328e-05,5.1302980140996115e-06,0.9855502694192028,-0.000628239917035151,2.0,52.0,2.0,42.0,2.8327699193612124,1.9221141281192275,667.4,0.25
5950.0,5.4711886092740406e-05,5.172466491719905e-06,0.9872091655744367,-0.0006308482503053484,3.0,1091.0,5.0,196.0,2.771810956516551,1.9139202763378012,624.56,0.05
5955.0,5.406650222168852e-05,5.215134118338115e-06,0.9875131047136857,-0.0006334766911451753,0.0,62.0,,2.0,2.750308785950324,1.9057333476880116,,0.1
5960.0,4.653546121686336e-05,5.258308749216493e-06,0.9900199067933086,-0.0006361254750169009,0.0,162.0,,27.0,2.6394382231538622,1.8975533302033605,,0.05
5965.0,5.213720756029093e-05,5.302004426805575e-06,0.988316716768106,-0.0006387956915568688,0.0,50.0,,19.0,2.702437621755565,1.8893804488590829,,0.05
5970.0,5.52664328232926e-05,5.3462105358980594e-06,0.9873729345610103,-0.000641484935856629,41.0,208.0,40.0,29.0,2.715427373779717,1.8812139580572778,1072.07,0.05
5975.0,6.382545380322581e-05,5.3909542625047936e-06,0.984542580874342,-0.00064419611329275,5.0,286.0,5.0,2.0,2.782496662555874,1.8730545833777366,500.59,0.13
5980.0,5.717337381944378e-05,5.436230601280183e-06,0.986919430533565,-0.0006469275830277791,0.0,411.0,,11.0,2.702052471279018,1.864901792238211,,0.15
5985.0,5.880848336960157e-06,5.482072939399494e-06,0.9992944568202246,-0.000649683043258555,0.0,304.0,,2.0,1.8721095894857316,1.8567565163757402,,0.1
5990.0,5.581120123758581e-05,5.528463482347581e-06,0.9875448572048537,-0.0006524590416916484,11.0,539.0,11.0,1.0,2.6592336923599884,1.8486177277263731,908.95,0.1
5995.0,5.735792570331182e-05,5.575420560768879e-06,0.9871321098992488,-0.0006552571388187337,0.0,105.0,,33.0,2.6574872557283484,1.8404857708864666,,0.1
6000.0,4.735930373172258e-05,5.6229533761421995e-06,0.9903106170619194,-0.0006580776017289065,183.0,5821.0,17.0,3.0,2.5225432495351967,1.8323606351770025,1032.29,0.05
6005.0,5.708310504022799e-05,5.6710713170104395e-06,0.9874014059092414,-0.0006609207018289345,13.0,178.0,2.0,39.0,2.6245695461752496,1.8242423082884949,457.83,0.1
6010.0,4.911183308877321e-09,5.719783963560373e-06,0.9999999999863577,-0.0006637867149310773,10.0,161.0,20.0,49.0,0.0002094627530686297,1.8161307787068182,469.5,0.1
6015.0,6.129558178139041e-06,5.769101092331601e-06,0.9992840636184019,-0.0006666759213429216,0.0,70.0,1.0,1.0,1.8211898379816271,1.8080260378698731,1008.42,0.1
6020.0,-4.911163338132495e-09,5.8190326810444506e-06,0.9999999998499348,-0.0006695886059583273,1.0,131.0,1.0,29.0,0.00020946275279317428,1.799928071199809,805.04,0.05
6025.0,6.216255904835589e-06,5.869588913600829e-06,0.999280492646186,-0.0006725250583530698,3.0,424.0,6.0,1.0,1.8042733258960697,1.7918368689739663,1103.9,0.05
6030.0,5.9303112142063706e-05,5.920780185202742e-06,0.9871546938786462,-0.0006754855728808652,13.0,317.0,3.0,23.0,2.566989301649941,1.7837524202229027,1094.44,0.65
6035.0,4.848997301257586e-05,5.97261710761898e-06,0.9904596386323037,-0.0006784704487711787,0.0,69.0,,10.0,2.4280393708244854,1.7756747133293307,,0.07
6040.0,6.083541970097122e-05,6.025110514629857e-06,0.9868634195897781,-0.0006814799902323209,1.0,541.0,1.0,28.0,2.5489147736860374,1.7676037379338636,522.92,0.05
6045.0,6.395717091321751e-06,6.0782714676093e-06,0.999273182375594,-0.0006845145065546185,0.0,62.0,,24.0,1.770524868415306,1.7595394841555332,,0.27
6050.0,6.361247026983382e-05,6.132111261272589e-06,0.9861890439110796,-0.0006875743122165957,4.0,1010.0,3.0,49.0,2.5406433960443926,1.7514819384046354,971.78,0.05
6055.0,6.488614260148408e-06,6.186641429612087e-06,0.9992694401115703,-0.0006906597269948673,24.0,114.0,24.0,3.0,1.7536927340140587,1.7434310912815654,1078.32,0.05
6060.0,5.729720619684118e-09,6.2418737519880035e-06,0.9999999999181463,-0.0006937710760757225,0.0,189.0,2.0,1.0,0.0002094627512749658,1.7353869311268353,1072.2,0.25
6065.0,5.240590326366171e-05,6.297820259416737e-06,0.9898027284946467,-0.0006969086901702928,9.0,44.0,9.0,9.0,2.3897734196283404,1.7273494476421585,957.1,0.75
6070.0,5.282598136023341e-05,6.354493241040127e-06,0.9897615739648817,-0.0007000729056324296,51.0,271.0,40.0,2.0,2.3796200710077833,1.7193186305916681,972.02,0.05
6075.0,6.681097720057997e-06,6.41190525078227e-06,0.9992617735063718,-0.0007032640645787053,1.0,1104.0,1.0,1.0,1.7201121904579473,1.7112944674685404,723.3,0.03
6080.0,5.368094325934331e-05,6.470069114231291e-06,0.989678315077064,-0.0007064825150137003,11.0,214.0,4.0,3.0,2.3593387436345856,1.7032769483320493,1056.12,0.12
6085.0,7.331575355981607e-05,6.528997935703937e-06,0.9838871846799159,-0.0007097286109561783,0.0,98.0,,12.0,2.5093655128556778,1.695266063104292,,0.05
6090.0,5.533123764921336e-05,6.588705105535751e-06,0.9893805219953129,-0.0007130027125696714,1.0,6528.0,1.0,1.0,2.3504553880957344,1.687261799909628,548.22,0.05
6095.0,6.835101789102905e-05,6.649204307607654e-06,0.9856743613141744,-0.0007163051862972233,111.0,134.0,1.0,2.0,2.4378704085580782,1.6792641504883141,714.51,0.05
6100.0,3.2159334182344014e-06,6.710509527066183e-06,0.9996943044590562,-0.0007196364049969547,80.0,3825.0,7.0,3.0,1.5756100600232676,1.6712731001660912,1015.3,0.03
6105.0,6.987708659225224e-06,6.7726350583398305e-06,0.9992497932185943,-0.0007229967480853982,22.0,56.0,1.0,1.0,1.669949319038218,1.6632886402409128,677.01,0.2
6110.0,5.636998982887868e-05,6.8355955133491304e-06,0.9894206670806518,-0.0007263866016805288,1.0,245.0,1.0,1.0,2.2986967386992925,1.6553107601403338,481.3,0.05
6115.0,6.92896979147934e-05,6.899405830003187e-06,0.9858332208870804,-0.0007298063587511372,0.0,73.0,,3.0,2.382718035407311,1.647339449083786,,0.05
6120.0,5.7309960095000805e-05,6.964081280953526e-06,0.9893320551783178,-0.0007332564192691216,3.0,126.0,4.0,1.0,2.278549696617791,1.6393746966413292,523.43,0.07
6125.0,5.778852233244043e-05,7.029637482623954e-06,0.989287218909251,-0.0007367371903662655,1.0,401.0,1.0,5.0,2.2684886701070814,1.6314164923488594,361.36,0.1
6130.0,1.0300441929715388e-05,7.096090404526448e-06,0.9988363698372053,-0.0007402490864952922,0.0,164.0,,21.0,1.7121807785430156,1.6234648254369812,,0.07
6135.0,3.3238158524926735e-06,7.163456378872378e-06,0.9996958652018891,-0.0007437925295948308,0.0,79.0,2.0,17.0,1.5176386907088784,1.6155196859484164,988.5,0.1
6140.0,-8.594554534471998e-09,7.23175211048941e-06,0.9999999998635771,-0.0007473679492594696,1.0,224.0,1.0,48.0,0.00020946274822309437,1.6075810637843273,438.56,0.1
6145.0,1.0560203659258439e-05,7.300994687055022e-06,0.9988240181964809,-0.0007509757829138962,0.0,151.0,,24.0,1.6855089645958516,1.5996489484203664,,0.1
6150.0,1.0649130084998767e-05,7.371201589661735e-06,0.998819824234171,-0.0007546164759923746,170.0,9117.0,1.0,69.0,1.67663286863829,1.5917233288076085,982.4,0.05
6155.0,1.3546146046285017e-05,7.4423961383289235e-06,0.998426667069165,-0.0007582911379915394,2.0,368.0,1.0,82.0,1.6988675677007163,1.583804347827427,627.51,0.05
6160.0,7.612774908482651e-06,7.514580330220151e-06,0.9992261795804036,-0.0007619982633132906,0.0,253.0,,43.0,1.5786247447727777,1.5758915365732948,,0.05
6165.0,7.67408606756103e-06,7.587789197361746e-06,0.9992239177262587,-0.0007657402901538172,1.0,99.0,1.0,44.0,1.5703632242781371,1.5679853420420968,452.59,0.05
6170.0,7.736204842374522e-06,7.662035288740333e-06,0.9992216354743826,-0.0007695169009983988,2.0,373.0,2.0,45.0,1.5621084379328527,1.560085569681153,314.63,0.05
6175.0,3.4541963386836953e-06,7.737341774830051e-06,0.9996978949087799,-0.0007733290072233762,2.0,342.0,4.0,1.0,1.4517898902036355,1.5521923073759447,434.98,0.03
6180.0,1.120883959270341e-05,7.813725187645368e-06,0.9987938138962126,-0.0007771766833416669,5.0,249.0,5.0,51.0,1.623527807986537,1.5443054459563919,426.33,0.15
6185.0,1.1306749126493404e-05,7.891207272127146e-06,0.9987893267808122,-0.0007810605773155,31.0,181.0,48.0,60.0,1.6147049131580014,1.5364250085937408,416.94,0.05
6190.0,1.1405997672871675e-05,7.969809080728073e-06,0.9987848012011611,-0.00078498120573002,3.0,214.0,1.0,2.0,1.605886355680069,1.5285509847098069,286.2,0.03
6195.0,1.1506651539553852e-05,8.049552171442816e-06,0.9987802312877966,-0.0007889390950412803,2.0,282.0,2.0,33.0,1.5970749395123822,1.520683364657709,429.46,0.15
6200.0,3.53984264117619e-06,8.130458622328616e-06,0.9996993044553042,-0.0007929347818017178,128.0,3434.0,9.0,31.0,1.4108543033022225,1.5128221383970286,793.22,0.05
6205.0,1.4823271931031998e-05,8.212551046673981e-06,0.99836124739932,-0.0007969688129102962,4.0,202.0,1.0,30.0,1.6104536704784125,1.5049672958010334,597.55,0.15
6210.0,1.1817313685390152e-05,8.295852608604999e-06,0.9987662501844158,-0.0008010417458606291,3.0,269.0,1.0,2.0,1.5706833166089473,1.4971188266802622,598.43,0.15
6215.0,8.334272118515052e-06,8.38038703925306e-06,0.999200118529278,-0.0008051541489995516,39.0,95.0,48.0,30.0,1.4881203799936522,1.489276721182885,389.11,0.75
6220.0,1.203199649125544e-05,8.466178653471907e-06,0.9987566921781423,-0.0008093066017926727,1.0,302.0,2.0,15.0,1.5531245938761502,1.481440969339885,405.94,0.05
6225.0,8.477433439027624e-06,8.553252367122033e-06,0.9991950862861395,-0.0008134996950963743,14.0,716.0,1.0,47.0,1.4717509949500323,1.4736115616351748,742.05,0.1
6230.0,1.2252998322607332e-05,8.641633714971092e-06,0.9987469410693048,-0.0008177340314403571,8.0,229.0,5.0,1.0,1.5355940466665798,1.4657884878511271,545.88,0.03
6235.0,1.2365954708029729e-05,8.73134886920228e-06,0.9987419905546131,-0.0008220102253158725,1.0,143.0,10.0,3.0,1.526839354445587,1.4579717374907355,894.6,0.07
6240.0,1.2480593080646066e-05,8.822424658594577e-06,0.9987369889920479,-0.0008263289034753838,45.0,474.0,37.0,55.0,1.5180917018331366,1.4501613013921884,784.0,0.05
6245.0,1.2596948315489789e-05,8.914888588356526e-06,0.9987319355530752,-0.000830690705239288,10.0,1315.0,9.0,17.0,1.5093510776414771,1.4423571700045927,748.26,0.15
6250.0,8.85343353884894e-06,9.008768860658973e-06,0.9991820707801525,-0.0008350962828114265,37.0,2824.0,5.0,1.0,1.4309430096240456,1.434559332233623,526.13,0.03
6255.0,1.283494892160295e-05,9.104094395931357e-06,0.9987216702033516,-0.0008395463016067733,4.0,210.0,3.0,6.0,1.4918908342391985,1.4267677791305686,532.53,0.05
6260.0,1.6459121984865595e-05,9.20089485488761e-06,0.9982814201499428,-0.0008440414405869196,55.0,402.0,51.0,45.0,1.5140178498687826,1.4189825012064383,245.96,0.1
6265.0,9.092291882053546e-06,9.299200661350551e-06,0.9991739471500031,-0.000848582392606211,5.0,92.0,4.0,16.0,1.406536996164489,1.411203488468889,319.35,0.2
6270.0,1.3205764295810935e-05,9.399043025911619e-06,0.998705859940977,-0.0008531698647689106,126.0,835.0,3.0,11.0,1.4657530047229195,1.4034307324670763,844.33,0.07
6275.0,3.817251730313045e-06,9.500453970427502e-06,0.9997043430046892,-0.0008578045787969097,32.0,575.0,21.0,3.0,1.2890217245423392,1.3956642217406947,355.92,0.05
6280.0,1.3462637827084137e-05,9.603466353455132e-06,0.9986950355022476,-0.0008624872714109315,9.0,671.0,1.0,1.0,1.4483625841256482,1.387903947679849,541.45,0.07
6285.0,1.359410054316537e-05,9.708113896563084e-06,0.9986895349969644,-0.0008672186947198945,10.0,206.0,8.0,3.0,1.4396777886938075,1.3801499002583557,302.4,0.15
6290.0,1.3727639301006126e-05,9.814431211661043e-06,0.9986839742967917,-0.0008719996166263703,9.0,871.0,1.0,10.0,1.430999922455916,1.3724020701951078,530.08,0.15
6295.0,1.3863330437158966e-05,9.922453829376881e-06,0.9986783487796534,-0.0008768308212449708,3.0,337.0,2.0,26.0,1.422329213375103,1.3646604594776297,322.87,0.07
6300.0,1.4001121647171816e-05,1.0032218228190277e-05,0.9986726689665261,-0.0008817131093216964,95.0,5803.0,10.0,10.0,1.4136648819236746,1.3569250353280724,661.8,0.05
6305.0,1.4141171112822127e-05,1.014376188778576e-05,0.9986669209433763,-0.0008866472996796255,27.0,323.0,5.0,22.0,1.4050077685068363,1.349199678902478,292.85,0.1
6310.0,1.4283449925246482e-05,1.0257123230951346e-05,0.9986611126939029,-0.0008916342257395208,15.0,902.0,1.0,13.0,1.3963572639848945,1.3414766014703665,510.23,0.2
6315.0,1.4428115079776962e-05,1.0372341789935677e-05,0.9986552309180314,-0.0008966747418593354,18.0,1181.0,1.0,315.0,1.3877141518954486,1.3337596945517876,284.55,0.03
6320.0,1.4575113766599943e-05,1.0489458152038152e-05,0.998649286533856,-0.0009017697199292559,36.0,258.0,7.0,1.0,1.3790776335137103,1.326048947766989,524.86,0.07
6325.0,1.4724536048413996e-05,1.0608514017001136e-05,0.9986432742131014,-0.0009069200508453367,84.0,532.0,1.0,15.0,1.3704479688023883,1.3183443514148268,515.77,0.1
6330.0,1.4876437437388752e-05,1.0729552233758019e-05,0.9986371927440694,-0.0009121266450296685,28.0,384.0,1.0,4.0,1.3618251470198737,1.3106458971023678,490.62,0.15
6335.0,1.503087508385241e-05,1.0852616838590523e-05,0.9986310408843703,-0.0009173904329678626,23.0,240.0,2.0,1.0,1.3532091577364564,1.3029535755744217,781.55,0.1
6340.0,1.518792665420681e-05,1.0977753094796089e-05,0.9986248152763993,-0.0009227123657653031,48.0,627.0,10.0,301.0,1.3446001210913197,1.2952673778616208,495.79,0.1
6345.0,1.5347596178552263e-05,1.1105007533877749e-05,0.9986185208778443,-0.0009280934157199818,24.0,227.0,1.0,6.0,1.335997634827518,1.2875872943696305,453.54,0.07
6350.0,1.551000077661651e-05,1.1234427998396713e-05,0.9986121502904329,-0.0009335345769175289,574.0,2608.0,1.0,37.0,1.3274020678644345,1.2799133164198075,661.35,0.03
6355.0,1.5675191181039788e-05,1.1366063686475789e-05,0.9986057036504095,-0.0009390368658431146,36.0,261.0,2.0,2.0,1.3188133151440558,1.2722454344051954,432.51,0.07
6360.0,1.5843228208526143e-05,1.149996519811741e-05,0.9985991801439633,-0.0009446013220169076,86.0,836.0,1.0,30.0,1.3102313297747683,1.2645836395613683,682.78,0.1
6365.0,1.0994573307129967e-05,1.1636184583918154e-05,0.9991127446888665,-0.0009502290086732013,82.0,168.0,1.0,20.0,1.2453181834005376,1.2569279921739376,677.97,0.1
6370.0,1.6188122262511863e-05,1.1774767404110228e-05,0.9985858961766718,-0.0009559202247147901,53.0,645.0,8.0,73.0,1.293087653476886,1.2492781994732536,642.93,0.1
6375.0,1.636512200718406e-05,1.4512793186622148e-05,0.9985791327355974,-0.001226334580531096,94.0,539.0,2.0,153.0,1.2845259428665503,1.272984481104769,577.39,0.1
6380.0,-4.0926989019109594e-10,1.4686504064337431e-05,1.0000000000272846,-0.0012337282351819554,184.0,470.0,6.0,1.0,0.0002094624245422311,1.2645398640437544,734.36,0.03
6385.0,1.6728600354095664e-05,1.4863378216097824e-05,0.9985653552112441,-0.0012412090911220934,409.0,380.0,1.0,50.0,1.2674227245880938,1.2561015521050107,626.4,0.1
6390.0,1.6915235374665874e-05,1.504366079804e-05,0.9985583379165586,-0.0012487957754224851,112.0,570.0,2.0,1.0,1.258881196778222,1.2476705126433327,492.15,0.05
6395.0,5.320468625966765e-09,1.5227271427993315e-05,1.0000000000204634,-0.0012564732557461392,43.0,293.0,2.0,1.0,0.00020946242411360537,1.2392457667529702,392.76,0.05
6400.0,1.7298706734085536e-05,1.5414351157992097e-05,0.9985440379303546,-0.0012642490166686177,344.0,3037.0,14.0,23.0,1.241818251304956,1.230827629640972,734.4,0.05
6405.0,1.749571480288794e-05,1.560498914234624e-05,0.9985367517743757,-0.0012721249737813168,46.0,477.0,3.0,5.0,1.2332968128538164,1.2224160922543859,372.94,0.05
6410.0,1.7696356913232646e-05,1.5799277437947428e-05,0.9985293724557576,-0.0012801030929163236,28.0,739.0,5.0,5.0,1.2247820510092107,1.2140114690554413,418.96,0.03
6415.0,1.7900726016036205e-05,1.5997311102660766e-05,0.9985218981253915,-0.0012881853911611127,54.0,259.0,1.0,5.0,1.2162739555121294,1.2056130981191389,205.37,0.03
6420.0,1.2336507656902632e-05,1.619918833836455e-05,0.9990727133768419,-0.0012963739395217757,44.0,1257.0,9.0,721.0,1.1577313786021535,1.1972212968224518,592.64,0.12
6425.0,1.832103221216579e-05,1.6405010600297976e-05,0.9985066567933979,-0.0013046708640729813,164.0,684.0,1.0,4.0,1.1992777220201063,1.188836057822123,618.01,0.03
6430.0,1.8537170860798104e-05,1.661486786803143e-05,0.9984988858409338,-0.0013130769075027082,143.0,1065.0,1.0,5.0,1.1907895641976134,1.1804572884785658,557.96,0.25
6435.0,1.875743991977564e-05,1.682890872647088e-05,0.9984910119669076,-0.0013215982122078214,31.0,439.0,2.0,3.0,1.1823080344951937,1.1720851926582314,607.9,0.22
6440.0,1.898194859537234e-05,1.704721374576488e-05,0.9984830330761383,-0.0013302340234024365,105.0,397.0,2.0,6.0,1.1738331183346997,1.163719593706847,429.04,0.05
6445.0,1.9210810020965193e-05,1.7269900522029128e-05,0.998474946992399,-0.001338986884388779,51.0,415.0,1.0,80.0,1.165364807671429,1.1553604916068294,656.37,0.1
6450.0,1.3185585912235677e-05,1.7497093263464167e-05,0.9990484971779284,-0.0013478596478725966,322.0,2230.0,1.0,29.0,1.1102749845037585,1.1470078999824525,658.93,0.03
6455.0,1.968206284030905e-05,1.7728915945648975e-05,0.9984584442589529,-0.0013568548129351912,115.0,1661.0,1.0,19.0,1.1484479644119499,1.1386618096931787,566.55,0.21
6460.0,1.992470022020795e-05,1.796549686012492e-05,0.9984500229632844,-0.0013659749485802188,165.0,918.0,3.0,81.0,1.13999941141862,1.1303222102479473,656.37,0.1
6465.0,2.017218271971346e-05,1.8206968796202672e-05,0.9984414851728266,-0.0013752226961724926,40.0,740.0,6.0,6.0,1.131557424524037,1.121989092188277,649.72,0.05
6470.0,2.0424644328524566e-05,1.8453469232086313e-05,0.9984328283937793,-0.0013846007720107751,168.0,724.0,1.0,404.0,1.1231219942861033,1.1136624461063853,564.28,0.25
6475.0,2.0682223726147078e-05,1.8705070331138745e-05,0.9984240500640461,-0.0013941055712689658,260.0,1515.0,1.0,1.0,1.114693110489983,1.1053419438390037,658.8,0.03
6480.0,2.0944980183125517e-05,1.8962130122992706e-05,0.9984151553198785,-0.0014037591598110113,143.0,659.0,4.0,1.0,1.1062703639403368,1.0970285398121176,652.94,0.03
6485.0,2.1213312345313705e-05,1.922453309809623e-05,0.9984061184153932,-0.0014135401150101787,154.0,573.0,2.0,1.0,1.0978549302202594,1.0887209910478182,631.24,0.03
6490.0,-1.6370729757357973e-09,1.9492681169752076e-05,1.0000000000204634,-0.0014234734595420357,94.0,486.0,2.0,27.0,0.00020946241965149305,1.080420399048769,636.78,0.12
6495.0,2.1766735332776753e-05,1.9766565012841445e-05,0.9983876614337134,-0.001433546737642619,121.0,552.0,3.0,2.0,1.0810431428042673,1.0721259690869478,638.8,0.03
6500.0,-8.594614833470689e-09,2.0046412666048486e-05,0.9999999999658942,-0.0014437683736153559,938.0,9128.0,210.0,65.0,0.00020946241930437458,1.0638379540594343,628.02,0.03
6505.0,1.501402631771616e-05,2.0332400655456313e-05,0.9989988486237994,-0.0014541416900986331,114.0,642.0,10.0,8.0,1.0238468016435431,1.055556345179653,546.2,0.03
6510.0,2.264131915270372e-05,2.0624712119292002e-05,0.9983589666978039,-0.0014646701096545935,408.0,866.0,22.0,1.0,1.05587341455092,1.0472811318305533,589.1,0.03
6515.0,2.2945472928880117e-05,2.0923537108134894e-05,0.998349114171858,-0.0014753571585520804,99.0,414.0,36.0,1.0,1.047496555610213,1.0390123056785576,584.1,0.02
6520.0,-5.320468892038012e-09,2.122915903446314e-05,0.9999999999795365,-0.0014862138282272462,177.0,1051.0,42.0,1.0,0.00020946241888342084,1.0307502068858834,521.48,0.04
6525.0,2.3573826954241242e-05,2.1541524339250457e-05,0.9983289607479947,-0.0014972217919245383,178.0,1520.0,7.0,53.0,1.0307622084145294,1.0224937776930487,607.77,0.03
6530.0,3.683402585067175e-09,2.1861104176460064e-05,1.0000000000068212,-0.0015084069840154283,117.0,2709.0,27.0,209.0,0.00020946241833139074,1.0142440565454742,512.29,0.05
6535.0,2.423027504928539e-05,2.218803345050946e-05,0.998308185991622,-0.0015197660295536333,87.0,381.0,1.0,10.0,1.0140536295901939,1.0060006853711578,564.76,0.02
6540.0,2.4569576256472595e-05,2.2522541873785245e-05,0.9982975563937595,-0.001531303036514881,237.0,623.0,21.0,1.0,1.0057089784760485,0.9977636557137737,546.19,0.05
