strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
7220.0,67.24761104868021,0.0,67.24761104868021,566.0,0.0,41.0,0.0
7225.0,314.11111980838353,0.33980811222739093,313.77131169615615,2765.0,3.0,80.0,20.0
7230.0,51.91801623810296,0.0,51.91801623810296,487.0,0.0,235.0,0.0
7235.0,2.7873260426091035,0.0,2.7873260426091035,27.0,0.0,29.0,0.0
7240.0,16.44512435516339,0.09987559040370127,16.34524876475969,168.0,1.0,495.0,1.0
7245.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0
7250.0,93.1351377576835,0.637613436876373,92.49752432080712,1068.0,7.0,311.0,1.0
7260.0,27.04704074574546,0.0,27.04704074574546,352.0,0.0,420.0,0.0
7270.0,8.866692833188754,0.0,8.866692833188754,131.0,0.0,164.0,0.0
7275.0,22.876580750562557,0.0,22.876580750562557,361.0,0.0,1843.0,0.0
7280.0,21.86169682082935,0.0,21.86169682082935,370.0,0.0,129.0,0.0
7290.0,9.015920935641374,0.0,9.015920935641374,176.0,0.0,18.0,0.0
7300.0,226.86615737648785,0.19240451180215803,226.6737528646857,5150.0,3.0,595.0,2.0
7310.0,8.817809697857486,0.0,8.817809697857486,232.0,0.0,4.0,0.0
7320.0,1.5602538730169606,0.04509143631231829,1.5151624367046423,47.0,1.0,17.0,1.0
7325.0,2.2177337510456407,0.0,2.2177337510456407,72.0,0.0,11.0,0.0
7330.0,1.4194601206298754,0.0,1.4194601206298754,49.0,0.0,3.0,0.0
7340.0,5.103218824117723,0.0,5.103218824117723,203.0,0.0,13.0,0.0
7350.0,14.236770276592216,0.03919088488120142,14.197579391711015,654.0,1.0,39.0,1.0
7360.0,2.4599958983254195,0.0,2.4599958983254195,128.0,0.0,2.0,0.0
7370.0,0.4718442274300801,0.0,0.4718442274300801,28.0,0.0,12.0,0.0
7375.0,1.6989920826795513,0.0,1.6989920826795513,108.0,0.0,40.0,0.0
7380.0,0.38088349220481266,0.0,0.38088349220481266,26.0,0.0,26.0,0.0
7390.0,0.34323524663011495,0.0,0.34323524663011495,26.0,0.0,26.0,0.0
7400.0,10.888634524805239,0.0,10.888634524805239,921.0,0.0,6.0,0.0
7410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7420.0,0.09255972169714634,0.0,0.09255972169714634,10.0,0.0,10.0,0.0
7425.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
7430.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450.0,2.0415558276056918,0.0,2.0415558276056918,279.0,0.0,25.0,0.0
7460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475.0,0.005891236307542655,0.0,0.005891236307542655,1.0,0.0,1.0,0.0
7500.0,0.8300962790008872,0.0,0.8300962790008872,166.0,0.0,1.0,0.0
7525.0,0.004252752921709515,0.0,0.004252752921709515,1.0,0.0,1.0,0.0
7550.0,0.6226851761475519,0.0,0.6226851761475519,173.0,0.0,30.0,0.0
7575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600.0,1.5847560327000778,0.01587750636927729,1.5688785263308005,572.0,1.0,11.0,1.0
7625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700.0,0.19147870376244647,0.0,0.19147870376244647,104.0,0.0,30.0,0.0
7725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,0.09797102490194314,0.0,0.09797102490194314,78.0,0.0,1.0,0.0
7900.0,0.0008667647246273772,0.0,0.0008667647246273772,1.0,0.0,1.0,0.0
8000.0,0.3136767917286943,1.9437802387945178,-1.6301034470658236,437.0,400.0,1.0,0.0
8200.0,0.007161101843837735,0.0,0.007161101843837735,17.0,0.0,6.0,0.0
8400.0,0.006421016644966286,0.0,0.006421016644966286,20.0,0.0,20.0,0.0
8600.0,0.0009512407837559109,0.0,0.0009512407837559109,3.0,0.0,2.0,0.0
8800.0,0.0,0.0025867109356256315,-0.0025867109356256315,0.0,1.0,0.0,5.0
9000.0,0.0020708457960583976,0.002454153309353383,-0.00038330751329498534,8.0,1.0,8.0,1.0
