strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5760.0,2.8333901682961655e-08,3.917987313112133e-06,1.000000000196607,-0.0005480514301586764,4.0,234.0,4.0,3.0,0.00013525043375629426,3.432410855454357,1374.05,0.45
5765.0,-3.777854099673544e-08,3.946670434386567e-06,0.9999999999016965,-0.0005500811839533858,0.0,27.0,,1.0,0.00013525043358120776,3.4193103665743014,,0.15
5770.0,-9.444655274924914e-09,3.975653021857655e-06,0.9999999999672322,-0.0005521246787650344,6.0,321.0,12.0,8.0,0.00013525043342265297,3.4062212903504143,1190.63,0.25
5775.0,-3.305621353802891e-08,4.004939226647751e-06,0.9999999999672322,-0.0005541820562948566,44.0,6204.0,40.0,13.0,0.00013525043325640878,3.3931436118316984,1275.44,0.12
5780.0,-2.361159029524423e-08,4.034533271832014e-06,1.0000000000655356,-0.0005562534601963067,3.0,285.0,7.0,8.0,0.00013525043310691696,3.3800773018216472,1142.07,0.15
5785.0,-2.3611590349086387e-08,4.064439453945502e-06,0.9999999999016965,-0.00055833903610955,0.0,284.0,,21.0,0.0001352504329575851,3.3670223443625846,,0.15
5790.0,-1.4166967035230145e-08,4.094662144514779e-06,0.9999999999344643,-0.0005604389316954657,16.0,177.0,1.0,4.0,0.00013525043280803811,3.3539787200043953,1061.0,0.03
5795.0,-7.555708302724023e-08,4.125205791634824e-06,0.9999999998361608,-0.0005625532966711943,0.0,24.0,,1.0,0.00013525043265494977,3.340946410602833,,0.12
5800.0,-6.139013209961199e-08,4.156074921572972e-06,0.9999999998689286,-0.0005646822828448651,3.0,2433.0,2.0,4.0,0.00013525043250064793,3.32792539468736,1318.53,0.03
5805.0,-3.3056229975144767e-08,4.18727414043323e-06,0.9999999997706251,-0.0005668260441539794,0.0,19.0,,2.0,0.00013525043235960678,3.314915653477518,,0.5
5810.0,-5.666783665797028e-08,4.218808135842748e-06,0.9999999999344643,-0.0005689847367018844,287.0,307.0,17.0,1.0,0.0001352504322124869,3.301917168026709,1153.2,0.25
5815.0,-1.888927892044909e-08,4.250681678683577e-06,1.0000000000983036,-0.0005711585187956364,0.0,21.0,,8.0,0.00013525043206874285,3.2889299183236385,,0.75
5820.0,-8.972405107685673e-08,4.282899624879549e-06,0.9999999997706251,-0.0005733475509861513,0.0,238.0,,38.0,0.00013525043192046457,3.275953887175896,,0.15
5825.0,-2.3611590758286796e-08,4.315466917209926e-06,0.9999999999344643,-0.0005755519961069797,6.0,10271.0,12.0,9.0,0.00013525043176875528,3.2629890526386864,1135.58,0.05
5830.0,-2.8333918587427594e-08,4.348388587184516e-06,0.9999999999016965,-0.0005777720193158679,0.0,133.0,,9.0,0.00013525043160401146,3.2500353957237293,,0.55
5835.0,-5.666780538177326e-08,4.3816697569552515e-06,0.999999999803393,-0.0005800077881358513,0.0,264.0,,2.0,0.00013525043135669158,3.23709289801218,,0.03
5840.0,-9.444636385154801e-08,4.415315641282589e-06,0.999999999606786,-0.0005822594724981761,0.0,318.0,,38.0,0.00013525043120316197,3.2241615412011524,,0.15
5845.0,-4.722343803214662e-09,4.4493315495458466e-06,0.9999999999672322,-0.0005845272447853016,0.0,77.0,,69.0,0.0001352504310450485,3.2112413049244326,,0.15
5850.0,-2.3611591070571323e-08,4.483722887809414e-06,1.0000000000327678,-0.0005868112798753503,8.0,1482.0,2.0,2.0,0.00013525043088306272,3.198332172777373,1283.78,0.05
5855.0,-5.6667853898412164e-08,4.518490325539568e-06,1.0000000000327678,-0.0005891110204302188,0.0,319.0,,2.0,0.0001352504307364944,3.185433779011542,,0.05
5860.0,-5.194551021580385e-08,4.553651285314313e-06,0.9999999999016965,-0.0005914284435459584,1.0,188.0,1.0,4.0,0.00013525043055439694,3.1725469503317503,1002.14,0.22
5865.0,-1.4166967539193215e-08,4.589203793094405e-06,1.0000000001310714,-0.000593762561296853,0.0,39.0,,1.0,0.00013525043040318963,3.1596711203776118,,0.15
5870.0,-3.3056247015293614e-08,4.6251537839074645e-06,0.9999999999344643,-0.0005961135782861621,44.0,187.0,44.0,1.0,0.00013525043022998408,3.1468062727573263,1177.38,0.05
5875.0,-5.194551057116218e-08,4.661507260743627e-06,0.9999999998361608,-0.0005984816956111502,1.0,10090.0,1.0,11.0,0.000135250430067557,3.1339523933959876,988.43,0.03
5880.0,-8.027941412136961e-08,4.698270291213105e-06,0.9999999998689286,-0.0006008671101668632,10.0,159.0,6.0,40.0,0.00013525042979443285,3.121109472305591,751.97,0.15
5885.0,4.722279900457692e-09,4.735449005191697e-06,1.0000000000327678,-0.0006032700141076773,0.0,103.0,,1.0,0.00013525042965432943,3.1082774898167473,,0.1
5890.0,-2.8333919453209844e-08,4.773049704503797e-06,0.9999999998361608,-0.000605690610906292,0.0,214.0,,5.0,0.00013525042950881473,3.0954564320701405,,0.15
5895.0,-6.611246290514761e-08,4.811078806346132e-06,0.9999999998689286,-0.0006081291065214925,25.0,52.0,25.0,1.0,0.00013525042934882023,3.0826462750311485,701.71,0.15
5900.0,-5.194551125818831e-08,4.84954284537443e-06,1.0,-0.0006105857093744612,53.0,3791.0,1.0,2841.0,0.00013525042919302352,3.069847009050688,1025.3,0.05
5905.0,-7.0834791117645e-08,4.88845693125384e-06,0.9999999998689286,-0.0006130618684643421,1.0,48.0,1.0,1.0,0.000135250429054084,3.0570591751694787,549.53,0.2
5910.0,-3.3056247648477814e-08,4.927811972016105e-06,0.9999999998689286,-0.000615555468275803,0.0,583.0,,25.0,0.0001352504289268055,3.0442817085022393,,0.05
5915.0,-2.833393576325936e-08,4.9676239479471e-06,0.9999999999344643,-0.0006180680563573777,0.0,40.0,,1.0,0.000135250428794557,3.031515189279594,,0.05
5920.0,4.722311969212261e-09,5.0078984826143404e-06,1.0,-0.0006205996449038248,0.0,139.0,1.0,2.0,0.00013525042864655454,3.018759514289556,941.54,0.15
5925.0,-9.916872757869905e-08,5.04864271997203e-06,0.9999999999344643,-0.000623150452274899,5.0,528.0,4.0,33.0,0.00013525042849816594,3.0060146609402447,1188.83,0.1
5930.0,-4.2500871916416486e-08,5.089863942050603e-06,1.0000000000327678,-0.0006257207001867213,4.0,259.0,4.0,5.0,0.0001352504283353472,2.9932806126685927,1183.78,0.13
5935.0,-1.8889280014522192e-08,5.131569572159837e-06,1.0000000000327678,-0.0006283106137758297,0.0,31.0,,1.0,0.00013525042816728267,2.9805573473959126,,0.1
5940.0,-4.2500856129712764e-08,5.173767178188169e-06,0.9999999999672322,-0.0006309204216653151,0.0,204.0,,1.0,0.00013525042801353242,2.9678448497716894,,0.1
5945.0,-3.305624817613134e-08,5.216464475992238e-06,0.9999999999344643,-0.0006335503560331247,2.0,52.0,2.0,42.0,0.00013525042784182174,2.955143101949459,667.4,0.25
5950.0,-1.8889280152358183e-08,5.259669332876074e-06,1.0000000000327678,-0.0006362006526811331,3.0,1091.0,5.0,196.0,0.0001352504276662443,2.9424520858596086,624.56,0.05
5955.0,4.7223280488174076e-09,5.303389771164756e-06,0.9999999999344643,-0.0006388715511058038,0.0,62.0,,2.0,0.00013525042750469978,2.929771785115243,,0.1
5960.0,-3.199983778754013e-14,5.347633971882113e-06,1.000000000196607,-0.0006415632945712438,0.0,162.0,,27.0,0.00013525042733580783,2.9171021785078723,,0.05
5965.0,-8.027944923328472e-08,5.392410278529696e-06,0.9999999999672322,-0.0006442761301837359,0.0,50.0,,19.0,0.00013525042717702691,2.904443249647335,,0.05
5970.0,2.361160842731283e-08,5.437727200962937e-06,1.0000000000655356,-0.0006470103089671154,41.0,208.0,40.0,29.0,0.00013525042700520591,2.8917949807879393,1072.07,0.05
5975.0,4.722312096279601e-09,5.483593419388733e-06,1.0000000001310714,-0.0006497660859416313,5.0,286.0,5.0,2.0,0.00013525042683117295,2.8791573539970345,500.59,0.13
5980.0,-1.4166952321063104e-08,5.5300177884648645e-06,0.999999999803393,-0.0006525437202033591,0.0,411.0,,11.0,0.00013525042667421786,2.8665303516494554,,0.15
5985.0,-4.2500889079326553e-08,5.577009341518218e-06,0.9999999999672322,-0.0006553434750058453,0.0,304.0,,2.0,0.00013525042650659462,2.85391395603292,,0.1
5990.0,-7.555712209116968e-08,5.624577294883437e-06,0.999999999803393,-0.0006581656178439747,11.0,539.0,11.0,1.0,0.0001352504263336097,2.84130814977429,908.95,0.1
5995.0,-3.305624899022538e-08,5.672731052368953e-06,0.9999999999344643,-0.0006610104205402207,0.0,105.0,,33.0,0.0001352504261799146,2.828712919389586,,0.1
6000.0,-2.3611576761296094e-08,5.721480209831102e-06,0.9999999999344643,-0.0006638781593310385,183.0,5821.0,20.0,15.0,0.00013525042603495152,2.8161282413682907,1118.62,0.03
6005.0,-1.4166968508353067e-08,5.770834559912752e-06,1.0000000000327678,-0.0006667691149588453,13.0,178.0,2.0,39.0,0.00013525042580062206,2.803554096739116,457.83,0.1
6010.0,-6.611246652334154e-08,5.820804096884464e-06,0.9999999998361608,-0.0006696835727623914,10.0,161.0,20.0,6.0,0.00013525042564311535,2.7909904706766895,469.5,0.03
6015.0,-7.083479486506065e-08,5.871399021652289e-06,0.9999999998689286,-0.0006726218227728567,0.0,70.0,1.0,1.0,0.00013525042549467157,2.7784373492766714,1008.42,0.1
6020.0,-3.7778545614238966e-08,5.922629746887912e-06,0.9999999999016965,-0.0006755841598093977,1.0,131.0,1.0,1.0,0.00013525042532688285,2.7658947121108794,805.04,0.03
6025.0,-2.8333921262307253e-08,5.9745069023223595e-06,0.9999999999672322,-0.000678570883578817,3.0,424.0,13.0,1.0,0.00013525042519081724,2.753362537055384,1097.8,0.05
6030.0,2.3611593116573613e-08,6.027041340201075e-06,1.0000000000983036,-0.0006815822987778749,13.0,317.0,3.0,1.0,0.00013525042502976917,2.740840814888713,1094.44,0.03
6035.0,-4.7223170319375235e-08,6.080244140871319e-06,0.9999999997706251,-0.00068461871519625,0.0,69.0,,10.0,0.00013525042489320708,2.7283295217033228,,0.07
6040.0,-9.444637285395809e-08,6.134126618572077e-06,0.9999999997050895,-0.0006876804478250394,1.0,541.0,1.0,28.0,0.000135250424756314,2.715828644296973,522.92,0.05
6045.0,-6.611246751834494e-08,6.18870032735905e-06,0.9999999998361608,-0.0006907678169647083,0.0,62.0,,24.0,0.00013525042462212935,2.7033381632755975,,0.27
6050.0,-8.500174875616158e-08,6.243977067240128e-06,0.9999999996723217,-0.0006938811483391185,4.0,1010.0,4.0,3.0,0.00013525042444687737,2.6908580720785444,1083.73,0.05
6055.0,-7.083479612496772e-08,6.2999688904498976e-06,0.9999999998033929,-0.0006970207732088675,24.0,114.0,24.0,3.0,0.00013525042427633057,2.678388333409156,1078.32,0.05
6060.0,-1.180579671981332e-07,6.35668810796792e-06,0.9999999996395538,-0.0007001870284909123,0.0,189.0,9.0,1.0,0.00013525042410621958,2.665928940684167,1063.4,0.25
6065.0,-3.7778562389485856e-08,6.414147296194218e-06,0.9999999997050895,-0.0007033802568799732,9.0,44.0,9.0,9.0,0.000135250423933345,2.6534798778356232,957.1,0.75
6070.0,-6.611246833243865e-08,6.472359303827639e-06,0.9999999998689286,-0.0007066008069713076,51.0,271.0,40.0,1.0,0.00013525042377147503,2.641041128244784,972.02,0.05
6075.0,4.722318722384318e-08,6.531337258976356e-06,1.0000000001310714,-0.0007098490333901828,1.0,1104.0,1.0,1.0,0.0001352504235982695,2.628612672255655,723.3,0.03
6080.0,4.2500890998262517e-08,6.591094576462574e-06,1.0000000000983036,-0.0007131252969213152,11.0,214.0,4.0,3.0,0.00013525042343136336,2.6161944948653924,1056.12,0.12
6085.0,-4.722344345946645e-09,6.651644965364272e-06,1.0000000001638392,-0.000716429964643941,0.0,98.0,,12.0,0.00013525042327164466,2.6037865802396514,,0.05
6090.0,4.722318756843309e-08,6.713002436785727e-06,1.0000000001310714,-0.0007197634100697611,1.0,6528.0,1.0,1.0,0.0001352504231213199,2.591388911313038,548.22,0.05
6095.0,0.0,6.775181311859785e-06,1.0000000000655356,-0.0007231260132834907,111.0,134.0,60.0,2.0,0.00013525042295623957,2.579001469706704,1041.43,0.05
6100.0,-9.444656756664316e-09,6.838196230024854e-06,1.0000000000655356,-0.000726518161089933,80.0,3825.0,9.0,10.0,0.00013525042279911897,2.5666242469982388,1029.4,0.05
6105.0,2.1250421760924342e-08,6.902062157511146e-06,1.0000000000491518,-0.0007299402471607034,22.0,56.0,1.0,1.0,0.00013525042262547212,2.5542572116314206,677.01,0.2
6110.0,-4.722344404096508e-09,6.966794396153554e-06,1.0000000001474552,-0.0007333926721891865,1.0,245.0,1.0,1.0,0.00013525042242347807,2.5419003529829265,481.3,0.05
6115.0,4.013970354577758e-08,7.032408592444617e-06,1.000000000196607,-0.0007368758440479461,0.0,73.0,,3.0,0.00013525042225453096,2.52955365704597,,0.05
6120.0,4.722312427946925e-09,7.098920746861142e-06,1.0000000000983036,-0.0007403901779478443,3.0,126.0,4.0,1.0,0.0001352504220903332,2.517217104891562,523.43,0.07
6125.0,1.4166937316146036e-08,7.166347214130093e-06,1.0000000000491518,-0.0007439360954524911,1.0,401.0,1.0,5.0,0.00013525042192585966,2.5048906816396648,361.36,0.1
6130.0,-2.3612042255793687e-09,7.234697564117318e-06,1.0000000001474552,-0.0007475131508839043,0.0,164.0,,2.0,0.0001352504217477944,2.492574050355168,,0.05
6135.0,1.4166937387217611e-08,7.3040104783872575e-06,1.000000000196607,-0.0007511244176277338,0.0,79.0,2.0,17.0,0.00013525042158520184,2.480268156664124,988.5,0.1
6140.0,7.083452713071668e-09,7.374281894186752e-06,1.0000000001638392,-0.0007547677045096499,1.0,224.0,1.0,1.0,0.00013525042142327123,2.4679720202262176,438.56,0.05
6145.0,1.652812569364014e-08,7.44553692902891e-06,1.0000000001146874,-0.0007584443455557834,0.0,151.0,,24.0,0.0001352504212804649,2.4556859464965095,,0.1
6150.0,1.888924998745927e-08,7.517793921064953e-06,1.0000000000491518,-0.0007621548036634073,170.0,9117.0,1.0,69.0,0.0001352504211178723,2.443409919053723,982.4,0.05
6155.0,1.4166937522899711e-08,7.591071636816253e-06,1.0000000000491518,-0.0007658995503305668,2.0,368.0,1.0,82.0,0.00013525042095903622,2.4311439230228893,627.51,0.05
6160.0,4.722318918369835e-08,7.665389283218975e-06,1.0000000002457587,-0.000769679065856444,0.0,253.0,,43.0,0.0001352504208067753,2.418887940242877,,0.05
6165.0,1.888928211652127e-08,7.74076652008139e-06,1.0,-0.0007734938395485444,1.0,99.0,1.0,44.0,0.00013525042063208044,2.4066419557253944,452.59,0.05
6170.0,6.611247164911694e-08,7.81722347293742e-06,1.0000000001802232,-0.0007773443699343398,2.0,373.0,2.0,45.0,0.00013525042038410414,2.394405956029247,314.63,0.05
6175.0,-1.1805797398224725e-08,7.894780746329157e-06,1.0000000001146874,-0.0007812311649794029,2.0,342.0,4.0,1.0,0.00013525042021891347,2.382179919908113,434.98,0.03
6180.0,-4.7223445699313104e-09,7.973459437547475e-06,1.0000000001474552,-0.0007851547423121676,5.0,249.0,5.0,51.0,0.00013525042005101443,2.369963835489782,426.33,0.15
6185.0,-3.777895947342669e-08,8.053281150816909e-06,0.999999999983616,-0.0007891156294544883,31.0,181.0,48.0,60.0,0.00013525005682180917,2.3577576874202775,416.94,0.05
6190.0,-1.6528326822403574e-08,8.134268011959972e-06,1.000000000131072,-0.0007931143640588379,3.0,214.0,1.0,2.0,0.0001352500566213039,2.345561453488428,286.2,0.03
6195.0,1.1805924921594719e-08,8.216442683581302e-06,1.000000000032768,-0.0007971514941532928,2.0,282.0,2.0,1.0,0.0001352500563540371,2.333375121972313,429.46,0.03
6200.0,9.444739958812996e-09,8.299828380744445e-06,1.000000000016384,-0.000801227578392918,128.0,3434.0,9.0,32.0,0.00013525005618154816,2.3211986795513893,793.22,0.03
6205.0,-3.3056621946315305e-08,8.384448887180434e-06,1.000000000049152,-0.0008053431863176203,4.0,202.0,1.0,30.0,0.00013525005601331772,2.3090321048951306,597.55,0.15
6210.0,-2.5973035017035915e-08,8.470328572094939e-06,0.999999999934464,-0.0008094988986202834,3.0,269.0,1.0,2.0,0.00013525005584005657,2.2968753876129893,598.43,0.15
6215.0,7.083555020799074e-09,8.557492407499044e-06,1.000000000032768,-0.00081369530741917,39.0,95.0,48.0,30.0,0.00013525005569332786,2.2847285066850387,389.11,0.75
6220.0,-3.305659017244262e-08,8.645965986191632e-06,1.0,-0.0008179330165415307,1.0,302.0,2.0,15.0,0.0001352500555302936,2.2725914489703056,405.94,0.05
6225.0,-9.444740070806539e-09,8.735775540345226e-06,0.999999999934464,-0.0008222126418144905,14.0,716.0,1.0,47.0,0.00013525005537217414,2.2604641989096135,742.05,0.1
6230.0,-3.7778992386618694e-08,8.826947960740544e-06,1.000000000016384,-0.0008265348113635388,8.0,229.0,5.0,1.0,0.00013525005519355132,2.2483467410870244,545.88,0.03
6235.0,-1.1805925147735529e-08,8.91951081670028e-06,1.000000000180224,-0.0008309001659225852,1.0,143.0,37.0,3.0,0.0001352500550355477,2.2362390601612985,882.1,0.07
6240.0,-9.444740144033088e-09,9.013492376703096e-06,1.000000000016384,-0.0008353093591503137,45.0,474.0,37.0,55.0,0.00013525005487118402,2.224141142501436,784.0,0.05
6245.0,-4.722370082785154e-09,9.108921629748262e-06,1.000000000098304,-0.0008397630579585722,10.0,1315.0,9.0,17.0,0.00013525005469770219,2.212052968091724,877.28,0.15
6250.0,2.597303552639118e-08,9.205828307489334e-06,1.000000000114688,-0.0008442619428498082,37.0,2824.0,5.0,1.0,0.00013525005453472307,2.199974525518154,526.13,0.03
6255.0,2.3611850532380488e-08,9.304242907148908e-06,1.00000000024576,-0.0008488067082650765,4.0,210.0,3.0,6.0,0.0001352500543723507,2.1879057960630357,532.53,0.05
6260.0,-9.444772234503763e-09,9.404196715274746e-06,1.000000000212992,-0.0008533980629424454,55.0,402.0,51.0,45.0,0.0001352500542124661,2.1758467663630525,245.96,0.1
6265.0,2.3611850715446865e-09,9.505721832360424e-06,1.0,-0.0008580367302875675,5.0,92.0,4.0,16.0,0.00013525005385191076,2.1637974235039117,319.35,0.2
6270.0,-1.4167110461573953e-08,9.60885119833653e-06,0.999999999934464,-0.000862723448753156,126.0,835.0,3.0,15.0,0.0001352500536797528,2.1517577468069295,844.33,0.05
6275.0,-5.4307288917988325e-08,9.713618619063229e-06,0.999999999934464,-0.0008674589722350408,32.0,575.0,21.0,3.0,0.000135250053513624,2.1397277262029197,355.92,0.05
6280.0,-4.9584918864278496e-08,9.820058793715221e-06,0.999999999934464,-0.0008722440704749687,9.0,671.0,1.0,1.0,0.00013525005335821846,2.1277073420393102,541.45,0.07
6285.0,9.444740376635077e-09,9.928207343270883e-06,1.000000000098304,-0.0008770795294817102,10.0,206.0,8.0,3.0,0.0001352500531870534,2.1156965838993917,302.4,0.15
6290.0,2.3611851006199358e-09,1.0038100839988213e-05,1.0,-0.0008819661519610244,9.0,871.0,1.0,10.0,0.00013525005301722324,2.10369543217802,530.08,0.15
6295.0,2.3611851060042413e-09,1.0149776838048826e-05,1.000000000032768,-0.0008869047577626226,3.0,337.0,2.0,26.0,0.00013525005284451368,2.0917038757853015,322.87,0.07
6300.0,-1.8889480899723262e-08,1.0263273905302963e-05,1.000000000065536,-0.0008918961843390348,95.0,5803.0,10.0,55.0,0.0001352500526718096,2.079721896060946,661.8,0.03
6305.0,-4.722370235699427e-09,1.0378631669901176e-05,0.999999999967232,-0.0008969412878128503,27.0,323.0,5.0,22.0,0.0001352500525083285,2.0677577468052357,292.85,0.1
6310.0,-1.652829587017616e-08,1.0495890800328174e-05,1.000000000032768,-0.0009020409411136424,15.0,902.0,1.0,13.0,0.00013525005234231002,2.0557948347204666,510.23,0.2
6315.0,-9.444740600622188e-09,1.0615093121761366e-05,0.999999999967232,-0.000907196037997846,18.0,1181.0,1.0,618.0,0.00013525005160185425,2.043841456850405,284.55,0.05
6320.0,-7.083555466619559e-09,1.0736281599408317e-05,0.999999999901696,-0.00091240749123894,36.0,258.0,7.0,1.0,0.00013525005144003353,2.0318975939651986,524.86,0.07
6325.0,0.0,1.0859500390216054e-05,1.000000000147456,-0.0009176762337511698,84.0,532.0,1.0,15.0,0.00013525005126014197,2.019963236095873,515.77,0.1
6330.0,-2.3611851673853255e-09,1.0984794882659325e-05,1.000000000065536,-0.0009230032191442895,28.0,384.0,1.0,4.0,0.00013525005110180186,2.0080383653701586,490.62,0.15
6335.0,1.1805925863848155e-08,1.1112211738205885e-05,1.000000000180224,-0.0009283894223046099,23.0,240.0,2.0,1.0,0.000135250050928822,1.9961229737330959,781.55,0.1
6340.0,-2.1250698632476695e-08,1.1241798934294067e-05,1.000000000131072,-0.0009338358399876454,48.0,627.0,10.0,301.0,0.00013525005069736583,1.9842170412809481,495.79,0.1
6345.0,-3.3056624614779645e-08,1.1373605809115239e-05,1.000000000065536,-0.0009393434914373932,24.0,227.0,1.0,6.0,0.00013525005054052062,1.9723205505826014,453.54,0.07
6350.0,-4.01401802666194e-08,1.1507683108140866e-05,0.99999999991808,-0.0009449134190230957,574.0,2608.0,1.0,41.0,0.00013525005037670854,1.9604334902694953,777.4,0.03
6355.0,-4.958492117091652e-08,1.1644083032510532e-05,0.999999999950848,-0.0009505466888992251,36.0,261.0,2.0,2.0,0.00013525005019742926,1.9485558459354602,432.51,0.07
6360.0,1.1805926025377332e-08,1.178285928938826e-05,1.000000000049152,-0.0009562443916876502,86.0,836.0,1.0,30.0,0.00013525005003173617,1.9366876090967955,682.78,0.1
6365.0,-4.722370418765822e-09,1.1924067144329404e-05,1.000000000049152,-0.0009620076431828935,82.0,168.0,1.0,20.0,0.00013525004989246533,1.9248287660438017,677.97,0.1
6370.0,-2.8334254577223065e-08,1.206776347577568e-05,1.00000000008192,-0.000967837585080965,53.0,645.0,8.0,73.0,0.00013525004974275243,1.9129792872312514,642.93,0.1
6375.0,-2.3611884201531766e-08,1.4873907865341918e-05,1.000000000049152,-0.001241643935157796,94.0,539.0,2.0,1.0,0.00013525004959634923,1.9474697590577665,577.39,0.05
6380.0,3.069540793196577e-08,1.5054347632867673e-05,1.000000000065536,-0.00124923111797774,184.0,470.0,14.0,1.0,0.00013525004943469945,1.9343905307817277,742.27,0.03
6385.0,-4.958492184933952e-08,1.5238175531561305e-05,1.0,-0.0012569148298811215,409.0,380.0,1.0,50.0,0.0001352500492803365,1.9213215749492678,733.27,0.1
6390.0,-2.1250667756703798e-08,1.5425478103096815e-05,1.000000000065536,-0.0012646969411124482,112.0,570.0,2.0,3.0,0.00013525004712141718,1.9082628752809874,492.15,0.03
6395.0,-7.083555938284769e-09,1.561635510790887e-05,0.999999999967232,-0.0012725804138891583,43.0,293.0,2.0,1.0,0.00013525004693655009,1.895214505651119,392.76,0.05
6400.0,9.444741272583585e-09,1.5810866214884278e-05,1.00000000016384,-0.0012805639569534223,344.0,3037.0,18.0,42.0,0.00013525004676489408,1.8821761666421697,725.0,0.03
6405.0,4.722370657829019e-09,1.6009141882937736e-05,1.000000000016384,-0.001288653111949778,46.0,477.0,3.0,5.0,0.00013525004646264407,1.8691481487674895,372.94,0.05
6410.0,-1.8889482683005417e-08,1.6211266167925365e-05,1.000000000065536,-0.0012968485193364874,28.0,739.0,5.0,5.0,0.00013525004628899673,1.8561303136213647,418.96,0.03
6415.0,-1.6528297385319883e-08,1.641734205029054e-05,0.999999999983616,-0.0013051524391540718,54.0,259.0,1.0,5.0,0.00013525004611579072,1.8431226518037533,205.37,0.03
6420.0,2.597303889050551e-08,1.6627474598483657e-05,1.000000000180224,-0.0013135670584431558,44.0,1257.0,9.0,721.0,0.00013525004576855126,1.8301251507992793,592.64,0.12
6425.0,-1.652829752100441e-08,1.6841772415593584e-05,1.000000000131072,-0.0013220946233927166,164.0,684.0,1.0,54.0,0.00013525004558595128,1.8171377968486087,618.01,0.05
6430.0,-5.430729548146124e-08,1.7060347783380707e-05,0.999999999950848,-0.0013307374413515918,143.0,1065.0,1.0,42.0,0.00013525004533962914,1.8041605732762007,557.96,0.05
6435.0,-2.833425648973084e-08,1.7283316813229768e-05,1.0,-0.0013394978829235464,31.0,439.0,2.0,1.0,0.00013525004516156343,1.7911934617507153,607.9,0.03
6440.0,-3.3056595328453936e-08,1.4377026506569473e-05,0.999999999950848,-0.001057167273302527,105.0,397.0,2.0,105.0,0.00013525004499979781,1.7480626969129989,429.04,0.05
6445.0,-9.44477355258634e-09,1.774292041025906e-05,1.000000000131072,-0.00135738144880461,51.0,415.0,1.0,100.0,0.0001352500447881279,1.7652895195602403,656.37,0.05
6450.0,-3.305662750938553e-08,1.4758982399497023e-05,1.000000000032768,-0.0010712314215052272,322.0,2230.0,2.0,279.0,0.00013525004462973815,1.7246506602897085,676.43,0.03
6455.0,1.0625337499945004e-07,1.4955564317094506e-05,1.0000000004259844,-0.0010783990027827958,115.0,1661.0,1.0,114.0,0.0001352500444500121,1.712958351127483,665.49,0.05
6460.0,2.361185405371664e-08,1.8468418746089747e-05,1.000000000147456,-0.0013851520605655365,165.0,918.0,74.0,101.0,0.0001352500442913962,1.726509077546591,664.76,0.05
6465.0,2.3611854107559704e-08,1.872041405929093e-05,1.000000000065536,-0.0013946709965240284,40.0,740.0,6.0,156.0,0.00013525004411985055,1.7136022687780335,649.72,0.03
6470.0,1.8889483337737113e-08,1.897775695814641e-05,1.000000000262144,-0.001404327901876566,168.0,724.0,1.0,151.0,0.00013525004395272325,1.7007056162122824,666.48,0.03
6475.0,4.2501337606826026e-08,1.9240570838627366e-05,1.000000000311296,-0.0014141230294370945,260.0,1515.0,4.0,174.0,0.00013525004379035086,1.6878188642453162,643.1,0.05
6480.0,1.652829799590027e-08,1.5999472929480795e-05,1.000000000098304,-0.0011156995569108002,143.0,659.0,7.0,51.0,0.00013525004363472472,1.6514721501313554,635.42,0.05
6485.0,5.6668466426735825e-08,1.6221735500213928e-05,1.0000000003604481,-0.0011234850875842762,154.0,573.0,2.0,82.0,0.00013525004345654314,1.6386142112596307,631.24,0.05
6490.0,3.777896703729965e-08,1.644885437690501e-05,1.000000000147456,-0.0011313868168281798,94.0,486.0,2.0,131.0,0.00013525004330461828,1.6257662049553252,636.78,0.03
6495.0,6.611320888817455e-08,1.668097461335951e-05,1.000000000196608,-0.0011394073867610846,121.0,552.0,3.0,52.0,0.00013525004271078086,1.6129281170221454,638.8,0.05
6500.0,4.014015295310362e-08,1.6918246760025136e-05,1.000000000294912,-0.0011475495201920835,938.0,9128.0,335.0,197.0,0.00013525004249783672,1.6000999371124462,624.74,0.03
6505.0,1.6528298365263735e-08,1.716082711662615e-05,1.000000000196608,-0.0011558160237171203,114.0,642.0,2.0,48.0,0.00013525004213269746,1.5872816376645003,621.81,0.05
6510.0,4.486254023659919e-08,1.7408877998854275e-05,1.000000000180224,-0.0011642097909745647,408.0,866.0,23.0,41.0,0.00013525004196601148,1.5744732106293768,617.56,0.05
6515.0,6.847441125411693e-08,1.7662568019282517e-05,1.000000000311296,-0.0011727338060419058,99.0,414.0,36.0,42.0,0.00013525004180811817,1.5616746415930796,584.1,0.1
6520.0,6.375202447459253e-08,1.792207238390415e-05,1.000000000262144,-0.0011813911469977893,177.0,1051.0,10.0,54.0,0.00013525004158367848,1.5488859147469898,600.02,0.05
6525.0,5.666846813248481e-08,1.818757320509979e-05,1.0000000003768323,-0.0011901849896520736,178.0,1520.0,8.0,237.0,0.0001352500413998098,1.5361070156112338,609.18,0.05
6530.0,5.9029653799533846e-08,2.2543188667437536e-05,1.0000000003768323,-0.0015319942472908417,117.0,2709.0,27.0,353.0,0.00013525004122522474,1.546719746970095,512.29,0.03
6535.0,7.31967831051088e-08,1.873732920003659e-05,1.000000000229376,-0.0012081953955953646,87.0,381.0,2.0,52.0,0.00013525004101416158,1.5105786443427114,599.13,0.05
