strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5975.0,1.4742496000353984e-05,6.560880033804727e-06,0.9980959798677306,-0.0007113977750112446,20.0,387.0,20.0,3.0,2.3379253521899814,2.130438860665227,1073.98,0.05
6000.0,4.233244968616426e-05,6.870583940102768e-06,0.9928860992060728,-0.0007281826357819,12.0,2848.0,1.0,1.0,2.6774050027152336,2.079979714760297,1047.6,0.03
6025.0,1.3619988443001993e-05,7.201860058223649e-06,0.9983796319995957,-0.0007457240013069927,20.0,202.0,20.0,65.0,2.1860315468746507,2.0297316028030457,1015.3,0.05
6030.0,1.6246889599515936e-05,7.270879141904295e-06,0.9980048900523338,-0.0007493276062851567,0.0,17.0,,1.0,2.214083673384592,2.019707154177012,,0.35
6040.0,1.6545173531025028e-05,7.4118181930678306e-06,0.9979873364587911,-0.0007566336559501477,0.0,359.0,,50.0,2.1916890171251406,1.9996833148800184,,0.05
6050.0,1.4250161785423526e-05,7.5567459541805845e-06,0.9983445048033338,-0.0007640745507058726,3.0,644.0,1.0,510.0,2.13014897968717,1.9796927989846886,723.4,0.05
6060.0,4.708580793519352e-05,7.705813453983807e-06,0.9924937426993536,-0.0007716540814456184,0.0,26.0,,1.0,2.526636696275741,1.9597355004403916,,0.05
6070.0,1.7491336001570035e-05,7.859178919896376e-06,0.997932676274973,-0.0007793761824173729,0.0,31.0,,3.0,2.124727907602882,1.9398113070789464,,0.05
6075.0,1.4926046023159524e-05,7.937524906209168e-06,0.998307677795287,-0.0007832919670669024,20.0,137.0,20.0,12.0,2.074497748052702,1.929861594628045,970.8,0.05
6080.0,1.50671042948017e-05,8.017008193204436e-06,0.998300097224145,-0.0007872449380651694,0.0,79.0,,38.0,2.063395096750225,1.9199201170628775,,0.05
6090.0,1.535541367672402e-05,8.17947764516007e-06,0.9982847122537142,-0.0007952648762976967,1.0,90.0,1.0,28.0,2.041217267393438,1.9000618920556944,677.74,0.05
6100.0,1.565225609681447e-05,8.346762118923943e-06,0.9982690212599034,-0.0008034395267228144,1.0,640.0,10.0,49.0,2.019075972330182,1.8802362888992268,726.67,0.05
6110.0,1.5957977413087745e-05,8.519064808681531e-06,0.9982530148156686,-0.0008117748176178236,1.0,266.0,2.0,16.0,1.9969710934137637,1.8604435737392022,294.28,0.05
6120.0,1.6272941292527724e-05,8.696572369016926e-06,0.9982366831053308,-0.0008202738703899568,0.0,92.0,,40.0,1.9749025107751514,1.840683189669913,,0.1
6125.0,1.945192985278756e-05,8.787348383248713e-06,0.9978239198552259,-0.0008245868950597194,1.0,191.0,1.0,2.0,2.002825273570147,1.830815240778875,356.41,0.03
6130.0,1.964645498277339e-05,8.87950758900581e-06,0.9978134337746982,-0.0008289429538896534,0.0,80.0,,68.0,1.9917978275915948,1.8209553964063694,,0.05
6140.0,2.0044436098927024e-05,9.068088650860958e-06,0.9977921402799855,-0.0008377867892770575,0.0,73.0,,60.0,1.969770031969729,1.8012599655476849,,0.05
6150.0,2.045473871127324e-05,9.262548989477207e-06,0.9977704070985356,-0.0008468107407739065,4.0,388.0,4.0,223.0,1.9477782723961994,1.7815967961108587,340.55,0.05
6160.0,2.0877882167790443e-05,9.463134202295697e-06,0.9977482202470528,-0.0008560203943043498,0.0,369.0,,10.0,1.925822432410154,1.761965785545308,,0.05
6170.0,2.1314427687345272e-05,9.67010281681033e-06,0.9977255632964158,-0.0008654215690658945,1.0,214.0,1.0,3.0,1.9039025715292928,1.7423668313438352,376.1,0.2
6175.0,1.8188611600934e-05,9.776065426787666e-06,0.9981405648638972,-0.0008701958622057317,30.0,182.0,20.0,2.0,1.8541688875711138,1.7325793451205944,865.4,0.03
6180.0,2.1764909291496255e-05,9.883727115146882e-06,0.9977024266241373,-0.0008750203298335807,2.0,68.0,1.0,18.0,1.8820180582625228,1.7227998352095866,369.17,0.2
6185.0,1.8573947316294226e-05,9.993124211743873e-06,0.9981218490252463,-0.0008798957705656779,0.0,71.0,,13.0,1.8323334010676922,1.7130282877856065,,0.05
6190.0,1.8771330071534412e-05,1.0104294020547226e-05,0.9981123368583523,-0.0008848230000480006,2.0,196.0,2.0,1.0,1.8214289479947878,1.7032646908791251,578.77,0.05
6195.0,2.2468177418494646e-05,1.0217274851116803e-05,0.9976667772641246,-0.000889802851413642,0.0,44.0,,3.0,1.84925822354715,1.6935090323982003,,0.05
6200.0,2.271026265442392e-05,1.0332106051274164e-05,0.9976546347812599,-0.0008948361757538191,1.0,409.0,1.0,1.0,1.8383559991432707,1.6837612996378473,277.88,0.05
6205.0,1.938318716472499e-05,1.0448828041007781e-05,0.9980831622954325,-0.0008999238426038486,0.0,76.0,4.0,1.0,1.7887685971558287,1.6740214801366564,809.7,0.05
6210.0,2.320643894866387e-05,1.0567482347690082e-05,0.9976299476720341,-0.0009050667404458632,0.0,82.0,,1.0,1.8165780502335096,1.664289561737783,,0.05
6215.0,2.3460708971011197e-05,1.0688111642638192e-05,0.9976173985199035,-0.0009102657772273654,0.0,118.0,,1.0,1.8057022978122015,1.654565531977381,,0.05
6220.0,2.3719223771264103e-05,1.081075977910283e-05,0.9976047091987599,-0.0009155218808974644,0.0,47.0,,11.0,1.794835341518667,1.6448493797187878,,0.05
6225.0,2.0247817144575513e-05,1.0935471831702618e-05,0.9980427047698415,-0.0009208359999593668,3.0,101.0,3.0,21.0,1.7453446173878688,1.63514108988472,274.97,0.05
6230.0,2.4249374037897502e-05,1.1062294137458334e-05,0.9975789004334661,-0.0009262091040439123,0.0,171.0,,3.0,1.7731277541935728,1.6254406515388191,,0.15
6235.0,2.0702521484296513e-05,1.1191274338401891e-05,0.998021772875886,-0.0009316421845010716,0.0,47.0,,5.0,1.7236851499994343,1.6157480529567196,,0.2
6240.0,2.0935777187724803e-05,1.1322461425864266e-05,0.9980111238538233,-0.0009371362550099618,0.0,387.0,,57.0,1.7128685027757538,1.6060632812650935,,0.07
6245.0,2.11730920957635e-05,1.1455905786556553e-05,0.9980003498762157,-0.0009426923522118146,1.0,42.0,1.0,12.0,1.7020605593529883,1.5963863245573247,537.19,0.07
6250.0,2.1414562326348296e-05,1.1591659250497047e-05,0.9979894486948764,-0.0009483115363649596,5.0,355.0,1.0,2.0,1.691261307935382,1.5867171721012714,780.98,0.03
6255.0,2.1660286797300755e-05,1.1729775140803087e-05,0.9979784180163055,-0.000953994892017747,3.0,659.0,1.0,614.0,1.6804707293697816,1.57705580927544,353.55,0.1
6260.0,2.595226363065422e-05,1.1870308325600485e-05,0.997497849491039,-0.0009597435287111174,4.0,56.0,1.0,19.0,1.7082146666935107,1.567402225096702,770.93,0.2
6265.0,2.6253646954609914e-05,1.2013315271976874e-05,0.9974837840465677,-0.0009655585817017263,1.0,71.0,1.0,59.0,1.6974262474848083,1.5577564075859676,282.77,0.2
6270.0,2.2424021186323323e-05,1.2158854102157404e-05,0.9979445251052542,-0.0009714412127103168,2.0,124.0,2.0,1.0,1.6481509249178212,1.548118345163672,294.85,0.05
6275.0,2.6872559467716603e-05,1.2306984652008302e-05,0.9974551498362982,-0.0009773926106981525,21.0,246.0,20.0,2.0,1.675875371808876,1.5384880259615994,765.3,0.03
6280.0,2.7190348577203532e-05,1.2457768531943491e-05,0.9974405749593772,-0.0009834139926684653,7.0,3009.0,1.0,36.0,1.6651128887735023,1.5288654366571446,508.9,0.05
6285.0,2.751387278003623e-05,1.2611269190412896e-05,0.9974258240385799,-0.0009895066044998443,0.0,48.0,,1.0,1.654359022239962,1.519250566696508,,0.03
6290.0,2.7843272167533296e-05,1.2767551980014557e-05,0.9974108938267986,-0.0009956717218069157,1.0,47.0,1.0,1.0,1.6436137603487584,1.5096434052507157,480.4,0.05
6295.0,2.379215096365512e-05,1.2926684226377476e-05,0.9978852152201891,-0.0010019106508305634,1.0,42.0,1.0,27.0,1.5944568405231492,1.500043938101915,269.08,0.15
6300.0,2.408110597649965e-05,1.3088735300053927e-05,0.9978729102733712,-0.0010082247293659813,10.0,839.0,1.0,6.0,1.5837434018422896,1.4904521547235976,529.82,0.05
6305.0,2.437556740270156e-05,1.325377669138404e-05,0.9978604409448095,-0.0010146153277177327,1.0,103.0,1.0,52.0,1.5730391489891753,1.4808680434585815,531.48,0.1
6310.0,2.922257787421762e-05,1.3421882088641656e-05,0.9973493122772702,-0.0010210838496951269,4.0,148.0,1.0,123.0,1.600718505582549,1.471291592525248,526.43,0.1
6315.0,2.4981238049592306e-05,1.3593127459530565e-05,0.9978350326385488,-0.001027631733641399,10.0,3391.0,10.0,1157.0,1.551655444860505,1.4617227910597472,183.23,0.03
6320.0,2.9951456969025315e-05,1.3767591136219737e-05,0.9973173552371859,-0.0010342604535010652,1.0,80.0,1.0,8.0,1.579322157566028,1.4521616270128748,506.75,0.25
6325.0,2.5610390959937632e-05,1.3945353904147905e-05,0.9978089583979587,-0.0010409715199307203,2.0,442.0,1.0,4.0,1.5303061376694629,1.4426080889968693,501.77,0.05
6330.0,2.5934125940870555e-05,1.4126499094663238e-05,0.997795666733445,-0.00104776648144536,6.0,211.0,3.0,29.0,1.5196440960408621,1.4330621654056535,460.47,0.15
6335.0,3.1097635128395715e-05,1.4311112681835035e-05,0.9972678764891416,-0.0010546469256134286,3.0,217.0,3.0,54.0,1.547291448602576,1.4235238448115877,233.6,0.25
6340.0,2.6600754864273942e-05,1.4499283383563434e-05,0.99776855421154,-0.0010616144802959198,5.0,438.0,1.0,306.0,1.4983453942046931,1.4139931158692396,688.69,0.1
6345.0,3.189915794207823e-05,1.4691102767207093e-05,0.9972338144088395,-0.0010686708149309457,0.0,67.0,,41.0,1.525980032198267,1.404469967100181,,0.1
6350.0,2.7294079367776477e-05,1.4886665360009245e-05,0.9977407120988658,-0.001075817641870065,35.0,389.0,6.0,16.0,1.4770804414031278,1.3949543868098961,488.86,0.03
6355.0,2.765120596136695e-05,1.5086068764554952e-05,0.9977265080716539,-0.0010830567177663297,9.0,167.0,1.0,1.0,1.466460588504896,1.3854463660493712,468.8,0.05
6360.0,2.8015563143805753e-05,1.5289413779428495e-05,0.9977121101879333,-0.0010903898450134372,4.0,106.0,1.0,8.0,1.4558491352879315,1.3759458900143606,221.82,0.02
6365.0,3.3599276085970174e-05,1.549683344449258e-05,0.9971629499209417,-0.0010978199958204392,1.0,81.0,1.0,8.0,1.4834584669161683,1.3659873865485874,476.69,0.07
6370.0,3.4045813435551755e-05,1.570863795072502e-05,0.9971446356639688,-0.0011053569048854709,4.0,288.0,1.0,1.0,1.4728490999287593,1.3555077469980912,420.7,0.05
6375.0,2.9154043027322606e-05,1.5924991847552117e-05,0.9976677124341111,-0.001113004369606511,11.0,628.0,1.0,507.0,1.4240650426685943,1.3450363491343775,672.5,0.1
6380.0,2.9549383243061223e-05,1.6146029914427527e-05,0.9976524975746673,-0.0011207649643344415,3.0,315.0,1.0,10.0,1.4134870586446804,1.3345731883521361,264.42,0.1
6385.0,2.9953021290156683e-05,1.637188956809416e-05,0.9976370674878017,-0.001128641134659046,13.0,45.0,1.0,23.0,1.4029174096928656,1.3241182450568179,260.17,0.07
6390.0,9.588556936221561e-05,1.6602714987582924e-05,0.9892560750608307,-0.0011366355385711959,9.0,56.0,4.0,12.0,1.723404522513105,1.3136715099332623,546.16,0.1
6395.0,3.641972755388597e-05,1.6838655401189568e-05,0.9970492224206585,-0.001144750880220842,8.0,2277.0,1.0,8.0,1.4199277747231733,1.3032329691867797,447.18,0.1
6400.0,3.12161328043988e-05,1.7079865726222298e-05,0.9975894386962078,-0.0011529899468255393,37.0,877.0,2.0,2.0,1.3712583557370093,1.292802611015026,595.14,0.05
6405.0,3.744023713221947e-05,2.11471018851216e-05,0.99700916158586,-0.0014831924811383756,5.0,119.0,6.0,69.0,1.3988175837012384,1.301432636742199,146.34,0.1
6410.0,3.210427129430664e-05,2.1458219594555722e-05,0.9975565211375816,-0.0014941816986806752,14.0,195.0,4.0,50.0,1.3501937687446874,1.2910114320476747,526.11,0.1
6415.0,3.2562979922926214e-05,2.1776427610400606e-05,0.9975396971930431,-0.0015053401517023406,2.0,166.0,1.0,73.0,1.3396738730687066,1.280598386194039,364.75,0.1
6420.0,3.905444176403152e-05,2.2101945539706903e-05,0.9969468909105518,-0.0015166718032249191,8.0,202.0,1.0,1.0,1.36721449417246,1.2701934862508706,575.07,0.05
6425.0,3.35111463623971e-05,2.2435001598328902e-05,0.99750529129664,-0.0015281807409434536,22.0,342.0,5.0,1.0,1.3186588169864233,1.2597967203343519,538.9,0.03
6430.0,4.0190059477599833e-05,2.2775833019953335e-05,0.9969038487059645,-0.001539871182160891,12.0,142.0,1.0,87.0,1.3461870957872677,1.249408076815624,601.2,0.1
6435.0,3.450240425564699e-05,2.3124686488119094e-05,0.9974698358268358,-0.0015517474789679396,5.0,166.0,9.0,74.0,1.2976766647965676,1.2390275423702521,174.85,0.1
6440.0,3.501502260637569e-05,2.3481818592662562e-05,0.9974516992511817,-0.001563814123674134,9.0,138.0,2.0,7.0,1.2871978932986186,1.2286551055774877,606.32,0.03
6445.0,3.553943596677578e-05,2.3847496311806818e-05,0.9974332815885234,-0.001576075754481195,7.0,167.0,2.0,89.0,1.2767273110030113,1.218290754933431,378.2,0.1
6450.0,3.607601310502867e-05,2.4221997522594112e-05,0.9974145761961418,-0.0015885371614915795,44.0,534.0,6.0,4.0,1.2662649068215261,1.2079344779276369,601.83,0.03
6455.0,5.9415162947067466e-05,2.4605611539898974e-05,0.9951406626690094,-0.0016012032929365494,6.0,276.0,3.0,89.0,1.3632120805624786,1.1975862623965154,542.52,0.1
6460.0,3.7187246407586096e-05,2.499863968760436e-05,0.997376271178602,-0.0016140792617764508,84.0,315.0,70.0,1.0,1.2453647853036802,1.187246097351796,556.52,0.03
6465.0,4.458684442596691e-05,2.5401395903023695e-05,0.9967426677525272,-0.0016271703526073448,5.0,236.0,1.0,4.0,1.2728500222279038,1.1769139702924898,532.66,0.1
6470.0,4.527422196599442e-05,2.581420737728688e-05,0.996718198853715,-0.001640482028925129,10.0,491.0,7.0,5.0,1.2624060064867082,1.1665898693846442,143.7,0.05
6475.0,3.895532295203748e-05,2.623741523390287e-05,0.997316485639902,-0.0016540199407547816,17.0,444.0,3.0,13.0,1.2140751153815141,1.1562737831469478,556.73,0.03
6480.0,0.00012285404990408836,2.6671375248352915e-05,0.9878263634378662,-0.0016677899326799476,47.0,369.0,39.0,40.0,1.498791322770279,1.1459656995891285,561.67,0.03
6485.0,4.743583132715656e-05,2.7116458611455164e-05,0.9966424352536184,-0.0016817980522886365,11.0,164.0,5.0,111.0,1.2311227649983012,1.1356656078926743,500.69,0.1
6490.0,4.819132615120323e-05,2.7573052739606314e-05,0.9966163630946286,-0.0016960505590677987,14.0,2717.0,5.0,144.0,1.220711249427199,1.1253734947930667,495.67,0.1
6495.0,4.1521235518697505e-05,2.804156213512814e-05,0.9972320726535291,-0.0017105539337572493,16.0,274.0,1.0,4.0,1.1724692601747593,1.1150893499006131,480.87,0.03
6500.0,4.975822759273133e-05,2.8522377268702263e-05,0.9965629314258665,-0.0017253125298239225,124.0,5868.0,75.0,16.0,1.199912497426303,1.1048130423215488,545.16,0.03
6505.0,5.057087700647846e-05,2.90160302438458e-05,0.9965355504274753,-0.0017403399767699425,44.0,265.0,39.0,39.0,1.1895252379826644,1.094544900758167,536.64,0.03
6510.0,5.140386439716433e-05,2.952290284322246e-05,0.9965077110549113,-0.0017556376023712872,42.0,337.0,24.0,151.0,1.1791460418747985,1.0842846127573205,501.78,0.1
6515.0,5.225787858393317e-05,3.0043493286013816e-05,0.9964794016374744,-0.0017712140377900553,49.0,229.0,36.0,54.0,1.168774897893203,1.074032226327571,512.6,0.1
6520.0,5.313363789683006e-05,3.057831189984903e-05,0.9964506101027542,-0.0017870774281223232,55.0,2987.0,10.0,14.0,1.158411795183676,1.0637877513845815,517.6,0.03
6525.0,5.4031891714135716e-05,3.112788707232569e-05,0.9964213239587842,-0.0018032358086370224,57.0,1145.0,1.0,2.0,1.1480567238997545,1.053551176389092,505.43,0.03
6530.0,5.4953421930665415e-05,3.169277204531772e-05,0.9963915302892685,-0.001819697517275726,34.0,498.0,1.0,1.0,1.1377096710925756,1.0433224898971418,500.38,0.03
6535.0,4.7499500251083207e-05,3.227354633501764e-05,0.9970449564500681,-0.0018364712091141634,69.0,149.0,1.0,84.0,1.0896437304758857,1.0331016816165435,489.0,0.15
6540.0,4.833883523860954e-05,3.28708172464367e-05,0.9970196476725988,-0.0018535658715743346,94.0,437.0,21.0,108.0,1.0793265283958455,1.0228887413979602,488.7,0.03
6545.0,5.7866017557092774e-05,3.348522149077248e-05,0.9962989679371609,-0.0018709908405198131,32.0,129.0,17.0,4.0,1.1067165248337851,1.0126836561181376,479.0,0.15
6550.0,5.008730060497861e-05,3.411742691408665e-05,0.9969676190749803,-0.0018887558173067448,98.0,1053.0,3.0,15.0,1.0587159950686438,1.002486415746858,429.77,0.05
6555.0,5.099818080983175e-05,3.476813434566218e-05,0.9969408726236206,-0.0019068708868420783,81.0,405.0,21.0,60.0,1.0484226444576272,0.9922970100358418,461.72,0.03
6560.0,6.1019769322524495e-05,3.54380795758732e-05,0.9962013266212912,-0.0019253465367270483,73.0,409.0,14.0,79.0,1.0757951742877363,0.9821154282765882,261.17,0.03
6565.0,6.212926206886104e-05,3.6128035473790806e-05,0.9961675775888601,-0.0019441936775461259,41.0,320.0,2.0,144.0,1.0655039630744907,0.9719416593424138,455.16,0.03
6570.0,5.38888046660971e-05,3.683881425646808e-05,0.9968575340799122,-0.0019634236644175402,138.0,341.0,1.0,136.0,1.0175901245504846,0.9617756929553439,446.11,0.03
6575.0,6.444223106402755e-05,3.0683587237421726e-05,0.9960981744192415,-0.001549603276988032,201.0,1292.0,5.0,147.0,1.044945339011256,0.9328012402198643,469.7,0.03
6580.0,6.564888631525313e-05,3.129997810736429e-05,0.996062457355318,-0.0015652426468121896,75.0,1241.0,15.0,293.0,1.0337184476178956,0.9226575102529946,464.7,0.05
6585.0,6.689250496275852e-05,3.1935806232755055e-05,0.9960259775406893,-0.0015812163237325964,26.0,340.0,2.0,223.0,1.022309104277178,0.9125215336941742,461.36,0.05
6590.0,6.817468919820416e-05,3.259190821115604e-05,0.9959887089700133,-0.0015975351836610232,85.0,368.0,2.0,177.0,1.0109084642952941,0.9023932993325684,455.12,0.03
6595.0,5.929816630845456e-05,3.326916637718611e-05,0.9967073571072589,-0.0016142105793124442,182.0,250.0,2.0,183.0,0.9663604344029642,0.8922727973480425,421.19,0.03
6600.0,7.086147644271059e-05,3.396851184381889e-05,0.9959117000903757,-0.0016312543666058255,350.0,2842.0,15.0,921.0,0.9881332471964973,0.8821600173557149,429.29,0.03
6605.0,7.226967428259875e-05,3.469092778316919e-05,0.9958719040839387,-0.0016486789328670646,85.0,178.0,22.0,313.0,0.9767586449008591,0.8720549491373534,396.88,0.03
6610.0,7.372364022188932e-05,3.5437452952131016e-05,0.9958312077807859,-0.0016664972260425623,98.0,609.0,76.0,664.0,0.9653926979067652,0.8619575830057628,383.57,0.03
6615.0,6.424994020175341e-05,3.620918559487231e-05,0.9965757638122315,-0.0016847227912645348,117.0,169.0,3.0,336.0,0.9255182373920472,0.8518679086244612,430.13,0.03
6620.0,6.558698915141208e-05,3.700728742677723e-05,0.9965411101889807,-0.001703369796498228,177.0,588.0,14.0,478.0,0.9153269859629912,0.841785915573282,412.15,0.03
6625.0,7.83813573808432e-05,3.783298826384489e-05,0.9957033983932368,-0.0017224530780817115,156.0,448.0,3.0,697.0,0.931346675319941,0.8317115943218798,404.25,0.05
6630.0,6.839247159764997e-05,3.868759079868677e-05,0.9964695185985907,-0.0017419881759308412,95.0,230.0,17.0,212.0,0.8949682881741362,0.8216449353269779,411.0,0.03
6635.0,6.98647249714849e-05,3.9572475872062675e-05,0.996432534503667,-0.0017619913765618827,83.0,198.0,45.0,162.0,0.8848006204761111,0.8115859284101654,381.18,0.03
6640.0,7.13860915246851e-05,4.0489108181955335e-05,0.9963947226117257,-0.0017824797585567409,235.0,959.0,68.0,187.0,0.8746407292211934,0.8015345643320448,388.64,0.03
6645.0,8.537208936867378e-05,4.143881985633269e-05,0.9955183158304632,-0.0018034594464863196,106.0,528.0,79.0,92.0,0.8860724455115739,0.7914904056510031,400.82,0.05
6650.0,8.727750644838331e-05,4.24239069362585e-05,0.9954691627682212,-0.0018249834119459087,152.0,8359.0,13.0,306.0,0.8747753257385735,0.7814546837580585,380.04,0.03
6655.0,8.925231018439276e-05,4.344552742183333e-05,0.9954187688919016,-0.001847039708261326,13.0,785.0,2.0,42.0,0.8634867609874785,0.7714262365494499,364.88,0.05
6660.0,9.129999768919541e-05,4.450570158621259e-05,0.9953670863512468,-0.001869657226601138,90.0,457.0,3.0,227.0,0.8522067366003326,0.7614053514777979,354.35,0.05
6665.0,9.342429205465926e-05,4.560644152091453e-05,0.9953140647720875,-0.0018928590397686875,37.0,333.0,2.0,451.0,0.8409352438088264,0.7513920636546793,323.73,0.05
6670.0,8.167983649266141e-05,4.6749866313176464e-05,0.996148792601467,-0.0019166681413046137,165.0,719.0,3.0,573.0,0.8138442333725533,0.7413863644242807,361.72,0.03
6675.0,8.361517636359814e-05,4.793823585919128e-05,0.9961043180629893,-0.001941108746842232,183.0,4573.0,47.0,314.0,0.8037385533321968,0.7313882452539556,354.7,0.05
