strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6320.0,1.746420693637834e-05,1.3277802669845787e-05,0.9985766842681587,-0.0010155527353965517,1.0,80.0,1.0,8.0,1.7257123001054904,1.6806807196667117,506.75,0.25
6325.0,3.349658063912007e-06,1.3446321761716153e-05,0.9998001067928297,-0.0010220313125874952,2.0,442.0,1.0,4.0,1.454931747592732,1.6698048985259968,501.77,0.05
6330.0,3.3751152315687377e-06,1.3617991127358372e-05,0.9998000823013128,-0.0010285894466965997,6.0,211.0,3.0,29.0,1.4441045483408748,1.658937732814167,460.47,0.15
6335.0,3.400921463317318e-06,1.379288942589901e-05,0.9998000587345847,-0.0010352286167016843,3.0,217.0,3.0,54.0,1.4332859206934891,1.6480792123114838,233.6,0.25
6340.0,3.4270839290562157e-06,1.3971097782297137e-05,0.9998000361147598,-0.001041950338455144,5.0,438.0,1.0,306.0,1.4224758483678586,1.6372293237149214,688.69,0.1
6345.0,3.453610084533572e-06,1.4152699880563712e-05,0.9998000144586346,-0.0010487561658368714,0.0,67.0,,41.0,1.4116743210918108,1.6263880534286854,,0.1
6350.0,3.4805076146171997e-06,1.4337782061211513e-05,0.99979999378224,-0.0010556476919589513,35.0,389.0,6.0,16.0,1.4008813305334569,1.6155553896673676,488.86,0.03
6355.0,3.5077843133286584e-06,1.4526433422913034e-05,0.9997999741091851,-0.001062626550406047,9.0,167.0,1.0,1.0,1.390096859946268,1.6047313174298958,468.8,0.05
6360.0,3.5354481347811782e-06,1.4718745928882073e-05,0.9997999554675817,-0.001069694416533079,4.0,106.0,1.0,8.0,1.3793208888269135,1.5939158248703589,221.82,0.02
6365.0,3.5635092906908556e-06,1.491481451796573e-05,0.9997999377548517,-0.001076853008806997,1.0,81.0,1.0,8.0,1.368553540359723,1.5831089023760827,476.69,0.07
6370.0,3.5919725998090565e-06,1.5114737220740376e-05,0.9997999212343092,-0.0010841040901985704,4.0,288.0,1.0,1.0,1.3577945370338842,1.572310530578618,420.7,0.05
6375.0,3.620848675842071e-06,1.5318615281152424e-05,0.9997999058090902,-0.0010914494696395293,11.0,628.0,9.0,507.0,1.347043998647965,1.5615206996273672,660.32,0.1
6380.0,3.650146553133094e-06,1.5526588918383972e-05,0.9997998915027484,-0.001098892386144341,3.0,315.0,1.0,10.0,1.3363019129924996,1.5501531101437913,264.42,0.1
6385.0,3.6798755750179865e-06,1.5738969824632417e-05,0.9997998783367986,-0.0011064426069766543,13.0,45.0,1.0,23.0,1.325568270389741,1.5382515811653001,260.17,0.07
6390.0,2.933299112933696e-08,1.595591713995465e-05,0.9999999999859942,-0.0011141037267745333,9.0,56.0,4.0,12.0,0.00014601790555148644,1.5263593915931408,546.16,0.1
6395.0,3.7406664444776976e-06,1.6177564902726028e-05,0.9997998554770281,-0.0011218782117054255,8.0,2277.0,1.0,8.0,1.3041263150075533,1.5144765260659045,447.18,0.1
6400.0,3.7717469934538702e-06,1.6404052246108394e-05,0.9997998459167217,-0.0011297686106856225,37.0,877.0,2.0,2.0,1.2934178946979062,1.5026029699226289,595.14,0.05
6405.0,3.924629176211409e-05,2.029428875950666e-05,0.9967259498958425,-0.0014526646497216374,5.0,119.0,6.0,69.0,1.6511892895680065,1.5123938503520167,146.34,0.1
6410.0,3.835332172884622e-06,2.0586237223561994e-05,0.9997998305761453,-0.0014631920558158197,14.0,195.0,4.0,50.0,1.272026207307705,1.5005309219779859,526.11,0.1
6415.0,3.867858379544087e-06,2.0884591894720176e-05,0.9997998248719188,-0.0014738695019241937,2.0,166.0,1.0,73.0,1.2613428979403074,1.4886766926929835,364.75,0.1
6420.0,2.265860291852573e-05,2.1189695775932982e-05,0.9983888960315825,-0.001484713291810805,8.0,202.0,1.0,1.0,1.4854833863848211,1.4768320219880287,575.07,0.05
6425.0,3.934435515023757e-06,2.1501704678916147e-05,0.9997998175325576,-0.0014957229427193302,22.0,342.0,5.0,1.0,1.2400013023419925,1.4649966018817417,538.9,0.03
6430.0,3.968510511009045e-06,2.1820830999178606e-05,0.99979981595576,-0.0015069023124533961,12.0,142.0,1.0,87.0,1.2293429971810539,1.4531704228425064,601.2,0.1
6435.0,4.0031259943897375e-06,2.214729540091355e-05,0.9997998158424245,-0.0015182553793522664,5.0,166.0,9.0,74.0,1.2186929818417254,1.4413534692391023,174.85,0.1
6440.0,4.038295135537823e-06,2.2481377904634225e-05,0.9997998172144255,-0.0015297904533351457,9.0,138.0,2.0,7.0,1.2080512566670707,1.4295460017330432,606.32,0.03
6445.0,4.0740314290774254e-06,2.2823154778955215e-05,0.9997998201004752,-0.0015414983232678403,7.0,167.0,2.0,89.0,1.197417816068166,1.417747122708045,378.2,0.1
6450.0,4.110348402212383e-06,2.3173051146546837e-05,0.9997998245532039,-0.0015533980496872015,44.0,534.0,7.0,4.0,1.1867926344214546,1.405957786266207,583.02,0.03
6455.0,4.147260399554874e-06,2.353125898405459e-05,0.9997998306055084,-0.0015654886763245555,6.0,276.0,3.0,89.0,1.1761757048828616,1.3941776180206638,542.52,0.1
6460.0,4.184782084899774e-06,2.3898041732817337e-05,0.9997998383001491,-0.001577774468086315,84.0,315.0,70.0,1.0,1.165567012935985,1.3824065785632662,556.52,0.03
6465.0,4.222928634902351e-06,2.4273683643791557e-05,0.9997998476796756,-0.0015902606405659807,5.0,236.0,1.0,4.0,1.1549665456684817,1.3706446819443923,532.66,0.1
6470.0,4.261715729757845e-06,2.4658475506774252e-05,0.9997998587884095,-0.0016029521623021346,10.0,491.0,7.0,5.0,1.144374290379523,1.3588919140227702,143.7,0.05
6475.0,4.301159872640446e-06,2.505272019463948e-05,0.9997998716562898,-0.0016158541674052111,17.0,444.0,6.0,13.0,1.1337902469956598,1.3471482604630032,553.63,0.03
6480.0,-1.380374367918585e-08,2.5456733272427758e-05,0.9999999998739475,-0.0016289719625266366,47.0,369.0,42.0,40.0,0.00014601789682948453,1.3354137090826044,556.01,0.03
6485.0,2.7472048831882752e-05,2.5870843642400854e-05,0.9982331374492526,-0.0016423110341687351,11.0,164.0,5.0,111.0,1.3313398150348468,1.3236882458548052,500.69,0.1
6490.0,2.7907560515061234e-05,2.6295394227701426e-05,0.998219736488801,-0.0016558770563652118,14.0,2717.0,5.0,144.0,1.3195469430562368,1.3119718571513248,495.67,0.1
6495.0,4.465847740990131e-06,2.673074269734015e-05,0.9997999418627638,-0.0016696758987636482,16.0,274.0,1.0,4.0,1.0915357924783344,1.3002645284757735,480.87,0.03
6500.0,5.7699472466610775e-05,2.7177262235314722e-05,0.9956676320640689,-0.0016837136351249085,124.0,5868.0,75.0,18.0,1.4465623126498472,1.2885662477784179,545.16,0.03
6505.0,4.5525980100175535e-06,2.7635342357100282e-05,0.9997999888503327,-0.0016979965522774688,44.0,265.0,39.0,39.0,1.0704574880232223,1.2768770050709883,536.64,0.03
6510.0,4.597142444570209e-06,2.8105389776476018e-05,0.999800015580579,-0.0017125311595337165,42.0,337.0,24.0,151.0,1.0599304684076445,1.2651967804807718,501.78,0.1
6515.0,6.05190982463615e-05,2.8587827501645666e-05,0.995563604737138,-0.0017273240643760834,49.0,229.0,36.0,54.0,1.407142205366678,1.2535255561845977,512.6,0.1
6520.0,4.6886786289054965e-06,2.908310494143087e-05,0.9998000757170777,-0.0017423826541587966,55.0,2987.0,10.0,14.0,1.0389007132044183,1.2418633441767941,517.6,0.03
6525.0,4.735715236383404e-06,2.9591680693459184e-05,0.9998001092614635,-0.0017577137646737258,57.0,1145.0,1.0,2.0,1.028397945991289,1.230210105781625,505.43,0.03
6530.0,4.783629014115365e-06,3.0114041906737127e-05,0.999800145209792,-0.0017733250342674511,34.0,498.0,1.0,1.0,1.0179032388846936,1.218565836469091,500.38,0.03
6535.0,4.832444554641027e-06,3.0650696334921324e-05,0.9998001836363798,-0.0017892242448479957,69.0,149.0,1.0,84.0,1.0074165772522687,1.2069305239373829,489.0,0.15
6540.0,4.8821874550129795e-06,3.1202175421318975e-05,0.9998002246148804,-0.0018054194692184533,94.0,437.0,21.0,108.0,0.9969379492128679,1.195304152970043,488.7,0.03
6545.0,4.932885080555135e-06,3.176903563865242e-05,0.9998002681847813,-0.0018219190846738378,32.0,129.0,17.0,4.0,0.9864673688980599,1.1836867124540325,479.0,0.15
6550.0,4.984563374290735e-06,3.235185992081051e-05,0.9998003145029434,-0.0018387317875611364,98.0,1053.0,3.0,15.0,0.9760047702933509,1.172078190300271,429.77,0.05
6555.0,5.037251749551501e-06,3.2951259189836216e-05,0.9998003636167421,-0.0018558666085860998,81.0,405.0,21.0,60.0,0.9655501669640588,1.1604785725820113,461.72,0.03
6560.0,5.090980023498233e-06,3.356787398745906e-05,0.9998004156108783,-0.0018733329290508056,73.0,409.0,14.0,79.0,0.9551035483156565,1.14888784788527,261.17,0.03
6565.0,5.145788822283495e-06,3.420237621834591e-05,0.9998004701443148,-0.001891140498021356,41.0,320.0,11.0,144.0,0.9446651082847326,1.1373060033156284,463.8,0.03
6570.0,5.20167630133948e-06,3.4855471014577e-05,0.9998005288262034,-0.0019092994505252373,138.0,341.0,10.0,136.0,0.9342341125452255,1.125733025983481,458.8,0.03
6575.0,3.7345715996583375e-05,2.9016835287634536e-05,0.9979512651662141,-0.0015065245410751417,201.0,1292.0,6.0,147.0,1.1204528854318816,1.0927858231316472,455.43,0.03
6580.0,5.3169290728255745e-06,2.9581790982989434e-05,0.9998006542978571,-0.0015212680109809547,75.0,1241.0,15.0,293.0,0.9133966621440838,1.0812387353490993,464.7,0.05
6585.0,5.376346128527646e-06,3.01637252683881e-05,0.9998007221550809,-0.001536299153604269,26.0,340.0,2.0,223.0,0.9029897763296759,1.0696995827462226,461.36,0.05
6590.0,3.952730518764101e-05,3.07637759242083e-05,0.9978941889228923,-0.001551653820701035,85.0,368.0,2.0,177.0,1.0855874341753895,1.058169645714367,455.12,0.03
6595.0,5.498954798632967e-06,3.1382567024343635e-05,0.9998008684821689,-0.0015673336386110828,182.0,250.0,2.0,185.0,0.8821997141860622,1.0466484964137412,421.19,0.03
6600.0,5.562226692975649e-06,3.202089747153324e-05,0.9998009471946668,-0.001583349086559927,350.0,2842.0,21.0,921.0,0.8718165134707537,1.03513612330586,436.12,0.03
6605.0,5.62686681027466e-06,3.2679609426410625e-05,0.9998010297720237,-0.0015997110988549908,85.0,178.0,3.0,315.0,0.8614411867103747,1.0236325150763088,423.58,0.03
6610.0,5.692919543531053e-06,3.335959115666717e-05,0.9998011163571697,-0.0016164310898679976,98.0,609.0,76.0,672.0,0.8510737176249977,1.0121376581661206,383.57,0.03
6615.0,5.7604315234306324e-06,3.4061780107852256e-05,0.9998012070873694,-0.00163352098067364,117.0,169.0,3.0,340.0,0.8407140972555697,1.0006515407285845,430.13,0.03
6620.0,5.829451243322898e-06,3.478716621540972e-05,0.9998013021145135,-0.0016509932274618993,177.0,588.0,16.0,486.0,0.8303623118283912,0.9891741509353977,410.02,0.03
6625.0,5.900030877623403e-06,3.5536795480643196e-05,0.9998014015385589,-0.0016688608519032694,156.0,448.0,3.0,701.0,0.8200183802401654,0.9777054773135787,404.25,0.03
6630.0,5.972220681734446e-06,3.631177383496929e-05,0.9998015056306434,-0.0016871374736284028,95.0,230.0,17.0,212.0,0.8096822317843545,0.9662455078980704,411.0,0.03
6635.0,6.046077130250724e-06,3.7113271317815825e-05,0.9998016145211129,-0.0017058373449041527,83.0,198.0,45.0,162.0,0.7993538777225343,0.954794231952882,381.18,0.03
6640.0,6.121677772555383e-06,3.794249588793212e-05,0.9998017276617442,-0.001724973687966069,235.0,959.0,68.0,187.0,0.7890335971712241,0.9433515642159422,388.64,0.03
6645.0,6.1990223627527665e-06,3.880085188262368e-05,0.9998018475072311,-0.0017445672340529485,106.0,528.0,82.0,92.0,0.7787204806105097,0.9319177135581936,390.99,0.05
6650.0,5.060749303020089e-05,3.9689638213151576e-05,0.9976258172266053,-0.0017646292676333252,152.0,8359.0,13.0,307.0,0.9469203962671882,0.9204924469331363,380.04,0.03
6655.0,6.359372246357466e-06,4.061036125083969e-05,0.9998021017395406,-0.001785178670659485,13.0,785.0,2.0,42.0,0.7581182205573284,0.909075826402712,364.88,0.05
6660.0,5.2921802557532655e-05,4.156458753486823e-05,0.9975735856682812,-0.0018062334725341834,90.0,457.0,3.0,228.0,0.9239316138430167,0.8976678426112754,354.35,0.03
6665.0,6.527662790081131e-06,4.2553981299455685e-05,0.9998023792909068,-0.0018278126028072105,37.0,333.0,2.0,454.0,0.73754686828901,0.8862684830279515,323.73,0.05
6670.0,6.6149716605453125e-06,4.35803118948295e-05,0.9998025273750504,-0.0018499359480734867,165.0,719.0,3.0,573.0,0.727272764394658,0.874877739062902,361.72,0.03
6675.0,6.70449568601104e-06,4.4645461873922846e-05,0.9998026820067492,-0.001872624413195885,183.0,4573.0,47.0,314.0,0.7170063607016152,0.8634955973731464,354.7,0.05
