strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6465.0,-3.546037681570736e-08,2.3934870167908203e-05,0.9999999998460065,-0.0015790064302765503,5.0,236.0,1.0,4.0,0.00013920974180065644,1.4478610926907163,532.66,0.1
6470.0,8.343618095487661e-09,2.4311421607817995e-05,1.0000000000307987,-0.0015915152208068341,10.0,491.0,7.0,5.0,0.00013920974164098327,1.4355336799778273,143.7,0.05
6475.0,-2.2944934763040816e-08,2.4697037005119296e-05,0.9999999997228117,-0.0016042207333090558,17.0,444.0,6.0,13.0,0.0001392097415054797,1.4232152251273447,553.63,0.03
6480.0,-6.257713595469768e-09,2.5092236362703084e-05,0.9999999998922046,-0.001617145284221522,47.0,369.0,42.0,40.0,0.00013920974136197152,1.4109068445155086,556.01,0.03
6485.0,-3.337445754142715e-08,2.5497205487373617e-05,0.9999999998922046,-0.0016302838047932914,11.0,164.0,5.0,111.0,0.000139209741216077,1.398607839494127,500.69,0.1
6490.0,-1.4601346823030119e-08,2.5912304105949273e-05,0.9999999999230033,-0.0016436441342700169,14.0,2717.0,5.0,144.0,0.0001392097410764181,1.3863183492001507,495.67,0.1
6495.0,-2.9202663631056872e-08,2.633787652116738e-05,0.9999999998768052,-0.0016572319650665626,16.0,274.0,1.0,4.0,0.00013920974092661715,1.374038361561438,480.87,0.03
6500.0,-1.2515412332746212e-08,2.6774281853118723e-05,0.9999999998306072,-0.0016710531859878155,124.0,5868.0,75.0,18.0,0.00013920974036148135,1.3617678603274348,545.16,0.03
6505.0,-4.797580504473863e-08,2.722189481364618e-05,0.9999999998922046,-0.0016851138908352884,44.0,265.0,39.0,39.0,0.0001392097401969732,1.349506832936337,536.64,0.03
6510.0,2.2944950287379567e-08,2.768110652660719e-05,0.999999999953802,-0.0016994203873355017,42.0,337.0,24.0,151.0,0.0001392097400263902,1.3372552665609134,501.78,0.1
6515.0,-2.085904584832196e-09,2.8152325400310363e-05,0.9999999998614059,-0.0017139792066408394,49.0,229.0,36.0,54.0,0.00013920973960106374,1.3250131441289354,512.6,0.1
6520.0,-1.2515412497073732e-08,2.863597805431757e-05,0.999999999953802,-0.0017287971133115741,55.0,2987.0,10.0,14.0,0.00013920973944570676,1.3127804550661692,517.6,0.03
6525.0,8.343618459482387e-09,2.913251030449009e-05,1.0,-0.001743881115824146,57.0,1145.0,1.0,2.0,0.0001392097385867949,1.3005571834029808,505.43,0.03
6530.0,-2.0859196585956296e-09,2.9642388211253585e-05,0.9999999999384026,-0.001759238477673828,34.0,498.0,1.0,1.0,0.000139209738413561,1.2883433159971507,500.38,0.03
6535.0,1.0429508084520342e-08,3.0166099195045324e-05,1.0000000000846965,-0.001774876729073434,69.0,149.0,1.0,84.0,0.00013920973826807629,1.276138839527622,489.0,0.15
6540.0,1.3558387607753147e-08,3.0704153224265716e-05,0.9999999999076039,-0.0017908036793055123,94.0,437.0,21.0,108.0,0.00013920973812961055,1.2639437396063602,488.7,0.03
6545.0,-2.815968999358396e-08,3.1257057040285346e-05,0.9999999998922046,-0.0018070255268113169,32.0,129.0,17.0,4.0,0.0001392097379779991,1.2517578933092275,479.0,0.15
6550.0,8.343633589788822e-09,3.182545071207434e-05,0.9999999999076039,-0.0018235563877965323,98.0,1053.0,3.0,15.0,0.00013920973782440598,1.2395816174976542,429.77,0.05
6555.0,-5.214754258713054e-09,3.240983866602339e-05,0.9999999999076039,-0.001840399281158788,81.0,405.0,21.0,60.0,0.00013920973538161755,1.2274145685681879,461.72,0.03
6560.0,-1.668722270747948e-08,3.301086163317402e-05,0.999999999930703,-0.0018575651735599748,73.0,409.0,14.0,79.0,0.00013920973515297352,1.2152568419927567,261.17,0.03
6565.0,1.5644292939128336e-08,3.362916308512391e-05,0.9999999999230033,-0.0018750634808589878,41.0,320.0,11.0,144.0,0.00013920973499564,1.2031084252438904,463.8,0.03
6570.0,-1.1472468479688303e-08,3.426541803159156e-05,0.9999999998999043,-0.0018929039884778836,138.0,341.0,10.0,136.0,0.00013920973484792456,1.1909693051994823,458.8,0.03
6575.0,-6.257714194470832e-09,2.8521594877308414e-05,1.0000000000384983,-0.0014934910435226688,201.0,1292.0,6.0,147.0,0.00013920973468960538,1.156422452237984,455.43,0.03
6580.0,4.1718094718153804e-09,2.9071383722092858e-05,0.9999999998922046,-0.0015079566157036404,75.0,1241.0,15.0,293.0,0.0001392097345469324,1.144310036929103,464.7,0.05
6585.0,-2.0859047420920676e-09,2.9637814182000195e-05,0.9999999998691056,-0.0015227192681560487,26.0,340.0,2.0,223.0,0.00013920973435929733,1.1322068625111463,461.36,0.05
6590.0,-2.1901977280711962e-08,3.0221573857221044e-05,0.9999999999153036,-0.001537788286091927,85.0,368.0,2.0,177.0,0.0001392097342129307,1.1201129164570407,455.12,0.03
6595.0,2.085889731938286e-09,3.0823453353434816e-05,1.0,-0.0015531774579663525,182.0,250.0,2.0,191.0,0.00013920973339648558,1.1080283906791628,421.19,0.03
6600.0,-1.6687253236672613e-08,3.144401301585708e-05,1.0000000000307987,-0.0015688844775745025,350.0,2842.0,21.0,921.0,0.00013920973325282172,1.095952649691551,436.12,0.03
6605.0,-4.171839635247236e-09,3.208414034505076e-05,0.9999999999923004,-0.001584925209161514,85.0,178.0,3.0,321.0,0.0001392097331182001,1.083885954534193,423.58,0.03
6610.0,-3.4417451487297775e-08,3.2744969077535276e-05,0.9999999999230033,-0.0016013278454027036,98.0,609.0,76.0,709.0,0.00013920973296975835,1.0718291405430174,383.57,0.03
6615.0,-3.9632190955843833e-08,3.342703594677289e-05,0.9999999999461023,-0.00161808240791747,117.0,169.0,3.0,341.0,0.0001392097328365945,1.0597811344840358,430.13,0.03
6620.0,-5.214754459705033e-09,3.413140228180823e-05,0.9999999999692013,-0.001635208033458278,177.0,588.0,16.0,533.0,0.00013920973270176536,1.0477422794434659,410.02,0.03
6625.0,-2.5030872590239414e-08,3.485906322006589e-05,0.9999999999076039,-0.0016527172310179573,156.0,448.0,3.0,701.0,0.00013920973255804962,1.0357125612145,404.25,0.03
6630.0,-3.7546286502650556e-08,3.561107032241789e-05,0.9999999999846007,-0.0016706230781080426,95.0,230.0,17.0,223.0,0.0001392097322119398,1.0236919683049206,411.0,0.03
6635.0,-9.38657946292936e-09,3.6388535465948645e-05,0.9999999999230033,-0.0016889392534213557,83.0,198.0,45.0,162.0,0.0001392097298772636,1.0116804867102724,381.18,0.03
6640.0,-3.546038297358007e-08,3.7192635054395964e-05,0.9999999998691056,-0.001707680071778581,235.0,959.0,68.0,187.0,0.0001392097297154116,0.9996781054137827,388.64,0.03
6645.0,-2.085919924525779e-09,3.802461457557879e-05,0.9999999999692013,-0.0017268605215251345,106.0,528.0,82.0,92.0,0.00013920972955313936,0.9876848118706223,390.99,0.05
6650.0,-2.8159723541194387e-08,3.8885793539896355e-05,0.9999999999384026,-0.0017464963046201225,152.0,8359.0,13.0,307.0,0.0001392097294060983,0.9757005941642656,380.04,0.03
6655.0,-2.503088917652818e-08,3.977757083595825e-05,0.9999999999692013,-0.0017666038796118556,13.0,785.0,4.0,42.0,0.00013920972823984958,0.9637254403331523,385.55,0.05
6660.0,-1.9816089318388434e-08,4.0701430544221804e-05,0.9999999999230033,-0.0017872005077436107,90.0,457.0,3.0,228.0,0.0001392097280661955,0.9517593386658838,354.35,0.03
