strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6110.0,-1.0032900412072935e-08,8.270086614207389e-06,0.9999999999610024,-0.00079971346651603,1.0,266.0,2.0,16.0,0.00017500992942607343,1.7906097979024123,294.28,0.05
6120.0,-1.6721510225608193e-08,8.440023953044415e-06,1.0,-0.0008079722132128315,0.0,92.0,,40.0,0.00017500992932850177,1.7718426624427766,,0.1
6125.0,-1.1705055269430828e-08,8.526898870441854e-06,0.9999999999610024,-0.0008121621776602,1.0,191.0,1.0,2.0,0.00017500992922240882,1.7624706672359363,356.41,0.03
6130.0,-2.006580093707165e-08,8.61507837547877e-06,0.9999999998830073,-0.0008163933344619974,0.0,80.0,,68.0,0.00017500992892742015,1.7531063701901057,,0.05
6140.0,-1.5885442433215026e-08,8.795456230398034e-06,0.9999999999707518,-0.0008249816916589237,0.0,73.0,,60.0,0.00017500992876348984,1.7344008169098872,,0.05
6150.0,-1.755757825191917e-08,8.981374349335617e-06,0.999999999951253,-0.0008337423421090209,4.0,388.0,4.0,223.0,0.00017500992866480402,1.7157259079314628,340.55,0.05
6160.0,-2.4246178609984445e-08,9.173060691236115e-06,0.9999999999220048,-0.0008426805489949727,0.0,369.0,,10.0,0.0001750099285788898,1.697081547737018,,0.05
6170.0,-3.0098711079759224e-08,9.370755033950048e-06,0.9999999998830073,-0.0008518017919584525,1.0,214.0,1.0,3.0,0.0001750099284916138,1.6784676443509337,376.1,0.2
6175.0,-1.4213278131590027e-08,9.471933549416436e-06,0.9999999999805012,-0.0008564328262959746,30.0,182.0,20.0,2.0,0.00017500992838448924,1.6691720777828656,865.4,0.03
6180.0,-1.5049365093039484e-08,9.574709716270448e-06,0.9999999999415036,-0.0008611117783379777,2.0,68.0,1.0,18.0,0.00017500992829014455,1.6598840875219096,369.17,0.2
6185.0,0.0,9.67911717027565e-06,1.000000000048747,-0.000865839399040778,0.0,71.0,,13.0,0.0001750099282082413,1.6506036647480595,,0.05
6190.0,-1.672151997952515e-08,9.785190435917009e-06,0.999999999951253,-0.0008706164551629565,2.0,196.0,2.0,1.0,0.0001750099281213367,1.6413310623635893,578.77,0.05
6195.0,-9.196832673678015e-09,9.892964951349212e-06,0.9999999999805012,-0.0008754437295342218,0.0,44.0,,3.0,0.00017500992795868562,1.6320657277625938,,0.05
6200.0,-1.0868987539774292e-08,1.0002477102660664e-05,0.9999999999610024,-0.0008803220217067566,1.0,409.0,1.0,1.0,0.0001750099278748429,1.6228079237352178,277.88,0.05
6205.0,0.00012221332563913567,1.0113764250928138e-05,0.9762521018381284,-0.0008852521482479801,0.0,76.0,4.0,1.0,2.520386892735685,1.6135576347012157,809.7,0.05
6210.0,-2.0901878698030278e-08,1.0226864764631981e-05,0.9999999999610024,-0.0008902349432378594,0.0,82.0,,1.0,0.00017500992750324118,1.604314850797176,,0.05
6215.0,-1.0868987598029723e-08,1.0341818052346058e-05,1.0000000000292482,-0.0008952712587377315,0.0,118.0,,1.0,0.00017500992741869282,1.5950795595192453,,0.05
6220.0,-6.688609956933296e-09,1.0458664596753055e-05,0.9999999999707518,-0.0009003619652798959,0.0,47.0,,11.0,0.00017500992732331233,1.5858517525720017,,0.05
6225.0,-1.672173913936854e-09,1.0577445989879656e-05,1.0000000000292482,-0.0009055079523680365,3.0,101.0,3.0,21.0,0.0001750099271747203,1.5766314146452858,274.97,0.05
6230.0,-5.852532539457272e-09,1.0698204969769524e-05,0.9999999999902506,-0.0009107101289985815,0.0,171.0,,3.0,0.00017500992705883517,1.567418532886127,,0.15
6235.0,-1.33772199712258e-08,1.0820985458544956e-05,1.0,-0.000915969424197318,0.0,47.0,,5.0,0.00017500992693926501,1.5582130975659618,,0.2
6240.0,-7.524687434009126e-09,1.0945832601937793e-05,1.0000000000779952,-0.0009212867875740877,0.0,387.0,,57.0,0.00017500992683272226,1.5490150981635593,,0.07
6245.0,0.00013885757559374488,1.1072792810369975e-05,0.9732033719538301,-0.0009266631898952231,1.0,42.0,1.0,12.0,2.4719747085094346,1.5398245229392153,537.19,0.07
6250.0,0.00013132563099316785,1.1201913801655269e-05,0.9758004259116492,-0.0009320996236757648,5.0,355.0,1.0,2.0,2.384743292764527,1.530641357960654,780.98,0.03
6255.0,-8.360869677234169e-10,1.1333244645405066e-05,1.0000000000194988,-0.0009375971037912375,3.0,659.0,1.0,614.0,0.0001750099260591352,1.521465593759744,353.55,0.1
6260.0,-1.9229733693175323e-08,1.1466835809232055e-05,0.999999999902506,-0.0009431566681159682,4.0,56.0,1.0,19.0,0.00017500992596710134,1.5122972209815901,770.93,0.2
6265.0,-1.9229733713788767e-08,1.1602739206660486e-05,0.9999999999220048,-0.0009487793781692731,1.0,71.0,1.0,59.0,0.0001750099258686631,1.503136223905895,282.77,0.2
6270.0,-1.0868978281028099e-08,1.1741008247172998e-05,0.9999999999707518,-0.0009544663197996254,2.0,124.0,2.0,1.0,0.00017500992576017265,1.493982593033664,294.85,0.05
6275.0,-3.344309803443582e-09,1.1881697888121476e-05,1.0000000000292482,-0.0009602186038819014,21.0,246.0,20.0,1.0,0.00017500992563804406,1.4848363169951797,765.3,0.03
6280.0,-1.6721520476936918e-08,1.2024864688835958e-05,0.9999999999415036,-0.000966037367044138,7.0,3009.0,1.0,36.0,0.00017500992550578483,1.4756973847895922,508.9,0.05
6285.0,-1.7557588436253922e-08,1.2170566866933993e-05,0.9999999999317543,-0.0009719237724179785,0.0,48.0,,1.0,0.00017500992537071132,1.466565787048747,,0.03
6290.0,-5.8525326617936925e-09,1.2318864356885313e-05,1.0,-0.0009778790104127077,1.0,47.0,1.0,1.0,0.0001750099252396529,1.4574415086831647,480.4,0.05
6295.0,-1.170506533927154e-08,1.2469818871207269e-05,1.0,-0.0009839042995259944,1.0,42.0,1.0,27.0,0.0001750099251072699,1.4483245515101726,269.08,0.15
6300.0,-1.5885443122869658e-08,1.262349396376117e-05,0.9999999999707518,-0.000990000887164061,10.0,839.0,1.0,6.0,0.00017500992496430234,1.439214882345356,529.82,0.05
6305.0,-1.8393656526421456e-08,1.2779955096536497e-05,0.9999999999415036,-0.000996170050525496,1.0,103.0,1.0,52.0,0.00017500992462085588,1.43011252218426,531.48,0.1
6310.0,-9.19682351755075e-09,1.2939269707943182e-05,0.9999999999415036,-0.0010024130974638547,4.0,148.0,1.0,123.0,0.00017500992446928867,1.4210174181232436,526.43,0.1
6315.0,-3.3443098536329652e-09,1.3101507285650917e-05,1.0000000000292482,-0.0010087313674479732,10.0,3391.0,10.0,1157.0,0.00017500992431015335,1.411929580046931,183.23,0.03
6320.0,-1.337720135604334e-08,1.326673944113351e-05,0.9999999998927567,-0.0010151262325004148,1.0,80.0,1.0,8.0,0.00017500992415420377,1.402848996770674,506.75,0.25
6325.0,0.00015285327131410765,1.3435039988104251e-05,0.9740086068890826,-0.0010215990981979938,2.0,442.0,1.0,3.0,2.183505571150246,1.39377565723446,501.77,0.05
6330.0,0.00015453686570109407,1.3606485024196267e-05,0.9738628076661622,-0.0010281514047034825,6.0,211.0,3.0,29.0,2.170553097641797,1.3847095512286254,460.47,0.15
6335.0,-2.9262644925911254e-08,1.378115301620848e-05,0.9999999998927567,-0.00103478462783673,3.0,217.0,3.0,54.0,0.0001750099232474455,1.3756506680711718,233.6,0.25
6340.0,0.00016212771560556222,1.3959124889035252e-05,0.9724015011513445,-0.0010415002801812555,5.0,438.0,1.0,306.0,2.1729674104194303,1.3665989964071736,688.69,0.1
6345.0,-1.2541133660668246e-08,1.4140484118617483e-05,0.999999999902506,-0.0010482999122412163,0.0,67.0,,41.0,0.00017500992241320675,1.3575545256011483,,0.1
6350.0,-8.360746266326377e-09,1.4325316828885223e-05,0.9999999999220048,-0.0010551851136311901,35.0,389.0,6.0,16.0,0.0001750099222633314,1.3485172449682021,488.86,0.03
6355.0,-8.360679633497758e-10,1.4513711893145571e-05,0.9999999999902506,-0.0010621575143214424,9.0,167.0,1.0,1.0,0.00017500992212900478,1.3394871445821712,468.8,0.05
6360.0,0.0001742882482931359,1.4705761039921861e-05,0.9703819023949637,-0.001069218785923097,4.0,106.0,1.0,8.0,2.1456945309815536,1.3304642122795205,221.82,0.02
6365.0,-5.852523391844116e-09,1.4901558963652374e-05,0.9999999999610024,-0.0010763706430278268,1.0,81.0,1.0,8.0,0.00017500992147940738,1.3214484376707905,476.69,0.07
6370.0,-6.688610414014535e-09,1.5101203440390868e-05,1.000000000048747,-0.001083614844596807,4.0,288.0,1.0,1.0,0.00017500992133577956,1.3124398111922153,420.7,0.05
6375.0,8.360870156727503e-10,1.530479544879384e-05,0.9999999999610024,-0.0010909531954054824,11.0,628.0,1.0,507.0,0.0001750099210207772,1.3034383223208947,672.5,0.1
6380.0,-1.6721359504496162e-09,1.551248120115588e-05,0.9999999999317543,-0.0010983891746856984,3.0,315.0,1.0,10.0,0.00017500992088636803,1.2939128236992672,264.42,0.1
6385.0,-5.0164459470326615e-09,1.5724571217773894e-05,0.9999999999805012,-0.0011059325035219386,13.0,45.0,1.0,23.0,0.0001750099206741079,1.2839832072698651,260.17,0.07
6390.0,-1.1705046909161293e-08,1.594121959145276e-05,0.9999999998830073,-0.0011135866070236483,9.0,56.0,4.0,12.0,0.0001750099205459009,1.2740613889267207,546.16,0.1
6395.0,1.5049356931287138e-08,1.6162559577268876e-05,1.0000000000292482,-0.001121353905381708,8.0,2277.0,1.0,8.0,0.000175009920392844,1.2641473523978721,447.18,0.1
6400.0,0.00016571371291906233,1.638871416407514e-05,0.9755496659939034,-0.0011292355914427862,37.0,877.0,2.0,2.0,1.9058292551083706,1.254241009516174,595.14,0.05
6405.0,5.852533011550406e-09,2.0275516275472434e-05,0.9999999999415036,-0.0014519882661422625,5.0,119.0,6.0,69.0,0.0001750099200067334,1.2624220034317446,146.34,0.1
6410.0,-6.688610523355547e-09,2.0567001661550768e-05,0.9999999999415036,-0.0014625011080962227,14.0,195.0,4.0,50.0,0.00017500991990274914,1.2525244275244682,526.11,0.1
6415.0,-2.508222999059048e-09,2.086499000000516e-05,0.999999999951253,-0.0014731732266493897,2.0,166.0,1.0,73.0,0.00017500991979533983,1.2426346592598065,364.75,0.1
6420.0,-8.360584659794927e-10,2.116966023554857e-05,0.999999999902506,-0.0014840067230590815,8.0,202.0,1.0,1.0,0.00017500991966345198,1.232752609856409,575.07,0.05
6425.0,0.00017636292435149062,2.1481222210441413e-05,0.974760603492075,-0.0014950058388981174,22.0,342.0,5.0,1.0,1.8420997674751982,1.2228782752845715,538.9,0.03
6430.0,2.5082230145191137e-09,2.179988779973564e-05,0.9999999999902506,-0.0015061744242350827,12.0,142.0,1.0,87.0,0.00017500991924885187,1.2130116557431279,601.2,0.1
6435.0,-2.508223017207821e-09,2.2125877122106597e-05,0.999999999951253,-0.0015175164493511195,5.0,166.0,9.0,74.0,0.00017500991915678083,1.2031527388000145,174.85,0.1
6440.0,9.520896357087382e-15,2.2459418928971604e-05,0.999999999951253,-0.001529036009483258,9.0,138.0,2.0,5.0,0.0001750099190545751,1.1933015149786803,606.32,0.05
6445.0,-3.3443100588717094e-09,2.2800751015278783e-05,0.9999999999902506,-0.001540737329787211,7.0,167.0,2.0,89.0,0.00017500991895224967,1.183458007372828,378.2,0.1
6450.0,-8.360679947177864e-10,2.315012065112419e-05,0.9999999999902506,-0.0015526247704733054,44.0,534.0,6.0,4.0,0.00017500991885691043,1.1736221350981124,601.83,0.03
6455.0,-2.5082135077384358e-09,2.3507785042380275e-05,0.9999999999122554,-0.001564702832336722,6.0,276.0,3.0,89.0,0.00017500991876202515,1.163793923068298,542.52,0.1
6460.0,-1.0868979163597179e-08,2.3874011812596513e-05,0.9999999999122554,-0.0015769761624002928,84.0,315.0,70.0,1.0,0.00017500991866846447,1.1539733489427824,556.52,0.03
6465.0,1.6721550366057675e-09,2.4249079515542918e-05,0.9999999999610024,-0.0015894495599283144,5.0,236.0,1.0,4.0,0.00017500991857424353,1.144160409636954,532.66,0.1
6470.0,-1.0032892152181207e-08,2.4633278176159343e-05,0.999999999951253,-0.0016021279827015096,10.0,491.0,7.0,5.0,0.00017500991842949744,1.1343550952371493,143.7,0.05
6475.0,1.5885425285843966e-08,2.502690986369098e-05,1.0000000000682459,-0.0016150165536310793,17.0,444.0,3.0,13.0,0.000175009918325476,1.1245574006397747,556.73,0.03
6480.0,-8.360680007673315e-10,2.543028929766652e-05,0.9999999999902506,-0.0016281205676589756,47.0,369.0,39.0,40.0,0.00017500991822802815,1.11476730477365,561.67,0.03
6485.0,-1.1705056756287726e-08,2.5843705012473368e-05,0.9999999999902506,-0.0016414424459278907,11.0,164.0,5.0,111.0,0.00017500991809684183,1.1049846389289382,500.69,0.1
6490.0,-1.1705047257349052e-08,2.6267614332281753e-05,0.9999999999610024,-0.0016549967714416948,14.0,2717.0,5.0,144.0,0.00017500991794411504,1.0952098526048704,495.67,0.1
6495.0,-7.524669164549165e-09,2.670217893977971e-05,0.9999999999220048,-0.0016687744215964093,16.0,274.0,1.0,4.0,0.00017500991785237413,1.0854421755413561,480.87,0.03
6500.0,-7.524678693511785e-09,2.7148058745183392e-05,0.9999999999122554,-0.0016828033939283015,124.0,5868.0,75.0,16.0,0.00017500991774372274,1.0756826983769316,545.16,0.03
6505.0,-1.5885434938711303e-08,2.760538768594912e-05,0.9999999999610024,-0.0016970706007043519,44.0,265.0,39.0,39.0,0.0001750099176095612,1.0659304422935452,536.64,0.03
6510.0,-8.360680077131057e-10,2.8074657182726487e-05,0.9999999999707518,-0.0017115890685594725,42.0,337.0,24.0,151.0,0.00017500991749954393,1.0561857198716766,501.78,0.1
6515.0,-6.68859167694231e-09,2.8556290851188564e-05,0.9999999999805012,-0.001726365523233566,49.0,229.0,36.0,54.0,0.00017500991735934528,1.0464485228220297,512.6,0.1
6520.0,1.1705047351453855e-08,2.9050731338847085e-05,1.0000000000292482,-0.0017414069326170249,55.0,2987.0,10.0,13.0,0.0001750099172353556,1.0367188445872804,517.6,0.05
6525.0,-1.6721512555824346e-08,2.9558441361793396e-05,0.9999999998732578,-0.0017567205177089382,57.0,1145.0,4.0,1.0,0.00017500991713331906,1.026996665750065,436.01,0.03
6530.0,-3.3442910950513297e-09,3.007990480941238e-05,0.9999999999902506,-0.0017723137642384993,34.0,498.0,7.0,1.0,0.00017500991690633957,1.0172819798504626,446.5,0.03
6535.0,2.5082326053221025e-09,3.061562791962848e-05,0.9999999999805012,-0.0017881944348906156,69.0,149.0,1.0,84.0,0.00017500991680086976,1.007574777915105,489.0,0.15
6540.0,-7.524678782239236e-09,3.116614053148451e-05,0.9999999999171301,-0.0018043705822324238,94.0,437.0,21.0,108.0,0.0001750099167075979,0.9978750471719637,488.7,0.03
6545.0,-8.360775373479655e-10,3.173199742059287e-05,0.9999999999658771,-0.001820850562368158,32.0,129.0,17.0,4.0,0.00017500991658248992,0.988182778441523,479.0,0.15
6550.0,-1.2541115472540766e-09,3.2313779723581376e-05,0.9999999999073808,-0.001837643049379582,98.0,1053.0,3.0,15.0,0.0001750099164600271,0.9784979625857473,429.77,0.05
6555.0,8.360775395885634e-10,3.291209645850737e-05,0.9999999999561278,-0.0018547570505976353,81.0,405.0,21.0,11.0,0.00017500991634339914,0.9688205875793929,461.72,0.03
6560.0,-1.2541134547942938e-08,3.3527586148468974e-05,0.999999999902506,-0.00187220192274029,73.0,409.0,14.0,79.0,0.00017500991621721416,0.9591506440724153,261.17,0.03
6565.0,-3.344291124627054e-09,3.4160985343320634e-05,0.9999999999902506,-0.0018899918888154788,41.0,320.0,2.0,95.0,0.00017500991612377724,0.9494883213359209,455.16,0.03
6570.0,-5.852514236387737e-09,3.481279275359294e-05,0.9999999998781325,-0.0019081233042673729,138.0,341.0,1.0,136.0,0.00017500991602244223,0.9398330011754871,446.11,0.03
6575.0,-1.254113458827361e-08,2.8980568390069634e-05,0.999999999951253,-0.0015055783867931394,201.0,1292.0,5.0,147.0,0.00017500991593309885,0.9123290788050218,469.7,0.03
6580.0,3.344310178071515e-09,2.9544295292652035e-05,0.9999999999853759,-0.001520293600283956,75.0,1241.0,15.0,293.0,0.00017500991583503195,0.902695059491872,464.7,0.05
6585.0,-4.180368684156858e-09,3.0125239418036883e-05,0.9999999998976313,-0.001535313677698893,26.0,340.0,2.0,223.0,0.00017500991574336948,0.8930684037960231,461.36,0.05
6590.0,2.9262761717504044e-09,3.072411851431795e-05,0.9999999999610024,-0.001550648230710933,85.0,368.0,2.0,177.0,0.00017500991565228883,0.8834491020454049,455.12,0.03
6595.0,-4.598412227058845e-09,3.134179899973945e-05,0.9999999999805012,-0.001566314021702686,182.0,250.0,2.0,183.0,0.00017500991555876943,0.873837412880212,421.19,0.03
6600.0,-1.2541134655491393e-08,3.1978745051374e-05,0.999999999902506,-0.0015823012732211965,350.0,2842.0,15.0,920.0,0.00017500991546723487,0.8642325232957495,429.29,0.05
6605.0,-1.2541115657389394e-09,3.2636127952180654e-05,0.9999999999366289,-0.0015986411161598708,85.0,178.0,22.0,313.0,0.0001750099151783204,0.8546352242204428,396.88,0.03
6610.0,-8.778790492832463e-09,3.331472221145199e-05,0.9999999999122554,-0.0016153381897790404,98.0,609.0,76.0,663.0,0.0001750099150540006,0.8450452399132167,383.57,0.03
6615.0,3.762344227188009e-09,3.401546197612179e-05,0.9999999999853759,-0.0016324043805852901,117.0,169.0,3.0,336.0,0.000175009914963085,0.8354625610141682,430.13,0.03
6620.0,4.18043537860728e-10,3.473933365642351e-05,0.9999999999610024,-0.001649852108250613,177.0,588.0,14.0,477.0,0.00017500991474511787,0.825887178141941,412.15,0.03
6625.0,-3.3443102228834744e-09,3.548737948130986e-05,0.9999999999902506,-0.001667694355721041,156.0,448.0,3.0,689.0,0.00017500991465664107,0.8163190817867637,404.25,0.05
6630.0,-4.598402759151975e-09,3.626070134262143e-05,0.9999999999463783,-0.0016859447015617859,95.0,230.0,17.0,211.0,0.00017500991456539537,0.8067582623080745,411.0,0.05
6635.0,4.180435392051021e-10,3.706046495128283e-05,0.9999999999561278,-0.0017046173545016662,83.0,198.0,45.0,162.0,0.0001750099144704275,0.7972047119462756,381.18,0.03
6640.0,-1.0450936154180054e-08,3.788784525416011e-05,0.9999999999073808,-0.001723723918167555,235.0,959.0,66.0,187.0,0.0001750099143862918,0.787658303709085,405.48,0.03
6645.0,1.2541115795185647e-09,3.874419878577683e-05,0.9999999999805012,-0.0017432827848806345,106.0,528.0,79.0,92.0,0.00017500991419693802,0.7781191312461218,400.82,0.05
6650.0,8.360870819952019e-10,3.9631117778061007e-05,0.9999999999658771,-0.0017633214906747894,152.0,8359.0,13.0,306.0,0.00017500991409411326,0.7685875971702879,380.04,0.03
6655.0,1.2541211034402687e-09,4.05497474308008e-05,0.9999999999707518,-0.0017838394134111815,13.0,785.0,2.0,42.0,0.00017500991400199687,0.7590630304492165,364.88,0.05
6660.0,-5.85252390785212e-09,4.150177601422874e-05,0.9999999999073808,-0.0018048615303343438,90.0,457.0,3.0,227.0,0.00017500991376584,0.7495456844256115,354.35,0.05
