strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5975.0,6.735906699996931e-05,6.368995045803406e-06,0.9854595919265813,-0.0007008109766150463,20.0,387.0,20.0,3.0,3.608031209771583,2.47368711873708,1073.98,0.05
6000.0,-5.3145017955361194e-08,6.665455443696231e-06,0.9999999996877889,-0.0007171203286090108,12.0,2848.0,1.0,1.0,0.00014503720489196344,2.4158579954051924,1047.6,0.03
6025.0,-3.542999819438201e-08,6.982259226429008e-06,0.9999999998155116,-0.0007341537660074881,20.0,202.0,20.0,65.0,0.0001450372047374112,2.358270175892793,1015.3,0.05
6030.0,-2.8344018002074226e-08,7.0482239480046745e-06,0.9999999999858086,-0.0007376516356282806,0.0,17.0,,1.0,0.0001450372046077554,2.3467814625345245,,0.35
6040.0,-3.0115506181576313e-08,7.1828845199075e-06,0.9999999999290429,-0.0007447418621357838,0.0,359.0,,50.0,0.00014503720449186237,2.323832866090795,,0.05
6050.0,-1.4171988262595567e-08,7.32129867052006e-06,0.9999999998013201,-0.0007519609517794903,3.0,644.0,1.0,510.0,0.0001450372043626547,2.3009223159220524,723.4,0.05
6060.0,-3.365851030105081e-08,7.463606359154571e-06,0.9999999998438944,-0.0007593124722868848,0.0,26.0,,1.0,0.00014503720421593988,2.278049793039894,,0.05
6070.0,1.9486535907630808e-08,7.609954113526994e-06,0.9999999998438944,-0.0007668001242339677,0.0,31.0,,3.0,0.00014503720408218611,2.2552151923703367,,0.05
6075.0,-2.480098652442748e-08,7.684690692619555e-06,0.9999999997019802,-0.000770596193782856,20.0,137.0,20.0,12.0,0.00014503720397388153,2.2438120805746995,970.8,0.05
6080.0,1.5943518083494535e-08,7.76049540276656e-06,0.9999999999574257,-0.000774427747289977,0.0,79.0,,38.0,0.00014503720386827072,2.232418401505213,,0.05
6090.0,7.64566669007495e-05,7.915391035260598e-06,0.9854366728197879,-0.0007821993268126426,1.0,90.0,1.0,28.0,3.1836645298440405,2.209659278937415,677.74,0.05
6100.0,-4.2516034596099826e-08,8.074809583427364e-06,0.9999999997161716,-0.0007901190008269041,1.0,640.0,10.0,49.0,0.0001450372034743091,2.186937713664593,726.67,0.05
6110.0,-1.2400500302905901e-08,8.238927837304044e-06,1.0000000000141913,-0.000798191067402029,1.0,266.0,2.0,16.0,0.00014503720332274938,2.164253577087926,294.28,0.05
6120.0,9.072803175230992e-05,8.407931289427229e-06,0.9822238295885267,-0.0008064199924657042,0.0,92.0,,40.0,3.1772791494196824,2.14160675251811,,0.1
6125.0,-1.2400500370646824e-08,8.494325437713812e-06,0.9999999999432343,-0.0008105947204584274,1.0,191.0,1.0,2.0,0.0001450372029122764,2.1302972999789724,356.41,0.03
6130.0,-4.0744532974605163e-08,8.582014653355257e-06,0.999999999730363,-0.0008148104180784742,0.0,80.0,,68.0,0.000145037202776033,2.1189971281761184,,0.05
6140.0,-7.085994299958709e-09,8.761382418526189e-06,0.99999999990066,-0.0008233671711996591,0.0,73.0,,60.0,0.00014503720263275884,2.096424564749578,,0.05
6150.0,-1.2400500438387744e-08,8.946249444577397e-06,0.9999999999432343,-0.0008320952729903402,4.0,388.0,4.0,223.0,0.00014503720251192635,2.073888957729851,340.55,0.05
6160.0,1.7715034317933398e-08,9.136841598030806e-06,0.9999999998864687,-0.0008409999486723031,0.0,369.0,,10.0,0.00014503720238047803,2.0513901864884123,,0.05
6170.0,-1.771500663488046e-08,9.333396435152543e-06,0.99999999990066,-0.0008500866380028591,1.0,214.0,1.0,3.0,0.00014503720223584947,2.028928126676739,376.1,0.2
6175.0,-4.9602043620291346e-08,9.433987472071937e-06,0.9999999998580859,-0.000854699999095754,30.0,182.0,20.0,2.0,0.00014503720209571724,2.017710832098898,865.4,0.03
6180.0,-1.948652269512822e-08,9.536163934688205e-06,0.9999999999148514,-0.0008593610063974691,2.0,68.0,1.0,18.0,0.00014503720168299863,2.006502670927901,369.17,0.2
6185.0,-3.011553515654599e-08,9.639959140430528e-06,0.9999999998438944,-0.0008640704052833562,0.0,71.0,,13.0,0.00014503720148424518,1.9953036309697751,,0.05
6190.0,-2.125802485785949e-08,9.745407294682306e-06,0.9999999999432343,-0.0008688289571987161,2.0,196.0,2.0,1.0,0.0001450372013422158,1.9841194343163904,578.77,0.05
6195.0,-5.314492463489684e-09,9.852543478773264e-06,0.99999999990066,-0.0008736374382861441,0.0,44.0,,3.0,0.00014503719985472187,1.9729385567026734,,0.05
6200.0,-1.948653708618678e-08,9.961403738416563e-06,1.0000000000851486,-0.0008784966424756165,1.0,409.0,1.0,4.0,0.00014503719968884666,1.9617667643380092,277.88,0.03
6205.0,0.0001031059556885115,1.0072025074180848e-05,0.9816169828951187,-0.0008834073801501865,0.0,76.0,4.0,1.0,2.877665315718407,1.9506040270514775,809.7,0.05
6210.0,-3.897301902607813e-08,1.0184445482517927e-05,0.9999999997871287,-0.0008883704790430419,0.0,82.0,,1.0,0.00014503719914272283,1.9394503360566866,,0.05
6215.0,-7.086005743681495e-08,1.0298703988002332e-05,0.999999999829703,-0.0008933867847007241,0.0,118.0,,1.0,0.00014503719899091916,1.9283056775849265,,0.05
6220.0,-2.657253231654687e-08,1.0414840676885882e-05,0.999999999829703,-0.0008984571609666693,0.0,47.0,,11.0,0.00014503719792581857,1.9171700393456712,,0.05
6225.0,-1.9486509893217905e-08,1.0532896731900024e-05,0.999999999829703,-0.0009035824904782872,3.0,101.0,3.0,21.0,0.00014503719773300538,1.906043408609128,274.97,0.05
6230.0,-5.137354888044454e-08,1.0652904227049564e-05,0.9999999998580859,-0.0009087626201553097,0.0,171.0,,3.0,0.00014503719757525646,1.8949254754306388,,0.15
6235.0,-2.6572532513548772e-08,1.077493638684688e-05,0.9999999999574257,-0.0009140015358643071,0.0,47.0,,5.0,0.00014503719741322527,1.883817154251209,,0.2
6240.0,0.00011424579918437532,1.0899008807289438e-05,0.9799989005300673,-0.0009192971820057856,0.0,387.0,,57.0,2.7943416151098392,1.872717451220295,,0.07
6245.0,-2.1258040052133396e-08,1.1025186821517109e-05,1.0000000000425742,-0.0009246525042835368,1.0,42.0,1.0,12.0,0.00014503719677166828,1.8616269692967522,537.19,0.07
6250.0,-2.125801238428548e-08,1.115349410879315e-05,0.9999999998864686,-0.0009300660932290513,5.0,355.0,1.0,2.0,0.00014503719661826622,1.8505450332416689,780.98,0.03
6255.0,-3.7201532139185533e-08,1.1283993550319391e-05,0.9999999999290429,-0.0009355404145219566,3.0,659.0,1.0,614.0,0.0001450371964715464,1.8394720417038688,353.55,0.1
6260.0,-1.9486510273396762e-08,1.1416738345496763e-05,0.9999999998580859,-0.0009410768215805905,4.0,56.0,1.0,19.0,0.0001450371963192896,1.828408061358063,770.93,0.2
6265.0,-3.720154615766922e-08,1.1551776089366856e-05,0.9999999998438944,-0.000946675984944997,1.0,71.0,1.0,59.0,0.00014503719616912905,1.8173529677378681,282.77,0.2
6270.0,-3.0115537424487184e-08,1.1689159641158406e-05,0.9999999998722772,-0.0009523389816971983,2.0,124.0,2.0,1.0,0.00014503719601008548,1.8063067493745446,294.85,0.05
6275.0,-1.4172003780364207e-08,1.1828943389111082e-05,1.0,-0.0009580669137003337,21.0,246.0,20.0,2.0,0.00014503719586246935,1.795269407902075,765.3,0.03
6280.0,-8.857524904028626e-09,1.1971183303664193e-05,0.9999999999716171,-0.0009638609083099442,7.0,3009.0,1.0,36.0,0.00014503719571734783,1.784240906363664,508.9,0.05
6285.0,-4.605904366619604e-08,1.2115936993152967e-05,0.9999999999290429,-0.0009697221191228907,0.0,48.0,,1.0,0.00014503719557317242,1.7732212431380758,,0.03
6290.0,-4.0744523344769166e-08,1.226326376147489e-05,0.9999999997587459,-0.0009756517267407276,1.0,47.0,1.0,1.0,0.0001450371952466603,1.7622104034964843,480.4,0.05
6295.0,-3.0115523953461194e-08,1.2413224668303345e-05,1.0,-0.000981650939565332,1.0,42.0,1.0,27.0,0.00014503719509320346,1.7512083741206792,269.08,0.15
6300.0,-3.7201532923045506e-08,1.2565882591778137e-05,0.9999999998722772,-0.0009877209946223574,10.0,839.0,1.0,6.0,0.0001450371949309731,1.7402151449805519,529.82,0.05
6305.0,1.062901341186557e-08,1.2721302293787886e-05,0.9999999999716171,-0.0009938631584124262,1.0,103.0,1.0,52.0,0.00014503719462860055,1.7292307011466672,531.48,0.1
6310.0,-3.5430030902708525e-08,1.2879550488031503e-05,0.9999999998013201,-0.0010000787277942883,4.0,148.0,1.0,123.0,0.0001450371945027838,1.7182550231934044,526.43,0.1
6315.0,-8.85752507338142e-09,1.3040695911007945e-05,0.9999999999716171,-0.0010063690309018397,10.0,3391.0,10.0,1157.0,0.00014503719432857825,1.7072880996208493,183.23,0.03
6320.0,-1.948652471007754e-08,1.3204809395958586e-05,1.0000000000567657,-0.001012735428090535,1.0,80.0,1.0,8.0,0.00014503719417821855,1.6963299213248972,506.75,0.25
6325.0,-3.543003113772827e-08,1.3371963949995877e-05,0.9999999998438944,-0.0010191793129207462,2.0,442.0,1.0,4.0,0.0001450371940414772,1.6853804732878812,501.77,0.05
6330.0,-1.4172018020734392e-08,1.3542234835075077e-05,0.9999999999574257,-0.0010257021131949882,6.0,211.0,3.0,29.0,0.00014503719391032263,1.674439864072554,460.47,0.15
6335.0,-4.2516026427533425e-08,1.3715699649995058e-05,0.9999999998864686,-0.0010323052919407876,3.0,217.0,3.0,54.0,0.00014503719376834307,1.6635078321438526,233.6,0.25
6340.0,-3.543003133127395e-08,1.3892438420985209e-05,0.9999999997729373,-0.0010389903486187828,5.0,438.0,1.0,306.0,0.0001450371936460666,1.652584489535089,688.69,0.1
6345.0,-1.771500876388185e-08,1.407253369126087e-05,0.9999999998722772,-0.001045758820186813,0.0,67.0,,41.0,0.00014503719352095188,1.6416698286439775,,0.1
6350.0,-4.251604055177648e-08,1.42560706169558e-05,0.9999999998155116,-0.0010526122822954885,35.0,389.0,6.0,16.0,0.00014503719332165072,1.630763828233221,488.86,0.03
6355.0,-8.857511352819524e-09,1.4443137067011441e-05,0.9999999999432343,-0.0010595523505166067,9.0,167.0,1.0,1.0,0.0001450371931960829,1.619866475257881,468.8,0.05
6360.0,-6.377406798102929e-08,1.4633823727413337e-05,0.999999999829703,-0.0010665806816142322,4.0,106.0,1.0,8.0,0.00014503719307770022,1.6089777591310919,221.82,0.02
6365.0,-3.897303621525411e-08,1.4828224210145678e-05,0.9999999999716171,-0.0010736989748658557,1.0,81.0,1.0,8.0,0.0001450371929454502,1.5980976673472753,476.69,0.07
6370.0,-2.302952963414945e-08,1.5026435169440908e-05,0.999999999829703,-0.0010809089735187882,4.0,288.0,1.0,1.0,0.00014503719281529147,1.5872266260193806,420.7,0.05
6375.0,-2.4801031962085848e-08,1.5228556411604376e-05,0.9999999998864686,-0.0010882124658783158,11.0,628.0,9.0,507.0,0.00014503719266263632,1.5763637413719702,660.32,0.1
6380.0,-4.960205016213538e-08,1.543469177800601e-05,0.9999999997871287,-0.0010956113152341723,3.0,315.0,1.0,10.0,0.0001450371925427549,1.5654252958551969,264.42,0.1
6385.0,-4.074455263632825e-08,1.564509945384451e-05,0.9999999999432343,-0.001103113289089426,13.0,45.0,1.0,23.0,0.00014503719245226117,1.5534432109085892,260.17,0.07
6390.0,-3.720154811731996e-08,1.586001569356888e-05,0.999999999829703,-0.0011107250779746126,9.0,56.0,4.0,12.0,0.00014503719235019067,1.541470526638432,546.16,0.1
6395.0,-3.5430045881317797e-09,1.6079572573687922e-05,0.9999999999716171,-0.0011184491316289992,8.0,2277.0,1.0,8.0,0.00014503719223135983,1.529507229302773,447.18,0.1
6400.0,-1.771500910949901e-08,1.630390707900731e-05,0.9999999998438944,-0.0011262879731780994,37.0,877.0,2.0,2.0,0.00014503719210284927,1.5175533045995315,595.14,0.05
6405.0,-1.4172032277694995e-08,2.016797455934054e-05,0.9999999999148514,-0.0014480897555819517,5.0,119.0,6.0,69.0,0.00014503719188369067,1.527406487096441,146.34,0.1
6410.0,-4.428754378661271e-08,2.0457065252044047e-05,0.9999999999574257,-0.0014585440037888087,14.0,195.0,4.0,50.0,0.00014503719175213776,1.5154629633195746,526.11,0.1
6415.0,-4.251605540596373e-08,2.0752621053549642e-05,0.9999999998155116,-0.0014691591625506611,2.0,166.0,1.0,73.0,0.00014503719161848856,1.5035290597646198,364.75,0.1
6420.0,-1.7715023113467616e-09,2.105474597612491e-05,0.9999999999148514,-0.0014799310304910436,8.0,202.0,1.0,1.0,0.00014503719150220216,1.4916042241442025,575.07,0.05
6425.0,1.2400516203620554e-08,2.1363633173975834e-05,1.0000000000425742,-0.0014908627041574627,22.0,342.0,5.0,1.0,0.00014503719137997547,1.479688401500756,538.9,0.03
6430.0,-3.5430184939451984e-09,2.1679591840694617e-05,1.0000000000567657,-0.0015019665668764694,12.0,142.0,1.0,87.0,0.00014503719126423675,1.4677821662850032,601.2,0.1
6435.0,-1.0629027797396018e-08,2.2002790103705423e-05,1.0000000000283829,-0.0015132423537295705,5.0,166.0,9.0,74.0,0.00014503719104488397,1.4558852179766262,174.85,0.1
6440.0,3.188702801916121e-08,2.2333453412349876e-05,1.0000000000993399,-0.001524694112392189,9.0,138.0,2.0,7.0,0.000145037190905399,1.4439975426715754,606.32,0.03
6445.0,7.085995458465937e-09,2.2671863877600714e-05,1.0,-0.0015363299655302605,7.0,167.0,2.0,89.0,0.00014503719078042874,1.4321193878181502,378.2,0.1
6450.0,8.857511663875217e-09,2.3018103321681952e-05,1.0000000001277227,-0.0015481408645821322,44.0,534.0,7.0,4.0,0.00014503719065007083,1.4202498578484646,583.02,0.03
6455.0,3.5430046821397248e-09,2.3372622813939645e-05,0.9999999999290429,-0.0015601475532135702,6.0,276.0,3.0,89.0,0.00014503719031163327,1.4083900122419475,542.52,0.1
6460.0,-8.857525581439842e-09,2.3735546582089738e-05,1.0000000000993399,-0.0015723432110731949,84.0,315.0,70.0,1.0,0.00014503719016456488,1.3965390904457287,556.52,0.03
6465.0,1.3858809684977204e-14,2.4107282861056617e-05,0.9999999998438943,-0.0015847434061066405,5.0,236.0,1.0,4.0,0.00014503719002877455,1.3846977787283465,532.66,0.1
6470.0,1.948651200701253e-08,2.4487999614803e-05,1.000000000070957,-0.0015973435377138392,10.0,491.0,7.0,5.0,0.00014503718988430038,1.372865644190006,143.7,0.05
6475.0,1.0629014125219953e-08,2.487803391324905e-05,1.0000000000425742,-0.0016101518632896388,17.0,444.0,6.0,13.0,0.00014503718974905283,1.3610424886545538,553.63,0.03
6480.0,8.85749792948774e-09,2.5277695640382167e-05,1.0000000000283829,-0.0016231736124647511,47.0,369.0,42.0,40.0,0.0001450371896148061,1.3492284964006804,556.01,0.03
6485.0,1.771500980764571e-08,2.568730772570058e-05,1.0000000000993399,-0.0016364141913543441,11.0,164.0,5.0,111.0,0.00014503718926000658,1.3374236526581174,500.69,0.1
6490.0,3.365853118625644e-08,2.6107206812870017e-05,1.0000000000425742,-0.001649879190176827,14.0,2717.0,5.0,144.0,0.00014503718908719524,1.3256279462580558,495.67,0.1
6495.0,3.011551267986852e-08,2.653774396584515e-05,1.0000000001277227,-0.0016635743911391043,16.0,274.0,1.0,4.0,0.0001450371888546224,1.3138413597198055,480.87,0.03
6500.0,2.1258028557348212e-08,2.6979285418341238e-05,1.0000000000425742,-0.0016775057767601433,124.0,5868.0,75.0,18.0,0.00014503718870640382,1.302063881780716,545.16,0.03
6505.0,-2.7717619921536354e-14,2.7432213368798928e-05,0.9999999999858086,-0.0016916795386100819,44.0,265.0,39.0,39.0,0.00014503718857924262,1.2902954985402437,536.64,0.03
6510.0,3.897303863319292e-08,2.789692682472024e-05,1.0000000001844884,-0.001706102086525448,42.0,337.0,24.0,151.0,0.00014503718846030722,1.2785361988538533,501.78,0.1
6515.0,1.7714885299550677e-09,2.8373842499413456e-05,1.0000000001277227,-0.0017207800583081793,49.0,229.0,36.0,54.0,0.00014503718833978343,1.2667859658620968,512.6,0.1
6520.0,-1.948652631443371e-08,2.8863392842033217e-05,0.9999999999574257,-0.001735720115973445,55.0,2987.0,10.0,14.0,0.0001450371882009956,1.255044778426563,517.6,0.03
6525.0,2.125800103880375e-08,2.9366041668079533e-05,1.0000000002128713,-0.0017509300264336185,57.0,1145.0,1.0,2.0,0.00014503718803426894,1.243312656562611,505.43,0.03
6530.0,2.6572605301791467e-09,2.9882256004223926e-05,1.0000000000212872,-0.0017664165330488959,34.0,498.0,1.0,1.0,0.00014503718787782453,1.2315895496932818,500.38,0.03
6535.0,-7.971767747280144e-09,3.041253647238576e-05,1.0000000000638614,-0.0017821875075043508,69.0,149.0,1.0,84.0,0.0001450371877230731,1.2198755809175947,489.0,0.15
6540.0,3.454429001544903e-08,3.095740388891884e-05,1.0000000001064357,-0.0017982508923403847,94.0,437.0,21.0,108.0,0.00014503718758084456,1.2081704922237544,488.7,0.03
6545.0,2.657260545731974e-09,3.151740350955037e-05,1.0000000000922442,-0.0018146149288661543,32.0,129.0,17.0,4.0,0.00014503718742733796,1.1964748730477075,479.0,0.15
6550.0,6.200237669235314e-09,3.209310638505441e-05,1.0000000001419143,-0.0018312881702747296,98.0,1053.0,3.0,15.0,0.00014503718722818615,1.1847877499473085,429.77,0.05
6555.0,2.6572522802147592e-08,3.268511088782393e-05,1.0000000000354785,-0.0018482794978214889,81.0,405.0,21.0,60.0,0.00014503718609229981,1.1731095886626874,461.72,0.03
6560.0,-4.074455630885941e-08,3.3294044269542964e-05,0.9999999999716171,-0.001865598135891845,73.0,409.0,14.0,79.0,0.00014503718590237464,1.1614403822254535,261.17,0.03
6565.0,3.011554172535069e-08,3.392056436026765e-05,1.0000000001135314,-0.0018832536689218158,41.0,320.0,11.0,144.0,0.00014503718565987315,1.149780110880711,463.8,0.03
6570.0,-1.7715024578885685e-09,3.4565361378755654e-05,1.0000000000354785,-0.001901256059151208,138.0,341.0,10.0,136.0,0.00014503718550976232,1.1381287661398312,458.8,0.03
6575.0,2.7458267362627665e-08,2.877322628359233e-05,1.0000000000922442,-0.0015001256700736684,201.0,1292.0,6.0,147.0,0.00014503718536528818,1.1049625194887414,455.43,0.03
6580.0,2.65723290898548e-09,2.933067586028949e-05,1.0000000001277227,-0.0015147306030913398,75.0,1241.0,15.0,293.0,0.000145037185226102,1.0933369254095726,464.7,0.05
6585.0,1.948652715082803e-08,2.9905184215450747e-05,1.0000000000141913,-0.001529643256988328,26.0,340.0,2.0,223.0,0.00014503718510332754,1.0817205151140583,461.36,0.05
6590.0,0.0,3.049706692046844e-05,0.9999999999858086,-0.0015448489059077617,85.0,368.0,2.0,177.0,0.00014503718496239361,1.0701120872956613,455.12,0.03
6595.0,1.7715010885971413e-08,3.110748720747165e-05,1.0000000000638614,-0.0015603837580045717,182.0,250.0,2.0,185.0,0.00014503718483423658,1.0585129284824362,421.19,0.03
6600.0,1.2400503506084542e-08,3.1737088801039036e-05,1.0000000000354785,-0.001576249555319119,350.0,2842.0,21.0,921.0,0.0001450371845934778,1.046922601162521,436.12,0.03
6605.0,1.5943522351178375e-08,3.238669441504991e-05,0.9999999999858086,-0.0015924570281351396,85.0,178.0,3.0,316.0,0.00014503718446331904,1.0353410961234115,423.58,0.03
6610.0,0.0,3.305717158566562e-05,1.0000000000851486,-0.0016090173755655371,98.0,609.0,76.0,677.0,0.000145037184312561,1.023768402463324,383.57,0.03
6615.0,2.3915290586816388e-08,3.37494356853655e-05,1.0000000000070957,-0.0016259422924594894,117.0,169.0,3.0,340.0,0.0001450371840839766,1.0122064518156588,430.13,0.03
6620.0,2.834403994556367e-08,3.446445295311137e-05,1.0000000000638614,-0.001643243992975074,177.0,588.0,16.0,491.0,0.000145037183941997,1.0006513194799684,410.02,0.03
6625.0,-2.6572606784494385e-09,3.5203244208540015e-05,1.0000000000922442,-0.001660935246113674,156.0,448.0,3.0,701.0,0.0001450371838091943,0.9891049600448926,404.25,0.03
6630.0,2.3029532536644978e-08,3.596688841531889e-05,0.9999999999716171,-0.0016790294032132415,95.0,230.0,17.0,212.0,0.00014503718366771267,0.97756739194603,411.0,0.03
6635.0,2.3915277026619015e-08,3.675652675750996e-05,1.0000000000354785,-0.0016975404326267532,83.0,198.0,45.0,162.0,0.00014503718316544637,0.9660385458488508,381.18,0.03
6640.0,3.985878591402716e-08,3.757336700967354e-05,1.0000000000993399,-0.0017164829558132973,235.0,959.0,68.0,187.0,0.0001450371829827561,0.9545184369826417,388.64,0.03
6645.0,2.4801035320105248e-08,3.841866521860915e-05,1.00000000004967,-0.0017358710182876298,106.0,528.0,82.0,92.0,0.00014503718285400154,0.9430070020348555,390.99,0.05
6650.0,1.417203407490765e-08,3.929384605721572e-05,0.9999999999787129,-0.0017557244691954388,152.0,8359.0,13.0,307.0,0.00014503718268947077,0.9315043908281933,380.04,0.03
6655.0,5.3145214543632715e-09,4.020027793219744e-05,1.0000000001277227,-0.0017760563293339273,13.0,785.0,2.0,42.0,0.0001450371824823869,0.9200104293299707,364.88,0.05
6660.0,-3.365854819709787e-08,4.113950947894758e-05,0.9999999999787129,-0.0017968855151781877,90.0,457.0,3.0,228.0,0.00014503718228039194,0.9085251599238524,354.35,0.03
