strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6665.0,-1.8275740376053516e-08,4.163037098634795e-05,0.999999999760695,-0.001807673770241534,37.0,333.0,2.0,454.0,0.00011442851806740413,1.1437257400252445,323.73,0.05
6670.0,-1.1422318281822802e-08,4.26221427121995e-05,0.9999999999430226,-0.0018292875750265433,165.0,719.0,3.0,573.0,0.00011442851796426628,1.1291893820477699,361.72,0.03
6675.0,-2.7413599538792974e-08,4.3651028406311265e-05,0.9999999998746497,-0.0018514498441032931,183.0,4573.0,47.0,314.0,0.00011442851786524968,1.114664120738121,354.7,0.05
6680.0,3.426699948793358e-08,4.471875080023396e-05,1.0000000000911637,-0.0018741728910417748,79.0,4373.0,4.0,208.0,0.00011442851776312797,1.100149499534129,360.55,0.05
6685.0,4.340485865353708e-08,4.5827490819053545e-05,0.9999999998974407,-0.0018974874468861815,35.0,152.0,10.0,208.0,0.00011442851767251158,1.0856459457571086,345.94,0.03
6690.0,-3.6551458816096566e-08,4.697933806360485e-05,0.9999999998746497,-0.0019214138513703196,107.0,271.0,22.0,541.0,0.00011442851757387365,1.0711532965182753,330.1,0.05
6695.0,-3.198251817793428e-08,4.817658102351664e-05,0.9999999998290678,-0.0019459765704238714,50.0,400.0,2.0,787.0,0.00011442851746890556,1.0566715370226607,327.48,0.03
6700.0,-2.0560199834533356e-08,4.942166276933046e-05,0.9999999998974407,-0.001971201391828728,427.0,5645.0,21.0,2056.0,0.00011442851736969331,1.042200654902053,340.62,0.03
6705.0,-2.2844659092525724e-08,5.071719367913143e-05,0.999999999737904,-0.001997115515595288,117.0,365.0,2.0,953.0,0.0001144285172784458,1.0277406347141653,325.97,0.03
6710.0,3.655145906813777e-08,5.206596540945705e-05,0.9999999998974407,-0.002023747652012302,144.0,338.0,17.0,948.0,0.0001144285171857467,1.0132914642521444,313.05,0.05
6715.0,6.1680599774258e-08,5.347096624695068e-05,1.0000000001709322,-0.002051128127930843,56.0,2212.0,18.0,588.0,0.00011442851708792922,0.9988531280320864,265.73,0.03
6720.0,-1.370677771882146e-08,5.493539799997346e-05,0.9999999999316271,-0.0020792890021282193,409.0,621.0,90.0,250.0,0.00011442851698137703,0.9844256142440856,314.92,0.03
6725.0,-4.568929624331228e-08,5.6462694610337445e-05,0.9999999998518588,-0.0021082641907330278,352.0,718.0,32.0,367.0,0.00011442851688172298,0.9700089078433766,307.53,0.03
6730.0,1.1422340774901852e-08,5.8056542687218054e-05,0.999999999783486,-0.002138089603671789,135.0,375.0,60.0,968.0,0.00011442851678586198,0.9556029962397143,307.32,0.03
6735.0,-4.340483713138923e-08,5.972090419250501e-05,0.999999999760695,-0.0021688032932499746,81.0,288.0,75.0,804.0,0.00011442851669335223,0.941207867525048,288.42,0.03
6740.0,4.3404881726597676e-08,6.146004155445412e-05,1.0000000001253502,-0.0022004456168099895,147.0,419.0,103.0,865.0,0.00011442851658579657,0.9268235072348899,300.07,0.05
6745.0,-6.168057821344477e-08,6.327854546224326e-05,0.9999999997492995,-0.002233059412868483,85.0,262.0,97.0,967.0,0.00011442851644845194,0.9124499041851095,283.9,0.03
6750.0,-1.827574093741836e-08,6.518136575976972e-05,0.9999999999202317,-0.0022666901958206,414.0,8181.0,13.0,1881.0,0.00011442851630036564,0.8980870452671516,283.27,0.03
6755.0,3.198254117652813e-08,6.717384575071159e-05,0.9999999998290678,-0.0023013863675903122,57.0,890.0,1.0,481.0,0.00011442851615164194,0.8837349182501026,266.82,0.05
6760.0,2.2844815405601417e-09,6.926176040767612e-05,0.9999999999886046,-0.002337199450363036,109.0,656.0,19.0,479.0,0.00011442851600677436,0.8693935116844548,271.94,0.05
6765.0,5.4827201002264655e-08,7.145135898368564e-05,1.0000000000683729,-0.0023741843421001183,46.0,4418.0,10.0,506.0,0.00011442851586532116,0.8550628140094428,245.55,0.03
6770.0,-1.8275718875386502e-08,7.374941261760561e-05,0.9999999999316271,-0.0024123995975583526,252.0,517.0,37.0,631.0,0.00011442851571975936,0.8407428155590906,269.4,0.03
6775.0,2.225679115513031e-14,7.616326761408315e-05,0.9999999998860453,-0.002451907737842482,539.0,3524.0,19.0,472.0,0.0001144285155606663,0.8264335031752847,263.1,0.03
6780.0,-2.7413600707347908e-08,7.870090518615039e-05,0.9999999998746497,-0.002492775591959191,313.0,4585.0,59.0,952.0,0.00011442851542813086,0.8121348673894742,261.28,0.05
6785.0,-1.1422318811681584e-08,8.137125630975913e-05,0.9999999998404633,-0.0025350841992345507,41.0,405.0,4.0,1228.0,0.00011442851529382826,0.7978472558186814,253.6,0.03
6790.0,-3.1982519461052856e-08,8.418303510063585e-05,0.9999999998974407,-0.0025788814705766726,235.0,783.0,101.0,1590.0,0.00011442851515034917,0.7835695839050035,245.43,0.03
6795.0,-2.74135786395875e-08,8.714731880916186e-05,0.9999999999088361,-0.0026242785600102997,224.0,1092.0,210.0,1177.0,0.00011442851501130053,0.769302926345087,244.58,0.03
6800.0,-1.3706778225767275e-08,9.027513197196526e-05,0.999999999760695,-0.0026713538127606114,1900.0,6059.0,164.0,3824.0,0.00011442851486757529,0.7550469022912811,240.73,0.05
6805.0,3.312476049697875e-08,9.357882900808233e-05,0.9999999998746497,-0.0027202022799982925,65.0,318.0,53.0,1529.0,0.00011442851472555407,0.7408015103007458,235.63,0.05
6810.0,2.969806049806352e-08,9.7071952977941e-05,0.9999999998746497,-0.0027709261742652294,100.0,1311.0,20.0,2109.0,0.000114428514493049,0.726566741599844,230.58,0.05
6815.0,-3.883592020355044e-08,0.00010076938006172426,0.9999999998917429,-0.002823635715151916,76.0,2381.0,38.0,1499.0,0.00011442851438460344,0.7123425914570902,225.1,0.03
6820.0,4.340488352239235e-08,0.00010468748041884443,0.9999999999031385,-0.0028784499287538294,166.0,956.0,27.0,1594.0,0.00011442851423954654,0.6981290513963027,220.55,0.03
6825.0,-3.883592039830954e-08,0.00010884430217516674,0.9999999996923221,-0.002935497544849159,1390.0,1210.0,38.0,2012.0,0.00011442851409398472,0.6839261171009616,209.92,0.03
6830.0,-3.312473869701169e-08,0.00011325978241613954,0.9999999998917429,-0.002994918006000558,578.0,844.0,63.0,1342.0,0.00011442851395512542,0.6697337845447496,210.2,0.03
6835.0,-2.627133839343799e-08,0.00011795598981610174,0.9999999997436018,-0.0030568626052012333,197.0,584.0,52.0,1110.0,0.00011442851382625678,0.6555520502396387,203.31,0.05
6840.0,3.312478337671345e-08,0.00012295740444482904,1.0000000000512796,-0.0031214957715919142,175.0,767.0,39.0,2607.0,0.00011442851367437114,0.6413809127463802,199.36,0.03
6845.0,2.2844816379403586e-09,0.0001282911883621672,0.9999999999031385,-0.0031889948563929857,110.0,2496.0,115.0,3557.0,0.00011442851354651859,0.6272203182950586,190.7,0.03
6850.0,3.084032413519025e-08,0.00013398782635849516,1.0000000000512796,-0.0032595601419230873,1594.0,2925.0,98.0,3141.0,0.00011442851341600271,0.6130704195511744,187.4,0.03
6855.0,-6.624952269666784e-08,0.00014008103258443612,0.9999999997265085,-0.0033334000187175477,170.0,727.0,71.0,1963.0,0.00011442851327461264,0.5989310664731606,184.34,0.05
6860.0,3.769372471801429e-08,0.00014660879152467247,1.0000000000626752,-0.0034107498475640405,662.0,863.0,113.0,2771.0,0.00011442851314106738,0.5848023128111105,179.16,0.03
6865.0,-5.025826265538619e-08,0.00015361369112614723,0.999999999760695,-0.0034918660736411103,198.0,4778.0,100.0,6329.0,0.00011442851300201874,0.570684163654478,175.98,0.05
6870.0,1.7133501193920133e-08,0.00016114367977539695,0.9999999999829068,-0.0035770307347186684,185.0,2513.0,45.0,2563.0,0.0001144285128916798,0.5565766258691592,170.5,0.02
6875.0,-1.713350123688172e-08,0.00016925289763817467,0.9999999999316271,-0.00366655473373511,3755.0,3351.0,86.0,4138.0,0.00011442851276755088,0.542479709024564,165.29,0.03
6880.0,0.00037090801050498537,0.00017800266246196478,0.9900545987523995,-0.003760781626385793,177.0,1140.0,73.0,3190.0,0.5993779367059789,0.5283934248717187,160.54,0.03
6885.0,0.00038990540692252087,0.0001874626435409285,0.9898014483613333,-0.003860092020878837,240.0,1035.0,55.0,5511.0,0.5835515783278534,0.5143177884846861,154.77,0.05
6890.0,0.0004104574251371418,0.00019771226603527148,0.989534398417087,-0.00396490870830354,439.0,1391.0,106.0,4520.0,0.5677371229611423,0.500252818139225,149.01,0.03
6895.0,0.0004327403047201947,0.00020885795203044142,0.9892522712498393,-0.004075873105065656,273.0,1376.0,108.0,4157.0,0.5519345872145823,0.48506965746155783,140.7,0.05
6900.0,0.0004569560936351845,0.00022106522688250502,0.9889537523613924,-0.004194145731345911,2923.0,4614.0,1308.0,11408.0,0.5361439921160477,0.46931842139852914,140.82,0.03
6905.0,0.00048333732894805973,0.0002344822481493049,0.9886373699710769,-0.004320525891215587,1127.0,1004.0,962.0,4795.0,0.5203653630221676,0.4535788323401123,135.79,0.03
6910.0,0.000512152739633192,0.0002492790705594034,0.9883014707855428,-0.004455878206019747,374.0,1001.0,234.0,7338.0,0.5045987301786026,0.4378508986278026,128.77,0.03
6915.0,0.0005437385608812278,0.00026565709097717554,0.9879438784227899,-0.004601194733978894,269.0,1394.0,86.0,8283.0,0.48789593546456783,0.4221346324842425,117.31,0.05
6920.0,0.0005786690683072666,0.00028385628976240095,0.9875599019710467,-0.00475761933976851,592.0,1911.0,138.0,9337.0,0.47003007620255294,0.4064300491181956,117.89,0.05
6925.0,0.0006174967835909954,0.00030416327957337994,0.9871459436321758,-0.004926451790377257,1192.0,1693.0,794.0,11813.0,0.45217749570088867,0.3907369828097537,115.87,0.05
6930.0,0.0006608455718188299,0.00032692945350828957,0.9866983429259086,-0.005109315866126405,424.0,1452.0,352.0,12002.0,0.4343382204341296,0.3750560246246121,109.63,0.03
6935.0,0.0007094713336149447,0.0003525743621139518,0.9862128184524102,-0.005307945936880129,361.0,921.0,270.0,8669.0,0.4165122841395738,0.35938664683141014,106.7,0.03
6940.0,0.0007642972978319218,0.00038161870715807116,0.9856843304430928,-0.005524508111591786,867.0,1717.0,495.0,13793.0,0.3986997296024197,0.34372908139153563,98.16,0.05
6945.0,0.0008264608843362684,0.00041470584252071874,0.9851069051572195,-0.0057615471808739995,407.0,763.0,397.0,10916.0,0.38090061122376767,0.32808338506293905,95.06,0.05
6950.0,0.0008973767002400559,0.0004526404156186778,0.9844734080958558,-0.00602211310296079,3227.0,2751.0,904.0,23643.0,0.3631149980010191,0.3124496302710788,89.79,0.05
6955.0,0.000978822359291331,0.0004964396955950217,0.9837752478468033,-0.006309892823110478,595.0,1234.0,350.0,15677.0,0.3453429763791956,0.29682790413806215,83.8,0.03
6960.0,0.00107305711800513,0.0005474050760095417,0.9830019844118718,-0.0066293856201284085,2099.0,2587.0,798.0,20142.0,0.32758465570855366,0.2812183199138925,75.73,0.03
6965.0,0.0011829885339260178,0.0006072233708615027,0.9821408040545845,-0.006986139733814365,593.0,2664.0,296.0,21099.0,0.30984017498576255,0.2656220171086264,75.35,0.05
6970.0,0.0013124107692883851,0.0006781129704839191,0.9811758045908462,-0.007387076583705634,926.0,1602.0,1075.0,30152.0,0.29210970937545516,0.2500371257418216,70.7,0.05
6975.0,0.001466352131802364,0.0007630453619734063,0.9800870059229214,-0.007841027429172321,1073.0,4557.0,779.0,38808.0,0.27439348582736217,0.23446531851577948,64.55,0.03
6980.0,0.0016515931767834232,0.0008660391088187193,0.9788489547014775,-0.008358957117934952,668.0,1168.0,1125.0,45224.0,0.2566917981306998,0.21890575402745382,59.9,0.05
6985.0,0.0018774584158309687,0.0009927236928469418,0.9774287145623058,-0.008955740661835632,710.0,1056.0,1289.0,31889.0,0.23900503197667505,0.20335998276490483,56.18,0.05
6990.0,0.002157060452595411,0.0011510790650514097,0.9757829017974927,-0.009650720468004144,1241.0,1568.0,2190.0,46049.0,0.22133370119943513,0.18782816525804033,50.45,0.05
6995.0,0.0025093185768273437,0.0013527871233718987,0.973853192866247,-0.010470271405187864,627.0,867.0,2072.0,42528.0,0.2036785038623548,0.17231104447976808,46.5,0.03
7000.0,0.0032010886236096938,0.0016154910092550131,0.9675142505568042,-0.011451121599417564,5145.0,3685.0,9440.0,105934.0,0.19212957718948745,0.15680966286867412,40.4,0.05
7005.0,0.0038432839195235093,0.001968748628061464,0.9643476013555925,-0.012652943068301446,1543.0,560.0,5495.0,57256.0,0.17178736689754476,0.14003565193464196,35.67,0.05
7010.0,0.003996892846641665,0.0024716894595711377,0.9704961655359785,-0.014196427978714303,2260.0,5558.0,12652.0,87513.0,0.1425426684816126,0.12243225231767933,31.2,0.05
7015.0,0.0036805170811304152,0.0032291131219961745,0.9802896184657452,-0.01625664196487235,1237.0,5613.0,24897.0,85083.0,0.10837073547458013,0.10484780583062457,25.0,0.05
7020.0,3.298201095674994e-08,0.004456641260997953,0.9999999998760741,-0.019144639479687874,2384.0,1335.0,43832.0,128164.0,0.00011442850514339758,0.08728616648244074,21.1,0.03
7025.0,-2.8127492398761098e-08,0.0066642141635264406,0.9999999999052751,-0.02348258500396733,3333.0,735.0,54055.0,96420.0,0.0001144285050083313,0.06975509609165936,15.7,0.05
7030.0,3.819343974465116e-08,0.011321479894021042,1.0000000000601823,-0.03072255888906135,6940.0,423.0,92787.0,101234.0,0.00011442850488047244,0.05203330285422286,10.7,0.05
7035.0,6.853356939205443e-09,0.025655775120456633,0.9999999999029604,-0.04663697923173313,5862.0,169.0,112327.0,75300.0,0.00011442850477544122,0.031869010706944055,5.7,0.05
7040.0,3.865749409655495e-08,0.1330949438498983,1.0000000000612508,-0.3059457069254843,1924.0,215.0,171982.0,53067.0,0.00011442850461711183,0.02231667804531114,1.05,0.51
7045.0,0.053626409945929716,0.06630759326940472,0.06799522069316895,-0.8573040820981815,2045.0,117.0,130858.0,23276.0,0.020797619223696155,0.02898577267561569,0.03,4.06
7050.0,0.01666147141185577,0.023457459346220143,0.0373992387932202,-0.9256339040294451,4368.0,201.0,159100.0,20531.0,0.04119199742376892,0.05088970989419722,0.05,8.8
7055.0,0.00872028800565014,7.853218587901347e-10,0.026922287220298245,-0.9999999998828383,2098.0,39.0,80645.0,4426.0,0.060026936442089576,0.00011442755097473355,0.05,14.7
7060.0,0.0054913431809635975,0.008499300066048723,0.02129173795689559,-0.9557477684595916,4686.0,111.0,102547.0,4142.0,0.07758260633978803,0.09212391568620246,0.03,19.3
7065.0,0.003832577317311843,-2.712881516956025e-09,0.01774042443474316,-1.000000000061964,2409.0,127.0,58542.0,1861.0,0.0951013105004318,0.00011442755057288894,0.03,24.6
7070.0,0.0028603006090213343,2.898512968618884e-08,0.015294894930619042,-0.999999999903849,7200.0,21.0,65379.0,2490.0,0.11259451351743768,0.0001144275504503431,0.05,28.3
7075.0,0.002237524553572505,3.4268469185702894e-09,0.013507868186318168,-0.9999999998817699,2099.0,14.0,36368.0,590.0,0.1300675222957441,0.00011442755032545577,0.05,33.71
7080.0,0.001812269386782971,6.710847362692902e-08,0.012144719652295927,-0.9999999997293528,5944.0,18.0,34083.0,771.0,0.14737850614496245,0.00011442755016395681,0.05,39.7
7085.0,0.0015039392343639182,-2.398772823579089e-08,0.011055031659397942,-1.000000000034187,2086.0,6.0,16712.0,163.0,0.16273177003754033,0.00011442755003805968,0.05,43.5
7090.0,0.0012705817161716155,7.710349986701167e-09,0.010153909111266202,-1.000000000034187,6280.0,12.0,18245.0,297.0,0.17806895603979034,0.00011442754988560474,0.05,49.3
7095.0,0.0010895224683636975,3.7123841466031156e-08,0.009396255039487177,-0.9999999998803455,2003.0,12.0,9122.0,328.0,0.19339133552972007,0.0001144275497743182,0.03,54.3
7100.0,0.0009460840675908648,1.427841789062399e-09,0.008750305374601738,-0.9999999998817699,14265.0,9.0,24965.0,2628.0,0.20869980991621762,0.00011442754892547191,0.03,59.3
7105.0,0.0008304188726619602,3.997943670111692e-09,0.00819303651483323,-1.0000000000427338,781.0,0.0,6859.0,23.0,0.2239950369252207,0.00011442754874115136,0.03,78.61
7110.0,0.0007357176588741672,5.711189138294408e-10,0.007707371554592987,-0.9999999998831944,794.0,4.0,6940.0,381.0,0.23927760657871067,0.00011442754856472626,0.02,69.98
7115.0,0.0006571411221498426,4.854655454354258e-08,0.0072802811810067074,-0.9999999998547052,7173.0,1.0,5665.0,75.0,0.25454760737430315,0.00011442754838002076,0.05,82.79
7120.0,0.0005911834790849989,-2.0560904227436592e-08,0.006901819011419764,-0.9999999998433096,1933.0,0.0,5607.0,13.0,0.2698056240790931,0.00011442754818861899,0.03,82.8
7125.0,0.0005352433812789171,3.0270193004288545e-08,0.006564111053033274,-0.9999999998974389,2812.0,11.0,4702.0,135.0,0.2850517953826048,0.00011442754801011115,0.03,85.71
7130.0,0.0004873614186410384,1.0280452178163962e-08,0.006260910580764419,-1.0000000000541294,506.0,7.0,5194.0,16.0,0.3002863115353373,0.00011442754783097219,0.03,95.48
7135.0,0.00044603785764683087,-3.2554757913835625e-08,0.005987189525541448,-1.0000000000484317,411.0,0.0,3198.0,8.0,0.3155093486621905,0.00011442754763931166,0.03,89.0
7140.0,0.0004101077656327894,3.6552679516536014e-08,0.005738839085616972,-0.9999999998803455,406.0,6.0,2265.0,6.0,0.3307221721911632,0.00011442754746352397,0.03,100.58
7145.0,0.00037865648801629263,-3.4268025868322717e-09,0.005512497881245428,-0.9999999998860433,378.0,0.0,4006.0,28.0,0.34592261600607793,0.00011442754728608904,0.03,97.44
7150.0,0.0003509561169338592,-2.570113076763824e-08,0.005305362724926199,-1.000000000031338,1968.0,18.0,3543.0,67.0,0.3611118936016297,0.00011442754712060766,0.04,110.62
7155.0,0.00032642203625421934,3.826608114041482e-08,0.00511508968994082,-0.9999999998860433,532.0,2.0,2785.0,7.0,0.37629008606747905,0.00011442754695860377,0.03,116.4
7160.0,0.0003045809114720095,-2.6843413289721942e-08,0.004939718481021184,-0.9999999998661009,275.0,0.0,2714.0,,0.39145738302802563,0.00011442754678426768,0.03,
7165.0,0.00028504245308058347,2.8556770173347035e-08,0.00477751832271256,-0.9999999999116835,52.0,0.0,1623.0,15.0,0.40661348930414964,0.00011442754660152498,0.03,149.86
7170.0,0.0002674891751952041,3.0841335031338044e-08,0.004627104210447239,-0.9999999998917412,164.0,0.0,1649.0,103.0,0.42175881660161496,0.00011442754642731509,0.05,122.2
7175.0,0.000251654515577323,-2.2845647756439594e-09,0.004487224045735049,-0.9999999998746476,223.0,1.0,1925.0,2.0,0.4368932961983953,0.00011442754625146432,0.05,153.05
7180.0,0.00023731622044434445,0.001542082941960825,0.004356811284767449,-0.9177544634577122,1588.0,6.0,2235.0,7.0,0.45201698429892867,0.8298381416879692,0.03,145.97
7185.0,0.00022428694010042643,0.0014462611788752001,0.004234933007712355,-0.9237711538333376,280.0,0.0,1908.0,37.0,0.46712988596316557,0.8390258570060661,0.03,147.45
7190.0,0.00021240820070716126,0.0015102615657562476,0.004120781279899114,-0.9060457165742104,3049.0,0.0,2047.0,8.0,0.4821214398175973,0.9326734670718283,0.03,157.27
7195.0,0.0002015085605851953,0.0014580447155771177,0.0040132351439922135,-0.9067736345468983,150.0,0.0,1814.0,,0.49555130505778705,0.9605828860923257,0.03,
7200.0,0.0001914554736412692,0.0012644391370637033,0.003911436972196425,-0.9304371480937714,14694.0,6.0,2155.0,10.0,0.508971410115102,0.9017152936780569,0.04,167.22
7210.0,0.00017355495352704706,0.001297888897409897,0.0037233345805815967,-0.9131082952179453,7101.0,0.0,2002.0,,0.5357825266121033,1.0254468963046888,0.05,
7220.0,0.0001581368194337186,0.0012104091913871303,0.003553396943395357,-0.9161736473585621,205.0,0.0,1676.0,,0.5625551326766289,1.0717357340078286,0.05,
7225.0,0.00015121639774399675,0.0010907334157085782,0.0034744370505701166,-0.9311156670734592,2458.0,0.0,1056.0,2.0,0.5759270890847031,1.0376234983171808,0.03,214.4
7230.0,0.00014475870051479224,0.001054907155853814,0.003399114108746198,-0.9322770206362412,293.0,0.0,3905.0,,0.5892895266456954,1.057245319398502,0.05,
7240.0,0.00013307288030650686,0.0010635645722169597,0.0032584183532573083,-0.9215603744666034,177.0,0.0,4386.0,8.0,0.6159859686907865,1.1641192088118135,0.05,193.72
7250.0,0.00012280295057676802,0.0009468309142451408,0.003129590863453268,-0.9337478777115502,979.0,0.0,3024.0,,0.6426446957411559,1.1557780322387317,0.03,
7275.0,0.00012335708846334414,0.0008441058083049568,0.003625925290295629,-0.9343800063085871,559.0,0.0,1264.0,,0.7349456695748051,1.2856143821796018,0.05,
7300.0,0.00010468039260910966,0.0006647629391507415,0.003339110301646463,-0.9506517695713684,1126.0,0.0,153.0,,0.8011574622479821,1.2862649295368687,0.05,
7325.0,7.400338115787202e-05,0.0006885762027069259,0.002426563823621684,-0.9365040345586697,112.0,0.0,34.0,,0.8414020646892933,1.5319070571466509,0.05,
7350.0,7.848554325261693e-05,0.0006144422961407639,0.0028896150350207965,-0.9406906216405132,707.0,0.0,74.0,,0.9328948377402477,1.6203388169328459,0.03,
7375.0,5.654340348011181e-05,0.0004654772324699637,0.0021197322292352467,-0.9594974669760553,413.0,0.0,6.0,,0.9727685220272893,1.5683580918762288,0.05,
7400.0,5.0165607888072655e-05,0.0004219273776162448,0.0019960642732627576,-0.9614668006869019,1129.0,0.0,13.0,,1.0381162480685844,1.6644137269476942,0.05,
7425.0,4.487512296659662e-05,0.00046634076030039375,0.0018874190305932632,-0.9479186718643379,1217.0,0.0,6.0,,1.1032427303548582,1.915754483043521,0.05,
7500.0,3.3445199480758134e-05,0.00036547742436499633,0.00162848867982274,-0.954453660238172,2168.0,0.0,1861.0,,1.2973106869909687,2.192319462396689,0.05,
7600.0,2.4258908454556085e-05,0.00023102830400246525,0.0013863613406331588,-0.9715602790842999,155.0,0.0,128.0,2.0,1.5530662328339178,2.375976477740729,0.05,589.3
7800.0,2.1149463024830226e-05,0.00015082562364327054,0.001675339472488603,-0.9770457626998377,1002.0,0.0,1.0,,2.104575999846829,3.0114638758216565,0.05,
8000.0,1.6562599630531824e-05,0.00010856963331736403,0.0016257024569376066,-0.9805353945958198,15.0,0.0,8.0,,2.6174937138361316,3.6309264087739286,0.03,
8200.0,7.525640150385176e-06,7.592409716953669e-05,0.0007726516045110135,-0.9851197416103368,1.0,0.0,1.0,,2.893175225965289,4.159167629810673,0.05,
8400.0,8.510150088163441e-06,6.10233831989632e-05,0.0010636348227796137,-0.9866504956138044,3.0,0.0,3.0,,3.468222819243412,4.749568373449443,0.05,
8600.0,6.883310636878837e-06,5.558331074648554e-05,0.000957058618656984,-0.9860593072576451,101.0,0.0,100.0,,3.8734387155207552,5.400838390438925,0.05,
8800.0,,4.891647338083422e-05,,-0.9864881811050172,20.0,3.0,20.0,1.0,,5.980442666625224,0.05,1765.7
9000.0,,5.256834273806392e-05,,-0.9827634124796779,1.0,0.0,62.0,,,6.782441039137509,0.05,
