strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6630.0,0.31907394021377905,0.4315414004394198,-0.11246746022564075,95.0,230.0,17.0,212.0
6635.0,0.2847090469717771,0.3799123141392868,-0.09520326716750965,83.0,198.0,45.0,162.0
6640.0,0.8234742752626499,1.8822677000280896,-1.0587934247654398,235.0,959.0,68.0,187.0
6645.0,0.3795364384996376,1.060389291987492,-0.6808528534878544,106.0,528.0,79.0,92.0
6650.0,0.5562427827831276,17.182306982568267,-16.62606419978514,152.0,8359.0,13.0,306.0
6655.0,4.15077140593067e-06,1.652046661364376,-1.6520425105929701,13.0,785.0,2.0,42.0
6660.0,0.09054769067460854,0.9849806161054513,-0.8944329254308427,90.0,457.0,3.0,227.0
6665.0,0.14478290581610434,0.7352818459913009,-0.5904989401751966,37.0,333.0,2.0,454.0
6670.0,0.6605896164479699,1.6269563293466751,-0.9663667128987052,165.0,719.0,3.0,573.0
6675.0,0.7498127263981013,10.607913586282407,-9.858100859884306,183.0,4573.0,47.0,314.0
6680.0,0.3313683680443349,10.402512683301953,-10.07114431525762,79.0,4373.0,2.0,205.0
6685.0,0.03933958070760446,0.37092374053078847,-0.331584159823184,35.0,152.0,10.0,207.0
6690.0,0.4708577551717427,0.6786549925830584,-0.20779723741131567,107.0,271.0,22.0,541.0
6695.0,0.05888601489485272,1.028346022319683,-0.9694600074248303,50.0,400.0,2.0,787.0
6700.0,5.246694196213599,14.90418056705508,-9.657486370841482,427.0,5645.0,15.0,2044.0
6705.0,0.14459439441657373,0.9900838728809974,-0.8454894784644237,117.0,365.0,1.0,952.0
6710.0,0.7006362475003953,0.9423360738537405,-0.2416998263533452,144.0,338.0,17.0,948.0
6715.0,0.07273679506043683,6.341097345377573,-6.268360550317136,56.0,2212.0,18.0,582.0
6720.0,2.09767270198104,1.831245842762724,0.2664268592183161,409.0,621.0,87.0,239.0
6725.0,0.0001311218446901568,2.178945919145895,-2.178814797301205,352.0,718.0,24.0,365.0
6730.0,3.5550773070615493,1.1717023962703685,2.383374910791181,135.0,375.0,60.0,966.0
6735.0,0.11680848348047779,0.9269269047596187,-0.8101184212791409,81.0,288.0,75.0,780.0
6740.0,0.21785142391098983,1.3897745456837054,-1.1719231217727155,147.0,419.0,101.0,847.0
6745.0,0.1295174512758946,0.8960351936620511,-0.7665177423861564,85.0,262.0,97.0,967.0
6750.0,6.603746200645619,28.863378311449654,-22.259632110804034,414.0,8181.0,12.0,1832.0
6755.0,0.41838556032119634,3.2409979324251137,-2.8226123721039174,57.0,890.0,1.0,481.0
6760.0,1.8925746546134383,2.4670580283693844,-0.574483373755946,109.0,656.0,19.0,479.0
6765.0,0.35923807940421454,17.168605781157382,-16.809367701753168,46.0,4418.0,10.0,500.0
6770.0,4.642863449953383,2.077252579955113,2.5656108699982703,252.0,517.0,28.0,631.0
6775.0,4.489054876595861,14.648355284266149,-10.159300407670287,539.0,3524.0,11.0,471.0
6780.0,2.69455362087434,19.729716761414497,-17.035163140540156,313.0,4585.0,56.0,952.0
6785.0,0.07958637641728006,1.8053006552412014,-1.7257142788239213,41.0,405.0,1.0,1228.0
6790.0,2.165836231316613,3.617965548898727,-1.4521293175821137,235.0,783.0,93.0,1580.0
6795.0,0.4648650692070777,5.234074318375427,-4.769209249168349,224.0,1092.0,193.0,1171.0
6800.0,18.799763353866915,30.147489983330615,-11.3477266294637,1900.0,6059.0,139.0,3772.0
6805.0,1.461561737090259,1.6437710215866763,-0.18220928449641738,65.0,318.0,47.0,1519.0
6810.0,1.0655308937779924,7.045719254595635,-5.9801883608176425,100.0,1311.0,16.0,2107.0
6815.0,0.41371525828792916,13.315201493029633,-12.901486234741704,76.0,2381.0,37.0,1493.0
6820.0,1.9110879026427974,5.567864289216283,-3.656776386573486,166.0,956.0,17.0,1573.0
6825.0,16.655961807460088,7.345934231151141,9.310027576308947,1390.0,1210.0,32.0,1997.0
6830.0,7.2156292131803,5.3461623709488615,1.8694668422314384,578.0,844.0,52.0,1317.0
6835.0,2.5646634355773945,3.863456406032335,-1.2987929704549406,197.0,584.0,47.0,1099.0
6840.0,2.3783300641293414,5.30477564427915,-2.926445580149809,175.0,767.0,28.0,2156.0
6845.0,-0.00013902399034608503,18.067193517358174,-18.06733254134852,110.0,2496.0,109.0,3193.0
6850.0,23.68575572307872,22.183745468106864,1.5020102549718573,1594.0,2925.0,92.0,3013.0
6855.0,2.6460274949897515,5.783874274979018,-3.1378467799892666,170.0,727.0,65.0,1870.0
6860.0,10.8067193858503,7.211226438588648,3.5954929472616524,662.0,863.0,107.0,2650.0
6865.0,-0.0002686820167680679,41.9879623681576,-41.98823105017437,198.0,4778.0,89.0,2460.0
6870.0,3.3353218198031613,23.256696674818045,-19.921374855014882,185.0,2513.0,41.0,2444.0
6875.0,35.350500363386544,32.70664821046497,2.643852152921575,3755.0,3351.0,72.0,4038.0
6880.0,3.969699753473582,11.753957928399874,-7.784258174926292,177.0,1140.0,67.0,3065.0
6885.0,5.078693778216191,11.295221398369144,-6.216527620152952,240.0,1035.0,49.0,5421.0
6890.0,9.832280077861956,16.10189446638757,-6.269614388525614,439.0,1391.0,91.0,4435.0
6895.0,4.518154382628675,16.93363270974104,-12.415478327112364,273.0,1376.0,89.0,3838.0
6900.0,73.75320103730897,60.51333001350025,13.239871023808718,2923.0,4614.0,1258.0,10924.0
6905.0,30.275974430998343,14.06988418120463,16.20609024979371,1127.0,1004.0,943.0,4647.0
6910.0,23.868091099062884,15.031508683269461,8.836582415793423,374.0,1001.0,113.0,6939.0
6915.0,5.822385980462159,22.500257875077512,-16.677871894615354,269.0,1394.0,66.0,8048.0
6920.0,21.731642723972005,33.265036454455185,-11.53339373048318,592.0,1911.0,127.0,8779.0
6925.0,30.032986476808826,31.898385435928148,-1.8653989591193216,1192.0,1693.0,624.0,11508.0
6930.0,16.24754406038819,29.72991654967764,-13.48237248928945,424.0,1452.0,313.0,11223.0
6935.0,10.744285132467441,20.5827641981266,-9.83847906565916,361.0,921.0,223.0,7834.0
6940.0,28.225267548279092,57.42925553538496,-29.20398798710587,867.0,1717.0,479.0,13375.0
6945.0,14.563404223002156,28.052412844895322,-13.489008621893166,407.0,763.0,374.0,10349.0
6950.0,197.22546724961046,111.76459364774627,85.4608736018642,3227.0,2751.0,786.0,22356.0
6955.0,26.15340362000439,55.7233728132852,-29.569969193280812,595.0,1234.0,343.0,14769.0
6960.0,158.79411873592895,156.30666569524791,2.4874530406810322,2099.0,2587.0,758.0,19165.0
6965.0,39.65977359429843,181.6330595766751,-141.97328598237667,593.0,2664.0,249.0,20146.0
6970.0,103.1442517425421,141.83585488661484,-38.691603144072744,926.0,1602.0,1010.0,28163.0
6975.0,136.38082793379652,510.7570565245317,-374.3762285907352,1073.0,4557.0,709.0,36660.0
6980.0,108.29337897156607,162.98659734604982,-54.69321837448375,668.0,1168.0,1061.0,43243.0
6985.0,140.32483071143253,188.67693446584448,-48.35210375441196,710.0,1056.0,1125.0,29883.0
6990.0,317.5011329018429,371.23799621284326,-53.73686331100038,1241.0,1568.0,1933.0,42639.0
6995.0,197.49238321982907,273.76054038099517,-76.2681571611661,627.0,867.0,1921.0,39217.0
7000.0,2191.9877945772514,1519.2286048774217,672.7591896998297,5145.0,3685.0,8042.0,95228.0
7005.0,855.257790782914,310.8013963144401,544.4563944684738,1543.0,560.0,4965.0,50429.0
7010.0,1622.5325777065325,4037.0217994728837,-2414.489221766351,2260.0,5558.0,11591.0,74915.0
7015.0,1098.8529516661608,5045.002125298035,-3946.149173631874,1237.0,5613.0,22046.0,68317.0
7020.0,2559.3389573960167,1507.1531788777743,1052.1857785182424,2384.0,1335.0,37531.0,87295.0
7025.0,3941.818709079909,871.5123113165042,3070.3063977634047,3333.0,735.0,45052.0,66848.0
7030.0,8261.54588501474,501.12134838199796,7760.424536632742,6940.0,423.0,70184.0,66389.0
7035.0,6277.245340611137,180.23153578759923,6097.013804823538,5862.0,169.0,74397.0,42635.0
7040.0,1658.6849519320476,184.97839539213066,1473.706556539917,1924.0,215.0,106651.0,34260.0
7045.0,1304.597543384712,74.67470880009446,1229.9228345846175,2045.0,117.0,86669.0,19831.0
7050.0,1945.0909451295427,91.21425751566424,1853.8766876138784,4368.0,201.0,130138.0,17095.0
7055.0,642.789432293928,12.849306190037844,629.9401261038902,2098.0,39.0,69747.0,4092.0
7060.0,1007.1939925412958,24.890544063326193,982.3034484779696,4686.0,111.0,93325.0,3872.0
7065.0,377.7822000861243,21.951001397132405,355.8311986889919,2409.0,127.0,53444.0,1740.0
7070.0,836.667021205183,2.807884009886854,833.8591371952962,7200.0,21.0,59930.0,2297.0
7075.0,173.48633236370176,1.4162514303487705,172.07008093335298,2099.0,14.0,33541.0,506.0
7080.0,423.22174698293827,1.5712135264511935,421.6505334564871,5944.0,18.0,32307.0,744.0
7085.0,129.69319968424205,0.45767046021141183,129.23552922403064,2086.0,6.0,14625.0,154.0
7090.0,257.6000555681704,0.8085368276662985,256.7915187405041,6280.0,12.0,16794.0,285.0
7095.0,72.78883379115697,0.6094888709443684,72.1793449202126,2003.0,12.0,8062.0,319.0
7100.0,463.0152817780828,0.4108872931908411,462.60439448489194,14265.0,9.0,20531.0,2605.0
7105.0,22.80522868984061,0.0,22.80522868984061,781.0,0.0,6573.0,23.0
7110.0,20.990970265294695,0.17807403930823576,20.81289622598646,794.0,4.0,6547.0,379.0
7115.0,172.66911000986136,-1.9957532905677965e-07,172.6691102094367,7173.0,1.0,5561.0,68.0
7120.0,42.58627645719434,0.0,42.58627645719434,1933.0,0.0,5464.0,13.0
7125.0,56.96188285898273,0.24046300355550773,56.72141985542723,2812.0,11.0,4565.0,94.0
7130.0,9.46394978789203,0.18817088708983615,9.275778900802194,506.0,7.0,4698.0,9.0
7135.0,7.1248724948855395,0.0,7.1248724948855395,411.0,0.0,2979.0,8.0
7140.0,6.546273914699781,0.10464245084887261,6.441631463850908,406.0,6.0,2104.0,4.0
7145.0,5.687114156195065,0.0,5.687114156195065,378.0,0.0,3976.0,28.0
7150.0,27.70996715502629,0.36622849726298545,27.343738657763307,1968.0,18.0,3490.0,66.0
7155.0,7.029525852802265,0.02863783361152225,7.000888019190743,532.0,2.0,2774.0,5.0
7160.0,3.4186234570441267,0.0,3.4186234570441267,275.0,0.0,2713.0,0.0
7165.0,0.6096088784278527,0.0,0.6096088784278527,52.0,0.0,1622.0,15.0
7170.0,1.8170779117038203,0.0,1.8170779117038203,164.0,0.0,1647.0,103.0
7175.0,2.3399403679081066,0.011393744791206084,2.3285466231169005,223.0,1.0,1925.0,2.0
7180.0,15.807353642597866,0.06489521516426607,15.742458427433599,1588.0,6.0,2232.0,1.0
7185.0,2.648067416388301,0.0,2.648067416388301,280.0,0.0,1908.0,37.0
7190.0,27.435294286226217,0.0,27.435294286226217,3049.0,0.0,2045.0,4.0
7195.0,1.2859126545304562,0.0,1.2859126545304562,150.0,0.0,1812.0,0.0
7200.0,120.16706767668896,0.053584490036835256,120.11348318665212,14694.0,6.0,2150.0,6.0
7210.0,53.03703485249799,0.0,53.03703485249799,7101.0,0.0,2002.0,0.0
7220.0,1.4045981421653784,0.0,1.4045981421653784,205.0,0.0,1676.0,0.0
7225.0,16.155362154371176,0.0,16.155362154371176,2458.0,0.0,1056.0,2.0
7230.0,1.8490891593256327,0.0,1.8490891593256327,293.0,0.0,3903.0,0.0
7240.0,1.0326662732033862,0.0,1.0326662732033862,177.0,0.0,4383.0,8.0
7250.0,5.298329244954502,0.0,5.298329244954502,979.0,0.0,3024.0,0.0
7275.0,3.080703809066139,0.0,3.080703809066139,559.0,0.0,1264.0,0.0
7300.0,5.312267548061296,0.0,5.312267548061296,1126.0,0.0,153.0,0.0
7325.0,0.3758380723498459,0.0,0.3758380723498459,112.0,0.0,34.0,0.0
7350.0,2.5355915168358436,0.0,2.5355915168358436,707.0,0.0,74.0,0.0
7375.0,1.0723013448173684,0.0,1.0723013448173684,413.0,0.0,6.0,0.0
7400.0,2.6139079180441733,0.0,2.6139079180441733,1129.0,0.0,13.0,0.0
7425.0,2.5317851036699555,0.0,2.5317851036699555,1217.0,0.0,6.0,0.0
7500.0,3.3974876524261757,0.0,3.3974876524261757,2168.0,0.0,1861.0,0.0
7600.0,0.17795389362047298,-0.0,0.17795389362047298,155.0,0.0,128.0,2.0
7800.0,1.0144463575459128,0.0,1.0144463575459128,1002.0,0.0,1.0,0.0
8000.0,0.011975460663991144,0.0,0.011975460663991144,15.0,0.0,4.0,0.0
8200.0,0.00036415473076005105,0.0,0.00036415473076005105,1.0,0.0,1.0,0.0
8400.0,0.0012400122109915222,0.0,0.0012400122109915222,3.0,0.0,3.0,0.0
8600.0,0.03384183457576442,0.0,0.03384183457576442,101.0,0.0,100.0,0.0
8800.0,0.0,0.0008163655479881632,-0.0008163655479881632,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0
