strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6395.0,0.00022974215954235167,0.2323116238968593,-0.23208188173731695,43.0,293.0,2.0,1.0
6400.0,0.001991098847916324,2.437948099852868,-2.435957001004952,344.0,3037.0,18.0,42.0
6405.0,5.120226813605435e-05,0.3877130861010561,-0.38766188383292005,46.0,477.0,3.0,5.0
6410.0,0.00013089961892244367,0.6082546670453234,-0.608123767426401,28.0,739.0,5.0,5.0
6415.0,0.00027649207015192337,0.21588712126069684,-0.2156106291905449,54.0,259.0,1.0,5.0
6420.0,0.00012733771836330113,1.0611712596485205,-1.0610439219301573,44.0,1257.0,9.0,721.0
6425.0,0.0009492446304338914,0.5848811186459316,-0.5839318740154977,164.0,684.0,1.0,54.0
6430.0,0.0007958605605827938,0.9224902160244683,-0.9216943554638856,143.0,1065.0,1.0,42.0
6435.0,8.971517696228687e-05,0.3852263153305568,-0.3851366001535945,31.0,439.0,2.0,1.0
6440.0,0.0003739988356222834,0.28979299379213685,-0.2894189949565146,105.0,397.0,2.0,105.0
6445.0,0.00035195972150500277,0.3738496253527606,-0.37349766563125564,51.0,415.0,1.0,100.0
6450.0,0.00021504953191856232,1.671053535761201,-1.6708384862292824,322.0,2230.0,2.0,279.0
6455.0,0.00023041008604099658,1.261252176233357,-1.261021766147316,115.0,1661.0,1.0,114.0
6460.0,0.0006979086507207974,0.860789666665122,-0.8600917580144012,165.0,918.0,74.0,101.0
6465.0,0.0001959042482767789,0.7033509916503874,-0.7031550874021106,40.0,740.0,6.0,156.0
6470.0,0.0006357982500919825,0.6976027947336387,-0.6969669964835468,168.0,724.0,1.0,151.0
6475.0,0.0007524504642247543,1.4799785445021492,-1.4792260940379245,260.0,1515.0,4.0,174.0
6480.0,0.000668523237839765,0.5353301717622247,-0.534661648524385,143.0,659.0,7.0,51.0
6485.0,0.001062780356001121,0.471935464116965,-0.4708726837609639,154.0,573.0,2.0,82.0
6490.0,0.00020926134912534045,0.40588466929613587,-0.4056754079470105,94.0,486.0,2.0,131.0
6495.0,0.0005387366664436303,0.46751039260803484,-0.46697165594159123,121.0,552.0,3.0,52.0
6500.0,0.006264482359177408,7.840825806463225,-7.8345613241040475,938.0,9128.0,335.0,197.0
6505.0,0.00040605614343099225,0.5593763397594356,-0.5589702836160045,114.0,642.0,2.0,48.0
6510.0,4.516442884341626e-10,0.7654548225526132,-0.7654548221009689,408.0,866.0,23.0,41.0
6515.0,0.00019835314585273035,0.3712659666915055,-0.3710676135456528,99.0,414.0,36.0,42.0
6520.0,0.0008668759299239157,0.9563610195380408,-0.9554941436081168,177.0,1051.0,10.0,54.0
6525.0,0.0009510257475221696,1.403619598680379,-1.4026685729328567,178.0,1520.0,8.0,237.0
6530.0,0.00041674170682150854,3.1006310813650786,-3.100214339658257,117.0,2709.0,27.0,353.0
6535.0,0.0003292526754578087,0.3624631497505715,-0.3621338970751137,87.0,381.0,2.0,52.0
6540.0,0.0012662536539458286,0.6016932874002575,-0.6004270337463117,237.0,623.0,21.0,47.0
6545.0,0.0005850414486541914,4.604888658841062,-4.604303617392407,146.0,4696.0,21.0,31.0
6550.0,0.00014715160893451277,8.979299283233138,-8.979152131624202,661.0,7380.0,83.0,166.0
6555.0,0.00115049178298316,0.8032950651791595,-0.8021445733961763,152.0,650.0,20.0,55.0
6560.0,-0.00039670564328702246,1.9157927224755096,-1.9161894281187966,594.0,1526.0,5.0,34.0
6565.0,-0.00012288514823654396,0.9387766674557454,-0.938899552603982,138.0,736.0,10.0,53.0
6570.0,0.00020369599722917575,0.8450488061979056,-0.8448451102006764,183.0,652.0,5.0,63.0
6575.0,0.0010418539031124912,1.0853539420879312,-1.0843120881848187,312.0,824.0,112.0,169.0
6580.0,0.00039269861222360414,3.3415229902782557,-3.341130291666032,252.0,3052.0,35.0,126.0
6585.0,0.0004908733129926215,0.6254341992926524,-0.6249433259796598,147.0,562.0,51.0,127.0
6590.0,0.0021438151308354894,0.9197849781256032,-0.9176411629947677,321.0,813.0,1.0,100.0
6595.0,0.002314340992907452,0.6303663734755678,-0.6280520324826603,226.0,548.0,2.0,21.0
6600.0,0.005477525838473922,5.086113962840759,-5.080636437002285,1295.0,4348.0,217.0,558.0
6605.0,0.0004390032939095948,0.5448977865267426,-0.544458783232833,493.0,458.0,9.0,212.0
6610.0,7.546769878809744e-05,0.7745553265751468,-0.7744798588763587,339.0,640.0,98.0,241.0
6615.0,0.0006912303952758005,0.5097615071089167,-0.5090702767136408,270.0,414.0,5.0,381.0
6620.0,0.0015139171450198035,1.152713625521556,-1.1511997083765362,469.0,920.0,27.0,516.0
6625.0,0.003103857710930728,1.3376733042894444,-1.3345694465785136,845.0,1049.0,7.0,757.0
6630.0,0.0008655405115868374,0.964450320228366,-0.9635847797167791,162.0,743.0,23.0,179.0
6635.0,0.0041811087330722585,0.6449177413442131,-0.6407366326111408,659.0,488.0,48.0,867.0
6640.0,0.0007190576046311696,1.6377478240199037,-1.6370287664152725,380.0,1217.0,74.0,290.0
6645.0,0.001051872461798055,0.4152896334127998,-0.41423776095100173,315.0,303.0,94.0,527.0
6650.0,0.0033219117753173614,2.834245327635224,-2.830923415859907,829.0,2030.0,92.0,2304.0
6655.0,0.0004496890979619918,0.7197963656214627,-0.7193466765235007,202.0,506.0,5.0,654.0
6660.0,0.0011674109041793597,1.088680020946242,-1.0875126100420627,437.0,751.0,17.0,337.0
6665.0,0.00034060643937816045,0.48316752796675266,-0.4828269215273745,306.0,327.0,24.0,341.0
6670.0,0.0021494916932552513,0.738114077973337,-0.7359645862800817,471.0,490.0,9.0,1467.0
6675.0,0.0015146956238131545,12.192882757725501,-12.191368062101688,567.0,7938.0,142.0,1592.0
6680.0,0.0013499578671968152,1.6167218068160942,-1.6153718489488975,379.0,1032.0,7.0,1323.0
6685.0,0.002082149909075897,0.6935855161007342,-0.6915033661916583,398.0,434.0,72.0,648.0
6690.0,0.0010881588377146206,3.275980852104411,-3.2748926932666964,188.0,2009.0,27.0,423.0
6695.0,0.001093835394203278,0.9918759859621111,-0.9907821505679079,317.0,596.0,4.0,951.0
6700.0,0.011399292098700362,17.727766556461123,-17.71636726436242,3793.0,10435.0,580.0,865.0
6705.0,0.0034661699515369498,1.5958897036799111,-1.592423533728374,692.0,920.0,10.0,579.0
6710.0,0.002796310570170164,1.036405586789253,-1.0336092762190827,474.0,585.0,52.0,866.0
6715.0,0.002062894241190763,2.47586288053749,-2.473799986296299,431.0,1368.0,7.0,748.0
6720.0,0.0024847550810350267,1.3389240717214737,-1.3364393166404387,1063.0,724.0,192.0,611.0
6725.0,0.0016462634136091966,21.597394640518083,-21.595748377104474,493.0,11426.0,57.0,1347.0
6730.0,0.0031638536196514893,2.0812687213973913,-2.0781048677777396,418.0,1077.0,80.0,687.0
6735.0,0.002407618739955225,1.922865592463922,-1.9204579737239666,618.0,973.0,65.0,496.0
6740.0,-0.0006055215180293753,1.9629089311191512,-1.9635144526371806,320.0,971.0,44.0,536.0
6745.0,0.0003646489819580139,9.188158694055907,-9.18779404507395,252.0,4442.0,91.0,805.0
6750.0,0.0018108909769753872,18.370281520532235,-18.368470629555258,1479.0,8677.0,98.0,2482.0
6755.0,6.698868789112189,7.328553791786916,-0.6296850026747274,617.0,3381.0,15.0,612.0
6760.0,0.004745114081311707,7.947244073327038,-7.942498959245727,1218.0,3580.0,11.0,489.0
6765.0,0.005922988226831724,9.17872162192468,-9.172798633697848,1004.0,4036.0,86.0,441.0
6770.0,0.0017624702452313408,1.8062243212250406,-1.8044618509798094,546.0,775.0,34.0,307.0
6775.0,0.0033796819621697443,18.84126142599134,-18.837881744029172,1047.0,7886.0,56.0,531.0
6780.0,0.0008971520685867146,2.2124456899206337,-2.211548537852047,403.0,903.0,57.0,523.0
6785.0,0.0006834387659961541,3.6419786739110473,-3.6412952351450514,307.0,1449.0,21.0,305.0
6790.0,0.00122017210705223,2.7779571192029926,-2.7767369470959404,406.0,1077.0,63.0,894.0
6795.0,0.0,2.896870133558046,-2.896870133558046,357.0,1094.0,104.0,392.0
6800.0,0.013196482254058502,32.06217520805384,-32.04897872579978,4391.0,11790.0,181.0,1624.0
6805.0,0.001998445932217331,2.0256061705890134,-2.023607724656796,382.0,725.0,46.0,393.0
6810.0,0.004424541815859941,6.337711597037616,-6.333287055221756,1325.0,2207.0,42.0,615.0
6815.0,0.004326365755515718,4.1958228342345265,-4.191496468479011,948.0,1421.0,38.0,488.0
6820.0,0.0018165670616815885,3.714755946399891,-3.7129393793382097,680.0,1223.0,59.0,773.0
6825.0,0.0034416819238341522,35.5632978881469,-35.55985620622307,1546.0,11377.0,251.0,805.0
6830.0,0.0026491595257061152,5.452003527104425,-5.449354367578719,850.0,1694.0,90.0,737.0
6835.0,0.0011531639699780812,2.479798442350521,-2.478645278380543,370.0,748.0,67.0,925.0
6840.0,0.003875120603645511,5.405095957948923,-5.401220837345278,1339.0,1582.0,56.0,533.0
6845.0,0.0009954388021013027,2.4378222220181835,-2.436826783216082,271.0,692.0,42.0,512.0
6850.0,0.015411090906997183,37.03699328688569,-37.021582195978695,7287.0,10191.0,234.0,1914.0
6855.0,0.003162073525703898,7.202355871402943,-7.199193797877239,536.0,1920.0,104.0,656.0
6860.0,0.00636266094926667,4.48616887220213,-4.479806211252863,1361.0,1158.0,137.0,1632.0
6865.0,0.0014888718716104953,19.035260262801003,-19.03377139092939,418.0,4755.0,77.0,953.0
6870.0,0.0033156793285778535,4.10184641983628,-4.098530740507702,677.0,991.0,48.0,1655.0
6875.0,0.0048094481224499625,8.024871923099745,-8.020062474977296,1964.0,1874.0,620.0,3068.0
6880.0,0.0046492760204917116,6.450141864366077,-6.445492588345585,1071.0,1455.0,218.0,2649.0
6885.0,0.0030213774912721363,4.633618951598002,-4.63059757410673,522.0,1009.0,71.0,2211.0
6890.0,0.009796045585710574,6.745555700953653,-6.735759655367942,1645.0,1417.0,237.0,2449.0
6895.0,0.0006311233506251781,9.29380231837247,-9.293171195021843,756.0,1882.0,79.0,2624.0
6900.0,0.034495017351347,40.61194385530192,-40.57744883795057,5485.0,7922.0,457.0,5645.0
6905.0,0.015878821572126296,7.70663002771575,-7.690751206143624,2770.0,1447.0,46.0,2130.0
6910.0,0.007816805330464907,12.016504410662312,-12.008687605331847,1898.0,2170.0,173.0,3168.0
6915.0,0.0012344755789359537,6.736201651387761,-6.734967175808825,541.0,1169.0,130.0,2533.0
6920.0,0.006305004447800011,15.615825548916359,-15.609520544468559,1666.0,2602.0,228.0,3464.0
6925.0,-0.0013370443428191736,15.865550004825568,-15.866887049168387,1848.0,2536.0,107.0,4014.0
6930.0,0.0016208852560083197,14.099907666230033,-14.098286780974025,809.0,2160.0,489.0,5092.0
6935.0,0.0014617680724321972,26.6986114727288,-26.69714970465637,515.0,3916.0,335.0,5254.0
6940.0,0.004484650310414082,21.16343733520359,-21.158952684893176,790.0,2969.0,186.0,6173.0
6945.0,0.0065950726349967796,24.948240778790524,-24.941645706155526,1185.0,3344.0,140.0,5798.0
6950.0,0.02473725353521429,82.95809933241775,-82.93336207888252,4154.0,10612.0,868.0,8194.0
6955.0,0.004034292305629112,8.42237198716313,-8.4183376948575,697.0,1027.0,197.0,4860.0
6960.0,0.001173199439969264,19.17486049287797,-19.173687293438,1240.0,2226.0,558.0,7071.0
6965.0,0.0034532600387624135,8.226304673126135,-8.222851413087373,2216.0,908.0,997.0,5103.0
6970.0,0.006513816070123355,36.11569104113371,-36.10917722506358,1232.0,3785.0,357.0,8966.0
6975.0,0.01023622159969015,23.60022302355011,-23.58998680195042,2358.0,2345.0,755.0,6799.0
6980.0,0.005086163875816939,16.330992532108322,-16.325906368232506,1364.0,1536.0,419.0,8436.0
6985.0,0.0037370409163884973,9.712630808764768,-9.70889376784838,809.0,863.0,357.0,6688.0
6990.0,0.003521768988740617,22.7191709675005,-22.71564919851176,711.0,1903.0,333.0,9528.0
6995.0,0.00416074067114709,22.187690763900868,-22.18353002322972,840.0,1748.0,310.0,8135.0
7000.0,0.0022887879679332162,103.85857410888096,-103.85628532091303,11750.0,7677.0,2405.0,17443.0
7005.0,0.010837204512106017,18.721732416531502,-18.710895212019395,3709.0,1295.0,424.0,8278.0
7010.0,0.006531849549960885,19.14949585733042,-19.14296400778046,1586.0,1236.0,1039.0,10446.0
7015.0,0.00438419268001165,16.821438488205324,-16.817054295525313,1150.0,1010.0,472.0,14571.0
7020.0,0.008105846093362972,52.185199656029624,-52.17709380993626,3003.0,2905.0,2334.0,13221.0
7025.0,0.007921264690358101,32.45677637160422,-32.44885510691386,2497.0,1669.0,1302.0,14964.0
7030.0,0.0071907440286212414,33.03653049506329,-33.02933975103467,2749.0,1563.0,1551.0,19285.0
7035.0,0.007735021616964058,33.0657799033342,-33.05804488171724,2059.0,1433.0,2617.0,17046.0
7040.0,0.005739998685298738,31.691539252826704,-31.685799254141404,2344.0,1252.0,1601.0,26727.0
7045.0,0.004379546935782038,17.97923782154679,-17.97485827461101,1809.0,644.0,1570.0,18047.0
7050.0,0.015279445687074159,323.804456025842,-323.7891765801549,14079.0,10453.0,2880.0,40617.0
7055.0,0.014610673233905825,8.097354986140747,-8.082744312906842,2004.0,234.0,2011.0,22309.0
7060.0,0.01875045987991836,8.958800911745064,-8.940050451865146,4647.0,230.0,4232.0,28987.0
7065.0,0.012126086489047486,5.749469721259721,-5.737343634770673,2252.0,130.0,2016.0,26692.0
7070.0,0.018196309733598814,12.882719586969056,-12.864523277235458,3182.0,254.0,2811.0,41806.0
7075.0,0.0032293574203753443,8.590833052017937,-8.587603694597561,4220.0,146.0,4671.0,36248.0
7080.0,0.016249674377218765,16.053460857660628,-16.03721118328341,2898.0,232.0,5906.0,47239.0
7085.0,0.010754087970485814,3.9694045416912886,-3.9586504537208027,1942.0,48.0,7063.0,44196.0
7090.0,0.014503069692158447,24.81841030872132,-24.80390723902916,3582.0,246.0,16725.0,66303.0
7095.0,0.009997851972232184,6.342581197887331,-6.332583345915099,2333.0,50.0,14235.0,55413.0
7100.0,0.03327594878254591,42.01334994113262,-41.98007399235007,8039.0,253.0,39200.0,137341.0
7105.0,0.018887316071491644,12.181851990818323,-12.162964674746831,4689.0,53.0,23383.0,73073.0
7110.0,0.0020680552528537003,8.284643323417543,-8.282575268164688,3670.0,24.0,39456.0,110967.0
7115.0,0.008370708242910467,37.224433416233964,-37.21606270799106,2982.0,63.0,48682.0,110724.0
7120.0,0.00848427601898132,149.0114614869578,-149.00297721093884,3047.0,109.0,93497.0,128693.0
7125.0,0.017297572271326604,583.173776948594,-583.1564793763226,6188.0,68.0,147108.0,92491.0
7130.0,4985.677244602904,202.1878159774365,4783.489428625467,1973.0,65.0,156471.0,77246.0
7135.0,1638.3886218425862,21.56171930707859,1616.8269025355075,2006.0,16.0,121860.0,44722.0
7140.0,1290.8110043631846,111.45820314349132,1179.3528012196932,2984.0,149.0,153161.0,32242.0
7145.0,416.10894281532825,61.90286004330858,354.20608277201967,1519.0,138.0,113975.0,17356.0
7150.0,1041.4214041762064,36.31436549944303,1005.1070386767633,5428.0,98.0,153604.0,17322.0
7155.0,131.331665211272,5.267616609881044,126.06404860139095,915.0,27.0,83527.0,3045.0
7160.0,316.28106639617886,4.474700657096959,311.8063657390819,2812.0,37.0,149224.0,3344.0
7170.0,64.16971455574857,9.167273725739154,55.00244083000942,847.0,75.0,67278.0,2342.0
7175.0,826.5052619648299,4.055209462925782,822.4500525019041,12904.0,39.0,51657.0,560.0
7180.0,61.329938118744614,5.476227849742772,55.853710269001844,1116.0,61.0,32667.0,491.0
7190.0,113.99328936300442,1.8723599659951358,112.12092939700929,2719.0,27.0,27007.0,250.0
7200.0,211.05006867439084,2.835076564916491,208.21499210947437,6357.0,51.0,62122.0,860.0
7210.0,23.565619018116507,0.7334828657594556,22.83213615235705,871.0,16.0,11856.0,92.0
7220.0,22.759323211652355,0.04317733691508157,22.716145874737272,1009.0,3.0,9205.0,31.0
7225.0,99.91972684410922,1.844712256433447,98.07501458767577,4817.0,18.0,9232.0,31.0
7230.0,18.52340902437361,1.3209475629015917,17.20246146147202,967.0,14.0,6896.0,3.0
7240.0,32.96970670816522,0.6705868003283242,32.2991199078369,1996.0,8.0,7044.0,16.0
7250.0,61.80729442657564,0.7914814577511029,61.015812968824534,4284.0,9.0,8557.0,8.0
7260.0,12.29426025384054,0.23901019202017623,12.055250061820363,965.0,3.0,6138.0,84.0
7270.0,4.951506893890109,0.07176653281327061,4.879740361076838,436.0,1.0,8462.0,4.0
7275.0,102.75230974695452,0.20636937499787822,102.54594037195665,9553.0,3.0,4698.0,10.0
7280.0,5.020704406506895,0.0,5.020704406506895,492.0,0.0,3609.0,26.0
7290.0,34.23758466914555,0.0,34.23758466914555,3711.0,0.0,4681.0,10.0
7300.0,43.3733487865663,0.7551897521540564,42.61815903441224,5172.0,13.0,7963.0,2.0
7310.0,3.0946451135607735,0.10786464048199745,2.986780473078776,404.0,2.0,3555.0,2.0
7320.0,3.556004918634909,0.0,3.556004918634909,506.0,0.0,1034.0,0.0
7325.0,1.975312129752409,0.3556656487336462,1.6196464810187627,293.0,10.0,1127.0,2.0
7330.0,1.7866917674998914,0.3436427599071728,1.4430490075927187,276.0,10.0,2521.0,10.0
7340.0,1.4005136099567954,0.03216074554277666,1.3683528644140188,234.0,1.0,2477.0,24.0
7350.0,3.742229576131179,0.030192179955728215,3.7120373961754507,674.0,1.0,3500.0,23.0
7360.0,2.009896625776492,1.1203576684369045,0.8895389573395873,389.0,40.0,1618.0,38.0
7370.0,4.05050838788101,1.4202521781488846,2.630256209732125,840.0,39.0,677.0,38.0
7375.0,4.224763557308444,0.05940721565252797,4.165356341655916,906.0,2.0,399.0,2.0
7380.0,1.4574729435041942,0.5522237847496452,0.905249158754549,323.0,16.0,580.0,14.0
7390.0,0.5587529742387797,0.032377977753958016,0.5263749964848217,132.0,1.0,491.0,1.0
7400.0,6.607068879475034,0.12394431775125435,6.48312456172378,1660.0,4.0,511.0,1.0
7410.0,0.6488475155197075,0.34344486587361966,0.3054026496460879,173.0,14.0,454.0,14.0
7420.0,0.2301902027801799,0.0,0.2301902027801799,65.0,0.0,340.0,4.0
7425.0,0.7369516285073883,0.04775822203772528,0.689193406469663,214.0,3.0,85.0,9.0
7430.0,0.8844660786051666,0.0,0.8844660786051666,264.0,0.0,276.0,4.0
7440.0,0.9747579421780279,0.10065142480438798,0.87410651737364,307.0,7.0,7.0,10.0
7450.0,3.1468228551068598,0.01633337467386019,3.1304894804329995,1044.0,1.0,1.0,2.0
7460.0,0.7279635353594889,0.19675813278672732,0.5312054025727615,254.0,15.0,15.0,15.0
7470.0,6.1297481134737515,0.22988888319331474,5.899859230280437,2246.0,14.0,7.0,22.0
7475.0,1.4629095384372568,0.13333257058290077,1.329576967854356,549.0,7.0,6.0,10.0
7480.0,1.189388910803798,0.22052757261094805,0.96886133819285,457.0,14.0,6.0,13.0
7490.0,0.9443906362198745,0.2335741985899489,0.7108164376299256,380.0,13.0,111.0,22.0
7500.0,3.0961974371333154,3.4527586554975622,-0.3565612183642468,1303.0,184.0,341.0,68.0
7525.0,0.42703128730146045,0.13866683835590185,0.28836444894555857,200.0,13.0,135.0,13.0
7550.0,0.8518032971348942,0.03298047877720636,0.8188228183576879,441.0,3.0,1.0,4.0
7575.0,1.3447438564154783,0.029218923134020976,1.3155249332814574,765.0,2.0,583.0,4.0
7600.0,1.6695103571682777,0.014434571336301891,1.6550757858319758,1038.0,1.0,425.0,1.0
7625.0,2.716491942436411,0.025100492403981118,2.69139145003243,1501.0,1.0,17.0,1.0
7650.0,0.9750691107956495,0.0,0.9750691107956495,714.0,0.0,477.0,0.0
7675.0,3.955377144389404,0.06994466215167999,3.8854324822377238,2555.0,3.0,31.0,3.0
7700.0,0.6244827603269241,0.0,0.6244827603269241,530.0,0.0,403.0,0.0
7725.0,0.48405716307785057,0.02175288561448288,0.46230427746336766,440.0,1.0,20.0,1.0
7750.0,1.2786514851437623,0.0,1.2786514851437623,1241.0,0.0,1.0,0.0
7775.0,4.15152993549185,0.020377091877470315,4.13115284361438,4290.0,1.0,6.0,1.0
7800.0,1.0178330206420336,0.0906948194663129,0.9271382011757208,1117.0,11.0,284.0,10.0
7825.0,2.3912505916560134,0.03831550533271377,2.3529350863232996,2284.0,2.0,5.0,2.0
7850.0,0.4909562487790527,0.0,0.4909562487790527,604.0,0.0,550.0,0.0
7875.0,1.865969570953675,0.09036081899612719,1.7756087519575479,1704.0,5.0,10.0,5.0
7900.0,0.26512017653011205,0.0,0.26512017653011205,363.0,0.0,337.0,0.0
7950.0,0.13936244547288354,0.0,0.13936244547288354,211.0,0.0,202.0,0.0
8000.0,1.0957626447291762,0.0056974225835846925,1.0900652221455915,1824.0,1.0,1099.0,2.0
8100.0,0.19276567456121274,0.0,0.19276567456121274,311.0,0.0,251.0,0.0
8200.0,0.09053504393305137,0.0,0.09053504393305137,146.0,0.0,141.0,0.0
8300.0,0.005079813037425177,0.0,0.005079813037425177,11.0,0.0,4.0,0.0
8400.0,0.16399624010868702,0.0,0.16399624010868702,404.0,0.0,1.0,0.0
8500.0,0.003963996522196997,0.002697659693699715,0.0012663368284972815,11.0,1.0,10.0,1.0
8600.0,0.005702666314814342,0.0,0.005702666314814342,15.0,0.0,1.0,0.0
8800.0,0.05763896729327506,0.0014841116584819727,0.05615485563479309,218.0,1.0,1.0,82.0
9000.0,0.0333490831207989,0.0012333615191174067,0.032115721601681496,127.0,1.0,1.0,1.0
9200.0,0.0007593406704818329,0.0,0.0007593406704818329,4.0,0.0,1.0,0.0
9400.0,0.539160483482597,0.045984089353004895,0.49317639412959213,2756.0,7.0,2090.0,7.0
9600.0,0.0005813660760502588,0.0,0.0005813660760502588,4.0,0.0,1.0,2.0
9800.0,2.3873573533629284,0.005626764848259854,2.3817305885146687,18440.0,1.0,11.0,1.0
10000.0,0.0023288450843613065,0.001101314163371268,0.0012275309209900385,20.0,1.0,1.0,1.0
10400.0,0.0016401929020427187,0.009845009707039009,-0.00820481680499629,17.0,15.0,8.0,11.0
10800.0,0.00048544980349683243,0.0,0.00048544980349683243,5.0,0.0,1.0,2.0
11200.0,0.0002879699166610538,0.0004966573079524601,-0.00020868739129140633,5.0,1.0,1.0,1.0
11600.0,0.0004056376026218747,0.010158419405142933,-0.009752781802521059,8.0,23.0,6.0,1.0
12000.0,0.0,0.0003973111454765433,-0.0003973111454765433,1.0,1.0,3.0,1.0
12400.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0
