strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6515.0,8.338395165799624e-12,3.097899983415892e-05,1.000000000001377,-0.0023817741800651296,17.0,234.0,36.0,127.0,0.0006593738783836216,0.34486049862191503,584.45,0.4
6520.0,1.6677462675979993e-11,3.1428452242634195e-05,1.0000000000055078,-0.002399186975518633,68.0,495.0,2.0,3.0,0.0006593738783524023,0.3422377531777908,502.39,0.65
6525.0,-2.084666026127989e-11,3.188776742987362e-05,1.0000000000020655,-0.002416854269429033,25.0,278.0,2.0,6.0,0.0006593738783249916,0.3396171490376137,607.53,0.1
6530.0,5.420158562060022e-11,3.2357236572542814e-05,1.0000000000089502,-0.002434781685313178,26.0,223.0,3.0,2.0,0.0006593738782991332,0.336998685728186,492.98,0.2
6535.0,-4.169869927040707e-12,3.5960684978126447e-05,1.0000000000075733,-0.002745902504886308,19.0,208.0,2.0,1.0,0.0006593738782789899,0.33930792032837287,493.99,0.14
6540.0,4.586251811505993e-11,3.6493667051946046e-05,1.0000000000089502,-0.002766400134595598,250.0,3003.0,20.0,57.0,0.000659373878255977,0.33669282164181596,556.23,0.15
6545.0,-2.5016530194480917e-11,3.7038546067018155e-05,1.000000000002754,-0.002787201660140462,17.0,335.0,14.0,114.0,0.0006593738782350508,0.33407987713830095,553.01,0.15
6550.0,1.2508265097960503e-11,3.75956786486355e-05,1.0000000000048193,-0.0028083138858775083,109.0,3061.0,1.0,111.0,0.0006593738782164371,0.3314690869772702,446.13,0.15
6555.0,-1.3446855621286352e-15,3.8165434860219744e-05,1.0000000000006886,-0.002829743819896067,107.0,96.0,21.0,2.0,0.0006593738781905561,0.3288604514104825,559.52,0.19
6560.0,-8.339739856801876e-12,3.8748198814099545e-05,1.000000000004131,-0.0028514986816664317,182.0,200.0,1.0,4.0,0.0006593738781695619,0.3262539708277519,539.88,0.17
6565.0,-8.339739857441985e-12,3.934436931463665e-05,1.000000000002754,-0.002873585910029133,29.0,120.0,2.0,16.0,0.00065937387814808,0.32364964567351673,468.54,0.15
6570.0,-2.91864001321625e-11,3.9954360536180755e-05,1.0000000000020655,-0.002896013171556606,68.0,355.0,3.0,5.0,0.0006593738781213493,0.32104747657199634,467.18,0.18
6575.0,3.752345062199984e-11,4.3836677998573955e-05,1.0000000000082618,-0.0032192567964546876,68.0,468.0,3.0,22.0,0.0006593738780954455,0.3233615547243582,517.13,0.15
