strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6210.0,2.2610986371606723e-05,1.036154658096278e-05,0.9976719615799103,-0.0008961284406994608,0.0,82.0,,1.0,1.8856986006938494,1.7289115474448071,,0.05
6215.0,2.2856726184619124e-05,1.0478735504982133e-05,0.9976597111295785,-0.0009012291967732227,0.0,118.0,,1.0,1.874506443439891,1.7188994192254659,,0.05
6220.0,2.310655001327324e-05,1.0597866965303752e-05,0.9976473228095902,-0.000906385400368589,0.0,47.0,,11.0,1.8633235477886236,1.7088953965120637,,0.05
6225.0,2.3360496014529505e-05,1.0718983915528589e-05,0.9976348009525218,-0.0009115979642171915,3.0,101.0,3.0,21.0,1.8521492915786215,1.6988994704776408,274.97,0.05
6230.0,2.361870798287863e-05,1.084213050059214e-05,0.9976221369230608,-0.000916867821184307,0.0,171.0,,3.0,1.8409842346995209,1.6889116294253332,,0.15
6235.0,2.3881266486140487e-05,1.0967352096570353e-05,0.9976093302889707,-0.0009221959248258275,0.0,47.0,,5.0,1.82982818456935,1.678931854041348,,0.2
6240.0,2.414827054810458e-05,1.1094695352137265e-05,0.9975963785954707,-0.0009275832499687561,0.0,387.0,,57.0,1.8186811276405275,1.6689601354427557,,0.07
6245.0,2.4419822041135376e-05,1.1224208231530266e-05,0.9975832793308688,-0.0009330307933043786,1.0,42.0,1.0,12.0,1.8075430508401706,1.65899646086682,537.19,0.07
6250.0,2.4696025749563464e-05,1.1355940059293125e-05,0.9975700299294379,-0.000938539574005876,5.0,355.0,1.0,2.0,1.7964139383526467,1.6490408180589275,780.98,0.03
6255.0,2.4976989510906128e-05,1.1489941566810705e-05,0.9975566277647732,-0.0009441106343666432,3.0,659.0,1.0,614.0,1.7852937739314063,1.6390932016520834,353.55,0.1
6260.0,2.526282434333565e-05,1.1626264940568797e-05,0.99754307014571,-0.0009497450404545335,4.0,56.0,1.0,19.0,1.7741825449081638,1.629153585182576,770.93,0.2
6265.0,2.55536445349814e-05,1.1764963872637183e-05,0.9975293543173035,-0.0009554438828005232,1.0,71.0,1.0,59.0,1.7630802382477433,1.6192219637974083,282.77,0.2
6270.0,2.584956774707977e-05,1.1906093612935951e-05,0.9975154774604426,-0.000961208277100602,2.0,124.0,2.0,1.0,1.7519868407699228,1.6092983246778194,294.85,0.05
6275.0,2.6150715131551482e-05,1.2049711023741764e-05,0.9975014366902554,-0.0009670393649447178,21.0,246.0,20.0,2.0,1.740902336662076,1.5993826558999555,765.3,0.03
6280.0,2.645721148385239e-05,1.219587463644029e-05,0.9974872290510096,-0.0009729383145746102,7.0,3009.0,1.0,36.0,1.7298267128011287,1.5894749441744749,508.9,0.05
6285.0,2.6769185362997515e-05,1.23446447106096e-05,0.9974728515153547,-0.0009789063216651096,0.0,48.0,,1.0,1.718759955874931,1.5795751810932397,,0.03
6290.0,2.7086769235175308e-05,1.2496083295487776e-05,0.9974583009813888,-0.0009849446101317877,1.0,47.0,1.0,1.0,1.7077020523196216,1.5696833477911336,480.4,0.05
6295.0,2.741009959029191e-05,1.2650254294160469e-05,0.9974435742735349,-0.0009910544329736184,1.0,42.0,1.0,27.0,1.6966529882787842,1.5597994352752136,269.08,0.15
6300.0,2.7739317108658495e-05,1.2807223530299813e-05,0.9974286681381083,-0.0009972370731390905,10.0,839.0,1.0,6.0,1.6856127496043236,1.549923433689059,529.82,0.05
6305.0,2.8074566821861646e-05,1.2967058817750068e-05,0.9974135792402897,-0.0010034938444255196,1.0,103.0,1.0,52.0,1.674581321368372,1.540055327182867,531.48,0.1
6310.0,2.8415998278903275e-05,1.3129830033173889e-05,0.9973983041612224,-0.0010098260924148643,4.0,148.0,1.0,123.0,1.6635586912252054,1.5301951080629206,526.43,0.1
6315.0,2.8763765708676588e-05,1.3295609191637774e-05,0.9973828393962952,-0.0010162351954361851,10.0,3391.0,10.0,1157.0,1.6525448455420597,1.5203427613955305,183.23,0.03
6320.0,2.911802819787259e-05,1.3464470525604904e-05,0.9973671813522109,-0.001022722565571163,1.0,80.0,1.0,8.0,1.6415397710013615,1.5104982739750075,506.75,0.25
6325.0,2.947894985822763e-05,1.3636490567292842e-05,0.9973513263463173,-0.001029289649693133,2.0,442.0,1.0,4.0,1.630543453834836,1.5006616373980977,501.77,0.05
6330.0,2.984670006496162e-05,1.3811748234546391e-05,0.9973352705985224,-0.001035937930542211,6.0,211.0,3.0,29.0,1.6195558820609182,1.4908328376422029,460.47,0.15
6335.0,3.02214535990883e-05,1.3990324920609686e-05,0.9973190102349325,-0.0010426689278463096,3.0,217.0,3.0,54.0,1.6085770406582598,1.4810118648278625,233.6,0.25
6340.0,3.0603390886672095e-05,1.417230458771488e-05,0.997302541281631,-0.0010494841994789274,5.0,438.0,1.0,306.0,1.597606915796454,1.4711987015549937,688.69,0.1
6345.0,3.0992698252960996e-05,1.4357773864993869e-05,0.99728585965763,-0.0010563853426658729,0.0,67.0,,41.0,1.5866454952788023,1.4613933395409735,,0.1
6350.0,3.1389568105891066e-05,1.4546822150793658e-05,0.9972689611767854,-0.001063373995240752,35.0,389.0,6.0,16.0,1.575692765829332,1.4515957951833653,488.86,0.03
6355.0,3.179419919833875e-05,1.4739541718725695e-05,0.9972518415419654,-0.001070451836915249,9.0,167.0,1.0,1.0,1.5647487141891048,1.4418060018538923,468.8,0.05
6360.0,3.220679685693052e-05,1.4936027830393045e-05,0.9972344963439836,-0.0010776205906686163,4.0,106.0,1.0,8.0,1.553813326657349,1.432023975023387,221.82,0.02
6365.0,3.262757329325801e-05,1.5136378851352234e-05,0.9972169210526921,-0.0010848820241203296,1.0,81.0,1.0,8.0,1.5428865903311366,1.4222497034737622,476.69,0.07
6370.0,3.305674784586168e-05,1.534069637365967e-05,0.9971991110168827,-0.0010922379510043376,4.0,288.0,1.0,1.0,1.5319684922745687,1.4124832133021719,420.7,0.05
6375.0,3.349454726541455e-05,1.5549148211056027e-05,0.9971810614607071,-0.0010996926741526434,11.0,628.0,1.0,507.0,1.5210590191914277,1.4020197474892238,672.5,0.1
6380.0,3.394120604464047e-05,1.5762039147938488e-05,0.9971627674765026,-0.0011072556618534984,3.0,315.0,1.0,10.0,1.510158157762473,1.3912466394786465,264.42,0.1
6385.0,3.439696673605319e-05,1.597951123101256e-05,0.9971442240205316,-0.0011149297997138346,13.0,45.0,1.0,23.0,1.4992658959242542,1.3804819884867146,260.17,0.07
6390.0,5.202348388135128e-05,1.6201700028512756e-05,0.9951670521654079,-0.001122717646166635,9.0,56.0,4.0,12.0,1.593258379465616,1.369725790249907,546.16,0.1
6395.0,3.533680625536419e-05,1.642874456570635e-05,0.99710636782363,-0.0011306216983297558,8.0,2277.0,1.0,8.0,1.4775071178345536,1.3589780259289312,447.18,0.1
6400.0,3.582141348524125e-05,1.6660789966941708e-05,0.9970870442816572,-0.0011386446043147246,37.0,877.0,2.0,2.0,1.4666405749482803,1.3482386843661158,595.14,0.05
6405.0,3.6316180207514014e-05,2.0618378840096034e-05,0.997067449653124,-0.0014643399183475805,5.0,119.0,6.0,69.0,1.4557825801150397,1.3571093119926194,146.34,0.1
6410.0,3.682139456493429e-05,2.0917533634799187e-05,0.9970475781466664,-0.001475040220187412,14.0,195.0,4.0,50.0,1.4449331207437315,1.3463793752875217,526.11,0.1
6415.0,3.733735499928187e-05,2.1223411961633057e-05,0.9970274238067054,-0.0014859030666899177,2.0,166.0,1.0,73.0,1.4340921830358762,1.3356578428452404,364.75,0.1
6420.0,3.7864370745754784e-05,2.1536219202207928e-05,0.997006980502914,-0.0014969322126804616,8.0,202.0,1.0,1.0,1.4232597551701773,1.3249446901044106,575.07,0.05
6425.0,3.840276226871087e-05,2.1856168678320605e-05,0.9969862419274329,-0.001508131529498955,22.0,342.0,5.0,1.0,1.4124358248289348,1.3142399100568456,538.9,0.03
6430.0,3.8952861746354216e-05,2.2183482023903584e-05,0.9969652015891276,-0.0015195050095475995,12.0,142.0,1.0,87.0,1.4016203787338155,1.3035434978228686,601.2,0.1
6435.0,3.95150136266754e-05,2.251838957743571e-05,0.9969438528032103,-0.0015310567710553455,5.0,166.0,9.0,74.0,1.390813404919786,1.2928554243547221,174.85,0.1
6440.0,4.008957515591838e-05,2.286113079685707e-05,0.9969221886861431,-0.0015427910630862077,9.0,138.0,2.0,7.0,1.3800148910387073,1.282175686120907,606.32,0.03
6445.0,4.0676916957878295e-05,2.321195469697677e-05,0.9969002021476515,-0.001554712270767143,7.0,167.0,2.0,89.0,1.3692248257181692,1.271504270850136,378.2,0.1
6450.0,4.127742357822687e-05,2.357112031198802e-05,0.9968778858889297,-0.001566824920779337,44.0,534.0,6.0,4.0,1.3584431944982456,1.2608411667070716,601.83,0.03
6455.0,4.189149425475544e-05,2.3938897184316254e-05,0.9968552323818002,-0.0015791336871157282,6.0,276.0,3.0,89.0,1.3476699864357913,1.2501863677367449,542.52,0.1
6460.0,4.251954347716987e-05,2.43155658815888e-05,0.996832233871081,-0.0015916433971283571,84.0,315.0,70.0,1.0,1.3369051891004862,1.2395398745627322,556.52,0.03
6465.0,4.3162001740390504e-05,2.4701418542645365e-05,0.9968088823614212,-0.001604359037839978,5.0,236.0,1.0,4.0,1.3261487903728746,1.228901630686364,532.66,0.1
6470.0,4.3819316321450473e-05,2.509675945762261e-05,0.9967851696053052,-0.0016172857626373177,10.0,491.0,7.0,5.0,1.3154007797478722,1.2182716448675517,143.7,0.05
6475.0,4.4491951965737635e-05,2.550190568026988e-05,0.9967610871028801,-0.0016304288982651619,17.0,444.0,3.0,13.0,1.3046611435282474,1.2076499080424528,556.73,0.03
6480.0,6.729203182779008e-05,2.5917187676922322e-05,0.9945052357835622,-0.0016437939521432654,47.0,369.0,39.0,40.0,1.3765869875382917,1.1970364083588934,561.67,0.03
6485.0,4.588513821570545e-05,2.6342950015082724e-05,0.9967117774979406,-0.0016573866201197262,11.0,164.0,5.0,111.0,1.2832069450469537,1.1864311356048498,500.69,0.1
6490.0,4.66067138071984e-05,2.6779552092969793e-05,0.9966865319998762,-0.001671212794581792,14.0,2717.0,5.0,144.0,1.2724923597918147,1.1758340735212367,495.67,0.1
6495.0,4.734566230970486e-05,2.722736891407398e-05,0.9966608799445275,-0.0016852785730182875,16.0,274.0,1.0,4.0,1.2617861025579915,1.1652452124546884,480.87,0.03
6500.0,4.810253500113975e-05,2.768679190893152e-05,0.9966348126878773,-0.0016995902670113984,124.0,5868.0,75.0,18.0,1.2510880782346243,1.1546645406998068,545.16,0.03
6505.0,4.8877964993481085e-05,2.8158229808093037e-05,0.9966083159990471,-0.0017141544117168868,44.0,265.0,39.0,39.0,1.240398523140272,1.1440920466408817,536.64,0.03
6510.0,4.9672522062725794e-05,2.864210956979298e-05,0.9965813831921888,-0.001728977775852189,42.0,337.0,24.0,151.0,1.2297171780358371,1.1335277190127429,501.78,0.1
6515.0,5.0486860158115386e-05,2.9138877366189362e-05,0.9965540019713313,-0.0017440673722245827,49.0,229.0,36.0,54.0,1.219044112938005,1.1229715463929675,512.6,0.1
6520.0,5.132164560832297e-05,2.9649010592636838e-05,0.9965261609818137,-0.0017594312604649282,55.0,2987.0,10.0,14.0,1.208379316310321,1.112423556639642,517.6,0.03
6525.0,5.217757314137812e-05,3.0172964183217816e-05,0.9964978484795873,-0.0017750746005464227,57.0,1145.0,1.0,2.0,1.197722777472339,1.1018836158265743,505.43,0.03
6530.0,5.3055367323269884e-05,3.071125895004312e-05,0.9964690523168368,-0.0017910059877823882,34.0,498.0,1.0,1.0,1.1870744865432894,1.0913517530956371,500.38,0.03
6535.0,5.3955783978350684e-05,3.126448550959766e-05,0.9964397599356355,-0.0018072375182993487,69.0,149.0,1.0,84.0,1.176434429473984,1.080828160030663,489.0,0.15
6540.0,5.487961209858619e-05,3.1833135911534256e-05,0.9964099583272779,-0.0018237728233873182,94.0,437.0,21.0,108.0,1.165802596942751,1.0703125814357175,488.7,0.03
6545.0,5.582767540131346e-05,3.241781864356239e-05,0.9963796340291882,-0.0018406222301104,32.0,129.0,17.0,4.0,1.1551789780663044,1.059805088195032,479.0,0.15
6550.0,5.68008342255913e-05,3.3019147907821336e-05,0.9963487731013123,-0.001857794807880609,98.0,1053.0,3.0,15.0,1.1445635613357272,1.049305667576474,429.77,0.05
6555.0,5.779998749345663e-05,3.3637767717040036e-05,0.9963173611058553,-0.0018752999785660493,81.0,405.0,21.0,60.0,1.1339563352838762,1.0388143125369382,461.72,0.03
6560.0,5.882607491212058e-05,3.4274353650565725e-05,0.996285383075985,-0.0018931475337595743,73.0,409.0,14.0,79.0,1.123357289797171,1.0283310052641852,261.17,0.03
6565.0,5.988007907035196e-05,3.4929614735857044e-05,0.996252823503775,-0.0019113476531750237,41.0,320.0,2.0,144.0,1.1127664140792701,1.0178558335319214,455.16,0.03
6570.0,6.096302794092697e-05,3.56042954493494e-05,0.9962196663045699,-0.00192991092380016,138.0,341.0,1.0,136.0,1.1021836983570972,1.0073885941609215,446.11,0.03
6575.0,6.207599726198944e-05,2.964565948553999e-05,0.9961858948031596,-0.0015229185793350253,201.0,1292.0,5.0,147.0,1.09160913058619,0.9775716824101632,469.7,0.03
6580.0,6.322011340627865e-05,3.0229745587841637e-05,0.9961514916919847,-0.0015379941252288804,75.0,1241.0,15.0,293.0,1.0810427011182833,0.9671273684805901,464.7,0.05
6585.0,6.439655616021418e-05,3.083189878406032e-05,0.9961164390097521,-0.0015533859092153655,26.0,340.0,2.0,223.0,1.0704843996026943,0.9566910333456244,461.36,0.05
6590.0,6.560664375589188e-05,3.145303528818418e-05,0.9960807153620727,-0.0015691133564761648,85.0,368.0,2.0,177.0,1.059618200507445,0.9462630737724373,455.12,0.03
6595.0,6.685332868819017e-05,3.209341247299469e-05,0.9960442462619366,-0.001585153824074503,182.0,250.0,2.0,183.0,1.047890691915154,0.9358420394038858,421.19,0.03
6600.0,6.813879021198506e-05,3.2754596197286505e-05,0.9960069865256106,-0.001601561840861751,350.0,2842.0,17.0,921.0,1.0361721075037134,0.925429796373302,428.6,0.03
6605.0,6.946471280664227e-05,3.3437068426081335e-05,0.9959689089658458,-0.0016183239954256452,85.0,178.0,22.0,313.0,1.0244624540523415,0.9150252665137015,396.88,0.03
6610.0,7.083284844573613e-05,3.414185854765129e-05,0.9959299871390961,-0.0016354574524185144,98.0,609.0,76.0,664.0,1.0127617004656726,0.9046286624961948,383.57,0.03
6615.0,7.224506392417122e-05,3.4869962714131885e-05,0.995890192090493,-0.0016529747307462532,117.0,169.0,3.0,336.0,1.0010698403980303,0.8942399751469152,430.13,0.03
6620.0,7.37033270471807e-05,3.5622433567319144e-05,0.995849493873809,-0.0016708889183362583,177.0,588.0,14.0,478.0,0.9893868614435466,0.8838591890105062,412.15,0.03
6625.0,7.520971795114022e-05,3.6400384136864445e-05,0.9958078611594455,-0.0016892137048363654,156.0,448.0,3.0,697.0,0.9777127509928737,0.8734862945816677,404.25,0.05
6630.0,7.676643704631967e-05,3.720499205590733e-05,0.9957652611454344,-0.0017079634165855274,95.0,230.0,17.0,212.0,0.9660474982938216,0.8631212829983429,411.0,0.03
6635.0,7.837581333944613e-05,3.8037504124810604e-05,0.9957216594822382,-0.0017271530540631018,83.0,198.0,45.0,162.0,0.9543910909490739,0.8527641441364964,381.18,0.03
6640.0,8.004030157633408e-05,3.889924125585006e-05,0.9956770210361322,-0.001746798331998298,235.0,959.0,68.0,187.0,0.9427435020194983,0.8424148679199802,388.64,0.03
6645.0,8.176255273864848e-05,3.9791603835817576e-05,0.9956313054863463,-0.0017669157223749205,106.0,528.0,79.0,92.0,0.9311047648142524,0.8320734464643551,400.82,0.05
6650.0,8.354530379551689e-05,4.0716077548654247e-05,0.9955844758243171,-0.0017875225006042867,152.0,8359.0,13.0,306.0,0.9194748217185417,0.8217399066020062,380.04,0.03
6655.0,8.539151060380843e-05,4.167423969689479e-05,0.9955364896273622,-0.001808636795077137,13.0,785.0,2.0,42.0,0.907853677076502,0.8114141588884737,364.88,0.05
6660.0,8.73043001143074e-05,4.266776608957158e-05,0.9954873032419492,-0.0018302776405131733,90.0,457.0,3.0,227.0,0.8962413198360201,0.801096234869831,354.35,0.05
6665.0,8.928699629433734e-05,4.369827084041043e-05,0.9954368707973117,-0.001852456380123726,37.0,333.0,2.0,454.0,0.8846377381881948,0.7907858116879286,323.73,0.05
6670.0,9.134286964830645e-05,4.476810873755707e-05,0.9953851616666802,-0.001875217746416169,165.0,719.0,3.0,573.0,0.8730426341691716,0.7804837412735035,361.72,0.03
6675.0,9.347647317232569e-05,4.587892847270769e-05,0.9953320728732263,-0.0018985646593381493,183.0,4573.0,47.0,314.0,0.8614568487830373,0.7701893133671615,354.7,0.05
