strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5785.0,-2.649034248345303e-06,4.064712751600724e-06,1.0000000017923103,-0.0005583574102849834,0.0,284.0,,21.0,3.657513204456584e-05,12.450986684464473,,0.15
5790.0,9.713123716970123e-06,4.094938832093367e-06,1.0000000067211638,-0.0005604574690341725,16.0,177.0,1.0,4.0,3.6575131746389746e-05,12.402748021739576,1061.0,0.03
5795.0,-8.83011740873072e-07,4.125485929887597e-06,1.0000000031365432,-0.000562571999695101,0.0,24.0,,1.0,3.657513139917716e-05,12.35455126971102,,0.12
5800.0,5.298068455604205e-06,4.156358572624316e-06,1.000000001344233,-0.0005647011541261316,3.0,2433.0,2.0,4.0,3.6575130652818996e-05,12.30639617452326,1318.53,0.03
5805.0,-3.532046286585448e-06,4.187561367810911e-06,1.000000004928854,-0.0005668450863152484,0.0,19.0,,2.0,3.657513035851848e-05,12.258282698228363,,0.5
5810.0,-4.3757581355449316e-13,4.219099004514833e-06,1.0000000008961554,-0.0005690039524173881,287.0,307.0,17.0,1.0,3.6575130061382665e-05,12.210210762156127,1153.2,0.25
5815.0,1.766022760784887e-06,4.250976255102069e-06,1.000000003584621,-0.0005711779107930858,0.0,21.0,,8.0,3.657512974215594e-05,12.16218035243752,,0.75
5820.0,-3.532046900378832e-06,4.283197977016517e-06,1.0000000040326988,-0.0005733671220476036,0.0,238.0,,38.0,3.6575129451935e-05,12.114191397964138,,0.15
5825.0,1.1479150124935322e-05,4.315769114599726e-06,1.0000000049288542,-0.0005755717490701811,6.0,10271.0,12.0,9.0,3.6575129117389464e-05,12.066243835485265,1135.58,0.05
5830.0,-1.5011197497414833e-05,4.3486947009639525e-06,0.9999999982076894,-0.0005777919570752935,0.0,133.0,,9.0,3.657512883455254e-05,12.018337781473422,,0.55
5835.0,6.1810809619222265e-06,4.381979859909118e-06,1.0000000031365437,-0.000580027913644516,0.0,264.0,,2.0,3.657512854433159e-05,11.97047285047004,,0.03
5840.0,-8.830117145263281e-06,4.415629807885046e-06,1.0000000022403883,-0.0005822797887684689,0.0,318.0,,38.0,3.657512824739974e-05,11.922649038064804,,0.15
5845.0,-3.5320471867324307e-06,4.449649856010219e-06,1.0000000022403885,-0.0005845477548907593,0.0,77.0,,69.0,3.657512792756107e-05,11.874866561619214,,0.15
5850.0,1.7660229700432078e-06,4.484045412133514e-06,1.0000000008961554,-0.0005868319869521551,8.0,1482.0,2.0,2.0,3.657512763652419e-05,11.82712501282475,1283.78,0.05
5855.0,7.064093281009247e-06,4.518821982956864e-06,1.0000000049288547,-0.0005891326624360532,0.0,319.0,,2.0,3.657512734204007e-05,11.779424536468019,,0.05
5860.0,1.7660234626870827e-06,4.553985176204862e-06,1.0000000035846217,-0.0005914499614146633,1.0,188.0,1.0,4.0,3.657512704733158e-05,11.731764920467834,1002.14,0.22
5865.0,-7.0640944204874365e-06,4.589540702857557e-06,0.9999999995519223,-0.0005937840665968009,0.0,39.0,,1.0,3.657512671870141e-05,11.684145962736478,,0.15
5870.0,-2.649035932996482e-06,4.625494379435075e-06,1.0000000031365441,-0.0005961351633758954,44.0,187.0,44.0,1.0,3.657512642401331e-05,11.636567759771285,1177.38,0.05
5875.0,7.064094640759475e-06,4.661852130343425e-06,1.000000003584622,-0.0005985034398797091,1.0,10090.0,1.0,11.0,3.65751261062144e-05,11.589030236229705,988.43,0.03
5880.0,5.298071189086009e-06,4.698619990281611e-06,1.0000000040326997,-0.0006008890870208747,10.0,159.0,6.0,40.0,3.657512579088365e-05,11.541533343346318,751.97,0.15
5885.0,8.830111465680667e-07,4.73580410671104e-06,1.000000005376933,-0.0006032922985485612,0.0,103.0,,1.0,3.657512549903083e-05,11.494076973417183,,0.1
5890.0,-2.649036552296891e-06,4.7734107423913615e-06,1.0000000031365444,-0.0006057132711016379,0.0,214.0,,5.0,3.657512517613246e-05,11.446661099190575,,0.15
5895.0,-6.181083945749162e-06,4.811446277979718e-06,1.0,-0.0006081522042623932,25.0,52.0,25.0,1.0,3.657512487181655e-05,11.39928568972408,701.71,0.15
5900.0,4.4150599188297416e-06,4.849917214700262e-06,1.0000000035846222,-0.0006106093006119117,53.0,3791.0,1.0,2841.0,3.6575124568132964e-05,11.351950582105953,1025.3,0.05
5905.0,-2.649036684460185e-06,4.888830177087087e-06,1.0000000017923112,-0.0006130847657868572,1.0,48.0,1.0,1.0,3.6575124254638e-05,11.304655731463434,549.53,0.2
5910.0,-1.2362169383412162e-05,4.928191915795589e-06,1.0,-0.0006155788085370658,0.0,583.0,,25.0,3.657512393110728e-05,11.257401094285926,,0.05
5915.0,-2.737337557540252e-05,4.968009310491373e-06,0.9999999946230665,-0.0006180916407847925,0.0,40.0,,1.0,3.6575123616184456e-05,11.21018659554687,,0.05
5920.0,-1.3245182415415627e-05,5.008289372814998e-06,0.9999999959672998,-0.0006206234776849634,0.0,139.0,1.0,2.0,3.657512331576452e-05,11.163012172012944,941.54,0.15
5925.0,-3.5320490090543215e-06,5.04903924943106e-06,1.000000004480778,-0.0006231745376876398,5.0,528.0,4.0,33.0,3.657512301738438e-05,11.115877759768429,1188.83,0.1
5930.0,8.830117218140061e-07,5.0902662251519475e-06,1.000000002240389,-0.0006257450426006737,4.0,259.0,4.0,5.0,3.657512268773429e-05,11.06878326162454,1183.78,0.13
5935.0,8.83011738334411e-07,5.131977726154673e-06,1.0,-0.0006283352176551085,0.0,31.0,,1.0,3.657512237197514e-05,11.021728629269061,,0.1
5940.0,-6.181086222167782e-06,5.174181323275398e-06,1.0000000040327004,-0.000630945291570589,0.0,204.0,,1.0,3.657512203702159e-05,10.974713950590504,,0.1
5945.0,-7.94711119328919e-06,5.216884735406304e-06,1.0000000022403892,-0.0006335754966243695,2.0,52.0,2.0,42.0,3.657512173107382e-05,10.927738887058123,667.4,0.25
5950.0,-7.064098416082815e-06,5.260095832975033e-06,0.9999999991038443,-0.0006362260687197995,3.0,1091.0,5.0,196.0,3.657512139510037e-05,10.88080357774839,624.56,0.05
5955.0,1.7660240353944977e-06,5.303822641523212e-06,1.0000000049288564,-0.000638897247457702,0.0,62.0,,2.0,3.657512105645479e-05,10.833907737258022,,0.1
5960.0,-6.181087083767867e-06,5.348073345388657e-06,1.0000000013442336,-0.0006415892762092773,0.0,162.0,,27.0,3.657512075501495e-05,10.787051429402954,,0.05
5965.0,-1.0596149422193378e-05,5.392856291482373e-06,1.0000000008961558,-0.0006443024021902728,0.0,50.0,,19.0,3.657512043680804e-05,10.740234714298303,,0.05
5970.0,-1.5011212144611127e-05,5.438179993173153e-06,0.9999999991038443,-0.0006470368765372879,41.0,208.0,40.0,29.0,3.657512012474089e-05,10.693457284076086,1072.07,0.05
5975.0,6.181086954572993e-06,5.484053134285571e-06,1.000000003584623,-0.0006497929543858744,5.0,286.0,5.0,2.0,3.657511980143451e-05,10.646719282691706,500.59,0.13
5980.0,-1.2362175234372041e-05,5.530484573205049e-06,0.9999999991038442,-0.00065257089495074,0.0,411.0,,11.0,3.657511949813844e-05,10.600020457112253,,0.15
5985.0,-3.5320502616376933e-06,5.57748334709815e-06,0.9999999995519221,-0.0006553709616068311,0.0,304.0,,2.0,3.657511882351937e-05,10.553361019116902,,0.1
5990.0,-7.064101093014872e-06,5.625058676255453e-06,1.0000000013442338,-0.0006581934219739491,11.0,539.0,11.0,1.0,3.6575118515735774e-05,10.506740510847742,908.95,0.1
5995.0,-2.6490384351945382e-06,5.673219968559949e-06,1.0000000031365455,-0.0006610385480022253,0.0,105.0,,33.0,3.657511822798288e-05,10.46015923047452,,0.1
6000.0,1.059615131356667e-05,5.721976824073159e-06,1.0000000053769351,-0.0006639066160599635,183.0,5821.0,20.0,15.0,3.6575117934518584e-05,10.413616800650928,1118.62,0.03
6005.0,1.412820267211321e-05,5.7713390397656525e-06,1.0000000044807793,-0.0006667979070240308,13.0,178.0,2.0,39.0,3.657511756745872e-05,10.367113304468607,457.83,0.1
6010.0,-1.1479165884078066e-05,5.82131661437592e-06,1.0000000013442338,-0.0006697127063721948,10.0,161.0,20.0,6.0,3.657511724313243e-05,10.320648691526728,469.5,0.03
6015.0,-8.830128340556205e-06,5.871919753409043e-06,1.0000000017923119,-0.0006726513042774551,0.0,70.0,1.0,1.0,3.6575116891819725e-05,10.274222879038517,1008.42,0.1
6020.0,-8.830128943336653e-07,5.9231588742829005e-06,1.0000000022403899,-0.000675613995705002,1.0,131.0,1.0,1.0,3.657511654623883e-05,10.227835816620457,805.04,0.03
6025.0,1.7660253841320487e-06,5.975044611627212e-06,1.0000000017923119,-0.0006786010805120301,3.0,424.0,13.0,1.0,3.6575116193090314e-05,10.181487422537637,1097.8,0.05
6030.0,-3.5320521470742778e-06,6.027587333855355e-06,1.0000000044807797,-0.0006816127986067408,13.0,317.0,3.0,1.0,3.657511582133893e-05,10.13517768239948,1094.44,0.03
6035.0,2.649037973052996e-06,6.080799617028353e-06,1.000000005376936,-0.000684649657923257,0.0,69.0,,10.0,3.6575115457563115e-05,10.088906629252428,,0.07
6040.0,-4.415065239653163e-06,6.134690060116111e-06,1.000000001792312,-0.0006877116135117129,1.0,541.0,1.0,28.0,3.6575115125261234e-05,10.042673745657545,522.92,0.05
6045.0,-2.6490389308075006e-06,6.1892743303390555e-06,1.000000000448078,-0.0006907995276538209,0.0,62.0,,24.0,3.657511482912479e-05,9.996479785248626,,0.27
6050.0,-7.064104385226339e-06,6.244560662434729e-06,1.000000000448078,-0.0006939132556921305,4.0,1010.0,4.0,3.0,3.657511447760808e-05,9.950323942012165,1083.73,0.05
6055.0,-2.6490394675063106e-06,6.300562296914942e-06,1.0000000031365461,-0.000697053284861716,24.0,114.0,24.0,3.0,3.6575114161236936e-05,9.904206271317817,1078.32,0.05
6060.0,-4.415066007638116e-06,6.357291550846008e-06,1.0000000031365461,-0.0007002199522604813,0.0,189.0,9.0,1.0,3.657511382363158e-05,9.85812686182435,1063.4,0.25
6065.0,-6.1810921762754775e-06,6.414761006911212e-06,1.00000000224039,-0.0007034136007689534,9.0,44.0,9.0,9.0,3.657511346475124e-05,9.812085584627741,957.1,0.75
6070.0,-1.3245196987010806e-05,6.472983520302874e-06,0.9999999973115317,-0.0007066345791741248,51.0,271.0,40.0,1.0,3.657511313346922e-05,9.766082405864646,972.02,0.05
6075.0,-4.3757622834622203e-13,6.531972225829896e-06,1.0000000049288587,-0.000709883242297714,1.0,1104.0,1.0,1.0,3.657511280728668e-05,9.720117288734306,723.3,0.03
6080.0,-7.064106053359868e-06,6.591740545236458e-06,1.0000000022403903,-0.0007131599511269662,11.0,214.0,4.0,3.0,3.657511247539272e-05,9.674190144531016,1056.12,0.12
6085.0,-3.532053289522569e-06,6.652302194746936e-06,1.0,-0.0007164650729489236,0.0,98.0,,12.0,3.657511218192838e-05,9.62830095894937,,0.05
6090.0,-1.766026677802173e-06,6.713671192846973e-06,1.0000000008961563,-0.0007197989814889492,1.0,6528.0,1.0,1.0,3.6575111844302606e-05,9.582449583749527,548.22,0.05
6095.0,9.713145815696201e-06,6.775861868302218e-06,1.0000000049288589,-0.0007231620570522427,111.0,134.0,60.0,2.0,3.65751115071052e-05,9.536636007261297,1041.43,0.05
6100.0,-2.649039984553051e-05,6.838888868422903e-06,0.9999999982076876,-0.0007265546866690243,80.0,3825.0,9.0,10.0,3.657511119277381e-05,9.490860175139503,1029.4,0.05
6105.0,-1.324520637924205e-06,6.902767167595412e-06,1.0000000033605858,-0.0007299772642444668,22.0,56.0,1.0,1.0,3.6575110709241966e-05,9.445122027267455,677.01,0.2
6110.0,-2.2075338544064282e-06,6.967512076067955e-06,1.0000000020163515,-0.0007334301907111954,1.0,245.0,1.0,1.0,3.657511036058093e-05,9.399421472358663,481.3,0.05
6115.0,-5.739587384959939e-06,7.033139249032009e-06,0.9999999995519219,-0.000736913874187873,0.0,73.0,,3.0,3.6575110044230145e-05,9.353758606009077,,0.05
6120.0,-4.4150748752381934e-07,7.0996646959639145e-06,1.000000003360586,-0.0007404287301395739,3.0,126.0,4.0,1.0,3.6575109728878844e-05,9.308133088575948,523.43,0.07
6125.0,4.415066178780301e-07,7.167104790296161e-06,1.0000000022403908,-0.000743975181544981,1.0,401.0,1.0,5.0,3.657510941864742e-05,9.262545253560981,361.36,0.1
6130.0,1.324519886674981e-06,7.23547627935733e-06,1.000000003360586,-0.0007475536590657261,0.0,164.0,,2.0,3.657510900971062e-05,9.216994568453488,,0.05
6135.0,-1.7660269861838601e-06,7.3047962946811e-06,1.0000000015682735,-0.0007511646012235111,0.0,79.0,2.0,17.0,3.657510866125354e-05,9.171481119647483,988.5,0.1
6140.0,-1.7660274568010962e-06,7.375082362600438e-06,1.0,-0.0007548084545786838,1.0,224.0,1.0,1.0,3.6575108369421e-05,9.126004914969789,438.56,0.05
6145.0,-8.830141824973463e-07,7.4463524152083195e-06,1.0000000033605863,-0.0007584856739157954,0.0,151.0,,24.0,3.657510803956679e-05,9.08056588930596,,0.1
6150.0,-9.713150221340177e-06,7.5186248016712134e-06,0.9999999991038436,-0.000762196722433737,170.0,9117.0,1.0,69.0,3.657510771562797e-05,9.035164109998584,982.4,0.05
6155.0,-4.856575529714856e-06,7.591918299910133e-06,1.0000000011201955,-0.0007659420719415505,2.0,368.0,1.0,82.0,3.6575107422979496e-05,8.98979949528837,627.51,0.05
6160.0,-4.3757636479104156e-13,7.666252128662263e-06,1.0000000035846255,-0.0007697222030588766,0.0,253.0,,43.0,3.657510708619001e-05,8.944471778601171,,0.05
6165.0,-1.3245209270322044e-06,7.741645959950388e-06,1.000000004032704,-0.000773537605423151,1.0,99.0,1.0,44.0,3.657510677922221e-05,8.899180923393043,452.59,0.05
6170.0,-3.973562393081617e-06,7.818119931959816e-06,1.0000000015682737,-0.000777388777902392,2.0,373.0,2.0,45.0,3.65751064812499e-05,8.853926895149883,314.63,0.05
6175.0,-1.324521405909744e-06,7.895694662329546e-06,1.0000000013442347,-0.0007812762288120675,2.0,342.0,4.0,1.0,3.6575106153843414e-05,8.80870982517425,434.98,0.03
6180.0,-1.7660281366775324e-06,7.974391261913073e-06,1.000000003808665,-0.0007852004761419016,5.0,249.0,5.0,51.0,3.657510581603401e-05,8.763529387089493,426.33,0.15
6185.0,4.415586173617924e-07,8.054231348984911e-06,1.0000000040329424,-0.000789162047785871,31.0,181.0,48.0,60.0,3.657402506892369e-05,8.718385625995406,416.94,0.05
6190.0,-4.415592027681167e-06,8.135237063935594e-06,1.0000000033607854,-0.0007931614817808099,3.0,214.0,1.0,2.0,3.6574024393040125e-05,8.673278562921256,286.2,0.03
6195.0,-2.6493553702227295e-06,8.217431084447665e-06,1.000000003584838,-0.000797199326550089,2.0,282.0,2.0,1.0,3.6574023980419476e-05,8.628208029898058,429.46,0.03
6200.0,-7.948065602975303e-06,8.300836641213986e-06,0.9999999997759477,-0.0008012761411564679,128.0,3434.0,9.0,32.0,3.657402356145488e-05,8.583174019212864,793.22,0.03
6205.0,2.2077955089015756e-06,8.385477534183236e-06,1.000000003584838,-0.0008053924955616813,4.0,202.0,1.0,30.0,3.657402312633467e-05,8.538176440153718,597.55,0.15
6210.0,-7.064947555143793e-06,8.471378149352547e-06,1.0000000004481047,-0.0008095489708919475,3.0,269.0,1.0,2.0,3.6574022720445506e-05,8.493215317735226,598.43,0.15
6215.0,2.2077956052880233e-06,8.55856347615915e-06,1.0000000015683668,-0.0008137461597138327,39.0,95.0,48.0,30.0,3.6574022346847143e-05,8.448290594569677,389.11,0.75
6220.0,-9.272744894585401e-06,8.647059125463501e-06,1.0000000004481049,-0.0008179846663164301,1.0,302.0,2.0,15.0,3.6574021812610656e-05,8.403402048672497,405.94,0.05
6225.0,-2.2077965906486587e-06,8.736891348177541e-06,1.000000001792419,-0.0008222651070035461,14.0,716.0,1.0,47.0,3.657402142532489e-05,8.358549740016306,742.05,0.1
6230.0,8.831178650986319e-07,8.828087054530913e-06,1.0000000035848384,-0.0008265881103935799,8.0,229.0,5.0,1.0,3.6574021061538194e-05,8.313733765250708,545.88,0.03
6235.0,-2.2077971108680196e-06,8.920673834005464e-06,1.000000003360786,-0.0008309543177274296,1.0,143.0,37.0,3.0,3.65740207531538e-05,8.268953790964124,882.1,0.07
6240.0,-4.415593894289701e-06,9.014679976016839e-06,1.0000000029126814,-0.0008353643831885803,45.0,474.0,37.0,55.0,3.657402033684096e-05,8.22420982066528,784.0,0.05
6245.0,-7.0649499254483765e-06,9.110134491302222e-06,1.000000001568367,-0.0008398189742307514,10.0,1315.0,9.0,17.0,3.6574019995941364e-05,8.179501978800696,877.28,0.15
6250.0,-1.3246784283966125e-06,9.207067134067577e-06,1.0000000004481049,-0.0008443187719154196,37.0,2824.0,5.0,1.0,3.6574019672625256e-05,8.134830045154056,526.13,0.03
6255.0,-2.649356906363448e-06,9.305508424960525e-06,1.0000000033607863,-0.0008488644712611006,4.0,210.0,3.0,6.0,3.657401935481674e-05,8.090193973540611,532.53,0.05
6260.0,-2.2077973174105943e-06,9.405489674857116e-06,1.0000000033607865,-0.0008534567816029032,55.0,402.0,51.0,45.0,3.65740189830542e-05,8.045593602791952,245.96,0.1
6265.0,-1.1038985549635869e-05,9.507043009513808e-06,1.0000000020164719,-0.000858096426962208,5.0,92.0,4.0,16.0,3.657401863950278e-05,8.001029013431552,319.35,0.2
6270.0,-2.6493566339951186e-06,9.610201395130408e-06,1.0000000017924195,-0.0008627841464298442,126.0,835.0,3.0,15.0,3.657401823096176e-05,7.956500226728984,844.33,0.05
6275.0,3.5324751404846944e-06,9.714998664833711e-06,1.0000000033607865,-0.0008675206945590959,32.0,575.0,21.0,3.0,3.657401786717503e-05,7.912007085716157,355.92,0.05
6280.0,-2.649357170738002e-06,9.821469546161126e-06,1.0000000015683672,-0.0008723068417727874,9.0,671.0,1.0,1.0,3.65740175397588e-05,7.867549433768049,541.45,0.07
6285.0,4.415592449830769e-07,9.929649689573483e-06,1.0000000042569965,-0.0008771433747835925,10.0,206.0,8.0,3.0,3.65740172148108e-05,7.823127679429144,302.4,0.15
6290.0,-6.181833483848953e-06,1.0039575697959312e-05,1.0000000015683672,-0.0008820310970238956,9.0,871.0,1.0,10.0,3.657401687411515e-05,7.7787410641195995,530.08,0.15
6295.0,-3.974036416775527e-06,1.015128515737582e-05,1.000000002464577,-0.0008869708290961076,3.0,337.0,2.0,26.0,3.657401652444416e-05,7.734389850535631,322.87,0.07
6300.0,-9.272750135162628e-06,1.026481666883612e-05,0.9999999997759476,-0.0008919634092314847,95.0,5803.0,10.0,55.0,3.657401619233627e-05,7.690074119149429,661.8,0.03
6305.0,-2.64935785619167e-06,1.0380209891218982e-05,1.0000000038088919,-0.0008970096941947165,27.0,323.0,5.0,22.0,3.6574015880871656e-05,7.646096826566913,292.85,0.1
6310.0,-4.415601614965524e-07,1.0497506036858461e-05,1.0000000035848395,-0.0009021106099543895,15.0,902.0,1.0,13.0,3.6574015526488595e-05,7.601850046284057,510.23,0.2
6315.0,-6.1818344997709225e-06,1.061674549629036e-05,1.0000000006721574,-0.000907266898753476,18.0,1181.0,1.0,618.0,3.657401521031194e-05,7.5576383622568235,284.55,0.05
6320.0,-8.831191963933521e-06,1.0737972777120453e-05,1.0000000004481049,-0.0009124796300516739,36.0,258.0,7.0,1.0,3.657401485388902e-05,7.513461771583337,524.86,0.07
6325.0,7.5065131019313416e-06,1.0861231988769557e-05,1.0000000031367349,-0.0009177497278886982,84.0,532.0,1.0,15.0,3.657401450705341e-05,7.46932029703489,515.77,0.1
6330.0,-1.5013028235170837e-05,1.0986568435701854e-05,1.00000000089621,-0.0009230781333315222,28.0,384.0,1.0,4.0,3.657401418210537e-05,7.42521390544326,490.62,0.15
6335.0,4.4155932484619595e-07,1.1114028695542638e-05,1.0000000020164723,-0.0009284658088531821,23.0,240.0,2.0,1.0,3.657401385919719e-05,7.381142505944345,781.55,0.1
6340.0,-4.4155977071043057e-07,1.1243657079044643e-05,1.0000000006721574,-0.0009339133783176001,48.0,627.0,10.0,301.0,3.6574013522785186e-05,7.337105673171461,495.79,0.1
6345.0,-5.298716910063173e-06,1.1375508977962228e-05,1.0000000042569974,-0.000939422468749926,24.0,227.0,1.0,6.0,3.6574013169626027e-05,7.293103904180457,453.54,0.07
6350.0,-5.740276358835022e-06,1.1509632700289924e-05,1.000000001344315,-0.0009449938720612794,574.0,2608.0,1.0,41.0,3.6574012861445544e-05,7.2491369223594075,777.4,0.03
6355.0,-5.740276466237271e-06,1.1646080499001502e-05,1.0000000015683677,-0.000950628655548032,36.0,261.0,2.0,2.0,3.657401250194244e-05,7.205204810038743,432.51,0.07
6360.0,-6.181836377396805e-06,1.1784906135291364e-05,1.00000000089621,-0.0009563279110149532,86.0,836.0,1.0,30.0,3.6574012146947394e-05,7.161307337212176,682.78,0.1
6365.0,-2.649358451034818e-06,1.1926164931098773e-05,1.0000000015683677,-0.0009620927554837719,82.0,168.0,1.0,20.0,3.657401179113642e-05,7.117444663366968,677.97,0.1
6370.0,-5.298717405765915e-06,1.206991382370327e-05,1.0000000029126828,-0.0009679243319239544,53.0,645.0,8.0,73.0,3.657401149295119e-05,7.073616362240252,642.93,0.1
6375.0,-1.6337711905659257e-05,1.4876572100528441e-05,0.9999999986556849,-0.001241754231377444,94.0,539.0,2.0,1.0,3.657401118842203e-05,7.201826472135561,577.39,0.05
6380.0,-2.649359020824817e-06,1.505704900666611e-05,1.0000000015683677,-0.0012493421887073333,184.0,470.0,14.0,1.0,3.657401087185774e-05,7.153454053718204,742.27,0.03
6385.0,-7.506516975333238e-06,1.5240915112566479e-05,1.0000000006721577,-0.0012570267128797742,409.0,380.0,1.0,50.0,3.657401041038252e-05,7.105119489461433,733.27,0.1
6390.0,-3.0909190696796384e-06,1.5428256768920178e-05,1.0000000017924204,-0.001264809652137419,112.0,570.0,2.0,3.0,3.657400958142836e-05,7.056822781731745,492.15,0.03
6395.0,-1.3246796343381366e-06,1.5619163343397843e-05,1.000000002016473,-0.001272692925856162,43.0,293.0,2.0,1.0,3.65740090633473e-05,7.008563998583444,392.76,0.05
6400.0,-7.0649586636559895e-06,1.5813728986517014e-05,1.000000000448105,-0.0012806786901785852,344.0,3037.0,18.0,42.0,3.65740086924006e-05,6.960343060099509,725.0,0.03
6405.0,-1.1480558278948173e-05,1.6012043418358188e-05,1.0,-0.0012887684118254256,46.0,477.0,3.0,5.0,3.65740082004704e-05,6.912159669884845,372.94,0.05
6410.0,-7.948079226507446e-06,1.621421055561621e-05,1.0000000006721577,-0.001296964710815746,28.0,739.0,5.0,5.0,3.657400781175661e-05,6.864013969230135,418.96,0.03
6415.0,-3.974040174782179e-06,1.642033037761822e-05,1.0000000022405258,-0.0013052695457323636,54.0,259.0,1.0,5.0,3.657400726179267e-05,6.815905834026272,205.37,0.03
6420.0,-1.7662401593503676e-06,1.663050793970621e-05,1.0000000017924207,-0.001313685099362631,44.0,1257.0,9.0,721.0,3.6574006941740205e-05,6.767835204547337,592.64,0.12
6425.0,1.3246793784932154e-06,1.6844851883097816e-05,1.000000001568368,-0.001322213618568903,164.0,684.0,1.0,54.0,3.65740066453908e-05,6.719802077499171,618.01,0.05
6430.0,-8.831200689617945e-06,1.706347452942847e-05,1.0000000022405258,-0.001330857411402543,143.0,1065.0,1.0,42.0,3.657400631124297e-05,6.671806353971777,557.96,0.05
6435.0,-4.4156083042750254e-07,1.72864920318389e-05,1.0000000029126836,-0.0013396188492028037,31.0,439.0,2.0,1.0,3.657400597423935e-05,6.623848032788056,607.9,0.03
6440.0,8.831194838570557e-07,1.438012275894067e-05,1.0000000013443155,-0.0010572821077182181,105.0,397.0,2.0,105.0,3.657400564743498e-05,6.463623388525862,429.04,0.05
6445.0,-3.974040744840902e-06,1.7746196332801897e-05,1.0000000013443155,-0.0013575044747014778,51.0,415.0,1.0,100.0,3.657400463477181e-05,6.528043351802506,656.37,0.05
6450.0,3.090920394040116e-06,1.4762253702803627e-05,1.0000000031367364,-0.0010713512229970521,322.0,2230.0,2.0,279.0,3.6574004295503934e-05,6.37702554391077,676.43,0.03
6455.0,1.32468000611546e-06,1.4958927795458082e-05,1.000000004032947,-0.0010785213952994917,115.0,1661.0,1.0,114.0,3.657400398034709e-05,6.333777294058933,665.49,0.05
6460.0,-7.064962878544987e-06,1.8471856565399718e-05,1.0000000004481053,-0.0013852784228214944,165.0,918.0,74.0,101.0,3.6574003447354645e-05,6.384615408878732,664.76,0.05
6465.0,1.015588346136205e-05,1.872392225243853e-05,1.0000000049291577,-0.001394799752331396,40.0,740.0,6.0,156.0,3.657400296890778e-05,6.336880323729846,649.72,0.03
6470.0,3.090921140080544e-06,1.8981308865797044e-05,1.0000000035848422,-0.001404456509038985,168.0,724.0,1.0,151.0,3.6574002492500766e-05,6.289182097918752,666.48,0.03
6475.0,1.324679725485358e-06,1.9244182529516496e-05,1.0000000049291582,-0.0014142528341332655,260.0,1515.0,4.0,174.0,3.657400185078429e-05,6.2415206594530614,643.1,0.05
6480.0,1.3246802126585076e-06,1.6003220661209044e-05,1.0000000029126845,-0.0011158311459250018,143.0,659.0,7.0,51.0,3.657400113750984e-05,6.107201426274932,635.42,0.05
6485.0,-3.5324828432286004e-06,1.6225541223307915e-05,1.0000000024645792,-0.0011236176584966204,154.0,573.0,2.0,82.0,3.657400068931392e-05,6.059647434651824,631.24,0.05
6490.0,8.831201858348643e-07,1.645271955844009e-05,1.0000000033607899,-0.0011315203913145062,94.0,486.0,2.0,131.0,3.657400018899983e-05,6.0121299717055,636.78,0.03
6495.0,-3.0909225164976326e-06,1.6684900688608018e-05,1.0000000008962107,-0.0011395419800210508,121.0,552.0,3.0,52.0,3.657399956484642e-05,5.964649090770096,638.8,0.05
6500.0,-6.181845586262352e-06,1.692223539623036e-05,1.0000000029126848,-0.0011476851631473898,938.0,9128.0,335.0,197.0,3.657399923212643e-05,5.917204730116691,624.74,0.03
6505.0,-4.415604322863488e-06,1.7164879731483912e-05,1.00000000336079,-0.0011559527222154006,114.0,642.0,2.0,48.0,3.657399888367917e-05,5.869797700257281,621.81,0.05
6510.0,-3.9740438336518525e-06,1.7412996349456605e-05,1.0000000022405269,-0.0011643475751205207,408.0,866.0,23.0,41.0,3.657399852743969e-05,5.822426660255842,617.56,0.05
6515.0,-8.831211601813626e-07,1.7666753833056033e-05,1.0000000015683688,-0.0011728726989686021,99.0,414.0,36.0,42.0,3.657399818123627e-05,5.775091689429539,584.1,0.1
6520.0,-2.6493630925115854e-06,1.792632745490586e-05,1.0000000008962107,-0.0011815311727278808,177.0,1051.0,10.0,54.0,3.657399783829661e-05,5.727793147845308,600.02,0.05
6525.0,-5.740286443175203e-06,1.8191899397390022e-05,1.0000000026886324,-0.0011903261731437292,178.0,1520.0,8.0,237.0,3.65739975055766e-05,5.6805309357329685,609.18,0.05
6530.0,4.415603860744229e-06,2.2547587200649073e-05,1.0000000047051067,-0.001532139648220637,117.0,2709.0,27.0,353.0,3.657399717795621e-05,5.71966604379832,512.29,0.03
6535.0,-5.298726011795711e-06,1.8741803525391307e-05,0.9999999993278419,-0.0012083389734663752,87.0,381.0,2.0,52.0,3.6573996885706827e-05,5.586115256435435,599.13,0.05
6540.0,-1.3246822935392684e-06,1.9026537695193658e-05,1.0000000049291595,-0.0012175636519144608,237.0,623.0,21.0,47.0,3.657399651763619e-05,5.53896167114353,546.19,0.03
6545.0,-4.415604956262955e-06,1.9318074913755226e-05,1.0000000017924218,-0.0012269386229165997,146.0,4696.0,21.0,31.0,3.657399617673637e-05,5.491844214583236,587.82,0.05
6550.0,-8.389649880194618e-06,2.3968825842194453e-05,1.0000000011202637,-0.0015802100800955518,661.0,7380.0,83.0,166.0,3.657399583746841e-05,5.530991359593708,566.89,0.05
