strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6680.0,8.942823640955984e-05,4.5260968662411354e-05,0.9955494981691473,-0.0018856138313985262,79.0,4373.0,2.0,208.0,0.9714972242754739,0.8715738887726039,352.63,0.05
6685.0,9.153131283569637e-05,4.6390756608262236e-05,0.9954978044059607,-0.001909228458260529,35.0,152.0,10.0,208.0,0.9584946331309913,0.8600134426641775,345.94,0.03
6690.0,0.00016212947107417604,4.756476389728154e-05,0.9905933482187937,-0.0019334668475877348,107.0,271.0,22.0,541.0,1.0395640015558418,0.8484617126387765,330.1,0.05
6695.0,9.59839435959623e-05,4.8785353689254684e-05,0.9953902369707005,-0.001958354103519077,50.0,400.0,2.0,787.0,0.9325187813266343,0.8369186878950372,327.48,0.03
6700.0,2.8295153574254993e-14,5.0055049830599026e-05,0.9999999997464755,-0.001983916695248489,427.0,5645.0,19.0,2056.0,0.00014354947915655556,0.8253843582007467,338.1,0.03
6705.0,0.00010079529840051586,5.137655017543381e-05,0.9952767082798787,-0.002010182551120657,117.0,365.0,2.0,953.0,0.9065819567171264,0.8138587151749181,325.97,0.03
6710.0,0.0001033479679182801,5.275274121156707e-05,0.9952175506206042,-0.0020371811604806517,144.0,338.0,17.0,948.0,0.8936281501882639,0.8023417471597011,313.05,0.05
6715.0,0.00010600599280945014,5.418659108086887e-05,0.9951567060074736,-0.0020649379618887247,56.0,2212.0,18.0,588.0,0.8806840641864806,0.7908332345710682,265.73,0.03
6720.0,0.00010877539116903499,5.5681712586367616e-05,0.9950941009003693,-0.0020934998612965813,409.0,621.0,90.0,250.0,0.8677496869574658,0.7793336800047526,314.92,0.03
6725.0,0.00011166262238051021,5.7241502199061494e-05,0.9950296573604908,-0.002122894208584621,352.0,718.0,32.0,366.0,0.8548250200733758,0.7678427942324441,307.53,0.03
6730.0,-3.322967424319487e-08,5.88696919987452e-05,0.9999999997319883,-0.002153154023748653,135.0,375.0,60.0,967.0,0.00014354947591008234,0.756360430597264,307.32,0.03
6735.0,0.00011781885321768233,6.05704584458924e-05,0.9948949201210854,-0.002184321680063132,81.0,288.0,75.0,804.0,0.829004707284105,0.7448866951656655,288.42,0.03
6740.0,0.00012110334777021139,6.234822170284055e-05,0.9948244458564779,-0.002216438725596723,147.0,419.0,101.0,865.0,0.8161090521729845,0.7334215888244929,291.78,0.05
6745.0,0.0001245367638559561,6.420774491945718e-05,0.9947517714009595,-0.002249549282111979,85.0,262.0,97.0,967.0,0.8032230500035379,0.7219650846086476,283.9,0.03
6750.0,-4.7075399429500895e-08,6.615416673624924e-05,0.9999999996957705,-0.0022837002474860786,414.0,8181.0,13.0,1879.0,0.0001435494751848433,0.7105171831521023,283.27,0.03
6755.0,0.00013188815120528458,6.819303743528868e-05,0.9945994125749346,-0.002318941517433359,57.0,890.0,1.0,481.0,0.7774797041638511,0.6990778773974564,266.82,0.05
6760.0,-2.399922917875662e-08,7.033035922504713e-05,0.999999999869616,-0.0023553262288652454,109.0,656.0,19.0,479.0,0.00014354947484249074,0.6876471607032704,271.94,0.05
6765.0,0.00013995821533068325,7.257263120316987e-05,0.994436865008892,-0.0023929110272849006,46.0,4418.0,10.0,506.0,0.7517753680792592,0.6762250247718018,245.55,0.03
6770.0,-2.7691336750782098e-09,7.492689963364504e-05,0.9999999999275644,-0.0024317563611838742,252.0,517.0,29.0,631.0,0.00014354947460931366,0.6648114638911967,264.07,0.03
6775.0,0.0001488447718526034,7.740081426380438e-05,0.9942631283849336,-0.002471926806510735,539.0,3524.0,19.0,472.0,0.7261091878912433,0.6534064716748911,263.1,0.03
6780.0,0.00015362999220642863,8.000269152703423e-05,0.9941716877688085,-0.0025134914248970555,313.0,4585.0,58.0,952.0,0.7132904833560014,0.6420100426233147,254.12,0.05
6785.0,0.00015866472660428245,8.274128485988613e-05,0.9940769805793428,-0.002556512683414325,41.0,405.0,4.0,1228.0,0.7004813558102638,0.6306218319783148,253.6,0.03
6790.0,0.0001639669773338365,8.562736854294854e-05,0.9939788280864343,-0.00260110427600392,235.0,783.0,101.0,1590.0,0.687681799329162,0.6192428543507994,245.43,0.03
6795.0,0.00016955641329244412,8.867082057722821e-05,0.993877038289902,-0.002647316845666366,224.0,1092.0,202.0,1174.0,0.6748918069111309,0.6078720856647567,243.84,0.05
6800.0,0.0001754545594717186,9.188373251409344e-05,0.9937714046600797,-0.002695253291119719,1900.0,6059.0,154.0,3814.0,0.6621113726021869,0.5965098627000474,235.28,0.03
6805.0,1.1999622026429678e-08,9.527902169244456e-05,0.9999999999022119,-0.002745011987663059,65.0,318.0,47.0,1519.0,0.00014354947267882756,0.5851561830415506,224.39,0.05
6810.0,0.00018827368257792455,9.887086384964925e-05,0.993547698592798,-0.002796698937292389,100.0,1311.0,16.0,2109.0,0.6365791516402217,0.5738110455479514,217.73,0.05
6815.0,0.0001952490795629192,0.00010267484334746294,0.9934291269719363,-0.0028504285219031226,76.0,2381.0,37.0,1499.0,0.6238273574752405,0.5624744475955229,213.83,0.03
6820.0,0.0002574292502250242,0.00010670812476457716,0.9907846838912234,-0.00290632434770504,166.0,956.0,25.0,1574.0,0.6421705429966008,0.5511463899900929,209.79,0.05
6825.0,0.00021048902132443962,0.00011098964939087752,0.9931771422362639,-0.0029645201936955847,1390.0,1210.0,38.0,2012.0,0.59835237746603,0.5398268733823773,209.92,0.03
6830.0,0.00021882667593117283,0.00011554036084751429,0.9930430954476359,-0.003025161079580938,578.0,844.0,53.0,1322.0,0.5856291872940862,0.528515900165334,204.14,0.05
6835.0,0.00022769818335116352,0.00012038346486974807,0.9929032105468643,-0.00308840447095974,197.0,584.0,51.0,1110.0,0.5729155285621527,0.5172134744955895,199.16,0.05
6840.0,0.0002371508900101206,0.00012554472930392658,0.9927570969881545,-0.003154421643057962,175.0,767.0,37.0,2604.0,0.5602114025039279,0.505919599211144,198.15,0.03
6845.0,0.0002472375458034399,0.0001310528315830639,0.9926043286288223,-0.003223399227413973,110.0,2496.0,115.0,3556.0,0.5475168103317088,0.49463428137832705,190.7,0.03
6850.0,0.0002580170644323708,0.0001369397624779884,0.9924444395582249,-0.0032955409712597727,1594.0,2925.0,98.0,3141.0,0.5348317553867896,0.4833575291280625,187.4,0.03
6855.0,0.000269555410831307,0.00014324129275937426,0.9922769193643833,-0.0033710696231278267,170.0,727.0,70.0,1963.0,0.5221562420778035,0.47208934965649146,177.63,0.05
6860.0,0.0003548801203247743,0.00014999754392048991,0.9891725657993026,-0.0034502298338671337,662.0,863.0,111.0,2770.0,0.5404994634190086,0.4608297632613965,177.94,0.03
6865.0,0.0002952141333081002,0.00015725359437664276,0.9919166879236584,-0.003533289579949793,198.0,4778.0,99.0,6329.0,0.49683386929007506,0.44957877843599,170.01,0.05
6870.0,0.00030951202221785783,0.00016506028148149945,0.9917226800946225,-0.003620544406737909,185.0,2513.0,43.0,2553.0,0.48418702895664445,0.4383364180026678,163.86,0.05
6875.0,0.0003249268912116196,0.0001734750826845752,0.991518433692287,-0.003712320325523351,3755.0,3351.0,85.0,4138.0,0.4715497583071345,0.42710268858431644,162.87,0.03
6880.0,0.0003415799987694673,0.00018256319034398025,0.9913031114126393,-0.003808977995068325,177.0,1140.0,67.0,3183.0,0.458922109437915,0.41587762258446204,151.45,0.05
6885.0,0.00035960935184181745,0.00019239878935565946,0.9910757910048028,-0.003910917445212354,240.0,1035.0,53.0,5511.0,0.4463040654953655,0.4046612468954583,147.48,0.05
6890.0,0.00047190111785674215,0.0002030683668381988,0.9875059069424383,-0.00401860337545813,439.0,1391.0,104.0,4518.0,0.46111121870072175,0.39314182370405526,145.44,0.03
6895.0,0.0004004525353651385,0.00021472003435442447,0.9905809003426076,-0.004133081007503064,273.0,1376.0,108.0,4157.0,0.421096928836174,0.38057824308976174,140.7,0.05
6900.0,0.0004236571915997872,0.00022750559366595824,0.9903108812555047,-0.004255272098282614,2923.0,4614.0,1302.0,11397.0,0.408507896946334,0.3680240523774713,139.0,0.03
6905.0,0.00044902938777712263,0.00024158137695501269,0.990023924553602,-0.004385981439167248,1127.0,1004.0,950.0,4795.0,0.3959286061277918,0.3554792462626882,130.4,0.03
6910.0,0.0004768510899372657,0.00025713255518329254,0.9897183847521941,-0.004526143788082498,374.0,1001.0,234.0,7338.0,0.38335910281533175,0.34294390893069593,128.77,0.03
6915.0,0.0005074518720346468,0.00027437817131372203,0.9893923961767203,-0.0046768129354790335,269.0,1394.0,86.0,8281.0,0.3707994474902752,0.330418001156137,117.31,0.03
6920.0,0.0006684695496273174,0.00029358069501102805,0.9851074647603686,-0.004839221757882014,592.0,1911.0,138.0,9320.0,0.37548074524554387,0.31790157502499755,117.89,0.03
6925.0,0.0005786094803994242,0.00031505584951037634,0.9886702748873503,-0.005014799280880649,1192.0,1693.0,793.0,11807.0,0.34570990320734823,0.30539466964651213,110.93,0.03
6930.0,0.0006201669388545416,0.0003391864190762085,0.9882689255971828,-0.005205216126958471,424.0,1452.0,351.0,11997.0,0.3331801844556683,0.292897331538488,108.89,0.03
6935.0,0.0006666315258182641,0.00036644019538327195,0.9878356102620649,-0.0054124377966275235,361.0,921.0,237.0,8667.0,0.319571875776228,0.28040961853024415,104.23,0.05
6940.0,0.0007191842406301895,0.000397393804810475,0.9873626698340786,-0.0056387926789515964,867.0,1717.0,495.0,13758.0,0.3053729617502653,0.26793160163117863,98.16,0.03
6945.0,0.0007790142987805167,0.0004327647319599089,0.9868440483963753,-0.005887059789384322,407.0,763.0,395.0,10909.0,0.2911849848874895,0.25546336774081063,88.75,0.03
6950.0,0.0008475824061352575,0.0004734549321535275,0.9862727847659815,-0.006160583229535656,3227.0,2751.0,803.0,23634.0,0.2770080371162048,0.24300502484806055,88.55,0.05
6955.0,0.0009267411910328229,0.0005206110939753847,0.9856404277841077,-0.006463423367622217,595.0,1234.0,350.0,15663.0,0.2628422389122205,0.23055670672172673,83.8,0.03
6960.0,0.0010188694659212611,0.0005757092439409946,0.9849366185191447,-0.006800559243059775,2099.0,2587.0,798.0,20134.0,0.24868772704287614,0.21811858030064096,75.73,0.05
6965.0,0.001127069689448203,0.0006406756383004886,0.9841483991794964,-0.007178163677443123,593.0,2664.0,258.0,21084.0,0.23454494706001322,0.20569158244422156,69.76,0.05
6970.0,0.0012554179396292327,0.0007180628444513641,0.983260012460457,-0.0076039831412213115,926.0,1602.0,1038.0,30101.0,0.2204133596758699,0.19327448344293235,68.62,0.05
6975.0,0.0014094351828708646,0.0008113119994650053,0.9822506183376054,-0.008087872885401401,1073.0,4557.0,759.0,38800.0,0.20629404000678603,0.1808683980441501,64.3,0.03
6980.0,0.0019461148547419704,0.0009251528158803361,0.9744176253289313,-0.008642565277537538,668.0,1168.0,1113.0,45201.0,0.20541944981264731,0.16847377565939928,58.55,0.05
6985.0,0.0022160038480638117,0.0010662309442758377,0.9726785425080028,-0.009284800098655841,710.0,1056.0,1260.0,31838.0,0.19132687938003917,0.15609121182181623,53.9,0.03
6990.0,0.0025502150757655924,0.0012441232243489634,0.9706647690075844,-0.010037031614510241,1241.0,1568.0,2171.0,45816.0,0.1772486548006058,0.1437215109089792,45.4,0.03
6995.0,0.0024890846709655296,0.001473041142802795,0.9763269556783747,-0.010930086668453347,627.0,867.0,2051.0,42469.0,0.14994706525631735,0.13136578424642809,43.8,0.05
7000.0,0.0029764130798216994,0.0017749179787957124,0.9740835276192059,-0.012007868786219128,5145.0,3685.0,8706.0,105718.0,0.13589734407121856,0.11875863372033008,39.31,0.03
7005.0,0.003634565933172133,0.0021926709120010913,0.9713256092751439,-0.013361442416172082,1543.0,560.0,5428.0,56919.0,0.12186566535359016,0.10472216781193934,33.8,0.05
7010.0,0.004560821370246518,0.0028035489651629516,0.9678321025330573,-0.015132785677847017,2260.0,5558.0,12520.0,87198.0,0.10668152675172847,0.09070226540272115,29.0,0.05
7015.0,0.005970650319264005,0.0037546118004416337,0.9631087295351953,-0.01755000254833749,1237.0,5613.0,24636.0,84460.0,0.0905104836555361,0.07670251514981301,23.91,0.05
7020.0,0.009024382251279321,0.005368630153946275,0.9490359701255473,-0.021043206415072027,2384.0,1335.0,43068.0,124543.0,0.07769609751473511,0.06272973636365833,19.2,0.05
7025.0,0.0142698357075785,0.010514107065074468,0.9293768319476178,-0.0383742379929017,3333.0,735.0,53057.0,92265.0,0.06415338226171748,0.05299444653567518,13.91,0.15
7030.0,0.02698276941214932,0.025186761500257695,0.8660134792899907,-0.098088500739967,6940.0,423.0,90114.0,94312.0,0.054454076999755345,0.046080243012505004,9.2,0.42
7035.0,0.0489408749561365,0.05149564908578352,0.7092128801894355,-0.2757361046034611,5862.0,169.0,107403.0,58641.0,0.04714570107906489,0.043667012455028166,4.7,1.3
7040.0,0.05723211124334071,0.06107997088840265,0.437102085599257,-0.5672955794688677,1924.0,215.0,148243.0,40737.0,0.046362734182633585,0.04335979280515113,2.0,3.5
7045.0,0.03864633303514439,0.03948562313376451,0.2063156491454628,-0.8151713705375097,2045.0,117.0,113793.0,21467.0,0.04983056199253191,0.04539591191683022,0.75,7.2
7050.0,0.0192452921730485,0.01688781929507189,0.08533546249470329,-0.9383277216067658,4368.0,201.0,152375.0,19989.0,0.054454548109685884,0.0485713555659216,0.25,11.31
7055.0,0.008559829115249495,1.5346101368392965e-08,0.03456119489334826,-0.9999999999144342,2098.0,39.0,78000.0,4364.0,0.060191086385581224,0.00014354842761865703,0.12,16.13
7060.0,0.004552742745545744,1.3384567731789588e-08,0.019358996602216138,-0.9999999998139284,4686.0,111.0,100312.0,4075.0,0.06874849325725138,0.0001435484274561478,0.07,21.5
7065.0,0.0032950658367198967,1.701917594238626e-08,0.01643120375165826,-0.9999999999153396,2409.0,127.0,57744.0,1800.0,0.08272302750026421,0.0001435484273067995,0.05,26.1
7070.0,0.0025219482743963797,2.740377686064022e-08,0.014350142224041011,-0.9999999999320907,7200.0,21.0,64906.0,2425.0,0.09667521260771145,0.00014354842719096727,0.05,34.4
7075.0,0.0020096330916360454,1.257687080307927e-08,0.012794510566359342,-0.999999999934807,2099.0,14.0,36177.0,581.0,0.11060977029345953,0.00014354842708587105,0.03,37.91
7080.0,0.0016493604973122204,2.849990481216691e-08,0.011581569502883714,-0.9999999999266579,5944.0,18.0,34007.0,762.0,0.12349785266860211,0.00014354842698717922,0.03,43.4
7085.0,0.0013812943306045031,-1.2923038827227009e-08,0.01059080236676585,-0.9999999999166979,2086.0,6.0,16691.0,157.0,0.13574683043801214,0.00014354842686701031,0.03,53.57
7090.0,0.001175855746789631,1.4538404556010652e-08,0.0097646664271927,-0.9999999998116647,6280.0,12.0,18238.0,288.0,0.14798146170191798,0.00014354842674689676,0.03,50.5
7095.0,0.0010147773067905666,-4.615431661469603e-10,0.009065213738920113,-1.0000000000362184,2003.0,12.0,9118.0,324.0,0.16020307232157233,0.00014354842657708265,0.05,63.3
7100.0,0.0008860239666516251,2.97691169161331e-08,0.008465343736947344,-0.9999999998125702,14265.0,9.0,24941.0,2618.0,0.1724126149866231,0.00014354842642178275,0.03,64.0
7105.0,0.0007813992816759937,8.30766384477249e-09,0.0079451810348516,-0.9999999998388285,781.0,0.0,6814.0,23.0,0.1846107924264409,0.00014354842626295613,0.03,78.61
7110.0,0.0006951611267997473,2.838454414174954e-08,0.007489815379112763,-0.9999999999293743,794.0,4.0,6937.0,379.0,0.19679813606264765,0.0001435484260984798,0.05,71.78
7115.0,0.000623187587216284,0.00133848798427805,0.0070878408146728515,-0.9790428881112159,7173.0,1.0,5665.0,75.0,0.20897505512057443,0.2504006276661367,0.05,82.79
7120.0,0.0005624563138709834,-1.1538650076444144e-09,0.006730382403826281,-0.9999999998098538,1933.0,0.0,5606.0,13.0,0.2211418717547456,0.00014354842543822508,0.04,82.8
7125.0,0.0005107094409317203,2.0307630866578752e-08,0.00641043051318823,-0.9999999999583489,2812.0,11.0,4702.0,133.0,0.23329884253765568,0.00014354842527223945,0.03,88.14
7130.0,0.00046623206656232853,3.13845115020404e-08,0.006122374867551894,-0.9999999997935556,506.0,7.0,5171.0,16.0,0.2454461758854029,0.00014354842510978054,0.04,95.48
7135.0,0.00042770229544167505,-1.4076890039794118e-08,0.005861671719632262,-0.9999999999112651,411.0,0.0,3167.0,8.0,0.25758404256910067,0.00014354842493029192,0.03,89.0
7140.0,0.00039408755536387554,4.292293552095414e-08,0.005624601734945141,-0.9999999997138752,406.0,6.0,2250.0,4.0,0.2697133301987811,0.00014354842468320257,0.05,105.87
7145.0,0.0003645715564605242,3.7846017241454526e-08,0.005408091106843523,-0.9999999996215184,378.0,0.0,4004.0,28.0,0.281832702071888,0.00014354842451076732,0.03,97.44
7150.0,0.0003385019097733824,2.2384525928467438e-08,0.005209577149453059,-0.999999999847883,1968.0,18.0,3542.0,66.0,0.2939429708251894,0.0001435484243411041,0.05,118.21
7155.0,0.00031535202667647193,4.3384464862516434e-08,0.005026906317527229,-0.9999999997138752,532.0,2.0,2784.0,5.0,0.3060442236496853,0.00014354842416892038,0.03,117.6
7160.0,0.0002946929769640079,3.7384488477901484e-08,0.004858255637942187,-0.9999999996215184,275.0,0.0,2713.0,,0.31813653710457573,0.00014354842399542358,0.03,
7165.0,0.00027617244605945796,2.7230694149363708e-08,0.004702071598807585,-0.9999999998388285,52.0,0.0,1622.0,15.0,0.33021997712691525,0.0001435484238144659,0.03,149.86
7170.0,0.00025949881102738375,2.907682452227036e-08,0.004557022117055242,-0.9999999998189083,164.0,0.0,1649.0,103.0,0.34229460189099126,0.00014354842362932754,0.05,122.2
7175.0,0.00024442895822528453,3.646140238846651e-08,0.004421958436045342,-0.9999999997537153,223.0,1.0,1925.0,2.0,0.3543604644119772,0.00014354842346319603,0.05,153.05
7180.0,0.00023075891171704134,5.307673085347042e-08,0.004295885693059923,-0.9999999996160857,1588.0,6.0,2233.0,7.0,0.36641761772905945,0.00014354842329655638,0.05,145.97
7185.0,0.00021831626957529788,1.0615337707393744e-08,0.00417793290482697,-0.9999999997356062,280.0,0.0,1908.0,37.0,0.37846608319127084,0.0001435484231260832,0.03,147.45
7190.0,0.00020694118912200547,3.1846055641648005e-08,0.004067192706010256,-0.9999999998080429,3049.0,0.0,2047.0,8.0,0.38966450414634746,0.00014354842293807217,0.03,157.27
7195.0,0.00019646673847914338,5.123061508318195e-08,0.0039625059315578715,-0.9999999997428498,150.0,0.0,1814.0,,0.40037345630586885,0.00014354842274658474,0.03,
7200.0,0.00018679555257128792,5.0769057865952194e-08,0.003863344735707525,-0.9999999996305731,14694.0,6.0,2155.0,10.0,0.4110744474542245,0.00014354842257253454,0.04,167.22
7210.0,0.00016954973860672194,3.9230647920366193e-08,0.0036799362861288996,-0.9999999998442611,7101.0,0.0,2002.0,,0.4324527480986969,0.00014354842241289797,0.05,
7220.0,0.0001546683581755452,6.50767131783451e-08,0.0035140391122310414,-0.9999999996305731,205.0,0.0,1676.0,,0.4537997731134565,0.0001435484222674285,0.05,
7225.0,0.000147980317922661,3.7384489460737854e-08,0.0034368916558468045,-0.9999999997428498,2458.0,0.0,1056.0,2.0,0.46446165781216353,0.00014354842211172612,0.03,214.4
7230.0,0.0001417347850425932,4.338446621046924e-08,0.0033632668999738513,-0.9999999997138752,293.0,0.0,3905.0,,0.4751160092756266,0.00014354842194030205,0.05,
7240.0,0.00013041967716573549,4.384600951119129e-08,0.0032256200002868684,-0.9999999995907328,177.0,0.0,4386.0,8.0,0.4964012144286501,0.0001435484217639326,0.05,193.72
7250.0,0.00012046196615782425,3.8769091027623015e-08,0.0030994755210722474,-0.9999999997428498,979.0,0.0,3024.0,,0.5176561425574222,0.00014354842158554573,0.03,
7275.0,0.00012129499698970655,2.6769151871924524e-08,0.0035953733843818317,-0.9999999998370175,559.0,0.0,1264.0,,0.5912191604060387,0.00014354842140197198,0.05,
7300.0,0.00010308397929846603,4.430753887812391e-08,0.0033134474021604054,-0.9999999996740351,1126.0,0.0,153.0,,0.6440086475505736,0.00014354842124007146,0.05,
7325.0,7.294875884646019e-05,3.138449911696287e-08,0.00240912246068154,-0.9999999996885224,112.0,0.0,34.0,,0.6761164427660518,0.00014354842108734236,0.05,
7350.0,7.747019611332801e-05,3.4153730098089184e-08,0.0028707851502287186,-0.9999999997537153,707.0,0.0,74.0,,0.7490366654600513,0.00014354842094837288,0.03,
7375.0,5.5857384721277145e-05,3.507680242489489e-08,0.002106770287694911,-0.9999999997464717,413.0,0.0,6.0,,0.7808438505076156,0.00014354842079645377,0.05,
7400.0,4.959987712878445e-05,4.061525020627006e-08,0.001984722241901078,-0.999999999608842,1129.0,0.0,13.0,,0.8329390302241262,0.00014354842066439174,0.05,
7425.0,4.440282421388588e-05,3.87691057622422e-08,0.001877413344634126,-0.999999999739228,1217.0,0.0,6.0,,0.884857360017385,0.00014354842050662162,0.05,
7500.0,3.315332208107771e-05,5.815365170845755e-08,0.001621341103919454,-0.9999999995798674,2168.0,0.0,1861.0,,1.03956481588921,0.00014354842033413606,0.05,
7600.0,2.408799194877796e-05,9.230722668721557e-09,0.0013814615792142049,-0.9999999997682026,155.0,0.0,128.0,2.0,1.2434450713442726,0.00014354842016089082,0.05,589.3
7800.0,2.104056443475707e-05,3.6922947354274024e-08,0.0016710147398392534,-0.999999999695766,1002.0,0.0,1.0,,1.6830712185399537,0.00014354841998497916,0.05,
8000.0,1.6496437626264782e-05,2.3999921487192097e-08,0.0016224536656397675,-0.999999999652304,15.0,0.0,8.0,,2.0919419530983636,0.0001435484198385538,0.03,
8200.0,7.5003431433804935e-06,8.861510806382074e-08,0.0007713559612346829,-0.9999999994784561,1.0,0.0,1.0,,2.311135140982684,0.00014354841962684707,0.05,
8400.0,8.486895182683307e-06,4.061525088576196e-08,0.001062189725750566,-0.99999999956538,3.0,0.0,3.0,,2.7695189691051336,0.00014354841945920122,0.05,
8600.0,6.867014791072108e-06,1.1076881482619886e-08,0.00095593340176634,-0.999999999913076,101.0,0.0,100.0,,3.092542920004854,0.0001435484193117647,0.05,
8800.0,,-2.8295571464755543e-14,,-0.9999999997682026,20.0,3.0,20.0,1.0,,0.00014354841914502442,0.05,1765.7
9000.0,,3.6922891292605054e-09,,-1.0000000000289746,1.0,0.0,60.0,,,0.00014354841897747922,0.05,
