strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6120.0,0.0,0.03815524285941498,-0.03815524285941498,0.0,92.0,0.0,40.0
6125.0,1.2635075882762524e-06,0.08002568057540638,-0.0800244170678181,1.0,191.0,1.0,2.0
6130.0,0.0,0.03386383395914296,-0.03386383395914296,0.0,80.0,0.0,68.0
6140.0,0.0,0.03154507994192323,-0.03154507994192323,0.0,73.0,0.0,60.0
6150.0,1.0108068698941804e-05,0.17119344788739277,-0.17118333981869382,4.0,388.0,4.0,223.0
6160.0,0.0,0.1662707479220853,-0.1662707479220853,0.0,369.0,0.0,10.0
6170.0,2.7075171593806265e-06,0.09849741995261786,-0.09849471243545849,1.0,214.0,1.0,3.0
6175.0,3.790528763620123e-05,0.08466947646704989,-0.0846315711794137,30.0,182.0,20.0,2.0
6180.0,5.054034428663421e-06,0.031976543815010056,-0.03197148978058139,2.0,68.0,1.0,18.0
6185.0,0.0,0.033749786929008756,-0.033749786929008756,0.0,71.0,0.0,13.0
6190.0,2.5270152642298674e-06,0.09418506350997022,-0.09418253649470598,2.0,196.0,2.0,1.0
6195.0,0.0,0.02137545473184909,-0.02137545473184909,0.0,44.0,0.0,3.0
6200.0,-3.6100190181626334e-07,0.20088449255167404,-0.20088485355357585,1.0,409.0,1.0,4.0
6205.0,0.0,0.03774166585231453,-0.03774166585231453,0.0,76.0,4.0,1.0
6210.0,-0.0,0.04117464874303414,-0.04117464874303414,0.0,82.0,0.0,1.0
6215.0,0.0,0.05991438516140053,-0.05991438516140053,0.0,118.0,0.0,1.0
6220.0,0.0,0.02413263504417139,-0.02413263504417139,0.0,47.0,0.0,11.0
6225.0,4.873528716642847e-06,0.05244584150970338,-0.052440967980986734,3.0,101.0,3.0,21.0
6230.0,0.0,0.08980362698578537,-0.08980362698578537,0.0,171.0,0.0,3.0
6235.0,0.0,0.024964867923542817,-0.024964867923542817,0.0,47.0,0.0,5.0
6240.0,-0.0,0.20792268653789023,-0.20792268653789023,0.0,387.0,0.0,57.0
6245.0,4.151526914122707e-06,0.022825791250717428,-0.022821639723803303,1.0,42.0,1.0,12.0
6250.0,1.8952625063047448e-05,0.19517175873141462,-0.19515280610635158,5.0,355.0,1.0,2.0
6255.0,-1.6245174781783148e-06,0.3665327980677648,-0.366534422585243,3.0,659.0,1.0,614.0
6260.0,1.4439997809984703e-06,0.03151238669707131,-0.03151094269729031,4.0,56.0,1.0,19.0
6265.0,9.025057748444415e-07,0.04042451409411704,-0.0404236115883422,1.0,71.0,1.0,59.0
6270.0,1.4440076678714834e-06,0.07143795204698301,-0.07143650803931514,2.0,124.0,2.0,1.0
6275.0,4.54862830076721e-05,0.1434139014730788,-0.14336841519007112,21.0,246.0,20.0,2.0
6280.0,1.0108067509653741e-05,1.7752334453960068,-1.7752233373284971,7.0,3009.0,1.0,36.0
6285.0,0.0,0.02866027147262984,-0.02866027147262984,0.0,48.0,0.0,1.0
6290.0,1.4440076832251133e-06,0.028403487945042955,-0.02840204393735973,1.0,47.0,1.0,1.0
6295.0,4.512530917355157e-06,0.02569136504200053,-0.025686852511083172,1.0,42.0,1.0,27.0
6300.0,-3.97102883463706e-05,0.5195096161418776,-0.519549326430224,10.0,839.0,1.0,6.0
6305.0,-2.8880208891850784e-06,0.06456432541242918,-0.06456721343331837,1.0,103.0,1.0,52.0
6310.0,7.220039931286729e-07,0.09392284857247879,-0.09392212656848566,4.0,148.0,1.0,123.0
6315.0,-2.3465169253480493e-05,2.1788243976893953,-2.1788478628586487,10.0,3391.0,10.0,1157.0
6320.0,-4.693032878877262e-06,0.05204756945101758,-0.05205226248389646,1.0,80.0,1.0,8.0
6325.0,-3.610025911708814e-06,0.2911925573459721,-0.2911961673718838,2.0,442.0,1.0,4.0
6330.0,-3.2490239224172725e-06,0.14077316927514574,-0.14077641829906817,6.0,211.0,3.0,29.0
6335.0,-7.039553825441191e-06,0.14662529224664275,-0.1466323318004682,3.0,217.0,3.0,54.0
6340.0,-1.2635094758055713e-05,0.29975586330103743,-0.2997684983957955,5.0,438.0,1.0,306.0
6345.0,-0.0,0.04644574185873707,-0.04644574185873707,0.0,67.0,0.0,41.0
6350.0,-0.0001326684783911427,0.27316921313873305,-0.2733018816171242,35.0,389.0,6.0,16.0
6355.0,-2.7616697848121382e-05,0.1188074351618032,-0.11883505185965132,9.0,167.0,1.0,1.0
6360.0,-3.610024020596776e-06,0.07640334931259214,-0.07640695933661273,4.0,106.0,1.0,8.0
6365.0,-5.0540370200910495e-06,0.059156948007993385,-0.05916200204501348,1.0,81.0,1.0,8.0
6370.0,-1.5162108156331782e-05,0.21313889764837401,-0.21315405975653035,4.0,288.0,1.0,1.0
6375.0,-1.588411027329795e-05,0.4709936961243287,-0.471009580234602,11.0,628.0,9.0,507.0
6380.0,-5.956545066050526e-06,0.23943488885126085,-0.2394408453963269,3.0,315.0,1.0,10.0
6385.0,-4.223731266962057e-05,0.03466956977745438,-0.034711807090124,13.0,45.0,1.0,23.0
6390.0,-9.747063311793427e-06,0.043734757638429156,-0.04374450470174095,9.0,56.0,4.0,12.0
6395.0,-1.8772136432287908e-05,1.8028091241772537,-1.802827896313686,8.0,2277.0,1.0,8.0
6400.0,-9.349970508156481e-05,0.7040123603370873,-0.7041058600421688,37.0,877.0,2.0,2.0
6405.0,-7.220055174231454e-06,0.11814966926394758,-0.11815688931912181,5.0,119.0,6.0,69.0
6410.0,-1.2635070742383771e-05,0.19637117420068315,-0.19638380927142554,14.0,195.0,4.0,50.0
6415.0,-3.6100005252244864e-07,0.16957274334927533,-0.16957310434932785,2.0,166.0,1.0,73.0
6420.0,-1.732813653250378e-05,0.2093399638974957,-0.2093572920340282,8.0,202.0,1.0,1.0
6425.0,-7.147855260212662e-05,0.3596072418908029,-0.35967872044340504,22.0,342.0,5.0,3.0
6430.0,-1.9494144865424032e-05,0.15151014299317433,-0.15152963713803977,12.0,142.0,1.0,87.0
6435.0,-1.173258557220268e-05,0.17974694236090843,-0.17975867494648065,5.0,166.0,9.0,74.0
6440.0,-3.573927167631429e-05,0.15166527284916534,-0.15170101212084167,9.0,138.0,2.0,7.0
6445.0,-1.5162112783411555e-05,0.1863064106639286,-0.18632157277671202,7.0,167.0,2.0,89.0
6450.0,-0.00015089910852420955,0.6047969621530285,-0.6049478612615526,44.0,534.0,7.0,4.0
6455.0,-3.3573259772080866e-05,0.31738618086785936,-0.31741975412763146,6.0,276.0,3.0,89.0
6460.0,-6.0648424064131744e-05,0.3678362567342438,-0.3678969051583079,84.0,315.0,70.0,1.0
6465.0,-1.805005237869111e-06,0.27988291840637614,-0.279884723411614,5.0,236.0,1.0,4.0
6470.0,-5.0540383189834566e-05,0.5914561818720727,-0.5915067222552626,10.0,491.0,7.0,5.0
6475.0,9.205585369194002e-06,0.5433228525489712,-0.543313646963602,17.0,444.0,6.0,13.0
6480.0,-0.00015270413913737416,0.45876838403603076,-0.45892108817516813,47.0,369.0,42.0,40.0
6485.0,-3.573926672662052e-05,0.20718688521075604,-0.20722262447748266,11.0,164.0,5.0,111.0
6490.0,-1.7689141268470662e-05,3.488345987413367,-3.4883636765546355,14.0,2717.0,5.0,144.0
6495.0,-3.754425945852103e-05,0.3575630545768294,-0.3576005988362879,16.0,274.0,1.0,4.0
6500.0,-0.0002909680117805156,7.784447872219447,-7.784738840231228,124.0,5868.0,75.0,18.0
6505.0,-8.736266766657736e-05,0.3574218935669242,-0.3575092562345908,44.0,265.0,39.0,39.0
6510.0,-0.0001667833164707799,0.46219913127889145,-0.46236591459536225,42.0,337.0,24.0,151.0
6515.0,-4.422284701895501e-05,0.3194209690871763,-0.31946519193419526,49.0,229.0,36.0,54.0
6520.0,3.9710387583371936e-05,4.237978653329421,-4.237938942941837,55.0,2987.0,10.0,14.0
6525.0,-0.00014404004134950968,1.6526950832743292,-1.6528391233156787,57.0,1145.0,1.0,2.0
6530.0,-1.2274103129896473e-05,0.7313910718346578,-0.7314033459377877,34.0,498.0,1.0,1.0
6535.0,-0.00018681890042102428,0.2226949085438848,-0.22288172744430582,69.0,149.0,1.0,84.0
6540.0,-0.00021208912130517377,0.6647848769209477,-0.6649969660422529,94.0,437.0,21.0,108.0
6545.0,-0.00011552084559502162,0.19977374267140896,-0.19988926351700398,32.0,129.0,17.0,4.0
6550.0,-0.00030071519254673226,1.6603543839004804,-1.660655099093027,98.0,1053.0,3.0,15.0
6555.0,-0.00015351640267077118,0.6503203349819358,-0.6504738513846066,81.0,405.0,21.0,60.0
6560.0,-0.00015153086430429044,0.6689184119716182,-0.6690699428359225,73.0,409.0,14.0,79.0
6565.0,-2.5901917721013584e-05,0.5331587187207347,-0.5331846206384557,41.0,320.0,11.0,144.0
6570.0,0.00012454611742370328,0.5788930592213845,-0.5787685131039607,138.0,341.0,10.0,136.0
6575.0,-0.0007256153239817159,1.8256843391197595,-1.826409954443741,201.0,1292.0,6.0,147.0
6580.0,-0.0003045961150074074,1.7874092936007884,-1.7877138897157958,75.0,1241.0,15.0,293.0
6585.0,6.5702502926625e-05,0.4992392423341103,-0.4991735398311837,26.0,340.0,2.0,223.0
6590.0,-0.00026082449111195535,0.5509923470389634,-0.5512531715300754,85.0,368.0,2.0,177.0
6595.0,-0.0003777892846823995,0.38176667375164897,-0.38214446303633137,182.0,250.0,2.0,191.0
6600.0,-0.00047381606823199027,4.427280594178045,-4.427754410246277,350.0,2842.0,21.0,921.0
6605.0,-0.00019178272262060264,0.2829329041537355,-0.2831246868763561,85.0,178.0,3.0,321.0
6610.0,-0.00038031649471653907,0.9879389520496296,-0.9883192685443462,98.0,609.0,76.0,709.0
6615.0,-0.00017950856484348575,0.27986560838250063,-0.28004511694734413,117.0,169.0,3.0,341.0
6620.0,-0.0003514362080640805,0.9942442250994269,-0.994595661307491,177.0,588.0,16.0,533.0
6625.0,-0.0004927688197385958,0.7736631903084722,-0.7741559591282108,156.0,448.0,3.0,701.0
6630.0,-4.286894875137041e-05,0.4057584633632081,-0.4058013323119595,95.0,230.0,17.0,223.0
6635.0,-0.00020974261054364934,0.3569282576085675,-0.35713800021911113,83.0,198.0,45.0,162.0
6640.0,-0.0010180281506069896,1.7669452134397574,-1.7679632415903643,235.0,959.0,68.0,187.0
6645.0,-0.00011479886716559902,0.9945864867784971,-0.9947012856456627,106.0,528.0,82.0,92.0
6650.0,-0.0002880801769008728,16.10220320192603,-16.102491282102932,152.0,8359.0,13.0,307.0
6655.0,-1.2905856089194373e-05,1.546832419309611,-1.5468453251657002,13.0,785.0,4.0,42.0
6660.0,-0.00030053480190898846,0.9214207007363245,-0.9217212355382335,90.0,457.0,3.0,228.0
6665.0,-5.676766720299468e-05,0.6871960050867528,-0.6872527727539558,37.0,333.0,2.0,454.0
6670.0,-0.000789242329383126,1.519113305554532,-1.5199025478839152,165.0,719.0,3.0,573.0
6675.0,-0.00047896067507284285,9.895118606117283,-9.895597566792356,183.0,4573.0,47.0,314.0
6680.0,-0.00026380285059005737,9.693818723586714,-9.694082526437304,79.0,4373.0,4.0,208.0
6685.0,-7.896935942245902e-05,0.34529897411494537,-0.34537794347436784,35.0,152.0,10.0,208.0
6690.0,-0.00024142061390213096,0.6311050646798394,-0.6313464852937415,107.0,271.0,22.0,541.0
6695.0,-0.0001759888336161108,0.9552593582954627,-0.9554353471290788,50.0,400.0,2.0,787.0
6700.0,-0.0005780556317099456,13.829499952161228,-13.830078007792938,427.0,5645.0,21.0,2056.0
6705.0,-0.00032733927058768583,0.9176415981172859,-0.9179689373878736,117.0,365.0,2.0,953.0
6710.0,-0.0003249025117017927,0.8723594399166575,-0.8726843424283593,144.0,338.0,17.0,948.0
6715.0,-0.00010108074860682998,5.863104525920884,-5.86320560666949,56.0,2212.0,18.0,588.0
6720.0,-0.00066442594593857,1.6910965276804777,-1.6917609536264162,409.0,621.0,90.0,250.0
6725.0,-0.0007306694323731032,2.009603129085932,-2.010333798518305,352.0,718.0,32.0,367.0
6730.0,-0.000499537632729568,1.0792112705189552,-1.0797108081516846,135.0,375.0,60.0,968.0
6735.0,-0.00030703291278550354,0.8525947712084277,-0.8529018041212133,81.0,288.0,75.0,804.0
6740.0,-0.00039800566994375026,1.2765282457672378,-1.2769262514371815,147.0,419.0,103.0,865.0
6745.0,-0.0002608245948293914,0.8218282653016258,-0.8220890898964551,85.0,262.0,97.0,967.0
6750.0,-0.0007846394682699722,26.43339012720975,-26.434174766678023,414.0,8181.0,13.0,1881.0
6755.0,-9.774145630480897e-05,2.9635546530688246,-2.963652394525129,57.0,890.0,1.0,481.0
6760.0,-0.00038365577752465984,2.2522664735008493,-2.252650129278374,109.0,656.0,19.0,479.0
6765.0,-0.00010793985208266121,15.647979810633622,-15.648087750485704,46.0,4418.0,10.0,506.0
6770.0,-0.0005685794139328497,1.890034364856403,-1.890602944270336,252.0,517.0,37.0,631.0
6775.0,-0.0008756121720034074,13.304624526380834,-13.305500138552837,539.0,3524.0,19.0,472.0
6780.0,2.8248568074503915e-05,17.887102519738853,-17.88707427117078,313.0,4585.0,59.0,952.0
6785.0,-8.510642584569571e-05,1.6335980900163285,-1.6336831964421743,41.0,405.0,4.0,1228.0
6790.0,-0.000911983514396419,3.2674307388130654,-3.268342722327462,235.0,783.0,101.0,1590.0
6795.0,-0.00014151293264310272,4.717329397321916,-4.717470910254559,224.0,1092.0,210.0,1177.0
6800.0,-0.0021434541710133714,27.11365633665345,-27.11579979082446,1900.0,6059.0,164.0,3824.0
6805.0,-0.00016425621131110142,1.4751057600008441,-1.4752700162121553,65.0,318.0,53.0,1529.0
6810.0,-0.0003610026911717326,6.308328192471202,-6.308689195162374,100.0,1311.0,20.0,2109.0
6815.0,-0.00010631524968622321,11.893375902923413,-11.8934822181731,76.0,2381.0,38.0,1499.0
6820.0,-0.0004943932774223558,4.960998504038131,-4.961492897315553,166.0,956.0,27.0,1594.0
6825.0,-0.003700730674687639,6.5284001309918365,-6.532100861666524,1390.0,1210.0,38.0,2012.0
6830.0,-0.0021126792553745944,4.738414452673941,-4.740527131929316,578.0,844.0,63.0,1342.0
6835.0,-0.000791182837057151,3.414655034356087,-3.415446217193144,197.0,584.0,52.0,1110.0
6840.0,-0.000615961306165985,4.674800515024796,-4.6754164763309625,175.0,767.0,39.0,2607.0
6845.0,-0.00025811693877783354,15.872801518579815,-15.873059635518592,110.0,2496.0,115.0,3557.0
6850.0,-0.002805261437906379,19.426836604429447,-19.429641865867353,1594.0,2925.0,98.0,3141.0
6855.0,-0.0005906909129673212,5.048047157039137,-5.048637847952104,170.0,727.0,71.0,1963.0
6860.0,-0.001493649159693232,6.271611457338722,-6.273105106498415,662.0,863.0,113.0,2771.0
6865.0,-0.0005271544523454272,36.381698087061906,-36.38222524151425,198.0,4778.0,100.0,6329.0
6870.0,-0.000500891522461058,20.07294482484249,-20.07344571636495,185.0,2513.0,45.0,2563.0
6875.0,-0.014402886646492464,28.113450470142276,-28.12785335678877,3755.0,3351.0,86.0,4138.0
6880.0,3.188173124284861,10.058496858676492,-6.870323734391631,177.0,1140.0,73.0,3190.0
6885.0,4.545129908633211,9.617335464767281,-5.072205556134071,240.0,1035.0,55.0,5511.0
6890.0,8.75364064293026,13.631955583936975,-4.878314941006716,439.0,1391.0,106.0,4520.0
6895.0,5.740290234725409,14.245109666270707,-8.504819431545299,273.0,1376.0,108.0,4157.0
6900.0,64.91470919470264,50.55846992313457,14.356239271568072,2923.0,4614.0,1308.0,11408.0
6905.0,26.480062526834683,11.6691466164441,14.810915910390582,1127.0,1004.0,962.0,4795.0
6910.0,9.313879096270322,12.368435144744888,-3.0545560484745664,374.0,1001.0,234.0,7338.0
6915.0,7.113904064975282,18.356015789180567,-11.242111724205285,269.0,1394.0,86.0,8283.0
6920.0,16.6606899944165,26.887642813909874,-10.226952819493373,592.0,1911.0,138.0,9337.0
6925.0,35.794040336929925,25.524555848314833,10.269484488615092,1192.0,1693.0,794.0,11813.0
6930.0,13.624771358815504,23.529482682131018,-9.904711323315514,424.0,1452.0,352.0,12002.0
6935.0,12.452999373593984,16.09537047670264,-3.6423711031086565,361.0,921.0,270.0,8669.0
6940.0,32.217406648487476,32.47799746179689,-0.26059081330941325,867.0,1717.0,495.0,13793.0
6945.0,16.35349299653747,15.683840004510873,0.6696529920265952,407.0,763.0,397.0,10916.0
6950.0,140.7868793669038,61.720541677211536,79.06633768969226,3227.0,2751.0,904.0,23643.0
6955.0,28.314953214121243,30.364431993003066,-2.0494787788818236,595.0,1234.0,350.0,15677.0
6960.0,109.5093701518134,70.19172593754517,39.31764421426823,2099.0,2587.0,798.0,20142.0
6965.0,34.11062799196844,80.17885874880922,-46.06823075684078,593.0,2664.0,296.0,21099.0
6970.0,59.10102920999896,53.84390121149909,5.257127998499875,926.0,1602.0,1075.0,30152.0
6975.0,76.53114024790375,172.34279858805218,-95.81165834014843,1073.0,4557.0,779.0,38808.0
6980.0,53.67820138355364,50.13493901885529,3.54326236469835,668.0,1168.0,1125.0,45224.0
6985.0,64.87922432083683,51.95689750082673,12.922326820010099,710.0,1056.0,1289.0,31889.0
6990.0,130.3528580031031,89.45196974952636,40.90088825357675,1241.0,1568.0,2190.0,46049.0
6995.0,76.66276009646822,58.12604989183445,18.53671020463377,627.0,867.0,2072.0,42528.0
7000.0,806.0027490793168,295.0133416764253,510.9894074028915,5145.0,3685.0,9440.0,105934.0
7005.0,290.22030498421077,54.63382904177244,235.58647594243834,1543.0,560.0,5495.0,57256.0
7010.0,438.8202982153892,680.7443788278533,-241.92408061246414,2260.0,5558.0,12652.0,87513.0
7015.0,214.51869342411663,898.1121363993,-683.5934429751833,1237.0,5613.0,24897.0,85083.0
7020.0,-0.006185786191059699,294.7849703480625,-294.7911561342535,2384.0,1335.0,43832.0,128164.0
7025.0,-0.0020304370905758116,242.64792055265283,-242.64995098974342,3333.0,735.0,54055.0,96420.0
7030.0,-0.015247471545121172,237.14220951211843,-237.15745698366354,6940.0,423.0,92787.0,101234.0
7035.0,-0.014234744159018126,214.57876221874284,-214.59299696290185,5862.0,169.0,112327.0,75300.0
7040.0,-0.0039781775966180695,1413.198862122328,-1413.2028402999244,1924.0,215.0,171982.0,53067.0
7045.0,5452.671228263752,386.0176136543645,5066.653614609388,2045.0,117.0,130858.0,23276.0
7050.0,3612.487442156605,236.53557348403817,3375.951868672567,4368.0,201.0,159100.0,20531.0
7055.0,907.6996362231343,1.616946876610507e-05,907.6996200536656,2098.0,39.0,80645.0,4426.0
7060.0,1276.3582737199094,47.57680824288349,1228.781465477026,4686.0,111.0,102547.0,4142.0
7065.0,457.89876680927193,0.00020488666773242614,457.8985619226042,2409.0,127.0,58542.0,1861.0
7070.0,1021.3163299183941,3.174667878119594e-05,1021.3162981717153,7200.0,21.0,65379.0,2490.0
7075.0,232.9063968548057,-3.4589685888878785e-05,232.9064314444916,2099.0,14.0,36368.0,590.0
7080.0,534.1844759835515,3.6552504668719553e-06,534.184472328301,5944.0,18.0,34083.0,771.0
7085.0,155.56359211207953,-1.4011873269959868e-05,155.5636061239528,2086.0,6.0,16712.0,163.0
7090.0,395.6459529503765,1.2184109172671613e-06,395.64595173196557,6280.0,12.0,18245.0,297.0
7095.0,108.20510319465413,-2.9242157569693298e-05,108.2051324368117,2003.0,12.0,9122.0,328.0
7100.0,669.1472503493596,2.53837874180343e-06,669.1472478109808,14265.0,9.0,24965.0,2628.0
7105.0,32.15588670419014,0.0,32.15588670419014,781.0,0.0,6859.0,23.0
7110.0,28.962554209645486,1.624559721101294e-06,28.962552585085763,794.0,4.0,6940.0,381.0
7115.0,233.69954660186235,-7.671565951507597e-07,233.69954736901894,7173.0,1.0,5665.0,75.0
7120.0,56.65673409338807,-0.0,56.65673409338807,1933.0,0.0,5607.0,13.0
7125.0,74.62097502793424,-9.183321479354098e-06,74.62098421125572,2812.0,11.0,4702.0,135.0
7130.0,12.226254869576952,1.4056986898551905e-05,12.226240812590053,506.0,7.0,5194.0,16.0
7135.0,9.088727209277666,0.0,9.088727209277666,411.0,0.0,3198.0,8.0
7140.0,8.254904208484207,9.882757812631164e-06,8.254894325726395,406.0,6.0,2265.0,6.0
7145.0,7.096166358026261,0.0,7.096166358026261,378.0,0.0,4006.0,28.0
7150.0,34.24232902157273,-1.299654694190415e-05,34.24234201811967,1968.0,18.0,3543.0,67.0
7155.0,8.609451192909086,6.3177498759087e-07,8.609450561134098,532.0,2.0,2785.0,7.0
7160.0,4.152577336739784,0.0,4.152577336739784,275.0,0.0,2714.0,0.0
7165.0,0.7348448105611265,-0.0,0.7348448105611265,52.0,0.0,1623.0,15.0
7170.0,2.1748642045764295,-0.0,2.1748642045764295,164.0,0.0,1649.0,103.0
7175.0,2.7822176507609675,-8.122838204161597e-07,2.7822184630447877,223.0,1.0,1925.0,2.0
7180.0,18.683524631615978,0.45896807423379626,18.224556557382183,1588.0,6.0,2235.0,7.0
7185.0,3.113455233342616,0.0,3.113455233342616,280.0,0.0,1908.0,37.0
7190.0,32.10766256252449,0.0,32.10766256252449,3049.0,0.0,2047.0,8.0
7195.0,1.4985194233104542,0.0,1.4985194233104542,150.0,0.0,1814.0,0.0
7200.0,139.4707977341407,0.3763841025989616,139.09441363154173,14694.0,6.0,2155.0,10.0
7210.0,61.09817417980699,0.0,61.09817417980699,7101.0,0.0,2002.0,0.0
7220.0,1.607146338024803,0.0,1.607146338024803,205.0,0.0,1676.0,0.0
7225.0,18.426716272434316,0.0,18.426716272434316,2458.0,0.0,1056.0,2.0
7230.0,2.1027043302923083,0.0,2.1027043302923083,293.0,0.0,3905.0,0.0
7240.0,1.1676871187932711,0.0,1.1676871187932711,177.0,0.0,4386.0,8.0
7250.0,5.96009583166903,0.0,5.96009583166903,979.0,0.0,3024.0,0.0
7275.0,3.4185163065145794,0.0,3.4185163065145794,559.0,0.0,1264.0,0.0
7300.0,5.8433483955790155,0.0,5.8433483955790155,1126.0,0.0,153.0,0.0
7325.0,0.41088676327572193,0.0,0.41088676327572193,112.0,0.0,34.0,0.0
7350.0,2.7508248231062162,0.0,2.7508248231062162,707.0,0.0,74.0,0.0
7375.0,1.157666005557455,0.0,1.157666005557455,413.0,0.0,6.0,0.0
7400.0,2.80769905856406,0.0,2.80769905856406,1129.0,0.0,13.0,0.0
7425.0,2.707359866571657,0.0,2.707359866571657,1217.0,0.0,6.0,0.0
7500.0,3.5945291168692224,0.0,3.5945291168692224,2168.0,0.0,1861.0,0.0
7600.0,0.18640231150098235,0.0,0.18640231150098235,155.0,0.0,128.0,2.0
7800.0,1.0505378267107495,0.0,1.0505378267107495,1002.0,0.0,1.0,0.0
8000.0,0.012315816427487648,0.0,0.012315816427487648,15.0,0.0,8.0,0.0
8200.0,0.00037306554653444135,0.0,0.00037306554653444135,1.0,0.0,1.0,0.0
8400.0,0.0012656119482091558,0.0,0.0012656119482091558,3.0,0.0,3.0,0.0
8600.0,0.03446354396679283,0.0,0.03446354396679283,101.0,0.0,100.0,0.0
