strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5800.0,-4.2791703009315964e-08,4.722139951437802e-06,1.0000000000745644,-0.0006023517312884971,1.0,323.0,1.0,31.0,0.0001265260961223268,3.31302960526052,979.65,0.03
5825.0,-3.6678633842978676e-08,4.914221983649084e-06,1.0000000001118463,-0.0006146361871613943,20.0,180.0,20.0,2.0,0.00012652609602545442,3.244732337110374,1220.8,0.05
5850.0,-6.72441257750329e-08,5.117682138067618e-06,1.0000000000745644,-0.0006273897590505999,1.0,240.0,1.0,1.0,0.00012652609589649863,3.176728781499265,1164.5,0.05
5875.0,1.8339280578971745e-08,5.333440344519076e-06,1.0000000002236928,-0.0006406415398468559,20.0,121.0,20.0,1.0,0.00012652609578389564,3.1090170736377463,1170.54,0.03
5900.0,-6.724412598189841e-08,5.562491483581032e-06,1.0000000000372822,-0.000654420309262071,1.0,535.0,1.0,13.0,0.00012652609568267393,3.041594188032046,879.9,0.05
5925.0,-1.2226211362485408e-08,5.805943948602222e-06,1.0000000000745644,-0.0006687586566001281,20.0,475.0,20.0,100.0,0.00012652609557510514,2.9744577763380295,1115.4,0.05
5950.0,-6.113102052946148e-08,6.065022907918412e-06,1.0000000000372822,-0.0006836917896467372,0.0,1244.0,,195.0,0.00012652609546959692,2.9076054695760365,,0.05
5975.0,-8.558342523205387e-08,6.341085386616422e-06,0.9999999999254358,-0.0006992578128196552,20.0,387.0,20.0,3.0,0.00012652609535945396,2.8410348932302143,1073.98,0.05
6000.0,-8.558340724728726e-08,6.6356385564147464e-06,1.0000000000372822,-0.0007154981539492011,12.0,2848.0,1.0,1.0,0.00012652609520733603,2.7747437091314553,1047.6,0.03
6025.0,-4.2791703733345004e-08,6.950360091858606e-06,0.9999999999440768,-0.0007324579346783378,20.0,202.0,20.0,65.0,0.00012652609504412786,2.7087295812608656,1015.3,0.05
6030.0,-2.1395870125692685e-08,7.015885610574648e-06,1.0000000001491285,-0.000735940478779484,0.0,17.0,,1.0,0.0001265260948849722,2.6955598050894705,,0.35
6040.0,-4.584825678866764e-08,7.1496436362371705e-06,1.000000000018641,-0.0007429994314157883,0.0,359.0,,50.0,0.00012652609476499472,2.669253151219833,,0.05
6050.0,-5.80744684269738e-08,7.287121817794909e-06,1.0000000000559233,-0.0007501863915287678,3.0,644.0,1.0,510.0,0.00012652609464067365,2.6429902429512184,723.4,0.05
6060.0,-3.667863483969484e-08,7.428458559400542e-06,1.0000000001491285,-0.0007575048953509134,0.0,26.0,,1.0,0.00012652609429606094,2.616770942070473,,0.05
6070.0,-4.5848293620140924e-08,7.5737987461906e-06,1.0000000001491285,-0.0007649586105038282,0.0,31.0,,3.0,0.00012652609417986203,2.5905950961253525,,0.05
6075.0,-2.1395870399946353e-08,7.64801727015148e-06,1.0000000001304874,-0.0007687373558973033,20.0,137.0,20.0,12.0,0.00012652609406360035,2.577523428289535,970.8,0.05
6080.0,-7.641378656614903e-08,7.72329411147747e-06,0.9999999999440768,-0.0007725513421599557,0.0,79.0,,38.0,0.0001265260939624928,2.5644625731462125,,0.05
6090.0,-4.584829390223042e-08,7.877103628354268e-06,1.0000000001864107,-0.0007802870395491066,1.0,90.0,1.0,28.0,0.0001265260938135769,2.538373221213392,677.74,0.05
6100.0,-5.80745056988202e-08,8.035390999399502e-06,1.0000000001491285,-0.000788169461432569,1.0,640.0,10.0,49.0,0.00012652609369171017,2.5123267811335124,726.67,0.05
6110.0,-5.807450581792465e-08,8.1983397447284e-06,1.0000000000745644,-0.00079620389043355,1.0,266.0,2.0,16.0,0.00012652609358620193,2.4863234902225804,294.28,0.05
6120.0,-5.8074505907252986e-08,8.366124395715048e-06,1.0000000001118463,-0.0008043937266397202,0.0,92.0,,40.0,0.00012652609347995166,2.460362825594745,,0.1
6125.0,-1.1920547398062087e-07,8.451891041576131e-06,0.9999999999254358,-0.0008085484804423916,1.0,191.0,1.0,2.0,0.00012652609335979723,2.447398484136944,356.41,0.03
6130.0,-6.113105906914294e-08,8.538940288441263e-06,1.0000000000932054,-0.0008127439098679892,0.0,80.0,,68.0,0.0001265260932544602,2.4344447813358845,,0.05
6140.0,-1.2226211870246487e-08,8.716989467830879e-06,1.0000000000372822,-0.0008212592212589854,0.0,73.0,,60.0,0.00012652609295445947,2.40856921097133,,0.05
6150.0,-4.5848258175606544e-08,8.900484200405073e-06,0.9999999998508714,-0.0008299446338556612,4.0,388.0,4.0,223.0,0.00012652609285872867,2.382735984847807,340.55,0.05
6160.0,-1.222621192039573e-08,9.089647600392915e-06,1.0000000001864107,-0.0008388053223264125,0.0,369.0,,10.0,0.00012652609269334583,2.35694496248946,,0.05
6170.0,-3.6678635836411055e-08,9.284714301077911e-06,1.0000000000745644,-0.0008478466732895102,1.0,214.0,1.0,3.0,0.00012652609257696998,2.3311960112778167,376.1,0.2
6175.0,-3.973518890427117e-08,9.384538037999872e-06,1.0000000000932054,-0.0008524368411624931,30.0,182.0,20.0,2.0,0.0001265260924570496,2.3183372707942658,865.4,0.03
6180.0,-9.780962309812665e-08,9.485931175030842e-06,0.9999999998322303,-0.0008570742962742348,2.0,68.0,1.0,18.0,0.00012652609234398997,2.305488997238116,369.17,0.2
6185.0,-4.279170562020868e-08,9.588926610489818e-06,1.0000000000745644,-0.0008617597765570371,0.0,71.0,,13.0,0.00012652609224716896,2.2926511736747317,,0.05
6190.0,-2.4452424053925753e-08,9.693558107424057e-06,0.9999999999627178,-0.000866494035371316,2.0,196.0,2.0,1.0,0.00012652609213731708,2.279823783439194,578.77,0.05
6195.0,-7.947032372573279e-08,9.799860321009385e-06,0.9999999999440767,-0.0008712778419115509,0.0,44.0,,3.0,0.00012652609203374945,2.2670068119896274,,0.05
6200.0,-3.3622064990649186e-08,9.907868826928945e-06,0.9999999999254358,-0.0008761119816227009,1.0,409.0,1.0,4.0,0.00012652609192538163,2.2542002388988833,277.88,0.03
6205.0,-4.584827713201501e-08,1.001762015087299e-05,0.9999999998881536,-0.0008809972566337789,0.0,76.0,4.0,1.0,0.0001265260918105469,2.2414040497802055,809.7,0.05
6210.0,-2.4452424229448115e-08,1.0129151799085963e-05,0.9999999999813589,-0.0008859344862015702,0.0,82.0,,1.0,0.00012652609170034682,2.2286182272313306,,0.05
6215.0,-3.0565493925484184e-08,1.0242502290105052e-05,0.9999999998508714,-0.0008909245071711632,0.0,118.0,,1.0,0.00012652609159712739,2.215842754874706,,0.05
6220.0,-8.8640001696095e-08,1.0357711187679471e-05,1.0000000000559233,-0.0008959681744495536,0.0,47.0,,11.0,0.00012652609148749815,2.2030776166813184,,0.05
6225.0,-4.2791724416766655e-08,1.0474819134964912e-05,0.9999999998695125,-0.0009010663614968423,3.0,101.0,3.0,21.0,0.00012652609138564855,2.1903227978425743,274.97,0.05
6230.0,-7.030072012824536e-08,1.0593867889999476e-05,1.0000000000932054,-0.0009062199608303955,0.0,171.0,,3.0,0.0001265260912757967,2.1775782786616977,,0.15
6235.0,-3.667863664506765e-08,1.0714900362579583e-05,1.0000000001118465,-0.0009114298845484618,0.0,47.0,,5.0,0.0001265260911716012,2.164844044615445,,0.2
6240.0,-4.584825946851577e-08,1.0837960652561846e-05,0.9999999999813589,-0.00091669706487115,0.0,387.0,,57.0,0.0001265260910732391,2.1521200792627706,,0.07
6245.0,-4.5848241334867476e-08,1.0963094089621362e-05,0.9999999999440767,-0.0009220224546959394,1.0,42.0,1.0,12.0,0.0001265260909675539,2.1394063677436503,537.19,0.07
6250.0,-7.641379032734062e-08,1.1090347274611605e-05,0.9999999999813589,-0.0009274070281756555,5.0,355.0,1.0,2.0,0.00012652609086273058,2.126702892764397,780.98,0.03
6255.0,-2.7508977667158924e-08,1.1219768122536672e-05,1.000000000018641,-0.0009328517813144803,3.0,659.0,1.0,614.0,0.0001265260907576219,2.114009637559402,353.55,0.1
6260.0,-6.418756004292335e-08,1.1351405907217831e-05,0.9999999999440767,-0.0009383577325826729,4.0,56.0,1.0,19.0,0.00012652609065302688,2.101326587308434,770.93,0.2
6265.0,-7.641373606744015e-08,1.1485311307761204e-05,0.9999999998135893,-0.0009439259235550888,1.0,71.0,1.0,59.0,0.00012652609054562936,2.0886537241872922,282.77,0.2
6270.0,-2.7508977808203687e-08,1.1621536456879432e-05,1.0000000000372822,-0.0009495574195696062,2.0,124.0,2.0,1.0,0.00012652609044343731,2.0759910336170226,294.85,0.05
6275.0,-5.501791929269262e-08,1.1760134991143703e-05,0.9999999998695125,-0.0009552533104076368,21.0,246.0,20.0,2.0,0.00012652609034175902,2.063338499041154,765.3,0.03
6280.0,-3.362208409123733e-08,1.1901162103305077e-05,1.0000000001304874,-0.0009610147110000794,7.0,3009.0,1.0,36.0,0.00012652609023756353,2.050696104849914,508.9,0.05
6285.0,-7.947034429318531e-08,1.2044674596730927e-05,0.9999999999813589,-0.0009668427621571353,0.0,48.0,,1.0,0.00012652609014040576,2.0380638353731033,,0.03
6290.0,-8.86399855370723e-08,1.219073094207206e-05,0.9999999999440767,-0.0009727386313222474,1.0,47.0,1.0,1.0,0.00012652609003478335,2.025441674416897,480.4,0.05
6295.0,-3.3622084263625375e-08,1.2339391336282178e-05,1.0000000000745644,-0.0009787035133550117,1.0,42.0,1.0,27.0,0.00012652608992680934,2.012829606156307,269.08,0.15
6300.0,-6.41875608985942e-08,1.2490717764086835e-05,0.9999999999440767,-0.0009847386313407219,10.0,839.0,1.0,6.0,0.00012652608982324743,2.000227615449332,529.82,0.05
6305.0,-5.196136670438435e-08,1.2644774061980928e-05,1.0000000000372822,-0.0009908452374263054,1.0,103.0,1.0,52.0,0.00012652608971973692,1.9876356866868854,531.48,0.1
6310.0,-4.584827873052165e-08,1.2801625984992201e-05,0.9999999998695125,-0.0009970246136923985,4.0,148.0,1.0,123.0,0.00012652608961977662,1.9750538040225907,526.43,0.1
6315.0,-2.445242506944802e-08,1.2961341276179598e-05,1.0000000000372822,-0.0010032780730495866,10.0,3391.0,10.0,1157.0,0.00012652608951461083,1.9624819518211374,183.23,0.03
6320.0,-5.1961403352502407e-08,1.3123989739154926e-05,1.0000000001304874,-0.0010096069601726158,1.0,80.0,1.0,8.0,0.00012652608941664823,1.9499201163903288,506.75,0.25
6325.0,-8.864000474109343e-08,1.3289643313658999e-05,0.9999999999813589,-0.0010160126524658766,2.0,442.0,1.0,4.0,0.00012652608931691626,1.9373682801184764,501.77,0.05
6330.0,-3.973515481846571e-08,1.3458376154414575e-05,1.0000000000932054,-0.0010224965610649154,6.0,211.0,3.0,29.0,0.00012652608874939205,1.9248264262377115,460.47,0.15
6335.0,-7.947034616751267e-08,1.3630264713407378e-05,0.9999999999813589,-0.00102906013187635,3.0,217.0,3.0,54.0,0.0001265260886442833,1.9122945417726207,233.6,0.25
6340.0,-3.3622085004893977e-08,1.3805387825715126e-05,1.0000000001118465,-0.001035704846654222,5.0,438.0,1.0,306.0,0.00012652608853247938,1.8997726105957626,688.69,0.1
6345.0,-5.1961367770055174e-08,1.3983824803699647e-05,0.9999999999813589,-0.0010424320408185647,0.0,67.0,,41.0,0.00012652608842914578,1.8872605658501342,,0.1
6350.0,-3.0565495508317976e-08,1.41656649380221e-05,1.0000000000559233,-0.0010492437690595112,35.0,389.0,6.0,16.0,0.00012652608832317523,1.8747585329996774,488.86,0.03
6355.0,-6.113100931483709e-08,1.4350990489487634e-05,0.9999999999440767,-0.001056141233811874,9.0,167.0,1.0,1.0,0.00012652608822492724,1.8622663870786624,468.8,0.05
6360.0,-8.558341681324789e-08,1.4539891048625522e-05,0.9999999998135893,-0.0010631260989670994,4.0,106.0,1.0,8.0,0.00012652608812250692,1.849784116324811,221.82,0.02
6365.0,-6.113106411541102e-08,1.4732459362025464e-05,1.0000000001118465,-0.0010702000952076888,1.0,81.0,1.0,8.0,0.00012652608802963568,1.8373117262629024,476.69,0.07
6370.0,-8.252686390837259e-08,1.4928790590830911e-05,0.9999999998135893,-0.0010773649443852947,4.0,288.0,1.0,1.0,0.00012652608791709544,1.824849197591577,420.7,0.05
6375.0,-5.80745111180733e-08,1.512898299703129e-05,1.0000000001677696,-0.0010846224129747227,11.0,628.0,9.0,507.0,0.00012652608781627326,1.8123965148641725,660.32,0.1
6380.0,-4.2791745253772783e-08,1.5333138065412852e-05,1.0000000001304874,-0.0010919743135307804,3.0,315.0,1.0,10.0,0.00012652608748458865,1.7999536648077397,264.42,0.1
6385.0,-4.279170891125037e-08,1.5541396538948056e-05,1.0000000000559233,-0.0010994238990893275,13.0,45.0,1.0,23.0,0.00012652608738073566,1.7868425950712366,260.17,0.07
6390.0,-4.2791745407354865e-08,1.5754070624191e-05,1.0000000000932054,-0.0011069809488092985,9.0,56.0,4.0,12.0,0.00012652608725132323,1.7731181981706432,546.16,0.1
6395.0,-8.25269012899241e-08,1.5971319414575112e-05,1.0,-0.001114649039600258,8.0,2277.0,1.0,8.0,0.00012652608714884583,1.7594045562971914,447.18,0.1
6400.0,-4.8904815711447944e-08,1.619327733773256e-05,0.9999999999813589,-0.0011224306492133012,37.0,877.0,2.0,2.0,0.00012652608696716154,1.7457016546192574,595.14,0.05
6405.0,-5.8074457369065356e-08,2.0028165444327643e-05,0.9999999999067947,-0.0014430082765710206,5.0,119.0,6.0,69.0,0.00012652608685553455,1.7569825595979716,146.34,0.1
6410.0,-5.196136915542732e-08,2.0314117356064752e-05,0.9999999999440767,-0.0014533828980122965,14.0,195.0,4.0,50.0,0.00012652608674842243,1.7432912580704034,526.11,0.1
6415.0,-2.445242618526888e-08,2.060646691467176e-05,0.9999999999813589,-0.0014639189866943964,2.0,166.0,1.0,73.0,0.0001265260866524062,1.7296111699046341,364.75,0.1
6420.0,-3.667863933432123e-08,2.0905290538154018e-05,1.0000000001677696,-0.0014746101398554552,8.0,202.0,1.0,1.0,0.0001265260865410589,1.7159414758450986,575.07,0.05
6425.0,-6.724413580801125e-08,2.1210839353370094e-05,1.000000000018641,-0.001485464664264781,22.0,342.0,5.0,3.0,0.00012652608644338743,1.702282536573874,538.9,0.03
6430.0,-3.973519273442014e-08,2.1523300595313577e-05,1.0000000000932054,-0.0014964847802544457,12.0,142.0,1.0,87.0,0.00012652608633450014,1.6886342145109907,601.2,0.1
6435.0,-8.864000910407663e-08,2.1842893096319262e-05,0.9999999999627178,-0.0015076748628238736,5.0,166.0,9.0,74.0,0.00012652608622350104,1.6749965319724112,174.85,0.1
6440.0,-1.2226249601276983e-08,2.216983806315594e-05,1.0000000001677696,-0.001519038898217534,9.0,138.0,2.0,7.0,0.00012652608611759321,1.6613694738240201,606.32,0.03
6445.0,-7.947033126378686e-08,2.2504365387627842e-05,0.9999999998695125,-0.0015305809982932748,7.0,167.0,2.0,89.0,0.00012652608601814664,1.6477530237698228,378.2,0.1
6450.0,-7.030065325894484e-08,2.2846714059786734e-05,0.9999999998695125,-0.0015423054054915458,44.0,534.0,7.0,4.0,0.0001265260859188085,1.6341471670613283,583.02,0.03
6455.0,-5.196136992803874e-08,2.3197132604462734e-05,1.0000000000372822,-0.0015542164980604824,6.0,276.0,3.0,89.0,0.00012652608580712441,1.620551885604979,542.52,0.1
6460.0,-4.890481676458152e-08,2.35558795426475e-05,0.9999999999627178,-0.0015663187955441992,84.0,315.0,70.0,1.0,0.00012652608559073116,1.6069671643923313,556.52,0.03
6465.0,-6.418754710441816e-08,2.3923223878913873e-05,0.9999999998695125,-0.0015786169645219954,5.0,236.0,1.0,4.0,0.0001265260854842469,1.5933929884614808,532.66,0.1
6470.0,-2.445242667422412e-08,2.4299405848552314e-05,0.9999999999627178,-0.0015911126521935784,10.0,491.0,7.0,5.0,0.00012652608537833907,1.5798291102934903,143.7,0.05
6475.0,-3.056553338979508e-08,2.4684835884213466e-05,1.0000000002236928,-0.0016038203216367538,17.0,444.0,6.0,13.0,0.00012652608527745983,1.5662762045936665,553.63,0.03
6480.0,-3.973519346785301e-08,2.507964719091512e-05,1.0000000000932054,-0.001616731584588274,47.0,369.0,42.0,40.0,0.0001265260851790977,1.552733273749151,556.01,0.03
6485.0,-5.196137051415776e-08,2.5484351942259626e-05,0.9999999999813589,-0.001629867179297404,11.0,164.0,5.0,111.0,0.0001265260850814776,1.5392014120948814,500.69,0.1
6490.0,-4.8904817240999096e-08,2.5899123077693332e-05,1.000000000018641,-0.0016432202898981204,14.0,2717.0,5.0,144.0,0.0001265260849786577,1.525679720008199,495.67,0.1
6495.0,-1.5282766788927397e-08,2.6324356868524993e-05,1.0000000000372822,-0.0016568007187384656,16.0,274.0,1.0,4.0,0.0001265260848820707,1.5121684796272676,480.87,0.03
6500.0,-6.113103087273792e-08,2.6760411959103194e-05,0.9999999999627178,-0.0016706143484677143,124.0,5868.0,75.0,18.0,0.0001265260847560259,1.4986676730100645,545.16,0.03
6505.0,-3.362208705631192e-08,2.7207662560470544e-05,1.0,-0.001684667266432153,44.0,265.0,39.0,39.0,0.00012652608465629387,1.48517728487772,536.64,0.03
6510.0,-5.501792431388327e-08,2.7666499269995446e-05,0.9999999998322303,-0.0016989657736558486,42.0,337.0,24.0,151.0,0.00012652608456067721,1.471697300416529,501.78,0.1
6515.0,-5.5017960806855075e-08,2.8137329941861618e-05,1.0000000000932054,-0.0017135163942983585,49.0,229.0,36.0,54.0,0.00012652608446637903,1.458227702619919,512.6,0.1
6520.0,-1.2226249939785473e-08,2.862058061204596e-05,1.0000000001304874,-0.0017283258856156116,55.0,2987.0,10.0,14.0,0.0001265260843651573,1.4447684772102063,517.6,0.03
6525.0,-8.252688685164558e-08,2.9116696481833846e-05,0.9999999999067947,-0.001743401248470433,57.0,1145.0,1.0,2.0,0.0001265260842601057,1.4313196104105455,505.43,0.03
6530.0,-7.18289732080075e-08,2.9626142963797255e-05,1.0000000000372822,-0.00175874973839873,34.0,498.0,1.0,1.0,0.00012652607986826233,1.4178810843734166,500.38,0.03
6535.0,-7.947035778019504e-08,3.0149406795410395e-05,1.0000000000093205,-0.0017743788773052734,69.0,149.0,1.0,84.0,0.00012652607941682854,1.4044528859014047,489.0,0.15
6540.0,-5.043313534237915e-08,3.0686997224741664e-05,1.000000000158449,-0.00179029646579579,94.0,437.0,21.0,108.0,0.00012652607868111887,1.3910350045674842,488.7,0.03
6545.0,-5.0433117448503476e-08,3.123944727373883e-05,0.9999999999067947,-0.001806510596196818,32.0,129.0,17.0,4.0,0.0001265260782881327,1.3776274148884915,479.0,0.15
6550.0,-8.558346678069117e-08,3.180731508569511e-05,1.0,-0.0018230296663356701,98.0,1053.0,3.0,15.0,0.00012652607809095185,1.364230107738502,429.77,0.05
6555.0,-4.584832925747405e-08,3.2391185361737734e-05,1.0000000000279616,-0.001839862394058879,81.0,405.0,21.0,60.0,0.0001265260450277575,1.3508430657844799,461.72,0.03
6560.0,-5.19614764466397e-08,3.299167089586115e-05,1.0000000001770903,-0.0018570178326887624,73.0,409.0,14.0,79.0,0.00012652604474960033,1.3374662762748024,261.17,0.03
6565.0,-4.4320051933693e-08,3.3609414212395153e-05,1.0000000000466027,-0.0018745053872386934,41.0,320.0,11.0,144.0,0.000126526044554537,1.3240997253895292,463.8,0.03
6570.0,-3.362210844968539e-08,3.424508931773754e-05,1.0000000001491287,-0.0018923348316955343,138.0,341.0,10.0,136.0,0.00012652604441785854,1.3107433970879483,458.8,0.03
6575.0,-6.113108822468782e-08,2.8504698514634027e-05,0.9999999999067946,-0.0014930430195236413,201.0,1292.0,6.0,147.0,0.00012652604423680775,1.2727412925791155,455.43,0.03
6580.0,-3.515038628671339e-08,2.9054004855857717e-05,1.0000000001304876,-0.0015075014456259076,75.0,1241.0,15.0,293.0,0.0001265260440938964,1.2594145377938024,464.7,0.05
6585.0,-1.8339368421656847e-08,2.9619859195368192e-05,1.000000000205052,-0.001522252084101542,26.0,340.0,2.0,223.0,0.00012652604395041426,1.2460976811786701,461.36,0.05
6590.0,-5.348971848179323e-08,3.0203056461297472e-05,1.0000000001677698,-0.0015373110747375711,85.0,368.0,2.0,177.0,0.00012652604381985455,1.232791102946851,455.12,0.03
6595.0,-2.750899814687329e-08,3.080428301616231e-05,1.0,-0.0015526857923523567,182.0,250.0,2.0,191.0,0.0001265260436665379,1.2194946550199366,421.19,0.03
6600.0,-5.043316337270068e-08,3.142429967425165e-05,1.0000000000093205,-0.0015683863116616474,350.0,2842.0,21.0,921.0,0.00012652604354484233,1.2062083253016171,436.12,0.03
6605.0,-3.5150386665184064e-08,3.206390802749585e-05,1.0000000001118465,-0.0015844231405360417,85.0,178.0,3.0,321.0,0.000126526043401931,1.19293209831191,423.58,0.03
6610.0,-7.48856065272353e-08,3.272395310387249e-05,1.0,-0.0016008072435383528,98.0,609.0,76.0,709.0,0.00012652604327984159,1.179665960427897,383.57,0.03
6615.0,-5.196144137036324e-08,3.3405326230296835e-05,1.000000000102526,-0.001617550067000379,117.0,169.0,3.0,341.0,0.00012652604312549183,1.1664098968207686,430.13,0.03
6620.0,-5.196144150357238e-08,3.4108968118592745e-05,0.9999999999347562,-0.0016346635657773177,177.0,588.0,16.0,533.0,0.0001265260429921296,1.1531638955852157,410.02,0.03
6625.0,-4.126349774922858e-08,3.483587219420777e-05,1.0000000000559233,-0.0016521602317933878,156.0,448.0,3.0,701.0,0.00012652604283149558,1.139927938651628,404.25,0.03
6630.0,-4.432005325167989e-08,3.558708819060706e-05,1.0000000001304876,-0.0016700531245543355,95.0,230.0,17.0,223.0,0.00012652604267989124,1.126702014899238,411.0,0.03
6635.0,-7.030075609939388e-08,3.636377634421001e-05,0.9999999998881535,-0.0016883587481610852,83.0,198.0,45.0,162.0,0.0001265260425255986,1.1134862548234827,381.18,0.03
6640.0,-5.501799742210637e-08,3.7166954700185657e-05,1.0000000000279616,-0.0017070825656202069,235.0,959.0,68.0,187.0,0.00012652604236701936,1.1002801944849006,388.64,0.03
6645.0,-7.030077473611637e-08,3.799796883760774e-05,0.9999999999906795,-0.001726245398490571,106.0,528.0,82.0,92.0,0.0001265260421425609,1.0870841221537517,390.99,0.05
6650.0,-5.8074589600128984e-08,3.8858263417796195e-05,1.0000000001398082,-0.001745869909003793,152.0,8359.0,13.0,307.0,0.00012652604195721793,1.073898367333317,380.04,0.03
6655.0,-3.362211179401859e-08,3.974904624082308e-05,1.0,-0.001765962107841631,13.0,785.0,4.0,42.0,0.00012652603809967263,1.0607223977050866,385.55,0.05
6660.0,-8.099876081566922e-08,4.0671863262004826e-05,1.0000000000652438,-0.0017865428052531761,90.0,457.0,3.0,228.0,0.00012652603769353562,1.0475563785072703,354.35,0.03
