strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5755.0,2.8643366970251216e-07,4.827498978278841e-06,1.0000000001276004,-0.0007029815519850271,0.0,12.0,,10.0,9.69284908408526e-05,4.921780464517254,,0.4
5760.0,1.9694241227433555e-07,3.918122299499401e-06,1.0000000006380334,-0.0005480606639797032,4.0,234.0,4.0,3.0,9.692611326015181e-05,4.789475849690425,1374.05,0.45
5765.0,2.3275016973856338e-07,3.946807050715794e-06,1.0000000005104268,-0.0005500904971693144,0.0,27.0,,1.0,9.692611307592053e-05,4.771194973664417,,0.15
5770.0,7.161538923142091e-08,3.975791296689668e-06,1.0000000007018368,-0.0005521340725780223,6.0,321.0,12.0,8.0,9.692611284649158e-05,4.752930006587427,1190.63,0.25
5775.0,1.0742308432410082e-07,4.005079189175696e-06,1.00000000038282,-0.0005541915319304439,44.0,6204.0,40.0,13.0,9.692611264012328e-05,4.734680937082233,1275.44,0.12
5780.0,-3.580775724164263e-08,4.034674951900685e-06,1.0000000004466234,-0.0005562630189041107,3.0,285.0,7.0,8.0,9.692611244246814e-05,4.7164477551107815,1142.07,0.15
5785.0,1.790375408441074e-08,4.064582882060721e-06,1.0000000005104268,-0.00055834867916323,0.0,284.0,,21.0,9.692611222198328e-05,4.6982303897117665,,0.15
5790.0,2.1484629612592458e-07,4.09480735186584e-06,1.0000000004466234,-0.0005604486603936004,16.0,177.0,1.0,4.0,9.692611202278871e-05,4.680028835974046,1061.0,0.03
5795.0,2.5065408572986773e-07,4.125352810109795e-06,1.0000000002552134,-0.0005625631123376302,0.0,24.0,,1.0,9.692611183647148e-05,4.661843066289819,,0.12
5800.0,5.371151215280034e-08,4.1562237837826395e-06,1.00000000038282,-0.0005646921868300446,3.0,2433.0,2.0,4.0,9.69261116091977e-05,4.643673053193713,1318.53,0.03
5805.0,-1.790394129445235e-08,4.187424879723623e-06,1.0000000004466234,-0.0005668360378345953,0.0,19.0,,2.0,9.692611142959241e-05,4.62551877118982,,0.5
5810.0,8.951927071405982e-08,4.21896078631735e-06,1.0000000007018368,-0.000568994821481828,287.0,307.0,17.0,1.0,9.692611123424642e-05,4.607380216795206,1153.2,0.25
5815.0,-7.161545427400024e-08,4.250836275222753e-06,0.9999999998723933,-0.0005711686961068054,0.0,21.0,,8.0,9.692611100613367e-05,4.589257316857387,,0.75
5820.0,0.0,4.2830562031612e-06,1.0000000001276066,-0.0005733578222888289,0.0,238.0,,38.0,9.69261108239806e-05,4.571150063572692,,0.15
5825.0,1.074231516879325e-07,4.315625513734114e-06,1.0000000002552134,-0.0005755623628909638,6.0,10271.0,12.0,9.0,9.69261103682862e-05,4.553058430658091,1135.58,0.05
5830.0,2.1484630413901667e-07,4.348549239292491e-06,1.0000000004466234,-0.0005777824831007653,0.0,133.0,,9.0,9.692611018011395e-05,4.5349823917921475,,0.55
5835.0,1.6113472867662624e-07,4.3818325028515464e-06,1.0000000004466234,-0.0005800183504716932,0.0,264.0,,2.0,9.692611000690497e-05,4.516921921711494,,0.03
5840.0,1.7903854683377586e-07,4.415480520060556e-06,1.0000000007018368,-0.0005822701349664512,0.0,318.0,,38.0,9.692610977632143e-05,4.498876993329529,,0.15
5845.0,-7.161551880781616e-08,4.449498601211543e-06,1.0,-0.000584538008999457,0.0,77.0,,69.0,9.692610951427195e-05,4.480847605734395,,0.15
5850.0,-1.790394210530474e-08,4.4838921533040156e-06,1.00000000038282,-0.0005868221474817427,8.0,1482.0,2.0,2.0,9.692610923186346e-05,4.462833684627363,1283.78,0.05
5855.0,3.2226949508941413e-07,4.518666682171123e-06,1.0000000007018368,-0.0005891227278665254,0.0,319.0,,2.0,9.69261090540285e-05,4.444835238645761,,0.05
5860.0,3.7598113605545943e-07,4.5538277946390315e-06,1.0000000006380334,-0.000591439930194531,1.0,188.0,1.0,4.0,9.69261088606145e-05,4.426852210859219,1002.14,0.22
5865.0,-1.790388001993428e-08,4.589381200770417e-06,1.0000000002552134,-0.0005937739371429083,0.0,39.0,,1.0,9.692610866249755e-05,4.408884592166867,,0.15
5870.0,1.611347338279001e-07,4.625332716139557e-06,1.0000000005742302,-0.0005961249340724304,44.0,187.0,44.0,1.0,9.69261084719392e-05,4.390932355558547,1177.38,0.05
5875.0,5.371157813342129e-08,4.661688264181989e-06,1.0000000004466234,-0.000598493109077502,1.0,10090.0,1.0,11.0,9.692610828569892e-05,4.372995490346812,988.43,0.03
5880.0,-3.580782323817222e-08,4.698453878596111e-06,1.0000000006380334,-0.0006008786530364257,10.0,159.0,6.0,40.0,9.692610742050068e-05,4.3550739418260696,751.97,0.15
5885.0,3.222695396939443e-07,4.735635705817937e-06,1.0000000008294436,-0.0006032817596633791,0.0,103.0,,1.0,9.692610701516873e-05,4.337167699471766,,0.1
5890.0,1.253269781125564e-07,4.773240007550084e-06,1.0000000006380334,-0.0006057026255611537,0.0,214.0,,5.0,9.692610673214448e-05,4.319276731444101,,0.15
5895.0,8.951927953799925e-08,4.811273163365021e-06,1.0000000005104268,-0.0006081414502752522,25.0,52.0,25.0,1.0,9.692610646346002e-05,4.301401021383909,701.71,0.15
5900.0,2.14846322073082e-07,4.849741673372231e-06,1.000000000893247,-0.0006105984363492791,53.0,3791.0,1.0,2841.0,9.692610617141472e-05,4.283540538376697,1025.3,0.05
5905.0,4.117888900140701e-07,4.888652160955706e-06,1.0000000008294436,-0.000613073789380932,1.0,48.0,1.0,1.0,9.69261058864585e-05,4.265695254182602,549.53,0.2
5910.0,7.161539997913422e-08,4.928011375592446e-06,1.000000000893247,-0.0006155677180808092,0.0,583.0,,25.0,9.692610558284439e-05,4.247865144054011,,0.05
5915.0,-2.1484642144945197e-07,4.967826195732004e-06,0.9999999999361966,-0.00061808043433022,0.0,40.0,,1.0,9.692610479484854e-05,4.230050191437996,,0.05
5920.0,7.16154015690329e-08,5.008103631766238e-06,1.0000000005104268,-0.0006206121532428191,0.0,139.0,1.0,2.0,9.692610452771121e-05,4.212250348898021,941.54,0.15
5925.0,5.371152030897493e-08,5.048850829071517e-06,1.0000000003828202,-0.0006231630932254737,5.0,528.0,4.0,33.0,9.692610423697445e-05,4.194465603519702,1188.83,0.1
5930.0,1.4323086709952395e-07,5.090075071142921e-06,1.0000000007018368,-0.0006257334760431029,4.0,259.0,4.0,5.0,9.692610395834526e-05,4.176695934310782,1183.78,0.13
5935.0,-3.580782641798064e-08,5.131783782791309e-06,1.0000000003828202,-0.0006283235268812683,0.0,31.0,,1.0,9.692610314620345e-05,4.158941307398651,,0.1
5940.0,1.7903757566270352e-08,5.173984533456398e-06,1.0000000007018368,-0.0006309334744143352,0.0,204.0,,1.0,9.692610278521475e-05,4.141201702381485,,0.1
5945.0,1.7903866716501991e-07,5.216685040585902e-06,1.0000000005742302,-0.0006335635508718805,2.0,52.0,2.0,42.0,9.692610248344793e-05,4.123477105720935,667.4,0.25
5950.0,-6.230796570250547e-14,5.2598931731235075e-06,1.0000000003190168,-0.0006362139921093232,3.0,1091.0,5.0,196.0,9.692610220103945e-05,4.105767467420048,624.56,0.05
5955.0,7.161540544838602e-08,5.303616955082489e-06,1.0000000003190168,-0.0006388850376776962,0.0,62.0,,2.0,9.69261018685071e-05,4.088072775352095,,0.1
5960.0,-1.7903944935339144e-08,5.347864569226929e-06,1.00000000019141,-0.0006415769308974156,0.0,162.0,,27.0,9.692610159211012e-05,4.070393003176215,,0.05
5965.0,3.5807767452046487e-07,5.392644360849186e-06,1.0000000007018373,-0.0006442899189324314,0.0,50.0,,19.0,9.692608175759595e-05,4.052728126692484,,0.05
5970.0,-6.230799231661111e-14,5.437964841647771e-06,1.0000000004466236,-0.0006470242528655128,41.0,208.0,40.0,29.0,9.692608149431484e-05,4.035078122127808,1072.07,0.05
5975.0,-6.230799259326515e-14,5.483834693730282e-06,1.000000000510427,-0.0006497801877777539,5.0,286.0,5.0,2.0,9.692608125524896e-05,4.017442961261809,500.59,0.13
5980.0,2.5065440064890406e-07,5.5302627737108815e-06,1.0000000005742304,-0.0006525579828271867,0.0,411.0,,11.0,9.69260810591332e-05,3.999822640294865,,0.15
5985.0,5.3711608611810117e-08,5.5772581169315e-06,1.0000000007018373,-0.0006553579013313785,0.0,304.0,,2.0,9.6926080813671e-05,3.9822171049195183,,0.1
5990.0,2.1484655982637988e-07,5.62482994180647e-06,1.0000000007656407,-0.0006581802108506733,11.0,539.0,11.0,1.0,9.692608062542173e-05,3.9646263712613115,908.95,0.1
5995.0,2.3275038871533263e-07,5.6729876542748936e-06,1.000000001020854,-0.0006610251832742653,0.0,105.0,,33.0,9.692608044674004e-05,3.947050351497171,,0.1
6000.0,-1.2532723359301954e-07,5.7217408524085724e-06,0.9999999999361966,-0.0006638930949082782,183.0,5821.0,20.0,15.0,9.692608025363383e-05,3.929489063706189,1118.62,0.03
6005.0,-6.230799419785853e-14,5.771099331116828e-06,1.0000000006380338,-0.0006667842265652764,13.0,178.0,2.0,39.0,9.69260800320713e-05,3.9119424579056656,457.83,0.1
6010.0,-7.161556287990363e-08,5.821073087021361e-06,1.0000000001914102,-0.0006696988636574947,10.0,161.0,20.0,6.0,9.69260796916724e-05,3.894410537291953,469.5,0.03
6015.0,-5.3711672446110296e-08,5.8716723234369e-06,0.9999999998723932,-0.0006726372962901726,0.0,70.0,1.0,1.0,9.692607942815265e-05,3.8768932529535793,1008.42,0.1
6020.0,-5.3711672684595764e-08,5.922907455529523e-06,1.0000000001914102,-0.0006755998193592978,1.0,131.0,1.0,1.0,9.692607922270797e-05,3.8593905935374924,805.04,0.03
6025.0,-1.246159910515959e-13,5.974789115601997e-06,1.0000000007656407,-0.0006785867326505013,3.0,424.0,13.0,1.0,9.692607899567273e-05,3.841902540442575,1097.8,0.05
6030.0,3.580771983151335e-08,6.0273281585529005e-06,1.0000000004466236,-0.0006815983409416571,13.0,317.0,3.0,1.0,9.692607873362315e-05,3.824429111700758,1094.44,0.03
6035.0,8.951939351774778e-08,6.080533305236696e-06,1.0000000005742304,-0.000684634641562927,0.0,69.0,,10.0,9.692607848830718e-05,3.8069700259903745,,0.07
6040.0,8.951939399471841e-08,6.1344220435436136e-06,1.0000000006380338,-0.0006876967665367736,1.0,541.0,1.0,28.0,9.692607822093887e-05,3.789525743495789,522.92,0.05
6045.0,3.580776401947531e-07,6.189001411803172e-06,1.0000000008932475,-0.0006907844371158459,0.0,62.0,,24.0,9.69260779653703e-05,3.772095900852812,,0.27
6050.0,1.0742328639999106e-07,6.244283358890784e-06,1.0000000005742304,-0.0006938979993210149,4.0,1010.0,4.0,3.0,9.692607771696776e-05,3.75468049606878,1083.73,0.05
6055.0,-8.951951996213015e-08,6.30027998946146e-06,1.0000000003828204,-0.0006970377918305356,24.0,114.0,24.0,3.0,9.692607746671792e-05,3.7372795071607294,1078.32,0.05
6060.0,3.043660953377547e-07,6.357003635633145e-06,1.0000000006380338,-0.000700204154807342,0.0,189.0,9.0,1.0,9.692607721554441e-05,3.7198929174865194,1063.4,0.25
6065.0,1.0742328811708561e-07,6.4144668778609075e-06,1.000000000510427,-0.0007033974319357853,9.0,44.0,9.0,9.0,9.692607695002342e-05,3.70252070196834,957.1,0.75
6070.0,2.32750531726495e-07,6.472690492237014e-06,1.0000000003828204,-0.0007066189914767272,51.0,271.0,40.0,1.0,9.692607663337792e-05,3.68516339159895,972.02,0.05
6075.0,1.7903829652101474e-08,6.531673700205036e-06,1.0000000005742304,-0.000709867395291345,1.0,1104.0,1.0,1.0,9.692607633392788e-05,3.6678199844502117,723.3,0.03
6080.0,1.2532718208046315e-07,6.5914358800054666e-06,1.0000000006380338,-0.0007131437745189514,11.0,214.0,4.0,3.0,9.692607606462756e-05,3.650490878883175,1056.12,0.12
6085.0,5.371161414466689e-08,6.651990724363467e-06,1.000000000319017,-0.0007164484946271024,0.0,98.0,,12.0,9.692607581823397e-05,3.633176055047149,,0.05
6090.0,-1.790388913088304e-07,6.71335343719289e-06,0.9999999998085898,-0.0007197820804341837,1.0,6528.0,1.0,1.0,9.692607555687713e-05,3.6158755626858214,548.22,0.05
6095.0,1.253271840837404e-07,6.775538506410049e-06,1.000000000319017,-0.0007231449316061382,111.0,134.0,60.0,2.0,9.6926075307397e-05,3.598589390632263,1041.43,0.05
6100.0,-1.7903954745072062e-08,6.838559766528031e-06,1.0000000003828204,-0.0007265373323375058,80.0,3825.0,9.0,10.0,9.692607502722833e-05,3.581317466671267,1029.4,0.05
6105.0,1.7903830224464705e-08,6.902432188060332e-06,1.0000000002233118,-0.0007299596764225455,22.0,56.0,1.0,1.0,9.692607476502479e-05,3.5640597581141136,677.01,0.2
6110.0,8.056742336336745e-08,6.967171077257923e-06,1.0000000006699357,-0.0007334123646802602,1.0,245.0,1.0,1.0,9.692607452803713e-05,3.546816244815556,481.3,0.05
6115.0,1.3427910184316042e-07,7.032792085178716e-06,1.0000000004466238,-0.0007368958051123444,0.0,73.0,,3.0,9.692607429190386e-05,3.5295869050311715,,0.05
6120.0,1.1637527206386915e-07,7.099311217025329e-06,1.0000000005104273,-0.0007404104130631398,3.0,126.0,4.0,1.0,9.692607404797337e-05,3.512371714789574,523.43,0.07
6125.0,8.951940210321992e-08,7.166744841811913e-06,1.0000000006699357,-0.0007439566113876636,1.0,401.0,1.0,5.0,9.692607381036994e-05,3.4951706551051362,361.36,0.1
6130.0,-6.230800249748082e-14,7.235109702299804e-06,1.0000000003828204,-0.0007475348306199918,0.0,164.0,,2.0,9.69260735784778e-05,3.4779836875505317,,0.05
6135.0,1.1637521151270922e-07,7.304422925297395e-06,1.0000000003509186,-0.0007511455091502536,0.0,79.0,2.0,17.0,9.692607332237039e-05,3.4608108125635653,988.5,0.1
6140.0,0.0,7.374702032244392e-06,1.0000000001914102,-0.000754789093403455,1.0,224.0,1.0,1.0,9.692607308569062e-05,3.4436519835027553,438.56,0.05
6145.0,1.8799078564117829e-07,7.4459649501826335e-06,1.0000000007975425,-0.0007584660380252398,0.0,151.0,,24.0,9.692607285395242e-05,3.4265072003734645,,0.1
6150.0,9.847131983879019e-08,7.51823002303763e-06,1.0000000004466238,-0.0007621768060706944,170.0,9117.0,1.0,69.0,9.692607262652463e-05,3.4093764191853677,982.4,0.05
6155.0,-6.266365807819606e-08,7.591516023318867e-06,1.0000000002552136,-0.0007659218692013654,2.0,368.0,1.0,82.0,9.692607239362415e-05,3.3922596276923125,627.51,0.05
6160.0,1.7903831241999426e-08,7.66584216416092e-06,1.0000000004785254,-0.0007697017078849607,0.0,253.0,,43.0,9.692607203278928e-05,3.3751568035344133,,0.05
6165.0,3.580772501458946e-08,7.741228111780862e-06,1.000000000638034,-0.000773516811601854,1.0,99.0,1.0,44.0,9.692607173642576e-05,3.3580679224742833,452.59,0.05
6170.0,4.4759640929720664e-08,7.817693998352641e-06,1.0000000003828204,-0.0007773676790581739,2.0,373.0,2.0,45.0,9.692607146442376e-05,3.34099296418672,314.63,0.05
6175.0,3.043661022937306e-07,7.89526043530048e-06,1.0000000006699357,-0.000781254818403736,2.0,342.0,4.0,1.0,9.692607117137774e-05,3.323931916577513,434.98,0.03
6180.0,3.580772561875181e-08,7.973948527028185e-06,1.000000000414722,-0.0007851787474562705,5.0,249.0,5.0,51.0,9.692607089490365e-05,3.306884734195902,426.33,0.15
6185.0,-7.161692278115395e-08,8.053779885138047e-06,1.0000000002871179,-0.0007891399939330235,31.0,181.0,48.0,60.0,9.692562325587162e-05,3.289851408301906,416.94,0.05
6190.0,-3.5808492799259664e-08,8.134776643105572e-06,1.000000000414726,-0.0007931390956884623,3.0,214.0,1.0,2.0,9.69256228977214e-05,3.2728319286224403,286.2,0.03
6195.0,2.685630738625958e-08,8.216961471441709e-06,1.000000000510432,-0.0007971766009578353,2.0,282.0,2.0,1.0,9.692562271139553e-05,3.255826245051387,429.46,0.03
6200.0,5.3712615011011063e-08,8.300357593418188e-06,1.0000000002552158,-0.0008012530686105224,128.0,3434.0,9.0,32.0,9.692562252847183e-05,3.2388343455590096,793.22,0.03
6205.0,-2.6856307600902296e-08,8.384988801281868e-06,0.999999999712882,-0.0008053690684077505,4.0,202.0,1.0,30.0,9.692562235248328e-05,3.221856217092869,597.55,0.15
6210.0,8.952061034327467e-09,8.470881151514894e-06,1.00000000031902,-0.0008095253724051055,3.0,269.0,1.0,2.0,9.692562214186508e-05,3.204891924346674,598.43,0.15
6215.0,-1.432338182238923e-07,8.558049076687543e-06,1.0,-0.0008137213745822452,39.0,95.0,48.0,30.0,9.6925621951529e-05,3.1879408807185996,389.11,0.75
6220.0,-5.371267813046692e-08,8.646539754065156e-06,1.000000000191412,-0.0008179601273195325,1.0,302.0,2.0,15.0,9.692562177415497e-05,3.1710042084696854,405.94,0.05
6225.0,-1.7009012724779758e-07,8.736361207599891e-06,1.0,-0.000822240180654232,14.0,716.0,1.0,47.0,9.692562160872697e-05,3.1540809141088486,742.05,0.1
6230.0,-1.1637754280279903e-07,8.827545851479873e-06,1.00000000015951,-0.0008265627879387612,8.0,229.0,5.0,1.0,9.692562143536317e-05,3.1371712787987227,545.88,0.03
6235.0,-7.161686339807488e-08,8.920121265611022e-06,1.00000000015951,-0.0008309285901732719,1.0,143.0,37.0,3.0,9.692562126160683e-05,3.12027527343357,882.1,0.07
6240.0,-4.476061766852182e-08,9.014115729468606e-06,1.000000000223314,-0.0008353382412922918,45.0,474.0,37.0,55.0,9.692562109371572e-05,3.1033928916070797,784.0,0.05
6245.0,8.952061256918888e-09,9.109558243452763e-06,1.0000000004785299,-0.0008397924084915158,10.0,1315.0,9.0,17.0,9.692562091086898e-05,3.086524089227374,877.28,0.15
6250.0,1.521858832092392e-07,9.20647855106016e-06,1.0000000002871179,-0.0008442917725670952,37.0,2824.0,5.0,1.0,9.692562069762604e-05,3.069668853656647,526.13,0.03
6255.0,1.0742529671885832e-07,9.304907161816377e-06,1.000000000223314,-0.0008488370282636628,4.0,210.0,3.0,6.0,9.692562053328334e-05,3.052827166560107,532.53,0.05
6260.0,-9.84732980487659e-08,9.404875375035229e-06,0.999999999808588,-0.0008534288846322629,55.0,402.0,51.0,45.0,9.692562036230569e-05,3.0359990044833953,245.96,0.1
6265.0,-3.580849547037535e-08,9.50641530447725e-06,1.0000000002871179,-0.0008580680654022138,5.0,92.0,4.0,16.0,9.692561929318914e-05,3.019184354061307,319.35,0.2
6270.0,2.6856309365742515e-08,9.609559903856683e-06,1.000000000350922,-0.0008627553093608897,126.0,835.0,3.0,15.0,9.692561913478098e-05,3.002383177924063,844.33,0.05
6275.0,5.3712681278564e-08,9.7143429933475e-06,1.000000000414726,-0.0008674913707491663,32.0,575.0,21.0,3.0,9.6925618953389e-05,2.9855954645443727,355.92,0.05
6280.0,-1.342817347084419e-07,9.820799287019398e-06,1.000000000031902,-0.0008722770196666598,9.0,671.0,1.0,1.0,9.692561881279985e-05,2.9688211889124685,541.45,0.07
6285.0,-6.266480554364498e-08,9.928964421316318e-06,1.000000000063804,-0.0008771130424912495,10.0,206.0,8.0,3.0,9.692561868023113e-05,2.9520603308490783,302.4,0.15
6290.0,-1.1637754993372045e-07,1.0038874984595183e-05,1.000000000127608,-0.0008820002423110767,9.0,871.0,1.0,10.0,9.692561846761168e-05,2.9353128705500517,530.08,0.15
6295.0,3.580843386136554e-08,1.0150568547756152e-05,1.000000000255216,-0.0008869394393700758,3.0,337.0,2.0,26.0,9.69256183223888e-05,2.9185787886298136,322.87,0.07
6300.0,-9.847324019998463e-08,1.0264083696061685e-05,1.000000000127608,-0.0008919314715300257,95.0,5803.0,10.0,55.0,9.692561815743032e-05,2.9018580577074693,661.8,0.03
6305.0,8.952111636418947e-08,1.0379460074591195e-05,1.0000000002871179,-0.0008969771952850221,27.0,323.0,5.0,22.0,9.692561801514778e-05,2.885171196325476,292.85,0.1
6310.0,4.476055834108952e-08,1.0496738372985317e-05,1.000000000127608,-0.0009020774841027405,15.0,902.0,1.0,13.0,9.692561785503853e-05,2.8684769949516786,510.23,0.2
6315.0,-1.1637748948537235e-07,1.0615960434893463e-05,1.000000000063804,-0.0009072332321426461,18.0,1181.0,1.0,618.0,9.692561770766812e-05,2.8517960976523113,284.55,0.05
6320.0,-1.253296140922925e-07,1.0737169245931105e-05,1.000000000127608,-0.0009124453526467356,36.0,258.0,7.0,1.0,9.692561751648532e-05,2.835128456528957,524.86,0.07
6325.0,8.05689933392675e-08,1.0860408984292008e-05,1.000000000255216,-0.0009177147790135033,84.0,532.0,1.0,15.0,9.692561737010789e-05,2.8184740651901112,515.77,0.1
6330.0,5.371268318650179e-08,1.0985725060601944e-05,1.0,-0.0009230424653560826,28.0,384.0,1.0,4.0,9.692561720367925e-05,2.801832903105401,490.62,0.15
6335.0,3.58084348153339e-08,1.1113164159366166e-05,1.000000000031902,-0.0009284293870795311,23.0,240.0,2.0,1.0,9.692561705522354e-05,2.785204949433788,781.55,0.1
6340.0,4.476049690697121e-08,1.1242774282063272e-05,1.000000000510432,-0.0009338765414793627,48.0,627.0,10.0,301.0,9.692561689874737e-05,2.7685901840550136,495.79,0.1
6345.0,-3.580855965510621e-08,1.1374604791921733e-05,1.000000000446628,-0.0009393849483571902,24.0,227.0,1.0,6.0,9.69256167491371e-05,2.75198858721736,453.54,0.07
6350.0,8.056899469867272e-08,1.1508706460504858e-05,1.000000000255216,-0.0009449556506606477,574.0,2608.0,1.0,41.0,9.692561658825811e-05,2.7354001365332103,777.4,0.03
6355.0,8.952062083687118e-09,1.164513151616206e-05,1.000000000542334,-0.0009505897151437208,36.0,261.0,2.0,2.0,9.692561643586916e-05,2.718824814270046,432.51,0.07
6360.0,-5.371268418816919e-08,1.1783933694420825e-05,1.0000000002871179,-0.0009562882330492098,86.0,836.0,1.0,30.0,9.692561629150066e-05,2.702262602692529,682.78,0.1
6365.0,-1.1637749320585157e-07,1.1925168290421341e-05,1.00000000015951,-0.0009620523208154022,82.0,168.0,1.0,20.0,9.692561615576843e-05,2.685713474070336,677.97,0.1
6370.0,-8.952112010056696e-08,1.2068892213530855e-05,1.000000000127608,-0.0009678831208084558,53.0,645.0,8.0,73.0,9.692561599789905e-05,2.669177420343948,642.93,0.1
6375.0,-3.580849814149143e-08,1.4875305547013696e-05,1.000000000191412,-0.0012417017899546074,94.0,539.0,2.0,1.0,9.692561567314692e-05,2.7174355047446586,577.39,0.05
6380.0,-9.847327668855613e-08,1.5055764913517043e-05,1.0,-0.0012492893909065417,184.0,470.0,14.0,1.0,9.692561552029613e-05,2.6991841563372767,742.27,0.03
6385.0,-2.6856311464471733e-08,1.5239609236455343e-05,1.0000000000957059,-0.0012569731618204837,409.0,380.0,1.0,50.0,9.692561537769797e-05,2.6809470923010608,733.27,0.1
6390.0,1.611379938332995e-07,1.542693590479598e-05,1.0000000004785299,-0.0012647560716870273,112.0,570.0,2.0,3.0,9.69256152436668e-05,2.6627244226932483,492.15,0.03
6395.0,1.521858711104668e-07,1.5617819526202878e-05,1.000000000765648,-0.0012726385494004398,43.0,293.0,2.0,1.0,9.692561465052905e-05,2.644515939266025,392.76,0.05
6400.0,-5.371274850009682e-08,1.581236780852668e-05,1.00000000015951,-0.0012806241153779639,344.0,3037.0,18.0,42.0,9.692561449212088e-05,2.626321820027373,725.0,0.03
6405.0,-5.371274869089085e-08,1.6010664149066605e-05,1.000000000223314,-0.0012887136010643963,46.0,477.0,3.0,5.0,9.692561433001805e-05,2.6081418798023814,372.94,0.05
6410.0,-8.056906101393416e-08,1.6212810941924753e-05,1.000000000255216,-0.0012969094787937125,28.0,739.0,5.0,5.0,9.692561417354187e-05,2.589976155216845,418.96,0.03
6415.0,-5.371274902478041e-08,1.641890987671472e-05,1.000000000223314,-0.0013052138787161861,54.0,259.0,1.0,5.0,9.692561402276931e-05,2.5718246254619044,205.37,0.03
6420.0,-2.6856374607787217e-08,1.6629066041017906e-05,1.00000000015951,-0.0013136289882107325,44.0,1257.0,9.0,721.0,9.692561386652407e-05,2.553687271056284,592.64,0.12
6425.0,-4.4760562156964594e-08,1.6843388057925523e-05,0.999999999744784,-0.0013221570538177782,164.0,684.0,1.0,54.0,9.692561371883809e-05,2.5355640924941403,618.01,0.05
6430.0,1.342816869478782e-07,1.7061964710588172e-05,1.00000000031902,-0.0013307981347325977,143.0,1065.0,1.0,42.0,9.692561357045933e-05,2.5174547528264872,557.96,0.05
6435.0,3.1332399935503265e-07,1.7284982690799996e-05,1.000000000446628,-0.0013395613475103475,31.0,439.0,2.0,1.0,9.69256134105887e-05,2.4993600461049255,607.9,0.03
6440.0,-8.952124972609176e-08,1.4378651792904624e-05,1.000000000382824,-0.00105722755437258,105.0,397.0,2.0,105.0,9.692561327801232e-05,2.4390331049039724,429.04,0.05
6445.0,-1.2532962533322918e-07,1.7744639121891334e-05,1.00000000015951,-0.0013574459940111526,51.0,415.0,1.0,100.0,9.692561314953082e-05,2.463212332010291,656.37,0.05
6450.0,-9.847331300223717e-08,1.4760699578257526e-05,1.000000000191412,-0.0010712943101838807,322.0,2230.0,2.0,279.0,9.692561301426039e-05,2.4063608570307125,676.43,0.03
6455.0,-6.230859504089606e-14,1.4957329882865244e-05,1.000000000382824,-0.0010784632516947581,115.0,1661.0,1.0,114.0,9.692561269482699e-05,2.39004384249296,665.49,0.05
6460.0,-8.95218742429997e-09,1.847022274134858e-05,1.00000000031902,-0.0013852183878712069,165.0,918.0,74.0,101.0,9.692561253287812e-05,2.409096023710517,664.76,0.05
6465.0,-7.161693893503219e-08,1.8722257201344307e-05,1.000000000255216,-0.001394738782154013,40.0,740.0,6.0,156.0,9.69256122880228e-05,2.391085233050242,649.72,0.03
6470.0,8.952062974053076e-09,1.8979610179603898e-05,1.000000000446628,-0.0014043944447277034,168.0,724.0,1.0,151.0,9.692561162030694e-05,2.3730882978827186,666.48,0.03
6475.0,-2.685637591949627e-08,1.9242465712871353e-05,1.000000000223314,-0.0014141911313942308,260.0,1515.0,4.0,174.0,9.692561147031179e-05,2.355105497827019,643.1,0.05
6480.0,6.266475275089074e-08,1.600143902087287e-05,1.000000000606138,-0.0011157685878716507,143.0,659.0,7.0,51.0,9.692561132640513e-05,2.304406787024791,635.42,0.05
6485.0,1.7009016380070402e-07,1.622373202057092e-05,1.000000000542334,-0.001123554634364872,154.0,573.0,2.0,82.0,9.69256111881251e-05,2.28646421558176,631.24,0.05
6490.0,1.611380700221416e-07,1.645088207162223e-05,1.000000000606138,-0.0011314568887248416,94.0,486.0,2.0,131.0,9.692561105347045e-05,2.2685355011531136,636.78,0.03
6495.0,1.9694651030689557e-07,1.6683034264750453e-05,1.0000000007018441,-0.001139477994257951,121.0,552.0,3.0,52.0,9.692561078971854e-05,2.2506206100752237,638.8,0.05
6500.0,2.3275498171414926e-07,1.6920339179159884e-05,1.000000000733746,-0.001147620674156058,938.0,9128.0,335.0,197.0,9.692561062892423e-05,2.232719537047825,624.74,0.03
6505.0,2.5065923353550817e-07,1.7162953144808224e-05,1.000000000733746,-0.0011558877354196297,114.0,642.0,2.0,48.0,9.692561046728324e-05,2.214832255671379,621.81,0.05
6510.0,3.043718941375332e-07,1.7411037509213224e-05,1.00000000063804,-0.0011642819893857251,408.0,866.0,23.0,41.0,9.692561030517273e-05,2.19695872756885,617.56,0.05
6515.0,2.5961132972284244e-07,1.766476391764519e-05,1.00000000047853,-0.0011728066687478255,99.0,414.0,36.0,42.0,9.692561013219375e-05,2.179098973241296,584.1,0.1
6520.0,2.4170707945963296e-07,1.7924304611582587e-05,1.000000000606138,-0.0011814646038785963,177.0,1051.0,10.0,54.0,9.69256099592071e-05,2.1612529262226983,600.02,0.05
6525.0,1.9694648317516594e-07,1.8189842739977193e-05,1.0000000007018441,-0.0011902590538039248,178.0,1520.0,8.0,237.0,9.692560979848975e-05,2.143420588648382,609.18,0.05
