strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6390.0,0.0009234948640246455,0.4464199223366435,-0.44549642747261886,112.0,570.0,2.0,3.0
6395.0,0.000390011804093775,0.23231494337441405,-0.23192493157032026,43.0,293.0,2.0,1.0
6400.0,0.0021746113142812624,2.4379830947016066,-2.4358084833873255,344.0,3037.0,18.0,42.0
6405.0,0.0004425080061897421,0.38771864896387476,-0.38727614095768503,46.0,477.0,3.0,5.0
6410.0,0.00023856958346593136,0.6082634128309483,-0.6080248432474824,28.0,739.0,5.0,5.0
6415.0,0.0003710471918468178,0.2158902321694008,-0.21551918497755396,54.0,259.0,1.0,5.0
6420.0,0.000278147960916323,1.0611872370034043,-1.060909089042488,44.0,1257.0,9.0,721.0
6425.0,0.0014874864947540165,0.584890287712343,-0.5834028012175889,164.0,684.0,1.0,54.0
6430.0,0.0010611948275303636,0.9225036004991803,-0.92144240567165,143.0,1065.0,1.0,42.0
6435.0,0.00033229334300164125,0.385231811710147,-0.3848995183671453,31.0,439.0,2.0,1.0
6440.0,0.0008080583677190949,0.28979793632244044,-0.28898987795472136,105.0,397.0,2.0,105.0
6445.0,0.0003083813697258858,0.37385569338033464,-0.37354731201060876,51.0,415.0,1.0,100.0
6450.0,0.004336579330639749,1.6710828682566596,-1.6667462889260198,322.0,2230.0,2.0,279.0
6455.0,0.0006321544288957079,1.2612746399710821,-1.2606424855421865,115.0,1661.0,1.0,114.0
6460.0,0.001088405100893602,0.8608023488294954,-0.8597139437286018,165.0,918.0,74.0,101.0
6465.0,0.0001539159305723029,0.7033613831858047,-0.7032074672552323,40.0,740.0,6.0,156.0
6470.0,0.0010620195091372102,0.6976131308899904,-0.6965511113808532,168.0,724.0,1.0,151.0
6475.0,0.0015721406566764158,1.4800005374061156,-1.4784283967494392,260.0,1515.0,4.0,174.0
6480.0,0.0003537317923945046,0.535340098112035,-0.5349863663196405,143.0,659.0,7.0,51.0
6485.0,0.0009735178894263701,0.4719442286128007,-0.4709707107233744,154.0,573.0,2.0,82.0
6490.0,0.001188450296490408,0.4058922125066523,-0.4047037622101619,94.0,486.0,2.0,131.0
6495.0,0.0010309615986908143,0.467519102571268,-0.4664881409725772,121.0,552.0,3.0,52.0
6500.0,0.008507700872416774,7.8409721331243185,-7.832464432251902,938.0,9128.0,335.0,197.0
6505.0,0.0008773202730711407,0.5593868229373021,-0.5585095026642309,114.0,642.0,2.0,48.0
6510.0,0.0035884381053289194,0.7654692104189035,-0.7618807723135745,408.0,866.0,23.0,41.0
6515.0,0.0008979343361498167,0.3712729496339877,-0.3703750152978379,99.0,414.0,36.0,42.0
6520.0,0.0012162103155320678,0.9563792209201069,-0.9551630106045748,177.0,1051.0,10.0,54.0
6525.0,0.0014187746828928651,1.403646029757176,-1.4022272550742831,178.0,1520.0,8.0,237.0
6530.0,0.00022510205856624997,3.100678952171091,-3.1004538501125247,117.0,2709.0,27.0,353.0
6535.0,0.0008847413644230091,0.36247000120468126,-0.36158525984025824,87.0,381.0,2.0,52.0
6540.0,0.0022147392435399585,0.6017046839136891,-0.5994899446701492,237.0,623.0,21.0,47.0
6545.0,0.0015248666503035193,4.604976060193293,-4.603451193542989,146.0,4696.0,21.0,31.0
6550.0,0.006540324740971666,8.979454559799821,-8.97291423505885,661.0,7380.0,83.0,166.0
6555.0,0.0021306356073229594,0.8033077396608914,-0.8011771040535685,152.0,650.0,20.0,55.0
6560.0,0.005550866945402024,1.9158230937100258,-1.9102722267646237,594.0,1526.0,5.0,34.0
6565.0,0.0009861607334149074,0.9387916228230163,-0.9378054620896014,138.0,736.0,10.0,53.0
6570.0,0.002213090434334932,0.8450623363209867,-0.8428492458866518,183.0,652.0,5.0,63.0
6575.0,0.0022295815653456414,1.0853714100816791,-1.0831418285163334,312.0,824.0,112.0,169.0
6580.0,0.002077864576256254,3.3415868900784016,-3.3395090255021453,252.0,3052.0,35.0,126.0
6585.0,0.0012524909680663894,0.6254462975972663,-0.6241938066292,147.0,562.0,51.0,127.0
6590.0,0.0025585760914965477,0.9198028187482206,-0.917244242656724,321.0,813.0,1.0,100.0
6595.0,2.779790039804207e-10,0.6303786347765841,-0.6303786344986051,226.0,548.0,2.0,21.0
6600.0,0.016016874489822502,5.086211589812982,-5.07019471532316,1295.0,4348.0,217.0,558.0
6605.0,0.0039295265422941384,0.5449084481347553,-0.5409789215924611,493.0,458.0,9.0,212.0
6610.0,0.00400648527924448,0.774570528848238,-0.7705640435689934,339.0,640.0,98.0,241.0
6615.0,0.0024118071861008285,0.5097715444480333,-0.5073597372619325,270.0,414.0,5.0,381.0
6620.0,0.0029648046964143053,1.152736398395815,-1.1497715936994006,469.0,920.0,27.0,516.0
6625.0,0.007315813013780802,1.3376974246014512,-1.3303816115876705,845.0,1049.0,7.0,757.0
6630.0,0.0009127761166520661,0.9644692868063841,-0.963556510689732,162.0,743.0,23.0,179.0
6635.0,0.00588659610264415,0.6449306195633013,-0.6390440234606571,659.0,488.0,48.0,867.0
6640.0,0.002976623483580653,1.6377806536272097,-1.634804030143629,380.0,1217.0,74.0,290.0
6645.0,0.002467464206902432,0.4152971222885988,-0.41282965808169636,315.0,303.0,94.0,527.0
6650.0,0.007632991988404961,2.83431811607633,-2.826685124087925,829.0,2030.0,92.0,2304.0
6655.0,0.001582310385762867,0.719810981800888,-0.7182286714151251,202.0,506.0,5.0,654.0
6660.0,0.003483171738160284,1.0887043487938268,-1.0852211770556666,437.0,751.0,17.0,337.0
6665.0,0.0027754328128026633,0.48317742376284156,-0.4804019909500389,306.0,327.0,24.0,341.0
6670.0,0.0029127206921366264,0.7381292682631873,-0.7352165475710506,471.0,490.0,9.0,1467.0
6675.0,0.003662236150010595,12.19311834397639,-12.18945610782638,567.0,7938.0,142.0,1592.0
6680.0,0.0026562859696328796,1.616755372381544,-1.6140990864119111,379.0,1032.0,7.0,1323.0
6685.0,0.003172316622959518,0.6936000146033644,-0.6904276979804049,398.0,434.0,72.0,648.0
6690.0,0.0018860191274867385,3.276049718766816,-3.2741636996393293,188.0,2009.0,27.0,423.0
6695.0,0.000871273424043072,0.9918969593713032,-0.9910256859472601,317.0,596.0,4.0,951.0
6700.0,0.03023264674230311,17.728143706349663,-17.69791105960736,3793.0,10435.0,580.0,865.0
6705.0,0.006086272989737055,1.5959238717348865,-1.5898375987451494,692.0,920.0,10.0,579.0
6710.0,0.004624898275871762,1.0364279234800071,-1.0318030252041352,474.0,585.0,52.0,866.0
6715.0,0.003139197201949759,2.475916609329154,-2.472777412127204,431.0,1368.0,7.0,748.0
6720.0,0.010225785756238025,1.3389533370242264,-1.3287275512679884,1063.0,724.0,192.0,611.0
6725.0,0.0033875251804821997,21.597870245427867,-21.594482720247385,493.0,11426.0,57.0,1347.0
6730.0,0.0025849624127330436,2.081314341875582,-2.0787293794628487,418.0,1077.0,80.0,687.0
6735.0,0.005350501777400561,1.9229086161543494,-1.917558114376949,618.0,973.0,65.0,496.0
6740.0,0.0026825343899485854,1.9629532244048553,-1.9602706900149067,320.0,971.0,44.0,536.0
6745.0,0.002112495836461029,9.188367865510225,-9.186255369673765,252.0,4442.0,91.0,805.0
6750.0,0.009552817489377674,18.370703596336607,-18.36115077884723,1479.0,8677.0,98.0,2482.0
6755.0,6.7241130790370445,7.328721438939559,-0.6046083599025147,617.0,3381.0,15.0,612.0
6760.0,0.009875626416818816,7.94743028907886,-7.937554662662041,1218.0,3580.0,11.0,489.0
6765.0,0.008554426394752908,9.17894513376778,-9.170390707373027,1004.0,4036.0,86.0,441.0
6770.0,0.003151429172488397,1.8062675575815463,-1.803116128409058,546.0,775.0,34.0,307.0
6775.0,0.008776914752724635,18.841729628625366,-18.83295271387264,1047.0,7886.0,56.0,531.0
6780.0,0.003544463577674424,2.212499896150995,-2.2089554325733207,403.0,903.0,57.0,523.0
6785.0,0.0008859779633090206,3.6420690169740007,-3.641183039010692,307.0,1449.0,21.0,305.0
6790.0,0.004072998981870518,2.7780269259910293,-2.773953927009159,406.0,1077.0,63.0,894.0
6795.0,0.0036304917358688208,2.8969439171639375,-2.893313425428069,357.0,1094.0,104.0,392.0
6800.0,0.03982656743918383,32.06300341206661,-32.02317684462742,4391.0,11790.0,181.0,1624.0
6805.0,0.004199704933835251,2.025659268638735,-2.0214595637048998,382.0,725.0,46.0,393.0
6810.0,0.012017809619477977,6.337880295967196,-6.3258624863477175,1325.0,2207.0,42.0,615.0
6815.0,0.009901191311125523,4.195942975065809,-4.186041783754684,948.0,1421.0,38.0,488.0
6820.0,0.005046242932627635,3.714853135873504,-3.7098068929408767,680.0,1223.0,59.0,773.0
6825.0,0.012322617708397791,35.56429313951099,-35.55197052180259,1546.0,11377.0,251.0,805.0
6830.0,0.006658237341928939,5.45215889920632,-5.445500661864391,850.0,1694.0,90.0,737.0
6835.0,0.003508457476969901,2.479869410507867,-2.4763609530308974,370.0,748.0,67.0,925.0
6840.0,0.010304670129437568,5.405256070705371,-5.394951400575933,1339.0,1582.0,56.0,533.0
6845.0,0.002495224392886903,2.4378959397418978,-2.4354007153490107,271.0,692.0,42.0,512.0
6850.0,0.06909766611214342,37.03813757466235,-36.96903990855021,7287.0,10191.0,234.0,1914.0
6855.0,0.004935203992532161,7.202583434089091,-7.197648230096559,536.0,1920.0,104.0,656.0
6860.0,0.009164730115071055,4.486313963611582,-4.477149233496511,1361.0,1158.0,137.0,1632.0
6865.0,0.003733835267197,19.035891064721127,-19.03215722945393,418.0,4755.0,77.0,953.0
6870.0,0.006605604130036748,4.101985840243391,-4.095380236113354,677.0,991.0,48.0,1655.0
6875.0,0.012145618437003371,8.025151988323087,-8.013006369886083,1964.0,1874.0,620.0,3068.0
6880.0,0.0066967846482393935,6.450373253386889,-6.44367646873865,1071.0,1455.0,218.0,2649.0
6885.0,0.002510752841368109,4.633790009171534,-4.631279256330166,522.0,1009.0,71.0,2211.0
6890.0,0.014242032305469386,6.745812268619327,-6.731570236313857,1645.0,1417.0,237.0,2449.0
6895.0,0.004831035401935667,9.294166964876514,-9.289335929474579,756.0,1882.0,79.0,2624.0
6900.0,0.034673693292998964,40.61358965764086,-40.57891596434786,5485.0,7922.0,457.0,5645.0
6905.0,0.02759835530345289,7.706953028920673,-7.679354673617221,2770.0,1447.0,46.0,2130.0
6910.0,0.017084529797966014,12.017025994002099,-11.999941464204133,1898.0,2170.0,173.0,3168.0
6915.0,0.0013382443300679607,6.73650488485269,-6.735166640522622,541.0,1169.0,130.0,2533.0
6920.0,0.017514670575733093,15.616555636552121,-15.599040965976387,1666.0,2602.0,228.0,3464.0
6925.0,0.018412192679309883,15.86632155876733,-15.84790936608802,1848.0,2536.0,107.0,4014.0
6930.0,0.0052808979687661095,14.100622004481824,-14.095341106513057,809.0,2160.0,489.0,5092.0
6935.0,0.0031494354481222705,26.700022876044816,-26.696873440596693,515.0,3916.0,335.0,5254.0
6940.0,0.006513941575800471,21.164562578867454,-21.158048637291653,790.0,2969.0,186.0,6173.0
6945.0,0.010422306730014885,24.949684034877826,-24.939261728147812,1185.0,3344.0,140.0,5798.0
6950.0,0.03082660917986094,82.96313293566564,-82.93230632648579,4154.0,10612.0,868.0,8194.0
6955.0,0.007662814580450268,8.422908983127632,-8.415246168547181,697.0,1027.0,197.0,4860.0
6960.0,0.004771394948275206,19.176147595521467,-19.171376200573192,1240.0,2226.0,558.0,7071.0
6965.0,0.01644481614655591,8.226887162255645,-8.210442346109089,2216.0,908.0,997.0,5103.0
6970.0,0.008126760006026301,36.1183941914128,-36.11026743140677,1232.0,3785.0,357.0,8966.0
6975.0,0.017174542446698166,23.602094154302772,-23.584919611856073,2358.0,2345.0,755.0,6799.0
6980.0,0.012465266033022632,16.33231948686513,-16.31985422083211,1364.0,1536.0,419.0,8436.0
6985.0,0.005336486467939107,9.713428430265806,-9.708091943797866,809.0,863.0,357.0,6688.0
6990.0,0.007719021449124414,22.721044679250603,-22.71332565780148,711.0,1903.0,333.0,9528.0
6995.0,0.007618838343683676,22.18955844086524,-22.181939602521556,840.0,1748.0,310.0,8135.0
7000.0,0.06095653502118307,103.86744443044492,-103.80648789542374,11750.0,7677.0,2405.0,17443.0
7005.0,0.025995161115896174,18.723357741904042,-18.697362580788145,3709.0,1295.0,424.0,8278.0
7010.0,0.01394918045492485,19.151189376187602,-19.137240195732677,1586.0,1236.0,1039.0,10446.0
7015.0,0.008059971789123255,16.822914563305225,-16.814854591516102,1150.0,1010.0,472.0,14571.0
7020.0,0.021769242006420268,52.19002845132756,-52.168259209321135,3003.0,2905.0,2334.0,13221.0
7025.0,0.022476338335670618,32.459864469249226,-32.437388130913554,2497.0,1669.0,1302.0,14964.0
7030.0,0.02521689171493332,33.03977671640643,-33.014559824691496,2749.0,1563.0,1551.0,19285.0
7035.0,0.014218635472094347,33.069152994761815,-33.05493435928972,2059.0,1433.0,2617.0,17046.0
7040.0,0.020293814977191505,31.69491646052939,-31.6746226455522,2344.0,1252.0,1601.0,26727.0
7045.0,0.008079557788239706,17.98125413173667,-17.97317457394843,1809.0,644.0,1570.0,18047.0
7050.0,0.12382756331798278,323.84300734804265,-323.71917978472464,14079.0,10453.0,2880.0,40617.0
7055.0,0.014871576146717427,8.098389071527254,-8.083517495380537,2004.0,234.0,2011.0,22309.0
7060.0,0.03288860232610428,8.960043119466476,-8.927154517140373,4647.0,230.0,4232.0,28987.0
7065.0,0.0199228366928842,5.750347685990503,-5.730424849297619,2252.0,130.0,2016.0,26692.0
7070.0,0.02705708025433841,12.884922267410458,-12.857865187156118,3182.0,254.0,2811.0,41806.0
7075.0,0.02979406793084307,8.592509564941421,-8.562715497010577,4220.0,146.0,4671.0,36248.0
7080.0,0.02603608575194532,16.057116723093824,-16.03108063734188,2898.0,232.0,5906.0,47239.0
7085.0,0.013744279363561472,3.9704866996074357,-3.956742420243874,1942.0,48.0,7063.0,44196.0
7090.0,0.03679615142467792,24.825938818081234,-24.789142666656556,3582.0,246.0,16725.0,66303.0
7095.0,0.010119331099916546,6.344655048712142,-6.3345357176122254,2333.0,50.0,14235.0,55413.0
7100.0,0.058414142789828184,42.02870807119642,-41.97029392840659,8039.0,253.0,39200.0,137341.0
7105.0,0.03185682468488145,12.187185226146507,-12.155328401461626,4689.0,53.0,23383.0,73073.0
7110.0,0.0326881537443792,8.289548292298921,-8.256860138554542,3670.0,24.0,39456.0,110967.0
7115.0,0.02173226512792417,37.25928358726127,-37.23755132213335,2982.0,63.0,48682.0,110724.0
7120.0,0.021499367178045303,149.23003620187762,-149.20853683469957,3047.0,109.0,93497.0,128693.0
7125.0,0.033341084583347974,585.5769341805179,-585.5435930959346,6188.0,68.0,147108.0,92491.0
7130.0,4973.913266686616,202.18551082761044,4771.727755859006,1973.0,65.0,156471.0,77246.0
7135.0,1636.587480503256,21.492860782459456,1615.0946197207966,2006.0,16.0,121860.0,44722.0
7140.0,1289.9008972837228,110.74575129393283,1179.1551459897898,2984.0,149.0,153161.0,32242.0
7145.0,415.9068649728967,61.1177072404103,354.7891577324864,1519.0,138.0,113975.0,17356.0
7150.0,1041.0093684888077,36.00633991711606,1005.0030285716916,5428.0,98.0,153604.0,17322.0
7155.0,131.28612393466003,5.119861954834661,126.16626197982536,915.0,27.0,83527.0,3045.0
7160.0,316.18043116839755,4.258635351019948,311.9217958173776,2812.0,37.0,149224.0,3344.0
7170.0,64.1540746515994,8.975052238787503,55.1790224128119,847.0,75.0,67278.0,2342.0
7175.0,826.3339551565513,3.96823516218615,822.3657199943651,12904.0,39.0,51657.0,560.0
7180.0,61.31887131617221,5.356980293010903,55.961891023161314,1116.0,61.0,32667.0,491.0
7190.0,113.97631706003236,1.8309516971677247,112.14536536286464,2719.0,27.0,27007.0,250.0
7200.0,211.0239779569787,2.7721956368822678,208.25178232009645,6357.0,51.0,62122.0,860.0
7210.0,23.563023094260103,0.7172919053166344,22.845731188943468,871.0,16.0,11856.0,92.0
7220.0,22.75701825852012,0.036878440367388896,22.72013981815273,1009.0,3.0,9205.0,31.0
7225.0,99.90993861910086,1.8427571550725774,98.06718146402828,4817.0,18.0,9232.0,31.0
7230.0,18.521645725160727,1.3193008611404355,17.20234486402029,967.0,14.0,6896.0,3.0
7240.0,32.96671036032256,0.6696951893381006,32.29701517098446,1996.0,8.0,7044.0,16.0
7250.0,61.80187249922421,0.7910017988071616,61.01087070041705,4284.0,9.0,8557.0,8.0
7260.0,12.293208707468224,0.23885874952014255,12.054349957948082,965.0,3.0,6138.0,84.0
7270.0,4.9510935027435,0.07171677993794208,4.879376722805558,436.0,1.0,8462.0,4.0
7275.0,102.74386077359145,0.20622553243087646,102.53763524116057,9553.0,3.0,4698.0,10.0
7280.0,5.0203147466544,0.0,5.0203147466544,492.0,0.0,3609.0,26.0
7290.0,34.235202218673756,0.0,34.235202218673756,3711.0,0.0,4681.0,10.0
7300.0,43.37062086198389,0.7546928797810558,42.615927982202834,5172.0,13.0,7963.0,2.0
7310.0,3.0944678751658508,0.10778837842749038,2.9866794967383603,404.0,2.0,3555.0,2.0
7320.0,3.555821957852314,0.0,3.555821957852314,506.0,0.0,1034.0,0.0
7325.0,1.9752125408580095,0.3548787672867286,1.6203337735712808,293.0,10.0,1127.0,2.0
7330.0,1.7866105822759095,0.342882012026462,1.4437285702494476,276.0,10.0,2521.0,10.0
7340.0,1.400450564243232,0.03208952174593264,1.3683610424972994,234.0,1.0,2477.0,24.0
7350.0,3.742072242000102,0.030125366297207034,3.711946875702895,674.0,1.0,3500.0,23.0
7360.0,2.009817284059852,1.1176827276753472,0.8921345563845049,389.0,40.0,1618.0,38.0
7370.0,4.050357508832797,1.4189215852975472,2.63143592353525,840.0,39.0,677.0,38.0
7375.0,4.224610537973745,0.05931095990287131,4.165299578070874,906.0,2.0,399.0,2.0
7380.0,1.4574171106121039,0.5516980642133409,0.905719046398763,323.0,16.0,580.0,14.0
7390.0,0.5587341390623514,0.03234537922248636,0.526388759839865,132.0,1.0,491.0,1.0
7400.0,6.606856552703779,0.12382056721560121,6.483035985488178,1660.0,4.0,511.0,1.0
7410.0,0.6488275097708174,0.34287046217349243,0.30595704759732495,173.0,14.0,454.0,14.0
7420.0,0.23018336986608223,0.0,0.23018336986608223,65.0,0.0,340.0,4.0
7425.0,0.7369301385758189,0.04754472030320048,0.6893854182726185,214.0,3.0,85.0,9.0
7430.0,0.8844419491423384,0.0,0.8844419491423384,264.0,0.0,276.0,4.0
7440.0,0.9747308741402995,0.10017188924708172,0.8745589848932177,307.0,7.0,7.0,10.0
7450.0,3.146737664250406,0.01627944167361613,3.13045822257679,1044.0,1.0,1.0,2.0
7460.0,0.7279444191048898,0.195816518413646,0.5321279006912438,254.0,15.0,15.0,15.0
7470.0,6.12959102951469,0.22927372611155894,5.900317303403131,2246.0,14.0,7.0,22.0
7475.0,1.4628724745962958,0.1331152198517638,1.329757254744532,549.0,7.0,6.0,10.0
7480.0,1.1893591038130944,0.219932344625821,0.9694267591872734,457.0,14.0,6.0,13.0
7490.0,0.9443674470963292,0.2331846805903734,0.7111827665059558,380.0,13.0,111.0,22.0
7500.0,3.0961228158053027,3.448273429229894,-0.35215061342459153,1303.0,184.0,341.0,68.0
7525.0,0.4270213978064015,0.13806579769630836,0.28895560011009314,200.0,13.0,135.0,13.0
7550.0,0.8517841884685655,0.0328664414604169,0.8189177470081486,441.0,3.0,1.0,4.0
7575.0,1.3447144468003633,0.029177883980711666,1.3155365628196516,765.0,2.0,583.0,4.0
7600.0,1.669477046927562,0.014417731575715317,1.6550593153518467,1038.0,1.0,425.0,1.0
7625.0,2.7164425387355,0.025100621955160964,2.691341916780339,1501.0,1.0,17.0,1.0
7650.0,0.975048821479541,0.0,0.975048821479541,714.0,0.0,477.0,0.0
7675.0,3.955309122007087,0.0699448795763367,3.88536424243075,2555.0,3.0,31.0,3.0
7700.0,0.624470013439277,0.0,0.624470013439277,530.0,0.0,403.0,0.0
7725.0,0.4840473510163902,0.021752913087508277,0.4622944379288819,440.0,1.0,20.0,1.0
7750.0,1.278625718945416,0.0,1.278625718945416,1241.0,0.0,1.0,0.0
7775.0,4.151446674089742,0.02037708373664241,4.1310695903531,4290.0,1.0,6.0,1.0
7800.0,1.0178135822213004,0.09054538076664398,0.9272682014546564,1117.0,11.0,284.0,10.0
7825.0,2.39121547460287,0.03831543253708792,2.3529000420657824,2284.0,2.0,5.0,2.0
7850.0,0.49094804951890014,0.0,0.49094804951890014,604.0,0.0,550.0,0.0
7875.0,1.865942519496848,0.09036052216010734,1.7755819973367406,1704.0,5.0,10.0,5.0
7900.0,0.2651162643299979,0.0,0.2651162643299979,363.0,0.0,337.0,0.0
7950.0,0.1393606108716306,0.0,0.1393606108716306,211.0,0.0,202.0,0.0
8000.0,1.0957496604938046,0.005687468029926824,1.0900621924638778,1824.0,1.0,1099.0,2.0
8100.0,0.19276326720068232,0.0,0.19276326720068232,311.0,0.0,251.0,0.0
8200.0,0.09053392872450611,0.0,0.09053392872450611,146.0,0.0,141.0,0.0
8300.0,0.005079767755748429,0.0,0.005079767755748429,11.0,0.0,4.0,0.0
8400.0,0.16399496875181815,0.0,0.16399496875181815,404.0,0.0,1.0,0.0
8500.0,0.003963969341322439,0.0026910125032894474,0.001272956838032992,11.0,1.0,10.0,1.0
8600.0,0.005702625318817333,0.0,0.005702625318817333,15.0,0.0,1.0,0.0
8800.0,0.05763866918675632,0.0014771414762031795,0.05616152771055314,218.0,1.0,1.0,82.0
9000.0,0.03334891975521364,0.001227235452842079,0.03212168430237156,127.0,1.0,1.0,1.0
9200.0,0.0007593375313640525,0.0,0.0007593375313640525,4.0,0.0,1.0,0.0
9400.0,0.5391584158431099,0.0459828311771017,0.49317558466600814,2756.0,7.0,2090.0,7.0
9600.0,0.0005813639298045838,0.0,0.0005813639298045838,4.0,0.0,1.0,2.0
9800.0,2.3873488065848734,0.00562658808024529,2.381722218504628,18440.0,1.0,11.0,1.0
10000.0,0.002328836908805727,0.0010984585308121994,0.0012303783779935278,20.0,1.0,1.0,1.0
10400.0,0.0016401872018948738,0.009798283062462564,-0.00815809586056769,17.0,15.0,8.0,11.0
10800.0,0.0004854484041670279,0.0,0.0004854484041670279,5.0,0.0,1.0,2.0
11200.0,0.0002879689626120936,0.00049400204089505,-0.00020603307828295645,5.0,1.0,1.0,1.0
11600.0,0.00040563647469649643,0.010101410454848844,-0.009695773980152348,8.0,23.0,6.0,1.0
12000.0,0.0,0.000394982646406507,-0.000394982646406507,1.0,1.0,3.0,1.0
12400.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0
