strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5825.0,5.693775982295468e-06,4.940368677908371e-06,0.999271922886091,-0.0006162875645976857,20.0,180.0,20.0,2.0,2.8596119225097696,2.8125807583451623,1220.8,0.05
5850.0,1.4955638825819905e-05,5.145417584626589e-06,0.9977043067363663,-0.0006291067315699239,1.0,240.0,1.0,1.0,3.1192260566692864,2.753500406420533,1164.5,0.05
5875.0,-2.4403332697367334e-08,5.362886772263741e-06,0.9999999999155369,-0.0006424270967103271,20.0,121.0,20.0,1.0,0.00014563364393734574,2.6946732937519347,1170.54,0.03
5900.0,1.4496587813541782e-05,5.593792421919632e-06,0.9979155889191301,-0.0006562789209378355,1.0,535.0,1.0,13.0,2.9425514523687495,2.6360972726320964,879.9,0.05
5925.0,6.627331386205391e-06,5.839256490037676e-06,0.9992211704915395,-0.0006706949490614355,20.0,475.0,20.0,100.0,2.6193500787781647,2.5777702248598637,1115.4,0.05
5950.0,1.3779332899350989e-05,6.100520180469279e-06,0.9981553366867755,-0.0006857106699726333,0.0,1244.0,,195.0,2.7673749084703827,2.519690065424361,,0.05
5975.0,7.1837068675772715e-06,6.378959459852127e-06,0.9991926408844549,-0.0007013646102420949,20.0,387.0,20.0,3.0,2.5007447419779605,2.4618547205415275,1073.98,0.05
6000.0,-1.3944761789602148e-08,6.676102978109842e-06,0.9999999999436913,-0.0007176986662303386,12.0,2848.0,1.0,1.0,0.00014563364264377705,2.4042621589597895,1047.6,0.03
6025.0,7.814251847686303e-06,6.993652829501104e-06,0.9991616291436612,-0.0007347584807389514,20.0,202.0,20.0,65.0,2.3831338368435913,2.3469103728491034,1015.3,0.05
6030.0,-6.972378199320027e-08,7.0597749512389e-06,0.9999999998310739,-0.0007382618398531259,0.0,17.0,,1.0,0.00014563364209740047,2.3354687374632563,,0.35
6040.0,8.824760780909773e-05,7.1947590111644944e-06,0.9804825313819665,-0.0007453632698033244,0.0,359.0,,50.0,3.5288633924249027,2.3126140571512397,,0.05
6050.0,8.1616062674104e-06,7.333508680402145e-06,0.9991450849969765,-0.0007525938713284305,3.0,644.0,1.0,510.0,2.3246961502568957,2.28979739197394,723.4,0.05
6060.0,-6.100832064057228e-08,7.476164480597017e-06,0.9999999999014598,-0.0007599572235818025,0.0,26.0,,1.0,0.0001456336407971719,2.2670186203479163,,0.05
6070.0,8.456712251648038e-06,7.62287353365229e-06,0.99913130674704,-0.0007674570391026089,0.0,31.0,,3.0,2.2781206850757956,2.244277621415259,,0.05
6075.0,1.1695306174851198e-05,7.697795902147981e-06,0.9987158228583642,-0.0007712593187654503,20.0,137.0,20.0,12.0,2.358096133074633,2.232921247978478,970.8,0.05
6080.0,-2.788951123511098e-08,7.77378993679589e-06,0.9999999999859228,-0.0007750971700876665,0.0,79.0,,38.0,0.00014563363899260342,2.2215742762959354,,0.05
6090.0,8.768388647822803e-06,7.929075162708478e-06,0.9991170158006304,-0.000782881615020065,1.0,90.0,1.0,28.0,2.2316994024613988,2.1989084413391744,677.74,0.05
6100.0,8.93083747719963e-06,8.088898486738731e-06,0.9991096687688283,-0.0007908145256809038,1.0,640.0,10.0,49.0,2.2085462484468956,2.1762800079105085,726.67,0.05
6110.0,9.097920480387393e-06,8.2534374431474e-06,0.9991021821078774,-0.000798900214564189,1.0,266.0,2.0,16.0,2.185431257131688,2.1536888556328315,294.28,0.05
6120.0,2.387293424697013e-05,8.422878312820853e-06,0.9971090370267679,-0.0008071431627292877,0.0,92.0,,40.0,2.422397451143545,2.1311348636886938,,0.1
6125.0,9.635005499530395e-05,8.509497697189689e-06,0.9807597618255919,-0.0008113250575021735,1.0,191.0,1.0,2.0,3.1913583231510216,2.1198717651376744,356.41,0.03
6130.0,2.434270583339143e-05,8.59741664487463e-06,0.9970810810527171,-0.0008155480281167932,0.0,80.0,,68.0,2.3971870384704435,2.108617912599897,,0.05
6140.0,-1.2201653777252887e-08,8.777257814900866e-06,0.9999999999718456,-0.000824119654363584,0.0,73.0,,60.0,0.00014563363692515362,2.086137882653317,,0.05
6150.0,1.6833078718190975e-05,8.96261762276975e-06,0.998201021464271,-0.0008328630801461277,4.0,388.0,4.0,223.0,2.2140096372817735,2.0636946478461202,340.55,0.05
6160.0,1.0009499666833688e-05,9.153722933337407e-06,0.9990625036643537,-0.00084178354909945,0.0,369.0,,10.0,2.070424453549309,2.041288095701105,,0.05
6170.0,-1.7430953808799244e-08,9.35081236345955e-06,1.0000000000140772,-0.0008508865203420988,1.0,214.0,1.0,3.0,0.00014563363609458742,2.018918108959572,376.1,0.2
6175.0,0.00010421316881908264,9.45167908491109e-06,0.980253852283197,-0.0008555082119558529,30.0,182.0,20.0,2.0,3.0177149466671582,2.007746793564628,865.4,0.03
6180.0,0.00011512015559511411,9.554137019302217e-06,0.9772209056911823,-0.0008601776796595446,2.0,68.0,1.0,18.0,3.0981926681723455,1.9965845743351438,369.17,0.2
6185.0,1.0518574136873045e-05,9.658219636253139e-06,0.9990411354349024,-0.0008648956715432014,0.0,71.0,,13.0,2.013272907977485,1.9854314401717457,,0.05
6190.0,-2.0917144983408704e-08,9.763961288121422e-06,0.9999999999577684,-0.0008696629513894811,2.0,196.0,2.0,1.0,0.0001456336346506747,1.974287373616068,578.77,0.05
6195.0,0.00010750921084375278,9.87139723808048e-06,0.980081854339422,-0.000874480299088572,0.0,44.0,,3.0,2.9472789922647844,1.9631523610178911,,0.05
6200.0,-2.7889513059203736e-08,9.980563689204867e-06,0.9999999999718456,-0.0008793485110638508,1.0,409.0,1.0,4.0,0.00014563363422428368,1.9520263879451347,277.88,0.03
6205.0,-3.311879941231583e-08,1.0091497814670817e-05,0.9999999998310739,-0.0008842684007133766,0.0,76.0,4.0,1.0,0.00014563363405083621,1.9409094401856921,809.7,0.05
6210.0,1.9071440354984194e-05,1.0204237789073326e-05,0.9980888316471705,-0.0008892407988634125,0.0,82.0,,1.0,2.064742279473215,1.92980150377037,,0.05
6215.0,1.9278182904051612e-05,1.0318822820946295e-05,0.9980788080776288,-0.0008942665542386548,0.0,118.0,,1.0,2.0523687682975686,1.918702564208387,,0.05
6220.0,-2.7889513415387555e-08,1.043529318650813e-05,0.9999999999577684,-0.0008993465339459509,0.0,47.0,,11.0,0.00014563363328352075,1.9076126081979745,,0.05
6225.0,-1.7430954517119672e-09,1.0553696253389387e-05,1.0,-0.0009044822434002595,3.0,101.0,3.0,21.0,0.00014563363312254497,1.8965317933040478,274.97,0.05
6230.0,1.154034958097939e-05,1.0674054835647797e-05,0.9989997626398535,-0.0009096725508311877,0.0,171.0,,3.0,1.9109836935353326,1.8854595377546357,,0.15
6235.0,1.1663176205645405e-05,1.0796435120360405e-05,0.9989949154309771,-0.0009149207060418021,0.0,47.0,,5.0,1.8996641729226962,1.8743964757142726,,0.2
6240.0,1.1788009346106444e-05,1.0920864315978618e-05,0.9989900155099888,-0.0009202258372849921,0.0,387.0,,57.0,1.8883536711256792,1.8633420896466406,,0.07
6245.0,1.6464767217674794e-05,1.1047418647754956e-05,0.9984893282518867,-0.0009255919732735067,1.0,42.0,1.0,12.0,1.9343768411913544,1.852297206128108,537.19,0.07
6250.0,-1.2201668426423412e-08,1.1176106504636058e-05,0.9999999999859228,-0.0009310161269394464,5.0,355.0,1.0,2.0,0.00014563363154428566,1.8412607208311755,780.98,0.03
6255.0,-5.2292837291373313e-08,1.1306999336942279e-05,0.9999999997888424,-0.0009365016094300225,3.0,659.0,1.0,614.0,0.00014563363140327934,1.8302332503219714,353.55,0.1
6260.0,6.972381987638238e-09,1.1440142653067788e-05,1.0000000000422316,-0.0009420489785281883,4.0,56.0,1.0,19.0,0.00014563363124493669,1.8192146490968455,770.93,0.2
6265.0,2.905009274835585e-05,1.1575588090330284e-05,0.9970667295949167,-0.0009476592914081337,1.0,71.0,1.0,59.0,2.016956597187585,1.808204904174997,282.77,0.2
6270.0,0.0001381183483367359,1.1713388772640131e-05,0.9748458535533785,-0.0009533336294517877,2.0,124.0,2.0,1.0,2.82015789105225,1.797204003069172,294.85,0.05
6275.0,-3.311880114264085e-08,1.1853599362097261e-05,0.9999999998451511,-0.000959073098944583,21.0,246.0,20.0,2.0,0.00014563363025831385,1.7862119366827673,765.3,0.03
6280.0,0.00014099295090775924,1.1996276112641455e-05,0.9745794321744803,-0.0009648788317950071,7.0,3009.0,1.0,36.0,2.788755533902017,1.7752286811927338,508.9,0.05
6285.0,2.2571958224268905e-05,1.2141476926030843e-05,0.9979257843838248,-0.0009707519862836451,0.0,48.0,,1.0,1.8801815610391583,1.7642542272737955,,0.03
6290.0,-1.9174037178832285e-08,1.2289261410094424e-05,0.9999999999859228,-0.0009766937478378574,1.0,47.0,1.0,1.0,0.0001456336294970582,1.7532885926327955,480.4,0.05
6295.0,-2.0917146505285846e-08,1.2439690938959842e-05,0.9999999998873825,-0.000982705329816288,1.0,42.0,1.0,27.0,0.00014563362934730934,1.742331701558812,269.08,0.15
6300.0,3.4991493449461485e-05,1.2592828716769916e-05,0.9965074443622535,-0.0009887879743593233,10.0,839.0,1.0,6.0,1.9748332036201597,1.7313835743329886,529.82,0.05
6305.0,3.540347158689713e-05,1.2748739843055249e-05,0.9964871505125844,-0.0009949429532309774,1.0,103.0,1.0,52.0,1.962585537665767,1.7204441914392044,531.48,0.1
6310.0,3.5822711330700814e-05,1.2907491381450066e-05,0.9964666196953543,-0.0010011715687142265,4.0,148.0,1.0,123.0,1.9503476539817948,1.7095135428163684,526.43,0.1
6315.0,1.9361744938893533e-05,1.3069152431092235e-05,0.9983675285008551,-0.0010074751545280523,10.0,3391.0,10.0,1157.0,1.763257302622108,1.6985916142149513,183.23,0.03
6320.0,-2.788952931052837e-08,1.323379420119529e-05,1.0000000001266947,-0.0010138550767843757,1.0,80.0,1.0,8.0,0.0001456336276826461,1.6876783990126372,506.75,0.25
6325.0,2.485576834192933e-05,1.3401490088665769e-05,0.9978261301336807,-0.0010203127349738333,2.0,442.0,1.0,4.0,1.7826516512899173,1.6767738720100747,501.77,0.05
6330.0,2.516587730576893e-05,1.3572315759307527e-05,0.9978129559098724,-0.0010268495629961061,6.0,211.0,3.0,29.0,1.7705040070490365,1.665878026219097,460.47,0.15
6335.0,1.4611265056441117e-05,1.3746349232340907e-05,0.9988854292320241,-0.0010334670302204383,3.0,217.0,3.0,54.0,1.6710625527137055,1.654990850930156,233.6,0.25
6340.0,0.00014670377928340602,1.3923670968764609e-05,0.9764801536393398,-0.001040166642591793,5.0,438.0,1.0,306.0,2.499445445982342,1.6441123464274048,688.69,0.1
6345.0,-6.44945242559845e-08,1.4104363963261015e-05,0.9999999998873825,-0.0010469499437645708,0.0,67.0,,41.0,0.00014563362601992678,1.6332424634081362,,0.1
6350.0,1.5153307563312608e-05,1.4288513840953391e-05,0.9988665320709293,-0.0010538185163103003,35.0,389.0,6.0,16.0,1.6348076788747046,1.6223812089031016,488.86,0.03
6355.0,7.6843152876321e-06,1.4476208957599606e-05,0.999498875483422,-0.0010607739829353168,9.0,167.0,1.0,1.0,1.4874740566897275,1.611528570298851,468.8,0.05
6360.0,1.5532838999959113e-05,1.4667540504797322e-05,0.9988534959339563,-0.0010678180077680949,4.0,106.0,1.0,8.0,1.6106854197672924,1.6006845375550325,221.82,0.02
6365.0,-8.366856377227362e-08,1.4862602619692289e-05,0.9999999998592282,-0.0010749522976837903,1.0,81.0,1.0,8.0,0.00014563362476808703,1.5898490881646987,476.69,0.07
6370.0,0.00016029643530722333,1.5061492499947309e-05,0.9748634472306388,-0.001082178603692321,4.0,288.0,1.0,1.0,2.427020333107584,1.5790222148003954,420.7,0.05
6375.0,-2.7889530540982426e-08,1.526431052366318e-05,0.9999999999296141,-0.0010894987223677003,11.0,628.0,9.0,507.0,0.00014563362446794954,1.5682039048913197,660.32,0.1
6380.0,3.37954681379743e-05,1.547116877499925e-05,0.9971385736665799,-0.0010969148218143673,3.0,315.0,1.0,10.0,1.6930512751091769,1.5571089198322101,264.42,0.1
6385.0,-4.1834296038136247e-08,1.5682358966768196e-05,1.0000000000281544,-0.0011044359466109695,13.0,45.0,1.0,23.0,0.00014563362408845975,1.545175987776892,260.17,0.07
6390.0,-6.275143038281526e-08,1.589808066543106e-05,0.9999999999014597,-0.0011120673185244926,9.0,56.0,4.0,12.0,0.00014563362398104505,1.5332524203869313,546.16,0.1
6395.0,-4.7063569441369985e-08,1.6118466687067928e-05,0.9999999997466108,-0.0011198113905657966,8.0,2277.0,1.0,8.0,0.00014563362386269593,1.5213381995462636,447.18,0.1
6400.0,-2.4403339468910778e-08,1.634365493810159e-05,0.9999999999155369,-0.0011276707022014516,37.0,877.0,2.0,2.0,0.00014563362372616741,1.5094333135061493,595.14,0.05
6405.0,1.7445700580724076e-05,2.021811179630042e-05,0.9987900364604191,-0.0014499073498021556,5.0,119.0,6.0,69.0,1.5026036167742773,1.5192477465533756,146.34,0.1
6410.0,1.7681421847021293e-05,2.0508361864955837e-05,0.9987824567956922,-0.001460392912352529,14.0,195.0,4.0,50.0,1.4906415273634412,1.5073534982037557,526.11,0.1
6415.0,0.0001796531154780357,2.080502265538746e-05,0.9731729771153157,-0.001471032356837115,2.0,166.0,1.0,73.0,2.2953782593919123,1.4954682978116938,364.75,0.1
6420.0,-5.229287134288521e-08,2.110827799919748e-05,1.0000000000422316,-0.0014818284072876712,8.0,202.0,1.0,1.0,0.0001456336222845853,1.4835920775705826,575.07,0.05
6425.0,-4.7063570552421196e-08,2.1418432439551718e-05,0.9999999999577684,-0.0014927935572031457,22.0,342.0,5.0,1.0,0.0001456336221191861,1.471725425538499,538.9,0.03
6430.0,4.8645828589413126e-05,2.173564705461533e-05,0.9958880034746692,-0.0015039273883735783,12.0,142.0,1.0,87.0,1.6457426693045967,1.4598680364395364,601.2,0.1
6435.0,1.894047641898522e-05,2.206014027320231e-05,0.9987427803516231,-0.0015152338466305764,5.0,166.0,9.0,74.0,1.4309711915009646,1.4480198962379318,174.85,0.1
6440.0,1.9209546439992256e-05,2.2392139077298738e-05,0.9987344700258882,-0.0015267170018053594,9.0,138.0,2.0,7.0,1.419065015667384,1.4361809919397934,606.32,0.03
6445.0,1.9484792497134894e-05,2.273183945363269e-05,0.9987260276219824,-0.0015383777562340273,7.0,167.0,2.0,89.0,1.4071681048524691,1.4243510939204957,378.2,0.1
6450.0,1.976641129622097e-05,2.3079606594585187e-05,0.9987174498455568,-0.0015502303319144925,44.0,534.0,7.0,4.0,1.395280448341562,1.4125308360804016,583.02,0.03
6455.0,-4.706357173632829e-08,2.343555488065159e-05,0.9999999998873825,-0.0015622676118183592,6.0,276.0,3.0,89.0,0.00014563362030314248,1.400719443003228,542.52,0.1
6460.0,2.0349564634144115e-05,2.3800052533834764e-05,0.9986998767730821,-0.0015745026098537267,84.0,315.0,70.0,1.0,1.371532713716834,1.3889174514787148,556.52,0.03
6465.0,2.9049710027488064e-05,2.4173313090720695e-05,0.9980151203028831,-0.0015869349942211472,5.0,236.0,1.0,4.0,1.4028945761115215,1.3771245154897218,532.66,0.1
6470.0,5.229259850269308e-09,2.4555645152601726e-05,1.0000000000985403,-0.0015995713905804137,10.0,491.0,7.0,5.0,0.0001456336193484152,1.3653407305293708,143.7,0.05
6475.0,2.1277506682648424e-05,2.4947348322398614e-05,0.9986724114816822,-0.0016124168883707702,17.0,444.0,6.0,13.0,1.3359803930405214,1.3535660845472777,553.63,0.03
6480.0,-2.78895327860217e-08,2.534873472943799e-05,1.0000000000422316,-0.0016254767476559095,47.0,369.0,42.0,40.0,0.00014563361861597566,1.3418005636431152,556.01,0.03
6485.0,3.0898036774155005e-05,2.576012966523624e-05,0.997954938521611,-0.0016387564063802687,11.0,164.0,5.0,111.0,1.3554817676561393,1.3300441547436879,500.69,0.1
6490.0,2.2275061455506705e-05,2.6181872256518003e-05,0.9986435320806621,-0.001652261487939255,14.0,2717.0,5.0,144.0,1.3005105716359866,1.318296845330637,495.67,0.1
6495.0,3.189153354424603e-05,2.6614316178892587e-05,0.9979233274715872,-0.001665997809150996,16.0,274.0,1.0,4.0,1.33183043797707,1.3065586195539634,480.87,0.03
6500.0,7.569542566908105e-05,2.705783041401019e-05,0.993799225616847,-0.0016799713886442656,124.0,5868.0,75.0,18.0,1.5070562146805038,1.2948294648326966,545.16,0.03
6505.0,3.293548955481753e-05,2.7512800053178895e-05,0.9978906329229317,-0.0016941884556940818,44.0,265.0,39.0,39.0,1.3082156863528767,1.2831093701782166,536.64,0.03
6510.0,2.3726233421381934e-05,2.797962715031901e-05,0.9986026298772872,-0.0017086554594998085,42.0,337.0,24.0,151.0,1.2533450731456923,1.2713983182878232,501.78,0.1
6515.0,6.273432521920463e-05,2.8458745614751697e-05,0.9953332359246893,-0.0017233801099130381,49.0,229.0,36.0,54.0,1.42051502504581,1.2596963580110745,512.6,0.1
6520.0,2.4509382777037343e-05,2.8950552244779886e-05,0.9985810643685203,-0.0017383662331601555,55.0,2987.0,10.0,14.0,1.2298169030000956,1.2480033003555908,517.6,0.03
6525.0,1.2141001876370449e-05,2.945554761200899e-05,0.9993984410417236,-0.0017536240918909233,57.0,1145.0,1.0,2.0,1.1169111352428938,1.2363193052995718,505.43,0.03
6530.0,-4.270583543033965e-08,2.9974197292563744e-05,0.9999999999507299,-0.0017691600874986284,34.0,498.0,1.0,1.0,0.0001456336150401172,1.2246443010501147,500.38,0.03
6535.0,2.5764042243314193e-05,3.0507002957703307e-05,0.9985472084044922,-0.0017849819267963184,69.0,149.0,1.0,84.0,1.194592370861836,1.2129782759137984,489.0,0.15
6540.0,4.637247434982933e-05,3.105448962528304e-05,0.9970504330704295,-0.00180109760392153,94.0,437.0,21.0,108.0,1.2688270312068974,1.2013212173994054,488.7,0.03
6545.0,-6.362301437959415e-08,3.161720697816404e-05,0.9999999998733053,-0.0018175154138324657,32.0,129.0,17.0,4.0,0.0001456336140681032,1.1896731131778038,479.0,0.15
6550.0,1.3156305171878377e-05,3.219573077034046e-05,0.9993782543749181,-0.0018342439665706542,98.0,1053.0,3.0,15.0,1.0632355945708372,1.1780339493727674,429.77,0.05
6555.0,2.7603550682288286e-05,3.2790664328423824e-05,0.9984990010218819,-0.0018512922023980467,81.0,405.0,21.0,60.0,1.147752361449914,1.1664037136679772,461.72,0.03
6560.0,-5.4907535350907564e-08,3.340264015426346e-05,0.9999999999155369,-0.0018686694077588526,73.0,409.0,14.0,79.0,0.0001456336134083016,1.154782393603862,261.17,0.03
6565.0,-3.399037056916993e-08,3.403232163798686e-05,1.000000000035193,-0.001886385232207961,41.0,320.0,11.0,144.0,0.00014563361328940696,1.1431699882430355,463.8,0.03
6570.0,5.155494146710091e-05,3.468040488855715e-05,0.9968927997552303,-0.0019044497063048355,138.0,341.0,10.0,136.0,1.1984857046378552,1.1315664617464718,458.8,0.03
6575.0,5.2504276365822186e-05,2.8869856790750768e-05,0.9968647944732398,-0.0015026684852111091,201.0,1292.0,6.0,147.0,1.1867936503398153,1.098534706410395,455.43,0.03
6580.0,-3.921965877403473e-08,2.9430116085894875e-05,0.9999999999718456,-0.0015173181068544536,75.0,1241.0,15.0,293.0,0.0001456336124937166,1.0869564389929562,464.7,0.05
6585.0,-5.142134421947223e-08,3.000760668252437e-05,0.9999999999296141,-0.0015322804216029353,26.0,340.0,2.0,223.0,0.00014563361238575638,1.0753874890633714,461.36,0.05
6590.0,3.137102509370926e-05,3.060280598606791e-05,0.9984049627600278,-0.0015475503070764608,85.0,368.0,2.0,177.0,1.0661265921573866,1.0638271179712306,455.12,0.03
6595.0,1.5375460605894705e-05,3.121654028239483e-05,0.9993366320771263,-0.0015631426300913814,182.0,250.0,2.0,185.0,0.9671364691746127,1.0522755572256004,421.19,0.03
6600.0,3.259941470394696e-05,3.1849597426041614e-05,0.9983755164935435,-0.001579067752859288,350.0,2842.0,21.0,921.0,1.0428849230902875,1.0407327953901857,436.12,0.03
6605.0,-4.4448933534206426e-08,3.250280780692675e-05,0.9999999999084983,-0.0015953364862999375,85.0,178.0,3.0,315.0,0.00014563361138993964,1.0291988201006244,423.58,0.03
6610.0,-5.316444097010982e-08,3.317704714378951e-05,0.9999999999296141,-0.0016119601146058489,98.0,609.0,76.0,672.0,0.00014563361128460761,1.017673620212719,383.57,0.03
6615.0,-5.054981083382968e-08,3.3873239493816894e-05,0.9999999999929614,-0.0016289504214093997,117.0,169.0,3.0,340.0,0.0001456336111782342,1.0061571814360173,430.13,0.03
6620.0,3.5298153974460406e-05,3.45923604989562e-05,0.9983126838821499,-0.001646319717732624,177.0,588.0,16.0,486.0,0.9965075694615617,0.9946494940212495,410.02,0.03
6625.0,3.602853786457038e-05,3.533544088895869e-05,0.9982960895316665,-0.0016640808717976595,156.0,448.0,3.0,701.0,0.9849352412715088,0.9831505440075445,404.25,0.03
6630.0,-4.5320523288040816e-08,3.6103570267401074e-05,0.9999999999225755,-0.0016822473409586153,95.0,230.0,17.0,212.0,0.00014563361053577384,0.9716603381173221,411.0,0.03
6635.0,6.633550639115501e-05,3.689790120110352e-05,0.9964822687234525,-0.0017008332057101676,83.0,198.0,45.0,162.0,1.0471850671940008,0.9601788299526344,381.18,0.03
6640.0,-3.399037239764969e-08,3.7719653651633135e-05,0.9999999999084983,-0.0017198532062709783,235.0,959.0,68.0,187.0,0.00014563360936750634,0.9487060259838318,388.64,0.03
6645.0,3.9204546398766536e-05,3.857007790227881e-05,0.9982257872649125,-0.0017393204831594778,106.0,528.0,82.0,92.0,0.9387336137817208,0.9372418152803209,390.99,0.05
6650.0,4.006824182915391e-05,3.9450669095366e-05,0.9982071594598569,-0.001759258111363252,152.0,8359.0,13.0,307.0,0.9272050695504099,0.9257864817629123,380.04,0.03
6655.0,4.0962501916933395e-05,4.036275420156905e-05,0.9981880799884164,-0.0017796761607660157,13.0,785.0,2.0,42.0,0.9156852450588155,0.9143397182241049,364.88,0.05
6660.0,-3.399040045779042e-08,4.130791682301624e-05,0.9999999999225755,-0.0018005947289266308,90.0,457.0,3.0,228.0,0.00014563360815198547,0.9029016137949527,354.35,0.03
6665.0,7.544350952498444e-05,4.2287794520940484e-05,0.9962518638149304,-0.001822032500675587,37.0,333.0,2.0,454.0,0.9778587965590668,0.89147215506102,323.73,0.05
6670.0,4.3844029593233574e-05,4.3304127937174375e-05,0.9981279597277816,-0.0018440091023472667,165.0,719.0,3.0,573.0,0.8811779875803383,0.8800513343416246,361.72,0.03
