strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5760.0,2.4374238930118996e-07,3.9181426735887895e-06,1.0,-0.0005480620576481347,4.0,234.0,4.0,3.0,8.97314541401293e-05,5.173507689150604,1374.05,0.45
5765.0,-9.749694249369051e-08,3.946827670787198e-06,1.0000000000744451,-0.0005500919028184981,0.0,27.0,,1.0,8.973145353485603e-05,5.1537608508596735,,0.15
5770.0,3.8998780794118246e-07,3.975812167054957e-06,1.0000000010422303,-0.0005521354903894445,6.0,321.0,12.0,8.0,8.973145337683432e-05,5.134031241160475,1190.63,0.25
5775.0,9.749690685072345e-08,4.005100314239345e-06,1.0000000003722251,-0.0005541929620889453,44.0,6204.0,40.0,13.0,8.973145321931144e-05,5.1143187926709865,1275.44,0.12
5780.0,-4.8748471802453685e-08,4.034696336162538e-06,1.00000000029778,-0.000556264461597902,3.0,285.0,7.0,8.0,8.973145301505387e-05,5.094623460953392,1142.07,0.15
5785.0,3.656135400336984e-07,4.064604530126215e-06,1.00000000074445,-0.0005583501345846882,0.0,284.0,,21.0,8.973145285794671e-05,5.074945236004578,,0.15
5790.0,3.6561357752027565e-07,4.094829268441173e-06,1.0000000003722251,-0.0005604501287386537,16.0,177.0,1.0,4.0,8.97314527134191e-05,5.05528408950943,1061.0,0.03
5795.0,4.1436201461419424e-07,4.125371913276374e-06,1.0000000008188952,-0.0005625641041154042,0.0,24.0,,1.0,8.97314525756344e-05,5.0356396276631825,,0.12
5800.0,1.218711447975989e-07,4.1562464091471815e-06,1.0000000005211152,-0.0005646937064800732,3.0,2433.0,2.0,4.0,8.973145243718456e-05,5.0160129401582125,1318.53,0.03
5805.0,1.7061965413713997e-07,4.187449139053333e-06,1.00000000044667,-0.0005668377836961204,0.0,19.0,,2.0,8.973145229965759e-05,4.996403014207652,,0.5
5810.0,2.4374200030964568e-08,4.218983826151422e-06,1.00000000014889,-0.0005689963435587333,287.0,307.0,17.0,1.0,8.973145216545638e-05,4.976809732124725,1153.2,0.25
5815.0,1.7061965519784704e-07,4.25085960874065e-06,1.00000000029778,-0.0005711702321464138,0.0,21.0,,8.0,8.973145203100568e-05,4.957233541535904,,0.75
5820.0,3.168650385736949e-07,4.283079835747111e-06,1.0000000008188952,-0.0005733593725115447,0.0,238.0,,38.0,8.973145189080985e-05,4.937674255290655,,0.15
5825.0,3.6561362409862975e-07,4.315649450895604e-06,1.00000000044667,-0.0005755639275215381,6.0,10271.0,12.0,9.0,8.973145147588435e-05,4.918131841440622,1135.58,0.05
5830.0,-3.1686522393568234e-07,4.348573486662423e-06,1.0000000000744451,-0.0005777840623682016,0.0,133.0,,9.0,8.973145134243139e-05,4.898606273979771,,0.55
5835.0,-9.74970202448898e-08,4.381857066197189e-06,1.00000000014889,-0.0005800199446102213,0.0,264.0,,2.0,8.97314512065673e-05,4.879097523547383,,0.03
5840.0,-2.4374236961933896e-08,4.415505405278943e-06,1.0000000000744451,-0.0005822717442143924,0.0,318.0,,38.0,8.973145107070321e-05,4.859605561481032,,0.15
5845.0,1.4624538587608524e-07,4.449523814338697e-06,1.0000000000744451,-0.000584539633600349,0.0,77.0,,69.0,8.973145092984221e-05,4.840130356615473,,0.15
5850.0,4.8748474277436834e-08,4.483917700518975e-06,1.0,-0.000586823787684031,8.0,1482.0,2.0,2.0,8.973145077631852e-05,4.820671879796197,1283.78,0.05
5855.0,1.4624542313536968e-07,4.51869256979474e-06,1.00000000044667,-0.0005891243839233861,0.0,319.0,,2.0,8.973145064653217e-05,4.801230106914277,,0.05
5860.0,-2.6811668261513833e-07,4.553854029146203e-06,0.999999999925555,-0.0005914416023648824,1.0,188.0,1.0,4.0,8.973145050408316e-05,4.781805005792762,1002.14,0.22
5865.0,-7.31228210725957e-08,4.589407788787804e-06,0.9999999997022199,-0.0005937756256908337,0.0,39.0,,1.0,8.973145036996505e-05,4.762396551061868,,0.15
5870.0,1.9499393568228878e-07,4.62535966445079e-06,1.00000000029778,-0.0005961266392672268,44.0,187.0,44.0,1.0,8.973145022669292e-05,4.7430047392144825,1177.38,0.05
5875.0,1.4624538860361717e-07,4.661715579731239e-06,1.00000000044667,-0.000598494831194218,1.0,10090.0,1.0,11.0,8.973145008540788e-05,4.723629487100677,988.43,0.03
5880.0,2.1936810198965694e-07,4.6984815684950264e-06,1.0000000006700052,-0.0006008803923556123,10.0,159.0,6.0,40.0,8.97314499399657e-05,4.7042707964514205,751.97,0.15
5885.0,1.949938286523602e-07,4.735663777349598e-06,1.0000000008188952,-0.0006032835164716297,0.0,103.0,,1.0,8.973144980151586e-05,4.68492863295276,,0.1
5890.0,1.7061966421385748e-07,4.77326846817407e-06,1.0000000003722251,-0.0006057044001510353,0.0,214.0,,5.0,8.973144965990657e-05,4.665602970936724,,0.15
5895.0,2.6811665237672545e-07,4.811302020720894e-06,1.00000000014889,-0.0006081432429454161,25.0,52.0,25.0,1.0,8.973144952512333e-05,4.64629378558736,701.71,0.15
5900.0,-1.9499401201921602e-07,4.849770935285736e-06,1.0000000000744451,-0.0006106002474046034,53.0,3791.0,1.0,2841.0,8.973144939083894e-05,4.627001046591226,1025.3,0.05
5905.0,-2.4374274296984513e-08,4.88868183544459e-06,1.00000000014889,-0.0006130756191328938,1.0,48.0,1.0,1.0,8.973144924863933e-05,4.60772472421246,549.53,0.2
5910.0,9.749698844067257e-08,4.928041470870731e-06,1.0,-0.0006155695668473281,0.0,583.0,,25.0,8.973144911202696e-05,4.588464794704272,,0.05
5915.0,3.4123940607789883e-07,4.967856720216996e-06,1.0000000005211152,-0.0006180823024361111,0.0,40.0,,1.0,8.973144897374338e-05,4.569221242504452,,0.05
5920.0,2.6811669261609435e-07,5.008134594082475e-06,1.0000000005955603,-0.0006206140410196948,0.0,139.0,1.0,2.0,8.97314488302135e-05,4.549994010249242,941.54,0.15
5925.0,0.0,5.048882238061153e-06,1.0000000005211152,-0.0006231650010125531,5.0,528.0,4.0,33.0,8.973144868702449e-05,4.530783087662006,1188.83,0.1
5930.0,3.656136119932606e-07,5.090106935863569e-06,1.0000000008933403,-0.0006257354041860493,4.0,259.0,4.0,5.0,8.97314484931764e-05,4.511588458750522,1183.78,0.13
5935.0,1.7061966916382442e-07,5.131816112531309e-06,1.0000000005955603,-0.0006283254757339395,0.0,31.0,,1.0,8.97314483538951e-05,4.492410068104324,,0.1
5940.0,9.749699046106802e-08,5.174017337734574e-06,1.0000000003722251,-0.0006309354443377186,0.0,204.0,,1.0,8.973144821902873e-05,4.473247903491399,,0.1
5945.0,2.9249093594227275e-07,5.2167183291646135e-06,1.0000000005211152,-0.0006335655422352785,2.0,52.0,2.0,42.0,8.973144807033566e-05,4.454101952851356,667.4,0.25
5950.0,3.4123945056009865e-07,5.259926956011336e-06,1.0000000002233351,-0.0006362160052897409,3.0,1091.0,5.0,196.0,8.973144791447565e-05,4.4349721773241795,624.56,0.05
5955.0,-1.7061978033556735e-07,5.30365124254183e-06,1.0,-0.000638887073060595,0.0,62.0,,2.0,8.9731447780449e-05,4.415858522795384,,0.1
5960.0,7.312268014228722e-08,5.347899371783495e-06,1.0000000005955603,-0.0006415789888767179,0.0,162.0,,27.0,8.973144765383043e-05,4.396760983178142,,0.05
5965.0,7.312268052111106e-08,5.392679689297042e-06,1.0000000007444503,-0.0006442919999104306,0.0,50.0,,19.0,8.97314474328278e-05,4.3776795343831525,,0.05
5970.0,-3.1686521647722907e-07,5.4380007070614704e-06,1.00000000014889,-0.0006470263572538192,41.0,208.0,40.0,29.0,8.97314472871362e-05,4.358614148091548,1072.07,0.05
5975.0,-5.118592030312177e-07,5.483871107470088e-06,0.9999999995533299,-0.000649782315996949,5.0,286.0,5.0,2.0,8.973144714868632e-05,4.339564795115726,500.59,0.13
5980.0,9.749702943769233e-08,5.530299747430503e-06,0.99999999985111,-0.0006525601353072052,0.0,411.0,,11.0,8.973144700799163e-05,4.3205314495265785,,0.15
5985.0,3.168651830819473e-07,5.577295662590134e-06,1.0000000006700052,-0.0006553600785116981,0.0,304.0,,2.0,8.97314468632894e-05,4.301514086197233,,0.1
5990.0,-1.7061974805150417e-07,5.6248680716755385e-06,0.999999999925555,-0.0006581824131808715,11.0,539.0,11.0,1.0,8.973144672325984e-05,4.282512677793325,908.95,0.1
5995.0,-7.270022090121991e-14,5.673026380955349e-06,1.0000000004466703,-0.0006610274112141539,0.0,105.0,,33.0,8.973144659331552e-05,4.263527217099308,,0.1
6000.0,-1.706196764119908e-07,5.721780188825525e-06,0.9999999997022199,-0.0006638953489276889,183.0,5821.0,20.0,15.0,8.973144644703358e-05,4.244557640239789,1118.62,0.03
6005.0,4.8748479126384136e-08,5.7711392905461005e-06,0.9999999997766649,-0.0006667865071453514,13.0,178.0,2.0,39.0,8.973144630683773e-05,4.225603934274507,457.83,0.1
6010.0,1.2187116184467358e-07,5.8211136830856586e-06,1.0000000005955603,-0.0006697011712896413,10.0,161.0,20.0,6.0,8.973144615889292e-05,4.2066660891503,469.5,0.03
6015.0,-1.949939904179953e-07,5.871713570126963e-06,1.0,-0.0006726396314773344,0.0,70.0,1.0,1.0,8.97314460174416e-05,4.187744061059259,1008.42,0.1
6020.0,3.89987945698117e-07,5.922949367212046e-06,1.0000000008188954,-0.0006756021826162099,1.0,131.0,1.0,1.0,8.973144585767387e-05,4.168837825370362,805.04,0.03
6025.0,-2.4374239866251308e-08,5.9748317070276445e-06,0.9999999996277749,-0.0006785891245033012,3.0,424.0,13.0,1.0,8.973144571530796e-05,4.1499473540336504,1097.8,0.05
6030.0,-4.874855258425472e-08,6.027371444867644e-06,1.0,-0.0006816007619286223,13.0,317.0,3.0,1.0,8.973144557902814e-05,4.131072626528877,1094.44,0.03
6035.0,9.749696007112373e-08,6.080579664229546e-06,1.0000000005211152,-0.0006846374047776633,0.0,69.0,,10.0,8.973144544890923e-05,4.112213627722883,,0.07
6040.0,-2.4374240093545744e-08,6.134467682590832e-06,1.0000000000744451,-0.0006876993681391946,1.0,541.0,1.0,28.0,8.973144530121386e-05,4.093370312854065,522.92,0.05
6045.0,1.9499399425674718e-07,6.189047057357917e-06,1.00000000029778,-0.0006907869724148372,0.0,62.0,,24.0,8.973144515585482e-05,4.074542659981849,,0.27
6050.0,1.706197180656393e-07,6.244329591987971e-06,1.00000000014889,-0.0006939005434317875,4.0,1010.0,4.0,3.0,8.973144501932557e-05,4.055730647844526,1083.73,0.05
6055.0,2.1936823581507976e-07,6.300327342288805e-06,1.0000000003722251,-0.0006970404125574792,24.0,114.0,24.0,3.0,8.973144487054103e-05,4.036934247460528,1078.32,0.05
6060.0,2.924909214124312e-07,6.357052622917697e-06,1.0000000003722251,-0.0007002069168184409,0.0,189.0,9.0,1.0,8.973144472285397e-05,4.018153436023201,1063.4,0.25
6065.0,4.87484809952495e-08,6.414518014068389e-06,1.0000000003722251,-0.000703400399021322,9.0,44.0,9.0,9.0,8.973144458165208e-05,3.999388185688986,957.1,0.75
6070.0,-9.749696229355826e-08,6.4727363683654995e-06,1.0000000002233351,-0.0007066212078775997,51.0,271.0,40.0,1.0,8.973144443770644e-05,3.9806384726015294,972.02,0.05
6075.0,3.6350112296122654e-14,6.531720817963131e-06,1.0,-0.0007098696981309056,1.0,1104.0,1.0,1.0,8.973144427701584e-05,3.96190426959308,723.3,0.03
6080.0,4.6311068282380196e-07,6.591484781867243e-06,1.0000000007444503,-0.0007131462306885107,11.0,214.0,4.0,3.0,8.973144414081915e-05,3.943185555421193,1056.12,0.12
6085.0,-9.749703590296109e-08,6.6520419734723e-06,1.00000000014889,-0.0007164511727551726,0.0,98.0,,12.0,8.97314440104508e-05,3.924482298837903,,0.05
6090.0,4.8748409052672395e-08,6.713406408340272e-06,1.0000000005955603,-0.0007197848979714003,1.0,6528.0,1.0,1.0,8.97314438711695e-05,3.9057944756785883,548.22,0.05
6095.0,1.7061968666549552e-07,6.77559241222064e-06,1.0000000005955603,-0.0007231477865557216,111.0,134.0,60.0,2.0,8.973144373172194e-05,3.887122064556689,1041.43,0.05
6100.0,1.2187127784011805e-07,6.838614629301371e-06,1.0000000000744451,-0.0007265402254485471,80.0,3825.0,9.0,10.0,8.973144358986322e-05,3.8684650340030777,1029.4,0.05
6105.0,1.7061972425310057e-07,6.902488030745341e-06,1.0000000003350027,-0.0007299626084629389,22.0,56.0,1.0,1.0,8.97314434219225e-05,3.849823365251785,677.01,0.2
6110.0,3.046781059348208e-07,6.967227923470755e-06,1.0000000004466703,-0.0007334153364370027,1.0,245.0,1.0,1.0,8.973144327056885e-05,3.8311970282261982,481.3,0.05
6115.0,-1.2187102465207313e-08,7.032846113449263e-06,1.00000000014889,-0.0007368983412971957,0.0,73.0,,3.0,8.973144313162011e-05,3.8125857366765508,,0.05
6120.0,7.31226877187647e-08,7.0993685771939985e-06,1.0000000004094476,-0.0007404132735622561,3.0,126.0,4.0,1.0,8.973144298142213e-05,3.7939901570839814,523.43,0.07
6125.0,1.3405834619027518e-07,7.166804499224469e-06,1.0000000006327827,-0.0007439596644877471,1.0,401.0,1.0,5.0,8.973144283181447e-05,3.775409761044171,361.36,0.1
6130.0,9.749700238140288e-08,7.23517081121396e-06,1.0,-0.0007475379693015054,0.0,164.0,,2.0,8.973144269495265e-05,3.756844541979611,,0.05
6135.0,2.071810718502146e-07,7.304484719041784e-06,1.0000000002605576,-0.0007511486373199694,0.0,79.0,2.0,17.0,8.973144253717201e-05,3.738294478243512,988.5,0.1
6140.0,2.437425258964106e-07,7.3747637878118685e-06,1.0000000002233351,-0.0007547921214334593,1.0,224.0,1.0,1.0,8.973144238215174e-05,3.719759550377988,438.56,0.05
6145.0,2.4374205410257777e-08,7.446025981288573e-06,1.0000000004094476,-0.0007584688818210785,0.0,151.0,,24.0,8.973144223646012e-05,3.70123973295443,,0.1
6150.0,4.8748483722782994e-08,7.518298503917672e-06,1.0000000004838927,-0.0007621804468791627,170.0,9117.0,1.0,69.0,8.97314420888479e-05,3.6827355816180205,982.4,0.05
6155.0,4.8748483874312635e-08,7.5915847265345915e-06,1.0000000003722251,-0.0007659254334505789,2.0,368.0,1.0,82.0,8.9731441948228e-05,3.6642460695422883,627.51,0.05
6160.0,2.8030383738333274e-07,7.665910508347107e-06,1.0000000004466703,-0.0007697051246663869,0.0,253.0,,43.0,8.973144181261331e-05,3.645771601387297,,0.05
6165.0,1.7061976714424598e-07,7.741297770342794e-06,1.0000000006327827,-0.0007735202781769463,1.0,99.0,1.0,44.0,8.97314416750032e-05,3.627312298388919,452.59,0.05
6170.0,1.3405835007953663e-07,7.817765004933119e-06,1.0000000007072278,-0.0007773711964900453,2.0,373.0,2.0,45.0,8.973144151139426e-05,3.6088680414398575,314.63,0.05
6175.0,2.9249097988587613e-07,7.895332824571265e-06,1.0000000008188954,-0.0007812583877827992,2.0,342.0,4.0,1.0,8.973144131521815e-05,3.5904387885002604,434.98,0.03
6180.0,1.0968414528802606e-07,7.97402233474682e-06,1.0000000002233351,-0.0007851823699022086,5.0,249.0,5.0,51.0,8.973144110913138e-05,3.572024524741892,426.33,0.15
6185.0,-6.093810042396128e-08,8.053855148165429e-06,1.0000000003722325,-0.0007891436705944016,31.0,181.0,48.0,60.0,8.973055460595765e-05,3.5536252164225477,416.94,0.05
6190.0,3.656283151467242e-08,8.13485339945285e-06,1.0000000000372233,-0.0007931428277440051,3.0,214.0,1.0,2.0,8.973055420269309e-05,3.5352408488752673,286.2,0.03
6195.0,-2.6812745700841294e-07,8.217039760329933e-06,1.0,-0.0007971803896187552,2.0,282.0,2.0,1.0,8.973055391846563e-05,3.5168713971822694,429.46,0.03
6200.0,-2.4375269780637626e-08,8.300437455295302e-06,1.0,-0.0008012569151192783,128.0,3434.0,9.0,32.0,8.973055364773247e-05,3.498516836078891,793.22,0.03
6205.0,2.43751972305084e-08,8.385070277884503e-06,1.0000000003350094,-0.0008053729740408648,4.0,202.0,1.0,30.0,8.973055338657744e-05,3.4801771453907655,597.55,0.15
6210.0,7.312566477204032e-08,8.470962607441093e-06,1.0000000002233396,-0.0008095291473377003,3.0,269.0,1.0,2.0,8.973055312900595e-05,3.461852295563649,598.43,0.15
6215.0,-9.750093543665477e-08,8.558139426509287e-06,1.0000000002605627,-0.0008137260273992533,39.0,95.0,48.0,30.0,8.973055285276862e-05,3.44354226803367,389.11,0.75
6220.0,-8.531330086204141e-08,8.646626338800842e-06,0.9999999998883302,-0.0008179642183319417,1.0,302.0,2.0,15.0,8.97305525646251e-05,3.425247035098988,405.94,0.05
6225.0,7.312566621165837e-08,8.736449587809333e-06,1.0000000000372233,-0.0008222443362507711,14.0,716.0,1.0,47.0,8.973055226473334e-05,3.406966576321776,742.05,0.1
6230.0,-1.7062653114395542e-07,8.82763607606081e-06,0.9999999998883302,-0.0008265670095787691,8.0,229.0,5.0,1.0,8.973055200574839e-05,3.3887008642975656,545.88,0.03
6235.0,-6.093803163704427e-08,8.920213385061903e-06,1.000000000297786,-0.0008309328793563443,1.0,143.0,37.0,3.0,8.973055172593588e-05,3.3704498791392554,882.1,0.07
6240.0,-7.270167135241047e-14,9.014209795942531e-06,1.0000000002605627,-0.0008353425995596106,45.0,474.0,37.0,55.0,8.973055147211417e-05,3.352213595188676,784.0,0.05
6245.0,-7.270167172906075e-14,9.109654310831345e-06,1.0000000004094558,-0.0008397968374273542,10.0,1315.0,9.0,17.0,8.973055121587295e-05,3.3339919927486994,877.28,0.15
6250.0,7.312563198236479e-08,9.206576675006793e-06,1.000000000297786,-0.00084429627379984,37.0,2824.0,5.0,1.0,8.9730550936975e-05,3.315785041413079,526.13,0.03
6255.0,-7.312574148948978e-08,9.305007399847233e-06,1.000000000260563,-0.000848841603467168,4.0,210.0,3.0,6.0,8.97305506761526e-05,3.2975927241060528,532.53,0.05
6260.0,-2.4375198922689416e-08,9.404977786600332e-06,0.9999999999255534,-0.0008534335355282358,55.0,402.0,51.0,45.0,8.97305502772198e-05,3.279415018130876,245.96,0.1
6265.0,1.8281410210922083e-07,9.506519951021385e-06,1.0000000004094558,-0.0008580727937606535,5.0,92.0,4.0,16.0,8.973054999007399e-05,3.2612519046502144,319.35,0.2
6270.0,6.093796165043844e-08,9.609666848907322e-06,1.000000000260563,-0.0008627601170025789,126.0,835.0,3.0,15.0,8.973054973091443e-05,3.2431033424667675,844.33,0.05
6275.0,-8.531330678468274e-08,9.714452302591262e-06,1.0000000001861162,-0.0008674962595467898,32.0,575.0,21.0,3.0,8.973054948017732e-05,3.2249693185968016,355.92,0.05
6280.0,8.531327087583345e-08,9.820911028393347e-06,0.9999999998883302,-0.0008722819915472317,9.0,671.0,1.0,1.0,8.973054923876068e-05,3.2068498167031256,541.45,0.07
6285.0,-1.3406367052704782e-07,9.929078665089509e-06,0.9999999996277674,-0.0008771180994371928,10.0,206.0,8.0,3.0,8.973054900251558e-05,3.1887448075236327,302.4,0.15
6290.0,9.750087172628296e-08,1.0038991803459393e-05,1.0000000004094558,-0.000882005386362192,9.0,871.0,1.0,10.0,8.973054874027969e-05,3.170654267318614,530.08,0.15
6295.0,-1.7062650840634727e-07,1.0150688016929535e-05,0.9999999997766604,-0.000886944672626103,3.0,337.0,2.0,26.0,8.973054843789358e-05,3.152578164617828,322.87,0.07
6300.0,-8.531330925981668e-08,1.0264205893392464e-05,1.0000000001116698,-0.000891936796152348,95.0,5803.0,10.0,55.0,8.973054815424814e-05,3.1345164890100423,661.8,0.03
6305.0,-1.0968851000097019e-07,1.0379585082478882e-05,1.0000000000372233,-0.0008969826135775874,27.0,323.0,5.0,22.0,8.973054787168355e-05,3.1164988918757865,292.85,0.1
6310.0,3.656283693218292e-08,1.0496866273069439e-05,1.000000000297786,-0.0009020829982790492,15.0,902.0,1.0,13.0,8.973054754605045e-05,3.098465827790827,510.23,0.2
6315.0,-6.093807411257268e-08,1.0616091313544489e-05,0.9999999996649906,-0.0009072388445617325,18.0,1181.0,1.0,618.0,8.97305472498253e-05,3.0804471168205514,284.55,0.05
6320.0,-1.2187614885655707e-07,1.0737303192622978e-05,1.0,-0.0009124510657392164,36.0,258.0,7.0,1.0,8.973054698209358e-05,3.062442748043158,524.86,0.07
6325.0,0.0,1.0860546091687059e-05,0.9999999999255534,-0.0009177205952825306,84.0,532.0,1.0,15.0,8.97305467275984e-05,3.0444526788982254,515.77,0.1
6330.0,-1.218761503719452e-07,1.0985865424705244e-05,1.0000000002233396,-0.0009230483873803957,28.0,384.0,1.0,4.0,8.973054645994981e-05,3.0264769024680263,490.62,0.15
6335.0,-3.656291073251896e-08,1.1113307879670536e-05,1.000000000260563,-0.0009284354175171331,23.0,240.0,2.0,1.0,8.97305462067101e-05,3.008515399499754,781.55,0.1
6340.0,1.0968855112528199e-07,1.1242921461685133e-05,1.0000000000744464,-0.0009338826830691155,48.0,627.0,10.0,301.0,8.973054592156804e-05,2.990568150729184,495.79,0.1
6345.0,1.828141560764369e-07,1.1374755537731845e-05,1.000000000297786,-0.000939391203921264,24.0,227.0,1.0,6.0,8.973054564149779e-05,2.972635101190105,453.54,0.07
6350.0,1.218756443646707e-08,1.1508860883333735e-05,1.0000000004466791,-0.0009449620231096984,574.0,2608.0,1.0,41.0,8.973054538201393e-05,2.9547162508596214,777.4,0.03
6355.0,1.218760813324517e-07,1.1645289730944681e-05,1.000000000260563,-0.0009505962074786167,36.0,261.0,2.0,2.0,8.973054509028688e-05,2.936811584207334,432.51,0.07
6360.0,-4.875047645706742e-08,1.178409582035464e-05,1.0000000001488931,-0.0009562948483635718,86.0,836.0,1.0,30.0,8.973054481089006e-05,2.9189210657813263,682.78,0.1
6365.0,1.5843895842920153e-07,1.1925334451186318e-05,1.0,-0.00096205906230102,82.0,168.0,1.0,20.0,8.973054457338949e-05,2.9010446781057673,677.97,0.1
6370.0,1.0968851875233518e-07,1.2069062537460225e-05,1.000000000558349,-0.0009678899917576194,53.0,645.0,8.0,73.0,8.97305443160674e-05,2.883182408995077,642.93,0.1
6375.0,1.9500180021062573e-07,1.4875516585393564e-05,1.000000000260563,-0.0012417105256545514,94.0,539.0,2.0,1.0,8.973054405125401e-05,2.935331424612029,577.39,0.05
6380.0,-1.2187612121919748e-07,1.5055978911333984e-05,0.9999999998883302,-0.001249298189744844,184.0,470.0,14.0,1.0,8.973054378259939e-05,2.915616434309709,742.27,0.03
6385.0,1.0968852068445492e-07,1.5239829881450903e-05,1.0000000001861162,-0.0012569823921344,409.0,380.0,1.0,50.0,8.973054351986462e-05,2.895916920414532,733.27,0.1
6390.0,-1.2187637719048178e-08,1.5427156054388616e-05,1.000000000260563,-0.0012647650033686367,112.0,570.0,2.0,3.0,8.973054323371651e-05,2.876232853670035,492.15,0.03
6395.0,1.5843892782420483e-07,1.5618046786210646e-05,1.0000000003350094,-0.0012726479426180624,43.0,293.0,2.0,1.0,8.973054296290016e-05,2.8565642251979866,392.76,0.05
6400.0,-4.875047883117653e-08,1.581259190069115e-05,1.000000000297786,-0.0012806329366524213,344.0,3037.0,18.0,42.0,8.973054265209989e-05,2.836910960250518,725.0,0.03
6405.0,-4.875047908374134e-08,1.6010893817887645e-05,0.999999999851107,-0.001288722716592563,46.0,477.0,3.0,5.0,8.973054240068931e-05,2.817273136474291,372.94,0.05
6410.0,8.531324822662052e-08,1.6213044191030516e-05,1.0000000000744464,-0.0012969186832923257,28.0,739.0,5.0,5.0,8.97305420264918e-05,2.7976506400391266,418.96,0.03
6415.0,-1.218763812315248e-08,1.6419146606656983e-05,1.000000000297786,-0.0013052231557069147,54.0,259.0,1.0,5.0,8.973054173376701e-05,2.778043469261571,205.37,0.03
6420.0,-1.2187638211550299e-08,1.6629306336907944e-05,1.0000000002233396,-0.0013136383392184424,44.0,1257.0,9.0,721.0,8.973054144253882e-05,2.758451620387913,592.64,0.12
6425.0,4.8750480447591364e-08,1.684363200783721e-05,1.0000000000744464,-0.0013221664804185817,164.0,684.0,1.0,54.0,8.973054113140596e-05,2.7388750391956433,618.01,0.05
6430.0,-8.531339583993743e-08,1.7062235925309234e-05,1.0000000003350094,-0.0013308098870813416,143.0,1065.0,1.0,42.0,8.973054086009073e-05,2.7193137157478398,557.96,0.05
6435.0,-8.531336001947942e-08,1.7285234225961744e-05,1.0000000000372233,-0.0013395709302572048,31.0,439.0,2.0,1.0,8.973054059793797e-05,2.6997676389917014,607.9,0.03
6440.0,-1.2187638514628549e-08,1.4378897038221158e-05,1.0000000004466791,-0.0010572366499918076,105.0,397.0,2.0,105.0,8.973054032270664e-05,2.6345799988731224,429.04,0.05
6445.0,-8.531332472940703e-08,1.774489844643865e-05,1.0000000000744464,-0.0013574557222841978,51.0,415.0,1.0,100.0,8.97305400321436e-05,2.6607210879348338,656.37,0.05
6450.0,-1.4625140953809595e-07,1.47609586886775e-05,0.9999999997394371,-0.0010713037992193472,322.0,2230.0,2.0,279.0,8.973053974266973e-05,2.5992873281074496,676.43,0.03
6455.0,0.0,1.4957596294094598e-05,1.0000000001488931,-0.0010784729459510376,115.0,1661.0,1.0,114.0,8.97305394476086e-05,2.5816616175987113,665.49,0.05
6460.0,-1.8281429183768444e-07,1.8470495021885846e-05,1.000000000260563,-0.0013852283928082099,165.0,918.0,74.0,101.0,8.973053911839195e-05,2.6022649376701263,664.76,0.05
6465.0,1.2187602567886981e-08,1.8722533968052267e-05,0.9999999997766604,-0.001394748877537156,40.0,740.0,6.0,156.0,8.973053882275708e-05,2.582809778808868,649.72,0.03
6470.0,3.656284431969983e-08,1.897990184006995e-05,1.0000000000372233,-0.0014044055633282025,168.0,724.0,1.0,151.0,8.973053851003619e-05,2.563369696354807,666.48,0.03
6475.0,-1.340637754559785e-07,1.9242751824500733e-05,0.9999999998883302,-0.0014142014142918327,260.0,1515.0,4.0,174.0,8.973053822514353e-05,2.543944655811945,643.1,0.05
6480.0,-1.0968860702464233e-07,1.600173591947482e-05,0.9999999998138837,-0.0011157790127278812,143.0,659.0,7.0,51.0,8.97305379449901e-05,2.4891836833615586,635.42,0.05
6485.0,-7.270169372544246e-14,1.6224033473924312e-05,1.000000000409456,-0.0011235651336190863,154.0,573.0,2.0,82.0,8.973053765934917e-05,2.4698022323677007,631.24,0.05
6490.0,1.2187566633771219e-08,1.645118818343619e-05,1.0000000003722327,-0.001131467463077814,94.0,486.0,2.0,131.0,8.973053730189682e-05,2.4504357398827254,636.78,0.03
6495.0,-6.093812435448083e-08,1.668334528806597e-05,1.0000000002233396,-0.0011394886567738494,121.0,552.0,3.0,52.0,8.97305370060874e-05,2.431084191241129,638.8,0.05
6500.0,1.828142287965943e-07,1.6920655151302245e-05,1.0000000001861162,-0.0011476314192130654,938.0,9128.0,335.0,197.0,8.973053672552653e-05,2.4117475555197916,624.74,0.03
6505.0,-3.6562845986627135e-08,1.7163274175328374e-05,1.000000000260563,-0.0011558985632609407,114.0,642.0,2.0,48.0,8.973053643704207e-05,2.392425814808604,621.81,0.05
6510.0,-1.950018709102728e-07,1.7411364567990962e-05,0.9999999998883302,-0.00116429297113794,408.0,866.0,23.0,41.0,8.97305361332425e-05,2.373118951863021,617.56,0.05
6515.0,-9.750097241214021e-08,1.7665095002598898e-05,1.000000000260563,-0.001172817629586594,99.0,414.0,36.0,42.0,8.973053583542926e-05,2.353826925657916,584.1,0.1
6520.0,-1.0968861293466144e-07,1.7924641698571602e-05,1.0000000002977862,-0.0011814756967740087,177.0,1051.0,10.0,54.0,8.973053552979219e-05,2.334549732162416,600.02,0.05
6525.0,7.312569394325941e-08,1.819018546132066e-05,1.0000000001861165,-0.0011902702384207538,178.0,1520.0,8.0,237.0,8.973053525156771e-05,2.3152873385433197,609.18,0.05
6530.0,6.093805443099731e-08,2.2545843548411757e-05,1.0000000004839025,-0.0015320819458266724,117.0,2709.0,27.0,353.0,8.973053497741725e-05,2.331255953485655,512.29,0.03
