strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5750.0,-5.489022212802227e-10,4.040602024687649e-06,1.0000000000670295,-0.0005566567048626761,3.0,2493.0,1.0,2.0,0.00023215408712363045,1.9764900761925577,841.12,0.03
5755.0,3.842205847637247e-09,5.050297892578525e-06,0.999999999977657,-0.0007192096057439131,0.0,12.0,,10.0,0.00023215722126392386,2.016484197400068,,0.4
5760.0,-1.0977935338306368e-09,4.100921155319368e-06,1.0000000000670295,-0.000560852251780474,4.0,234.0,4.0,3.0,0.00023215408701464377,1.9612068296493343,823.28,0.45
5765.0,-4.940065451951294e-09,4.1315620426620085e-06,1.0,-0.0005629717282563409,0.0,27.0,,1.0,0.0002321540869119333,1.9535752113171183,,0.15
5770.0,2.9428174452462462e-05,4.162529853397279e-06,0.993576040710573,-0.0005651058760047371,6.0,321.0,12.0,8.0,2.5322805151374275,1.9459502471853682,1190.63,0.25
5775.0,-1.1526799431285847e-08,4.193829219075753e-06,0.9999999999664853,-0.0005672548496365541,44.0,6204.0,40.0,13.0,0.00023215408646020126,1.938331925676981,1275.44,0.12
5780.0,-1.042901135674812e-08,4.225464853306933e-06,0.9999999999664853,-0.0005694188059404509,3.0,285.0,7.0,8.0,0.0002321540863394913,1.930720235318627,1142.07,0.15
5785.0,1.6466739470822874e-09,4.257441553500335e-06,1.0000000000223432,-0.000571597903920261,0.0,284.0,,21.0,0.00023215408623214354,1.923115164747916,,0.15
5790.0,-5.488913162888482e-10,4.28976420266456e-06,0.9999999999888284,-0.0005737923048353382,16.0,177.0,1.0,1.0,0.00023215408611207953,1.9155167039258847,1061.0,0.15
5795.0,1.097771723847773e-09,4.322437771232252e-06,1.0000000001117157,-0.0005760021722394184,0.0,24.0,,1.0,0.0002321540860084339,1.9079248388516943,,0.12
5800.0,-4.391174177465428e-09,4.355467318957636e-06,1.0000000000223432,-0.0005782276720231075,3.0,2433.0,1.0,87.0,0.00023215408589336055,1.9003395607126234,1017.71,0.05
5805.0,-9.331223317725886e-09,4.388862206258338e-06,0.9999999998994558,-0.0005804696209557869,0.0,19.0,,2.0,0.0002321540857802187,1.8927610376969404,,0.5
5810.0,-2.195598002900451e-09,4.42261134066677e-06,1.0000000000893727,-0.000582725674972875,287.0,307.0,17.0,1.0,0.0002321540856661095,1.8851885571287221,1153.2,0.25
5815.0,-5.488913189227521e-10,4.456743815055042e-06,1.0000000000446863,-0.0005849996604668019,0.0,21.0,,8.0,0.000232154085554674,1.8776231261735699,,0.75
5820.0,-8.782326569417949e-09,4.491246193989742e-06,1.0000000000446863,-0.0005872888577556361,0.0,238.0,,38.0,0.00023215408544285292,1.8700639284876053,,0.15
5825.0,-9.880120128738208e-09,4.526146735152632e-06,0.9999999999888284,-0.0005895969070440273,6.0,10271.0,12.0,9.0,0.00023215408531647734,1.862511908627015,1135.58,0.05
5830.0,-6.586755851087204e-09,4.561415263760943e-06,0.9999999999888284,-0.0005919185456283702,0.0,133.0,,9.0,0.00023215408519837682,1.854965557809947,,0.55
5835.0,-4.391163298303419e-09,4.5970862587320935e-06,0.9999999999776569,-0.000594258322245606,0.0,264.0,,2.0,0.0002321540850859741,1.8474260647641048,,0.03
5840.0,-2.195587106065674e-09,4.633157168313184e-06,1.000000000078201,-0.0005966151476805286,0.0,318.0,,38.0,0.00023215408497875484,1.8398930680482506,,0.15
5845.0,-1.0429016942384466e-08,4.669633949072054e-06,0.9999999999553136,-0.0005989892108447498,0.0,77.0,,69.0,0.00023215408488358035,1.8323665558316369,,0.15
5850.0,-2.744478432380387e-09,4.706522668563588e-06,1.0000000000335147,-0.0006013807034482205,8.0,1482.0,4.0,2.0,0.00023215408477668569,1.8248465177594333,1184.87,0.05
5855.0,-8.23343530478804e-09,4.743829507813161e-06,1.0,-0.0006037898200508671,0.0,319.0,,2.0,0.0002321540846776773,1.8173329429446996,,0.05
5860.0,-8.78233209498388e-09,4.781560763869027e-06,0.9999999999888284,-0.0006062167581157785,1.0,188.0,1.0,4.0,0.00023215408451874775,1.809825820832671,1002.14,0.22
5865.0,-4.391174233202789e-09,4.819722852447375e-06,0.9999999999664853,-0.0006086617180654847,0.0,39.0,,1.0,0.0002321540844181647,1.8023251571101617,,0.15
5870.0,2.1955762095706286e-09,4.858322310528308e-06,1.0000000001005442,-0.0006111249033313605,44.0,187.0,44.0,1.0,0.00023215408428254672,1.7948309064179813,1177.38,0.05
5875.0,1.6466848861447608e-09,4.897365799250936e-06,1.000000000055858,-0.0006136065204189624,1.0,10090.0,1.0,11.0,0.00023215408417152903,1.7873430774976038,988.43,0.03
5880.0,-1.0977902889443428e-08,4.936860106650647e-06,0.9999999999553136,-0.0006161067789604113,10.0,159.0,6.0,40.0,0.0002321540840478593,1.7798616555236186,751.97,0.15
5885.0,-5.489022363192634e-10,4.976812150634396e-06,1.0000000000670295,-0.0006186258917777504,0.0,103.0,,1.0,0.00023215408393635959,1.7723866539692432,,0.1
5890.0,7.135630891030468e-09,5.017228981834312e-06,1.000000000078201,-0.0006211640749357307,0.0,214.0,,5.0,0.00023215408382769103,1.7649180167644523,,0.15
5895.0,-1.0978044748476516e-09,5.05811778686506e-06,1.0000000000670295,-0.000623721547815613,25.0,52.0,25.0,1.0,0.00023215408371277845,1.7574557569064977,701.71,0.15
5900.0,6.079916218498648e-05,5.099485891343107e-06,0.9849128605113922,-0.0006262985331707222,53.0,3791.0,1.0,2841.0,2.597206837811755,1.749999861409108,1025.3,0.05
5905.0,-1.6466848991444376e-09,5.141340763161587e-06,1.0000000000223432,-0.0006288952571938738,1.0,48.0,1.0,1.0,0.00023215408326378436,1.742550321087971,549.53,0.2
5910.0,-4.391163371033698e-09,5.183690015872934e-06,0.9999999999553136,-0.0006315119495879646,0.0,583.0,,25.0,0.00023215408316139524,1.7351071657142232,,0.05
5915.0,4.6951587855816114e-05,5.226541411857633e-06,0.989841872812125,-0.0006341488436190071,0.0,40.0,,1.0,2.4140076687805117,1.7276703038872692,,0.05
5920.0,5.488913319223429e-10,5.269902866195191e-06,1.000000000078201,-0.000636806176207728,0.0,139.0,1.0,2.0,0.00023215408280493415,1.720239764691267,941.54,0.15
5925.0,-6.037859206437108e-09,5.313782450033488e-06,0.9999999999664853,-0.0006394841879871176,5.0,528.0,1.0,33.0,0.00023215408268866864,1.712815538081221,889.17,0.1
5930.0,-9.33122902970577e-09,5.358188394354484e-06,1.0000000000223432,-0.000642183123378804,4.0,259.0,4.0,5.0,0.00023215408257514107,1.7053976180104073,1066.99,0.13
5935.0,4.8354856095066614e-05,5.403129093758923e-06,0.9896899804307207,-0.0006449032306670656,0.0,31.0,,1.0,2.376366662772621,1.697985985536719,,0.1
5940.0,6.397738014578524e-05,5.448613110413054e-06,0.9846257015641678,-0.0006476447620767854,0.0,204.0,,1.0,2.507937515749092,1.6905806330321527,,0.1
5945.0,6.396374608372689e-05,5.494649178057144e-06,0.984738486848518,-0.0006504079738516252,2.0,52.0,2.0,42.0,2.4929173324835143,1.6831815513367512,667.4,0.25
5950.0,-1.0977935831106208e-09,5.541246206137913e-06,1.0000000000223432,-0.0006531931263338112,3.0,1091.0,5.0,196.0,0.00023215408180722743,1.6757887297454765,624.56,0.05
5955.0,-4.3911634267709215e-09,5.588413284067103e-06,1.0000000000111715,-0.0006560004840466854,0.0,62.0,,2.0,0.00023215408170130012,1.6684021594022007,,0.1
5960.0,2.744478507999524e-09,5.6361596855857145e-06,1.0000000000670295,-0.0006588303157786952,0.0,162.0,,27.0,0.00023215408159018598,1.6610218267606762,,0.05
5965.0,-1.0977935861693785e-09,5.684494873277884e-06,1.0,-0.0006616828946704884,0.0,50.0,,19.0,0.00023215408148296682,1.6536477231915425,,0.05
5970.0,-3.84229198021708e-09,5.733428503187027e-06,1.0000000000446865,-0.0006645584983029184,41.0,208.0,40.0,29.0,0.0002321538103811297,1.6462798384710227,1072.07,0.05
5975.0,-5.488980760666447e-09,5.782970429569907e-06,0.9999999999888284,-0.000667457408786708,5.0,286.0,5.0,2.0,0.00023215381017088163,1.6389181621174584,500.59,0.13
5980.0,-2.744495837769918e-09,5.833130709847533e-06,1.000000000055858,-0.0006703799128593098,0.0,411.0,,11.0,0.00023215381004691938,1.6315627055022996,,0.15
5985.0,2.195570488794051e-09,5.883919609463956e-06,1.000000000089373,-0.0006733263019691626,0.0,304.0,,2.0,0.00023215380994791082,1.6242134161297497,,0.1
5990.0,5.488958957259052e-09,5.935347607323594e-06,1.0000000001005445,-0.000676296872387823,11.0,539.0,11.0,1.0,0.00023215380982427312,1.6168703038541525,908.95,0.1
5995.0,6.900787318692634e-05,5.98742540096533e-06,0.984135980823583,-0.000679291925300648,0.0,105.0,,33.0,2.387846190059199,1.6095333600760944,,0.1
6000.0,-1.0909775511054015e-14,6.0401639121590785e-06,1.000000000089373,-0.0006823117669150192,183.0,5821.0,17.0,903.0,0.00023215380924822472,1.6022026081526777,1032.29,0.05
6005.0,5.488969900171141e-09,6.093574292271658e-06,1.000000000145231,-0.0006853567085495883,13.0,178.0,2.0,39.0,0.00023215380911322043,1.594877969395987,457.83,0.1
6010.0,1.0429041730648056e-08,6.147668669384947e-06,1.0000000001899174,-0.0006884271643046421,10.0,161.0,20.0,49.0,0.00023215380899283488,1.5875594905379864,469.5,0.1
6015.0,7.135664158618909e-09,6.202462689312827e-06,1.0000000001228877,-0.000691523981604326,0.0,70.0,1.0,1.0,0.00023215380886774456,1.580247283569045,1008.42,0.1
6020.0,1.0977852557823419e-09,6.257948500858921e-06,1.0000000000446865,-0.000694644904010747,1.0,131.0,1.0,29.0,0.00023215380874697344,1.572940739137933,805.04,0.05
6025.0,-5.488991742663024e-09,6.314165881900502e-06,1.0000000000782012,-0.0006977938839940669,3.0,424.0,3.0,1.0,0.0002321538086414284,1.5656406864157109,1020.27,0.05
6030.0,6.0378516473450024e-09,6.371108993654235e-06,1.0000000001675742,-0.0007009688787256105,13.0,317.0,10.0,23.0,0.0002321538085323098,1.5583465639344756,990.8,0.65
6035.0,4.39116288686253e-09,6.4287908934695045e-06,1.0000000001340594,-0.0007041702929167914,0.0,69.0,,10.0,0.00023215380756757368,1.551058380956948,,0.07
6040.0,8.233444059008217e-09,6.48724704294295e-06,1.0000000002122607,-0.0007074013789582424,1.0,541.0,1.0,28.0,0.00023215380744921594,1.5437767833858271,522.92,0.05
6045.0,-2.19560341320306e-09,6.546463409918643e-06,1.0000000000111715,-0.0007106589801215648,0.0,62.0,,24.0,0.00023215379964106254,1.5365009620777916,,0.27
6050.0,-6.586777517417072e-09,6.606463371039923e-06,0.9999999999441419,-0.0007139447324797561,4.0,1010.0,3.0,49.0,0.00023215379949926467,1.5292311986013891,971.78,0.05
6055.0,5.43840024182181e-05,6.667260726511273e-06,0.9897409090261039,-0.0007172590049841072,24.0,114.0,24.0,3.0,2.1016088312574706,1.5219674830803336,738.12,0.05
6060.0,1.7037727932234824e-05,6.728869580898748e-06,0.9977673330560206,-0.0007206021730570125,0.0,189.0,,1.0,1.6871554432728886,1.5147098053521109,,0.25
6065.0,-7.1356811341025526e-09,6.791304351212151e-06,1.0,-0.0007239746187344366,9.0,44.0,9.0,9.0,0.00023215379892827128,1.507458155831327,957.1,0.75
6070.0,-2.19560342917673e-09,6.854579775223378e-06,1.0000000000335147,-0.0007273767308107698,51.0,271.0,40.0,2.0,0.00023215379879684055,1.5002125251749492,972.02,0.05
6075.0,8.233390132074036e-10,6.91871092006704e-06,1.0000000000335147,-0.0007308089049902874,1.0,1104.0,1.0,32.0,0.00023215379868215275,1.4929729028651577,723.3,0.05
6080.0,-1.0909798886751528e-14,6.9837131910999455e-06,1.0000000000111717,-0.0007342715440402797,11.0,214.0,1.0,3.0,0.00023215356053266328,1.485739282881496,729.51,0.12
6085.0,-9.331303738022856e-09,7.049602341013078e-06,0.9999999999832425,-0.0007377650579487993,0.0,98.0,,12.0,0.00023215356037450792,1.4785116490541539,,0.05
6090.0,-3.0189595558862635e-09,7.116394479311541e-06,1.0,-0.0007412898640894837,1.0,6528.0,1.0,1.0,0.00023215356023097129,1.4712899953321321,548.22,0.05
6095.0,1.0977985168878203e-09,7.184106082000246e-06,1.0000000000893732,-0.0007448463873862605,111.0,134.0,1.0,2.0,0.00023215356011576917,1.4640743115284545,714.51,0.05
6100.0,-3.2934064640309815e-09,7.252754001642562e-06,1.0000000000111717,-0.000748435060486158,80.0,3825.0,2.0,122.0,0.00023215355999509104,1.4568645884397389,877.23,0.1
6105.0,-3.01894865590096e-09,7.322355477711419e-06,1.0000000000223432,-0.0007520563239346602,22.0,56.0,1.0,1.0,0.00023215355985902288,1.4496608168518375,677.01,0.2
6110.0,-3.018948658704849e-09,7.392928147286784e-06,1.0,-0.0007557106263572492,1.0,245.0,1.0,1.0,0.00023215355973573852,1.442462986765728,481.3,0.05
6115.0,-2.4700548564349234e-09,7.464490056099672e-06,1.0,-0.0007593984246454923,0.0,73.0,,3.0,0.00023215355960765625,1.4352710892195575,,0.05
6120.0,-5.763455882134887e-09,7.537059669918195e-06,0.9999999999720709,-0.0007631201841472743,3.0,126.0,4.0,1.0,0.0002321535594890734,1.4280851137350241,523.43,0.07
6125.0,-8.233625302674851e-10,7.610655886341457e-06,1.0000000000726157,-0.0007668763788651404,1.0,401.0,1.0,5.0,0.00023215355937241877,1.420905051422644,361.36,0.1
6130.0,-9.88020854652864e-09,7.685298046940711e-06,0.9999999999608993,-0.000770667491656779,0.0,164.0,,21.0,0.00023215355924562512,1.4137308929207069,,0.07
6135.0,-6.037902804086617e-09,7.76100594982137e-06,0.9999999999664851,-0.000774494014443135,0.0,79.0,,17.0,0.0002321535591236615,1.4065626288139608,,0.1
6140.0,9.621455628921635e-05,7.837799862603312e-06,0.9793639032160274,-0.0007783564484223776,1.0,224.0,1.0,48.0,2.149520167610961,1.3994002499210623,438.56,0.1
6145.0,7.756963799464851e-05,7.9157005358247e-06,0.9851277132527181,-0.0007822553042892659,0.0,151.0,,24.0,2.012024570010855,1.3922437467787905,,0.1
6150.0,-4.665651944121732e-09,7.99472921679737e-06,0.9999999999944141,-0.0007861911024612107,170.0,9117.0,1.0,69.0,0.00023215355850404864,1.3850931100810593,676.42,0.05
6155.0,1.3722345292528177e-09,8.074907663930887e-06,1.0000000000502725,-0.0007901643733106552,2.0,368.0,1.0,82.0,0.00023215355838746143,1.3779483308742855,627.51,0.05
6160.0,-1.6467032564858542e-09,8.1562581615278e-06,0.9999999999832425,-0.0007941756574035017,0.0,253.0,,43.0,0.00023215355826266347,1.3708093996012707,,0.05
6165.0,-5.7634450392468634e-09,8.238803535101704e-06,0.9999999999497277,-0.0007982255057462384,1.0,99.0,1.0,44.0,0.00023215355814337044,1.363676306944477,452.59,0.05
6170.0,-2.7445017968243737e-09,8.322567167209203e-06,0.9999999999888284,-0.0008023144800392029,2.0,373.0,2.0,45.0,0.00023215355802069668,1.3565490438866972,314.63,0.05
6175.0,8.18505552917711e-05,8.407573013805182e-06,0.9847160714514165,-0.0008064431529357859,2.0,342.0,4.0,21.0,1.951102114753968,1.3494276013395952,434.98,0.05
6180.0,-3.567853443972339e-09,8.493845621192274e-06,0.9999999999944141,-0.0008106121083119528,5.0,249.0,5.0,51.0,0.00023215355746692773,1.3423119704932465,426.33,0.15
6185.0,-5.214649388177575e-09,8.58141014352977e-06,0.9999999999776565,-0.0008148219415415287,31.0,181.0,48.0,60.0,0.0002321524659057727,1.3352021418754678,416.94,0.05
6190.0,-1.3722801754956017e-09,8.670292360981224e-06,1.0000000000335152,-0.0008190732597818702,3.0,214.0,1.0,2.0,0.00023215246579906694,1.328098106978673,286.2,0.03
6195.0,8.233593778857465e-10,8.760518698449319e-06,1.0000000000670304,-0.0008233666822643755,2.0,282.0,2.0,33.0,0.00023215246571850736,1.3209998559585923,429.46,0.15
6200.0,3.8423692228782226e-09,8.852116245033047e-06,1.0000000000893738,-0.0008277028405989198,128.0,3434.0,9.0,1.0,0.00023215246563160726,1.3139073810607882,793.22,0.05
6205.0,6.038008782547259e-09,8.945112774101311e-06,1.0000000001005456,-0.0008320823790822072,4.0,202.0,1.0,30.0,0.00023215246556411757,1.3068206715889181,597.55,0.15
6210.0,2.7444948983778897e-10,9.039536764140117e-06,1.0000000000614446,-0.0008365059550190758,3.0,269.0,1.0,2.0,0.00023215246550416387,1.299739719532611,598.43,0.15
6215.0,-1.9211900693639214e-09,9.13541742030154e-06,1.0000000000111717,-0.0008409742390520297,39.0,95.0,48.0,30.0,0.00023215246545928216,1.2926645154597687,389.11,0.75
6220.0,5.214638502491861e-09,9.23278469674747e-06,1.0000000001173033,-0.0008454879155013321,1.0,302.0,2.0,15.0,0.00023215246536648505,1.2855950509085796,405.94,0.05
6225.0,4.665728614401427e-09,9.331669319790531e-06,1.0000000001061315,-0.0008500476827152255,14.0,716.0,1.0,47.0,0.00023215246531677324,1.2785313182824514,742.05,0.1
6230.0,1.9211791630307858e-09,9.432102811841882e-06,1.0000000000726164,-0.0008546542534299197,8.0,229.0,5.0,15.0,0.00023215246524658083,1.271473306108011,545.88,0.05
6235.0,3.0189989466039232e-09,9.534117516318268e-06,1.0000000000782021,-0.0008593083551447343,1.0,143.0,1.0,3.0,0.00023215246516885248,1.2644210072738415,269.3,0.07
6240.0,2.470089056941567e-09,9.637746623349024e-06,1.0000000000726164,-0.0008640107305033093,45.0,474.0,37.0,55.0,0.00023215246510236543,1.2573744120139354,784.0,0.05
6245.0,7.410288995216704e-09,9.743020789199499e-06,1.0000000000391012,-0.0008687617727687367,10.0,1315.0,9.0,17.0,0.0002321524650299492,1.250333445173079,748.26,0.15
6250.0,1.92117916749163e-09,9.849985200514438e-06,1.000000000083788,-0.0008735633508436517,37.0,2824.0,5.0,1.0,0.00023215246497563228,1.2432982996427353,526.13,0.03
6255.0,2.744549461906757e-09,9.958665529924306e-06,1.000000000083788,-0.0008784151604682873,4.0,210.0,3.0,1.0,0.00023215246491236212,1.2362687653040068,532.53,0.03
6260.0,1.921179169275968e-09,1.0069102038950675e-05,1.0000000000558587,-0.0008833183738783116,55.0,402.0,51.0,45.0,0.00023215246486203646,1.2292449002449968,245.96,0.1
6265.0,2.744549464880662e-09,1.0181332572373095e-05,1.0000000000782021,-0.0008882738156424493,5.0,92.0,4.0,16.0,0.00023215246479519274,1.222226696296055,319.35,0.2
6270.0,2.744544011204253e-09,1.0295395997642923e-05,1.000000000050273,-0.0008932823280493263,126.0,835.0,1.0,11.0,0.0002321524647383948,1.2152141484477605,548.62,0.07
6275.0,6.312469230039303e-09,1.041133223806016e-05,1.0000000000558587,-0.0008983447715801985,32.0,575.0,21.0,2.0,0.00023215246467586694,1.2082072400191173,355.92,0.1
6280.0,1.9211791734394228e-09,1.0529182307541251e-05,0.9999999999888283,-0.0009034620254115887,9.0,671.0,1.0,1.0,0.00023215246461021546,1.201205966980604,541.45,0.07
6285.0,6.3124692368792905e-09,1.0648988346374965e-05,1.0000000000949598,-0.0009086349879193062,10.0,206.0,8.0,3.0,0.00023215246454961905,1.1942103206521206,302.4,0.15
6290.0,6.3124692417649955e-09,1.0770793658540692e-05,1.0000000000782021,-0.0009138645772063297,9.0,871.0,1.0,10.0,0.00023215246447691362,1.1872202930936049,530.08,0.15
6295.0,5.214649455982672e-09,1.0894642750438078e-05,1.0000000000893738,-0.000919151731648285,3.0,337.0,2.0,26.0,0.00023215246439680718,1.1802358755141498,322.87,0.07
6300.0,0.0001322861595160168,1.1020581371108528e-05,0.9751373368482159,-0.0009244974104537927,95.0,5803.0,10.0,6.0,1.8434587051532572,1.1732570586630127,661.8,0.05
6305.0,2.7445385698482522e-09,1.1141224951405101e-05,1.0000000000726164,-0.0009295900123413258,27.0,323.0,5.0,22.0,0.0002321524641552538,1.1666428414164007,292.85,0.1
6310.0,-3.2934648321806273e-09,1.127135724083203e-05,1.0,-0.0009350521635729605,15.0,902.0,1.0,13.0,0.00023215246410702347,1.1596751698802983,510.23,0.2
6315.0,4.665734119186485e-09,1.140372126798546e-05,1.000000000050273,-0.0009405757875951513,18.0,1181.0,1.0,315.0,0.0002321524640645841,1.1527130746460752,284.55,0.03
6320.0,3.293464835239506e-09,1.1538368103937858e-05,1.0000000000391012,-0.0009461619315978773,36.0,258.0,7.0,1.0,0.0002321524640096533,1.1457565481205203,524.86,0.07
6325.0,4.1168242272724616e-09,1.1675350285838715e-05,1.0000000000391012,-0.0009518116666731584,84.0,532.0,1.0,15.0,0.0002321524639509561,1.1388055812079279,515.77,0.1
6330.0,1.3722747432738407e-09,1.181472186772789e-05,0.9999999999720707,-0.0009575260885058904,28.0,384.0,1.0,4.0,0.00023215246388353394,1.1318601670197272,490.62,0.15
6335.0,-5.489098974794737e-10,1.1956538473234692e-05,1.000000000044687,-0.000963306318077814,23.0,240.0,1.0,1.0,0.0002321524638347541,1.1249202955750346,460.07,0.1
6340.0,-3.0190098929574023e-09,1.210085735061609e-05,1.0000000000391012,-0.000969153502406525,48.0,627.0,10.0,301.0,0.0002321524637753178,1.1179859598594002,495.79,0.1
6345.0,-1.646740604379647e-09,1.2247737429886986e-05,1.0000000000279294,-0.0009750688153009487,24.0,227.0,1.0,6.0,0.00023215246369964935,1.1110571517201893,453.54,0.07
6350.0,4.1168242387432365e-09,1.239723938244003e-05,1.0000000000893738,-0.000981053458152344,574.0,2608.0,1.0,34.0,0.00023215246362894284,1.1041338633302444,661.35,0.05
6355.0,1.3722692919340165e-09,1.254942568302086e-05,1.0000000000726164,-0.0009871086607438821,36.0,261.0,2.0,2.0,0.00023215246356271288,1.097216085764808,432.51,0.07
6360.0,8.233593940721777e-10,1.2704360674412126e-05,1.0000000000558587,-0.0009932356820978173,86.0,836.0,1.0,30.0,0.00023215246344786053,1.0903038110986438,682.78,0.1
6365.0,1.6467296990659804e-09,1.2862110634770796e-05,1.0000000000726164,-0.0009994358113482296,82.0,168.0,1.0,20.0,0.0002321524633775075,1.0833970326872584,677.97,0.1
6370.0,-2.7446040496527444e-10,1.3022743847800189e-05,1.0000000000335152,-0.0010057103686454706,53.0,645.0,8.0,73.0,0.00023215246329578778,1.0764957430341342,642.93,0.1
6375.0,5.488989903814221e-10,1.6055777959348036e-05,1.0000000000558587,-0.001290523706379811,94.0,539.0,2.0,153.0,0.0002321524632443374,1.0918951265955683,577.39,0.1
6380.0,8.233593958565087e-10,1.625898007859383e-05,1.0000000000614446,-0.0012987525919527906,184.0,470.0,7.0,1.0,0.00023215246319442952,1.0842762823893883,657.49,0.03
6385.0,2.4700890982362667e-09,1.6466138291251627e-05,1.0000000000782021,-0.0013070882192913204,409.0,380.0,1.0,50.0,0.0002321524631536998,1.076663284050157,626.4,0.1
6390.0,5.489099009631907e-10,1.6677382828933318e-05,1.0000000000614446,-0.001315535178584859,112.0,570.0,2.0,136.0,0.00023215246310449899,1.069056273271491,492.15,0.1
6395.0,0.00015799244367326753,1.6892907198764997e-05,0.9734223331614602,-0.001324103792897119,43.0,293.0,2.0,1.0,1.6380119670448896,1.0614556360209515,392.76,0.05
6400.0,2.7444949599789766e-10,1.711257303271613e-05,1.000000000050273,-0.0013327722069375412,344.0,3037.0,1.0,22.0,0.00023215246290950804,1.0538601770630465,623.41,0.05
6405.0,8.23359398405553e-10,1.73367492273564e-05,1.000000000044687,-0.0013415669893734523,46.0,477.0,3.0,3.0,0.000232152462832747,1.0462710740888985,372.94,0.1
6410.0,8.782558442601039e-09,1.7565473117254635e-05,1.000000000083788,-0.0013504825348388803,28.0,739.0,5.0,26.0,0.000232152462751188,1.038687922530601,418.96,0.25
6415.0,6.31245842957702e-09,1.7798870136558246e-05,1.0000000000670304,-0.001359521366333497,54.0,259.0,1.0,3.0,0.00023215246267855,1.0311107131936201,205.37,0.12
6420.0,2.4700891097070172e-09,1.8037047822664696e-05,1.0000000001061315,-0.001368684009206601,44.0,1257.0,9.0,721.0,0.00023215246262300862,1.0235393407326712,592.64,0.12
6425.0,8.233594003173364e-10,1.8280201737382236e-05,1.0000000000726164,-0.0013779788160425761,164.0,684.0,1.0,1.0,0.0002321524625720049,1.0159740650093594,618.01,0.05
6430.0,3.567914373934231e-09,1.8528421090492268e-05,1.0000000000391012,-0.0013874038831687575,143.0,1065.0,1.0,5.0,0.00023215246252473868,1.0084146564414571,557.96,0.25
6435.0,3.842369327559669e-09,1.878185534526784e-05,1.000000000044687,-0.0013969625416646067,31.0,439.0,2.0,3.0,0.00023215246248149593,1.000861129495155,607.9,0.22
6440.0,1.9211792094235674e-09,1.904065940089966e-05,1.0000000000614446,-0.0014066582138141466,105.0,397.0,2.0,22.0,0.00023215246244150857,0.9933135017518316,429.04,0.12
6445.0,3.567914377800307e-09,1.9304987923419412e-05,1.0000000000279294,-0.0014164938867421684,51.0,415.0,13.0,80.0,0.00023215246240164655,0.9857717642154988,390.05,0.1
6450.0,3.567908924506145e-09,1.957500121510768e-05,1.0000000000949598,-0.0014264726349523154,322.0,2230.0,5.0,23.0,0.00023215246235454097,0.9782359077191319,584.33,0.05
6455.0,1.6467297141054414e-09,1.985086546411697e-05,1.000000000044687,-0.001436597623609118,115.0,1661.0,1.0,19.0,0.00023215246231007383,0.9707059242871982,566.55,0.21
6460.0,3.0189990223109038e-09,2.0132753006124244e-05,1.0000000000782021,-0.0014468721118849111,165.0,918.0,70.0,81.0,0.00023215246226338603,0.9631818057669771,564.53,0.1
6465.0,-1.9211901228943585e-09,2.0420842600344713e-05,1.0000000000391012,-0.0014572994564932887,40.0,740.0,6.0,11.0,0.00023215246221502394,0.955663558177155,529.3,0.25
6470.0,5.214644101124854e-09,2.071531971814018e-05,1.000000000083788,-0.0014678831153107203,168.0,724.0,1.0,404.0,0.00023215246217381222,0.948151143034539,564.28,0.25
6475.0,9.057013441599766e-09,2.1016376097446298e-05,1.0000000000893738,-0.00147862658661703,260.0,1515.0,9.0,140.0,0.00023215246213456077,0.9406445640221307,555.98,0.1
6480.0,0.00020535817242329103,2.1324213829951437e-05,0.9671170670867238,-0.00148953373644534,143.0,659.0,3.0,1.0,1.498821270715745,0.9331438210081319,558.48,0.03
6485.0,4.940189155316537e-09,2.1639038167333657e-05,1.000000000050273,-0.0015006081560399107,154.0,573.0,5.0,18.0,0.0002321524620021298,0.9256488971512395,546.48,0.22
6490.0,-8.23381224454993e-10,2.1961065412432536e-05,1.0000000000670304,-0.0015118538130127843,94.0,486.0,13.0,27.0,0.00023215246195818005,0.9181597871488623,547.12,0.12
6495.0,-1.3722802213788858e-09,2.2290519529928526e-05,1.0000000000111717,-0.0015232747325725016,121.0,552.0,4.0,1.0,0.0002321524619173218,0.9106764830677874,533.62,0.05
6500.0,1.64672426552702e-09,2.2627633297921786e-05,0.9999999999776565,-0.0015348750670252324,938.0,9128.0,95.0,64.0,0.00023215246186728542,0.9031989764625501,537.27,0.03
6505.0,2.7445386250776926e-09,2.29726487283241e-05,1.0000000000893738,-0.001546659100826944,114.0,642.0,10.0,1.0,0.0002321524618239141,0.8957272584045822,546.2,0.03
6510.0,-1.0978307244039077e-09,2.3325817510998778e-05,1.0000000000223435,-0.0015586312558857913,408.0,866.0,20.0,1.0,0.0002321524617765836,0.8882613213396227,586.23,0.03
6515.0,1.0429299150897599e-08,2.3687401482770357e-05,1.0000000001005456,-0.0015707960971060827,99.0,414.0,34.0,1.0,0.00023215246173198786,0.8808011572994457,580.9,0.34
6520.0,3.380245733130675e-05,2.4057708761336646e-05,0.9976039201094817,-0.001583161195143498,177.0,1051.0,42.0,112.0,0.9070322955703938,0.8733468737619836,521.48,0.1
6525.0,-4.665739676694806e-09,2.4436916081374323e-05,0.9999999999832424,-0.0015957228479724197,178.0,1520.0,1.0,45.0,0.0002321524615247594,0.8658981160438622,512.95,0.05
